,HeadLine,Sentiment,Date,URL
37,H&R Real Estate Investment Trust 2021 Q1 - Results - Earnings Call Presentation,0,2021-05-14T16:04:55-04:00,https://seekingalpha.com/article/4428898-h-and-r-real-estate-investment-trust-2021-q1-results-earnings-call-presentation
38,Federal Reserve Watch: Reserve Balances With FR Banks At All Time High,0,2021-05-14T15:42:33-04:00,https://seekingalpha.com/article/4428885-federal-reserve-watch-reserve-balances-with-fr-banks-at-all-time-high
39,Alexandria Real Estate Equities Is A Lighthouse Showing Investors The Way,1,2021-05-14T15:41:47-04:00,https://seekingalpha.com/article/4428882-alexandria-real-estate-equities-is-a-lighthouse
40,Elon Musk Backing Dogecoin Is A Big Risk For Bitcoin And Other Established Cryptocurrencies,1,2021-05-14T15:24:24-04:00,https://seekingalpha.com/article/4428859-elon-musk-backing-dogecoin-is-a-big-risk-for-bitcoin-and-other-established-cryptocurrencies
41,Boardwalk: Exceptional Value,1,2021-05-14T15:24:17-04:00,https://seekingalpha.com/article/4428858-boardwalk-exceptional-value
42,Staying Focused - An Incredibly Long (Energy) Journey Ahead,-1,2021-05-14T13:46:54-04:00,https://seekingalpha.com/article/4428789-staying-focused-an-incredibly-long-energy-journey-ahead
43,Be Careful What You Wish For,-1,2021-05-14T12:53:00-04:00,https://seekingalpha.com/article/4428780-be-careful-what-you-wish-for
44,"Bitcoin: Caution, The Crypto Sector Is Getting A Bit Overheated",-1,2021-05-14T12:28:41-04:00,https://seekingalpha.com/article/4428748-bitcoin-minus-minus-caution-the-crypto-sector-is-getting-a-bit-overheated-in-the-short-term
45,"MERLIN Properties SOCIMI, S.A. 2021 Q1 - Results - Earnings Call Presentation",0,2021-05-14T12:24:29-04:00,https://seekingalpha.com/article/4428746-merlin-properties-socimi-s-2021-q1-results-earnings-call-presentation
46,Canadian Apartment Properties Real Estate Investment Trust 2021 Q1 - Results - Earnings Call Presentation,0,2021-05-14T11:57:19-04:00,https://seekingalpha.com/article/4428734-canadian-apartment-properties-real-estate-investment-trust-2021-q1-results-earnings-call
47,MacroView: NFIB Data Says It's Only An Economic Recovery,0,2021-05-14T11:16:00-04:00,https://seekingalpha.com/article/4428727-macroview-nfib-data-says-only-economic-recovery
48,Farmland Partners Inc. 2021 Q1 - Results - Earnings Call Presentation,0,2021-05-14T09:51:27-04:00,https://seekingalpha.com/article/4428689-farmland-partners-inc-2021-q1-results-earnings-call-presentation
49,Dundee Corporation 2021 Q1 - Results - Earnings Call Presentation,0,2021-05-14T09:33:08-04:00,https://seekingalpha.com/article/4428678-dundee-corporation-2021-q1-results-earnings-call-presentation
50,Washington Prime: Game Over After Weak Q1,-1,2021-05-14T09:22:56-04:00,https://seekingalpha.com/article/4428672-washington-prime-weak-q1-earnings-game-over
51,Softer Yields = Softer Dollar,1,2021-05-14T09:21:00-04:00,https://seekingalpha.com/article/4428684-softer-yields-softer-dollar
52,You Are Not In Control,-1,2021-05-14T09:05:00-04:00,https://seekingalpha.com/article/4428690-you-are-not-in-control
53,SPX: Don't Be Suckered In By 'Low' Forward P/E Ratios,-1,2021-05-14T09:02:47-04:00,https://seekingalpha.com/article/4428661-spx-dont-be-suckered-in-by-low-forward-pe-ratios
54,Summit Industrial Income REIT 2021 Q1 - Results - Earnings Call Presentation,0,2021-05-14T08:31:40-04:00,https://seekingalpha.com/article/4428658-summit-industrial-income-reit-2021-q1-results-earnings-call-presentation
55,The Geopolitics Of Bitcoin,1,2021-05-14T08:26:42-04:00,https://seekingalpha.com/article/4428654-the-geopolitics-of-bitcoin-btc
56,"Postal Realty Trust, Inc. 2021 Q1 - Results - Earnings Call Presentation",0,2021-05-14T08:20:54-04:00,https://seekingalpha.com/article/4428651-postal-realty-trust-inc-2021-q1-results-earnings-call-presentation
57,What CPI (And PPI)?,-1,2021-05-14T08:10:00-04:00,https://seekingalpha.com/article/4428662-what-cpi-and-ppi
58,Note To Elon Musk: Crypto Miners Are Part Of The Solution To Curbing Greenhouse Gas Emissions,0,2021-05-14T08:00:00-04:00,https://seekingalpha.com/article/4428613-note-to-elon-musk-crypto-miners-solution-to-greenhouse-gas-emissions
59,"LIBOR Replacement. 'If You Build It, They Will Come'",1,2021-05-14T06:01:02-04:00,https://seekingalpha.com/article/4428621-libor-replacement-if-you-build-it-they-will-come
60,Rates Spark: ECB To A 'T',0,2021-05-14T05:20:00-04:00,https://think.ing.com/articles/rates-spark-ecb-to-a-t/
61,So We Finally Have Some U.S. Inflation. Or Do We?,-1,2021-05-14T04:25:00-04:00,https://think.ing.com/opinions/us-so-we-finally-have-inflation-or-do-we/
62,Tech Sector Internal Weakness Won't Persist,-1,2021-05-14T04:16:26-04:00,https://seekingalpha.com/article/4428610-tech-sector-internal-weakness-wont-persist
63,Inflation Cycle DéJà Vu,-1,2021-05-14T03:15:00-04:00,https://seekingalpha.com/article/4428608-inflation-cycle-dej-vu
64,Inflation: Going Stag,0,2021-05-14T03:07:32-04:00,https://seekingalpha.com/article/4428598-inflation-going-stag
65,Markets Sell Off On Inflation Fears: Overdue Pullback Or More Downside To Come?,-1,2021-05-14T02:35:00-04:00,https://seekingalpha.com/article/4428603-markets-sell-off-on-inflation-fears-overdue-pullback-downside-to-come
66,The Markets Are Still Weakening (Technically Speaking For 5/13),-1,2021-05-14T00:48:02-04:00,https://seekingalpha.com/article/4428581-the-markets-are-still-weakening-technically-speaking-for-513
67,March JOLTS Report Confirms That Month's Strong Jobs Report,-1,2021-05-13T22:45:00-04:00,https://seekingalpha.com/article/4428539-march-jolts-report-confirms-months-strong-jobs-report
68,Power REIT Is The Best Cannabis Company To Invest In,1,2021-05-13T19:09:47-04:00,https://seekingalpha.com/article/4428465-power-reit-is-the-best-cannabis-company-to-invest-in
69,Allied Properties: A Look At Q1 Results,0,2021-05-13T18:48:20-04:00,https://seekingalpha.com/article/4428461-allied-properties-a-look-at-q1-results
70,4 Reasons I Do Not Fear A Market Crash,0,2021-05-13T18:44:06-04:00,https://seekingalpha.com/article/4428459-4-reasons-i-do-not-fear-a-market-crash
71,"The 'Archegos' Loss Is Your Gain, Stock Market",0,2021-05-13T18:05:03-04:00,https://seekingalpha.com/article/4428443-the-archegos-loss-is-your-gain-stock-market
72,Inflation Fears Are Just Beginning,0,2021-05-13T17:20:01-04:00,https://seekingalpha.com/article/4428420-inflation-fears-are-just-beginning
73,How Long Will 'Transitory' Inflation Last?,-1,2021-05-13T16:11:00-04:00,https://seekingalpha.com/article/4428402-how-long-will-transitory-inflation-last
74,Plymouth Industrial REIT: A Solid Prospect For Growth-Oriented Investors,1,2021-05-13T16:01:55-04:00,https://seekingalpha.com/article/4428386-plymouth-industrial-reit-a-solid-prospect-for-growth-oriented-investors
75,Inflation Will Kill This Stock Market,-1,2021-05-13T16:00:00-04:00,https://seekingalpha.com/article/4428388-inflation-will-kill-this-stock-market
76,Boston Properties: Optimistic Prospects Plus A Discount,-1,2021-05-13T15:40:41-04:00,https://seekingalpha.com/article/4428372-boston-properties-optimistic-prospects-plus-a-discount
77,Weekly Initial Claims For Unemployment Benefits Continue To Trend Lower,-1,2021-05-13T15:20:00-04:00,https://seekingalpha.com/article/4428360-weekly-initial-claims-for-unemployment-benefits-continue-to-trend-lower
78,"A Swift Price-Level Adjustment, Not An Inflation Spike: April U.S. CPI",1,2021-05-13T15:00:00-04:00,https://seekingalpha.com/article/4428356-swift-price-level-adjustment-not-inflation-spike-april-u-s-cpi
79,Bitcoin Vs. Ethereum: Tesla Flip-Flop 'Cancels' The Bull Case For BTC,-1,2021-05-13T14:35:05-04:00,https://seekingalpha.com/article/4428361-bitcoin-vs-ethereum-tesla-flip-flop-cancels-bull-case-for-btc
80,It's Getting Serious: Dollar's Purchasing Power Plunges Most Since 2007; But It's A Lot Worse Than It Appears,-1,2021-05-13T14:30:00-04:00,https://seekingalpha.com/article/4428337-getting-serious-dollars-purchasing-power-plunges-since-2007-lot-worse-appears
81,"New York City REIT, Inc. 2021 Q1 - Results - Earnings Call Presentation",0,2021-05-13T14:17:45-04:00,https://seekingalpha.com/article/4428320-new-york-city-reit-inc-2021-q1-results-earnings-call-presentation
82,Examining The Environment For Microcap Stocks,1,2021-05-13T14:10:00-04:00,https://seekingalpha.com/article/4428335-examining-environment-for-microcap-stocks
83,Gold's Recent Headwind Shifts To A Tailwind,-1,2021-05-13T14:04:00-04:00,https://seekingalpha.com/article/4428321-golds-recent-headwind-shifts-to-tailwind
84,"INDUS Realty Trust, Inc. 2021 Q1 - Results - Earnings Call Presentation",0,2021-05-13T13:45:54-04:00,https://seekingalpha.com/article/4428297-indus-realty-trust-inc-2021-q1-results-earnings-call-presentation
85,Stock Buybacks To Explode,1,2021-05-13T13:39:17-04:00,https://seekingalpha.com/article/4428294-stock-buybacks-to-explode
86,The Market's Worst Dividend Yield Vs. Inflation In Modern Times,-1,2021-05-13T13:32:43-04:00,https://seekingalpha.com/article/4428290-dividend-yield-vs-inflation-in-modern-times
87,Crypto Chartbook: The Social Value Of Bitcoin,1,2021-05-13T12:25:37-04:00,https://seekingalpha.com/article/4428260-crypto-chartbook-the-social-value-of-bitcoin
88,"Long Lost Bond Vigilantes Sighted, Gives Dollar Fillip",-1,2021-05-13T09:57:00-04:00,https://seekingalpha.com/article/4428242-long-lost-bond-vigilantes-sighted-gives-dollar-fillip
89,SPY: Is The Stock Market Overvalued?,-1,2021-05-13T09:34:04-04:00,https://seekingalpha.com/article/4428231-spy-stock-market-overvalued
90,Gold: Inflation 4.2% - The Cat Is Out Of The Bag,1,2021-05-13T08:51:16-04:00,https://seekingalpha.com/article/4428225-gold-inflation-the-cat-is-out-of-the-bag
91,National Health: Problems Have Now Surfaced,-1,2021-05-13T08:00:00-04:00,https://seekingalpha.com/article/4428220-national-health-problems-have-now-surfaced
92,Healthcare Trust Of America: Fairly Valued,1,2021-05-13T07:58:43-04:00,https://seekingalpha.com/article/4428215-healthcare-trust-of-america-fairly-valued
93,Why Munis Should Hold Their Shine Amid Higher Rates,1,2021-05-13T07:40:00-04:00,https://seekingalpha.com/article/4428212-why-munis-should-hold-shine-amid-higher-rates
94,2 FROG REITs That Will Keep On Hopping,0,2021-05-13T07:01:59-04:00,https://seekingalpha.com/article/4428204-2-frog-reits-keep-on-hopping
95,Rates Spark: A Bond Market With Quite A Strong Jaw,-1,2021-05-13T06:55:00-04:00,https://think.ing.com/articles/rates-spark-a-bond-market-with-quite-a-strong-jaw/
96,The Game Has Changed,0,2021-05-13T06:15:00-04:00,https://seekingalpha.com/article/4428205-game-changed
97,Tech Stocks Get Wrecked,-1,2021-05-13T05:35:46-04:00,https://seekingalpha.com/article/4428188-tech-stocks-get-wrecked
98,The Impact Of COVID-19 On Global Industrial Production,-1,2021-05-13T04:30:00-04:00,https://seekingalpha.com/article/4428186-impact-of-covidminus-19-on-global-industrial-production
99,5 Reasons Why Rate Increases Are Likely To Slow In The Months Ahead,1,2021-05-13T04:10:00-04:00,https://seekingalpha.com/article/4428181-5-reasons-why-rate-increases-are-likely-to-slow-in-months-ahead
100,How To Read The Strange CPI Print,0,2021-05-13T03:29:53-04:00,https://seekingalpha.com/article/4428171-how-to-read-strange-cpi-print
101,Everyday Prices Rise 6.1% From A Year Ago,1,2021-05-13T02:20:00-04:00,https://seekingalpha.com/article/4428168-everyday-prices-rise-6_1-from-year-ago
102,UGA: What The Colonial Pipeline Shutdown Means For Gasoline Prices,-1,2021-05-13T01:16:07-04:00,https://seekingalpha.com/article/4428152-uga-what-colonial-pipeline-shutdown-means-gasoline-prices
103,"Wage Inflation Isn't Coming, It's Already Here",-1,2021-05-13T00:40:00-04:00,https://seekingalpha.com/article/4428156-wage-inflation-isnt-coming-already
104,Time To Start Thinking About What A Correction Would Look Like (Technically Speaking For 5/12),-1,2021-05-12T20:54:50-04:00,https://seekingalpha.com/article/4428077-time-to-start-thinking-about-what-a-correction-would-look-like-technically-speaking-for-5-12
105,Why A Dogecoin Crash Won't Matter,0,2021-05-12T19:58:17-04:00,https://seekingalpha.com/article/4428061-why-a-dogecoin-crash-wont-matter
106,An Inflationary Mulligan Stew,0,2021-05-12T19:40:00-04:00,https://seekingalpha.com/article/4428070-inflationary-mulligan-stew
107,The Oil Trade Is No Longer A Slam Dunk,-1,2021-05-12T18:07:00-04:00,https://seekingalpha.com/article/4428048-oil-trade-is-no-longer-slam-dunk
108,What Happens When The Fed 'Backs Off',-1,2021-05-12T16:45:30-04:00,https://seekingalpha.com/article/4428016-what-happens-when-fed-backs-off
109,Let's Talk About Inflation,-1,2021-05-12T16:44:00-04:00,https://seekingalpha.com/article/4428026-talk-inflation
110,Iron Ore Prices Hit Trading Limits In Asia,0,2021-05-12T16:33:00-04:00,https://agmetalminer.com/2021/05/12/iron-ore-prices-hit-trading-limits-in-asia/
111,Park Hotels & Resorts Inc. 2021 Q1 - Results - Earnings Call Presentation,0,2021-05-12T16:25:42-04:00,https://seekingalpha.com/article/4427983-park-hotels-and-resorts-inc-2021-q1-results-earnings-call-presentation
112,The Wrong Time(s) For Inflation,-1,2021-05-12T14:06:00-04:00,https://seekingalpha.com/article/4427906-wrong-time-s-for-inflation
113,Investor Taxes And Stock Prices: Threading The Needle,0,2021-05-12T13:40:00-04:00,https://seekingalpha.com/article/4427891-investor-taxes-and-stock-prices-threading-needle
114,Equities Priced For Negative Returns For A Decade From Present Levels,1,2021-05-12T13:25:00-04:00,https://seekingalpha.com/article/4427870-equities-priced-for-negative-returns-for-decade-from-present-levels
115,Firms Unable To Fill Job Openings,-1,2021-05-12T12:45:00-04:00,https://seekingalpha.com/article/4427860-firms-unable-to-fill-job-openings
116,Higher Lumber Prices And Homebuilder Credit Quality,1,2021-05-12T12:15:00-04:00,https://seekingalpha.com/article/4427848-higher-lumber-prices-and-homebuilder-credit-quality
117,Deutsche Wohnen SE 2021 Q1 - Results - Earnings Call Presentation,0,2021-05-12T11:52:03-04:00,https://seekingalpha.com/article/4427835-deutsche-wohnen-se-2021-q1-results-earnings-call-presentation
118,"The White House, Fed, Inflation And Flow Of Funds For May 2021",-1,2021-05-12T11:50:13-04:00,https://seekingalpha.com/article/4427830-inflation-and-flow-of-funds-may-2021
119,Job Openings Hit A Record High In March,0,2021-05-12T11:48:00-04:00,https://seekingalpha.com/article/4427826-job-openings-hit-record-high-in-march
120,Back To Business: Spending Surge Signals Demand,1,2021-05-12T11:00:00-04:00,https://seekingalpha.com/article/4427808-back-to-business-spending-surge-signals-demand
121,Strong Earnings Won't Stop Coinbase's Slump,-1,2021-05-12T10:58:40-04:00,https://seekingalpha.com/article/4427818-strong-earnings-wont-stop-coinbases-slump
122,"The Dollar Stabilizes, But Stocks Not So Much",-1,2021-05-12T09:45:00-04:00,https://seekingalpha.com/article/4427795-dollar-stabilizes-stocks-not-much
123,Compass: A Much Better Real Estate Play Than Redfin,0,2021-05-12T08:50:00-04:00,https://seekingalpha.com/article/4427769-compass-better-real-estate-play-vs-redfin
124,Q1'21 MLP/Midstream Dividend Recap: Stability Intact,1,2021-05-12T08:30:00-04:00,https://seekingalpha.com/article/4427766-q121-mlp-midstream-dividend-recap-stability-intact
125,5 Reasons Why Now Is Time To Buy Real Assets,1,2021-05-12T08:25:00-04:00,https://seekingalpha.com/article/4426760-5-reasons-why-now-is-time-to-buy-real-assets
126,Rates Spark: Godzilla Vs. Kong,-1,2021-05-12T07:55:00-04:00,https://think.ing.com/articles/rates-spark-godzilla-vs-kong/
127,Some Macro-Reflections On 2021 So Far,1,2021-05-12T07:32:31-04:00,https://seekingalpha.com/article/4427736-some-macro-reflections-on-2021-so-far
128,What Does The China 'Trilemma' Mean For Metals?,1,2021-05-12T07:15:00-04:00,https://think.ing.com/snaps/what-does-the-china-trilemma-mean-for-metals/
129,Too Much Money Chasing Too Few Containers: Digging Into Global Supply Constraints,-1,2021-05-12T05:15:00-04:00,https://seekingalpha.com/article/4427726-too-much-money-chasing-too-containers-digging-global-supply-constraints
130,Emerging Markets Remain Resilient In April,1,2021-05-12T04:30:00-04:00,https://seekingalpha.com/article/4427721-emerging-markets-remain-resilient-in-april
131,AIER Leading Indicators Index Suggests Continued Economic Growth,-1,2021-05-12T03:50:00-04:00,https://seekingalpha.com/article/4427716-aier-leading-indicators-index-suggests-continued-economic-growth
132,Why You Shouldn't Be Surprised By The April Jobs Report,-1,2021-05-12T02:09:18-04:00,https://seekingalpha.com/article/4427697-april-jobs-report-why-you-should-not-be-surprised
133,Estimating Fair Value For The 10-Year Treasury Yield,0,2021-05-12T02:00:00-04:00,https://seekingalpha.com/article/4427705-estimating-fair-value-for-10-year-treasury-yield
134,Gold And Copper Brighten As Inflation Worries Mount,-1,2021-05-12T01:49:43-04:00,https://seekingalpha.com/article/4427695-gold-and-copper-brighten-as-inflation-worries-mount
135,Key Themes For The New Normal Economy,-1,2021-05-12T01:45:00-04:00,https://seekingalpha.com/article/4427703-key-themes-for-new-normal-economy
136,The Bizarre Phenomenon Of A Messed-Up Labor Market,0,2021-05-11T23:35:00-04:00,https://seekingalpha.com/article/4427677-bizarre-phenomenon-of-messed-up-labor-market
137,BTB Real Estate Investment Trust 2021 Q1 - Results - Earnings Call Presentation,0,2021-05-11T23:24:40-04:00,https://seekingalpha.com/article/4427659-btb-real-estate-investment-trust-2021-q1-results-earnings-call-presentation
138,Inflation Fears Are Overblown,-1,2021-05-11T22:02:02-04:00,https://seekingalpha.com/article/4427627-inflation-fears-are-overblown
139,The Bears Are Chipping Away At The Markets (Technically Speaking For 5/11),-1,2021-05-11T21:02:03-04:00,https://seekingalpha.com/article/4427617-the-bears-are-chipping-away-at-the-markets-technically-speaking-for-511
140,Redfin: Changing The Real Estate Game,1,2021-05-11T18:20:11-04:00,https://seekingalpha.com/article/4427590-redfin-changing-the-real-estate-game
141,The Deficit/Inflation 'Mythconception',-1,2021-05-11T16:04:01-04:00,https://seekingalpha.com/article/4427529-the-deficitinflation-mythconception
142,Commodity Price Cycles,0,2021-05-11T15:20:58-04:00,https://seekingalpha.com/article/4427505-commodity-price-cycles
143,The Stock Market Troubles May Have Only Just Started,-1,2021-05-11T15:12:19-04:00,https://seekingalpha.com/article/4427496-the-stock-market-troubles-may-have-only-just-started
144,Commodity Prices And The Coming Inflation,0,2021-05-11T14:21:27-04:00,https://seekingalpha.com/article/4427444-commodity-prices-and-the-coming-inflation
145,Natural Gas Prices Start To Weaken As Fundamentals Loosen,-1,2021-05-11T14:17:34-04:00,https://seekingalpha.com/article/4427441-natural-gas-prices-start-to-weaken-as-fundamentals-loosen
146,TLT: One Way To Go - Down,0,2021-05-11T13:42:51-04:00,https://seekingalpha.com/article/4427412-tlt-one-way-to-go-down
147,"Technically Speaking: If Everyone Sees It, Is It Still A Bubble?",1,2021-05-11T12:57:00-04:00,https://seekingalpha.com/article/4427407-technically-speaking-everyone-sees-is-still-bubble
148,LEG Immobilien SE 2021 Q1 - Results - Earnings Call Presentation,0,2021-05-11T12:55:57-04:00,https://seekingalpha.com/article/4427388-leg-immobilien-se-2021-q1-results-earnings-call-presentation
149,"National Health Investors, Inc. 2021 Q1 - Results - Earnings Call Presentation",0,2021-05-11T12:30:24-04:00,https://seekingalpha.com/article/4427363-national-health-investors-inc-2021-q1-results-earnings-call-presentation
150,Rare Gold Silver Ratio Cross Suggests Imminent Breakout In Silver,-1,2021-05-11T10:58:49-04:00,https://seekingalpha.com/article/4427324-rare-gold-silver-ratio-cross-suggests-imminent-breakout-in-silver
151,Global Orders For Business Equipment Surge At Fastest Rate In A Decade,1,2021-05-11T10:49:00-04:00,https://seekingalpha.com/article/4427323-global-orders-for-business-equipment-surge-fastest-rate-in-decade
152,"Ready (For Higher Inflation), Set (For Lower U.S. Dollar), Go (For Higher Yields)",1,2021-05-11T10:40:03-04:00,https://seekingalpha.com/article/4427308-ready-for-higher-inflation-set-for-lower-usd-go-for-higher-yields
153,Stocks Slide But Little Demand For Safe Havens,-1,2021-05-11T10:05:00-04:00,https://seekingalpha.com/article/4427313-stocks-slide-little-demand-for-safe-havens
154,"A Chart That Makes Me Say, Wow!",0,2021-05-11T09:14:09-04:00,https://seekingalpha.com/article/4427280-chart-that-makes-me-say-wow
155,Treasury Yields Act Like They Are Ready To Rise,-1,2021-05-11T08:50:00-04:00,https://seekingalpha.com/article/4427286-treasury-yields-act-like-are-ready-to-rise
156,U.S. Dollar Continues To Fall In Value,-1,2021-05-11T08:48:41-04:00,https://seekingalpha.com/article/4427274-us-dollar-continues-to-fall-in-value
157,AvalonBay: How To Select A Good Dividend Stock,0,2021-05-11T08:46:14-04:00,https://seekingalpha.com/article/4427273-avalonbay-reit-avb-how-to-select-a-good-dividend-stock
158,"2 REITs To Buy And Hold Forever: Healthcare Trust Of America, Medical Properties Trust",1,2021-05-11T08:35:00-04:00,https://seekingalpha.com/article/4426882-2-reits-to-buy-and-hold-forever-healthcare-trust-of-america-medical-properties-trust
159,Don't Fear Big Corrections - They Usually Engender Even Bigger Recoveries,-1,2021-05-11T08:30:00-04:00,https://seekingalpha.com/article/4427281-dont-fear-big-corrections-usually-engender-even-bigger-recoveries
160,"Global PMI At 11-Year High As Services Take The Lead, Sets Scene For Strong Q2",-1,2021-05-11T08:00:00-04:00,https://seekingalpha.com/article/4427258-global-pmi-11-year-high-services-take-lead-sets-scene-for-strong-q2
