,HeadLine,Sentiment,Date,URL
62,Keep An Eye On NexPoint For Real Estate Value,1,2021-09-10T05:13:43-04:00,https://seekingalpha.com/article/4454461-nexpoint-residential-trust-stock-keep-an-eye-on-nexpoint-for-real-estate-value
63,Rates Spark: Financial Conditions Targeting,1,2021-09-10T04:10:00-04:00,https://think.ing.com/articles/rates-spark-financial-conditions-targeting/
64,JOLTS Report - U.S. Employment Numbers Aren't Quite Adding Up,-1,2021-09-10T03:35:52-04:00,https://seekingalpha.com/article/4454452-jolts-report-us-employment-numbers-arent-quite-adding-up
65,Stagflationists Beware: The United States Will Likely Get The Opposite,-1,2021-09-10T02:22:02-04:00,https://seekingalpha.com/article/4454443-stagflationists-beware-united-states-will-likely-get-the-opposite
66,What Was It That Changed Around May?,-1,2021-09-10T01:45:00-04:00,https://seekingalpha.com/article/4454445-what-changed-around-may
67,Columbia Property Trust: Our Thoughts On PIMCO's Offer,1,2021-09-10T00:30:28-04:00,https://seekingalpha.com/article/4454428-columbia-property-trust-pimco-offer-our-thoughts
68,Short-Term Charts Have Some Bearishness (Technically Speaking For 9/9),-1,2021-09-09T20:42:09-04:00,https://seekingalpha.com/article/4454398-short-term-charts-have-some-bearishness-technically-speaking-for-9-9
69,Natural Gas Hits $5 Despite Bearish EIA Storage Report,-1,2021-09-09T16:30:39-04:00,https://seekingalpha.com/article/4454369-natural-gas-hits-5-despite-bearish-eia-storage-report
70,U.S. Oil Inventories Fall Below 2018 Levels And Headed Lower,-1,2021-09-09T16:25:41-04:00,https://seekingalpha.com/article/4454364-us-oil-inventories-fall-below-2018-levels-and-headed-lower
71,Sun Hung Kai Properties Limited 2021 Q4 - Results - Earnings Call Presentation,0,2021-09-09T14:54:16-04:00,https://seekingalpha.com/article/4454330-sun-hung-kai-properties-limited-2021-q4-results-earnings-call-presentation
72,IRSA Inversiones y Representaciones Sociedad Anónima 2021 Q3 - Results - Earnings Call Presentation,0,2021-09-09T14:21:35-04:00,https://seekingalpha.com/article/4454313-irsa-inversiones-y-representaciones-sociedadonima-2021-q3-results-earnings-call-presentation
73,Weyerhaeuser Company: Neutral On Demand Concerns,-1,2021-09-09T13:26:29-04:00,https://seekingalpha.com/article/4454298-weyerhaeuser-company-neutral-on-demand-concerns
74,Weekly Initial Claims For Unemployment Benefits Fall To The Lowest Level Since March 2020,-1,2021-09-09T12:52:00-04:00,https://seekingalpha.com/article/4454288-weekly-initial-claims-for-unemployment-benefits-fall-to-the-lowest-level-since-march-2020
75,"Demographics Are Driving Inflation, Not Central Banks",0,2021-09-09T12:05:24-04:00,https://seekingalpha.com/article/4454279-demographics-are-driving-inflation-not-central-banks
76,Free Cash Flow Yield Increased In 7 S&P 500 Sectors Through 2Q21,1,2021-09-09T11:54:22-04:00,https://seekingalpha.com/article/4454276-free-cash-flow-yield-increased-in-7-s-and-p-500-sectors-through-2q21
77,New Fiscal Programs: Not Right For The Times,0,2021-09-09T09:48:56-04:00,https://seekingalpha.com/article/4454245-new-fiscal-programs-not-right-for-the-times
78,High Container Shipping Rates Are A Temporary Phenomenon,1,2021-09-09T09:44:05-04:00,https://seekingalpha.com/article/4454244-high-container-shipping-rates-are-a-temporary-phenomenon
79,Most Distorted Labor Market Ever: Charts By Sector,-1,2021-09-09T09:10:00-04:00,https://seekingalpha.com/article/4454237-most-distorted-labor-market-ever-charts-by-sector
80,Anticipating A Minor Change In The Pace Of ECB Bond Buying,0,2021-09-09T09:01:00-04:00,https://seekingalpha.com/article/4454235-anticipating-minor-change-in-pace-of-ecb-bond-buying
81,Decoding The 'Real' Disconnect Between Interest Rates And Inflation,-1,2021-09-09T08:30:00-04:00,https://www.blackrock.com/us/individual/insights/negative-real-rates
82,Medical Properties Trust Has Declawed Its Bears,1,2021-09-09T07:13:58-04:00,https://seekingalpha.com/article/4454215-medical-properties-trust-has-declawed-its-bears
83,Cedar Realty Trust: A Mediocre Prospect At A Low Price,-1,2021-09-09T06:21:02-04:00,https://seekingalpha.com/article/4454207-cedar-realty-trust-a-mediocre-prospect-at-a-low-price-cdr
84,Industrial Logistics Properties Trust: About Fair Value,1,2021-09-09T05:54:13-04:00,https://seekingalpha.com/article/4454204-industrial-logistics-properties-trust-about-fair-value-ilpt
85,Risks For An Economic Slowdown Increasing,-1,2021-09-09T05:21:35-04:00,https://seekingalpha.com/article/4454198-risks-for-economic-slowdown-increasing
86,Money Is Changing The Landscape: Look At M&A,0,2021-09-09T05:04:48-04:00,https://seekingalpha.com/article/4454197-money-is-changing-the-landscape-look-at-m-and-a
87,U.S. Construction: Residential Boom Offsets The Gloom,-1,2021-09-09T04:40:00-04:00,https://think.ing.com/articles/us-construction-residential-boom-offsets-the-gloom/
88,Jobs - August,-1,2021-09-09T02:55:00-04:00,https://seekingalpha.com/article/4454189-jobs-august
89,"BoC Holds Key Rate Unchanged, Sees Economy Strengthening In H2 2021",0,2021-09-09T02:25:00-04:00,https://seekingalpha.com/article/4454186-boc-holds-key-rate-unchanged-sees-economy-strengthening-in-h2-2021
90,Chart Of The Week - Cash Is Trash?,-1,2021-09-09T02:23:23-04:00,https://seekingalpha.com/article/4454184-chart-of-the-week-cash-is-trash
91,3 Things I Think I Think - It's Crypto All The Way Down...,-1,2021-09-09T02:15:00-04:00,https://seekingalpha.com/article/4454185-3-things-i-think-i-think-its-crypto-all-the-way-down
92,Retail Opportunity Investments: High-Quality West Coast REIT With Big Potential,1,2021-09-09T01:29:35-04:00,https://seekingalpha.com/article/4454178-retail-opportunity-investments-stock-high-quality-west-coast-reit-with-big-potential
93,SmartCentres: Should You Buy This 6% Dividend Yield? A Valuation Update,1,2021-09-09T01:16:00-04:00,https://seekingalpha.com/article/4454175-smartcentres-should-you-buy-this-6-percent-dividend-yield-a-valuation-update
94,May Non-OPEC Oil Production Up Slightly,0,2021-09-09T01:05:00-04:00,https://seekingalpha.com/article/4454180-may-non-opec-oil-production-up-slightly
95,Asset Class Scoreboard: August 2021,0,2021-09-09T00:05:00-04:00,https://seekingalpha.com/article/4454172-asset-class-scoreboard-august-2021
96,Spotlight On Europe,-1,2021-09-08T23:57:00-04:00,https://www.blackrock.com/us/individual/literature/market-commentary/weekly-investment-commentary-en-us-20210907-spotlight-on-europe.pdf
97,A Long-Term View To Anticipate Market Peaks,0,2021-09-08T23:45:00-04:00,https://seekingalpha.com/article/4454166-a-long-term-view-to-anticipate-market-peaks
98,Job Openings Accelerating,1,2021-09-08T23:05:00-04:00,https://seekingalpha.com/article/4454162-job-openings-accelerating
99,Job Openings Hit Another Record High In July,1,2021-09-08T22:45:00-04:00,https://seekingalpha.com/article/4454157-job-openings-hit-another-record-high-in-july
100,Long-Term Bullish Trends Are Intact (Technically Speaking For 9/8),-1,2021-09-08T17:56:14-04:00,https://seekingalpha.com/article/4454128-long-term-bullish-trends-are-intact-technically-speaking-for-98
101,Essential Properties: Growth At An Expensive Price,1,2021-09-08T14:42:35-04:00,https://seekingalpha.com/article/4454091-essential-properties-growth-at-an-expensive-price
102,Slowing Growth Rates Will Have A Profoundly Negative Effect On The Market,-1,2021-09-08T14:32:03-04:00,https://seekingalpha.com/article/4454086-slowing-growth-rates-will-have-a-profoundly-negative-effect-on-the-market
103,"Weyerhaeuser Facing Weaker Prices, Limited Flexibility, And Mixed Appeal",-1,2021-09-08T13:59:58-04:00,https://seekingalpha.com/article/4454077-weyerhaeuser-facing-weaker-prices-limited-flexibility-and-mixed-appeal
104,Bitcoin Crash September 2021: What You Should Know,0,2021-09-08T13:26:14-04:00,https://seekingalpha.com/article/4454069-bitcoin-crash-september-2021-what-you-should-know
105,Apartment Income REIT Has More Room To Run,1,2021-09-08T13:19:52-04:00,https://seekingalpha.com/article/4454066-apartment-income-reit-has-more-room-to-run
106,China's Tech Diktat,-1,2021-09-08T12:24:57-04:00,https://seekingalpha.com/article/4454056-chinas-tech-diktat
107,Is Coinbase Or Cryptocurrency The Better Investment?,0,2021-09-08T12:24:44-04:00,https://seekingalpha.com/article/4454055-coinbase-cryptocurrency-better-investment
108,Caution - Slowdown Ahead,0,2021-09-08T11:01:00-04:00,https://seekingalpha.com/article/4454037-caution-slowdown-ahead
109,U.K. Construction Activity Hit By Unprecedented Shortages And Cost Pressures,0,2021-09-08T10:52:00-04:00,https://seekingalpha.com/article/4454036-uk-construction-activity-hit-by-unprecedented-shortages-and-cost-pressures
110,"Delta Wave Hits Hospitality, Autos, Tech And Construction, Boosts Healthcare",-1,2021-09-08T10:41:00-04:00,https://seekingalpha.com/article/4454034-delta-wave-hits-hospitality-autos-tech-and-construction-boosts-healthcare
111,U.S.-China Trade Growth Slows Further In July 2021,-1,2021-09-08T10:09:00-04:00,https://seekingalpha.com/article/4454030-us-china-trade-growth-slows-further-in-july-2021
112,Will High U.S. Home Prices Put Upward Pressure On Inflation?,1,2021-09-08T09:37:00-04:00,https://seekingalpha.com/article/4454024-will-high-us-home-prices-put-upward-pressure-on-inflation
113,"U.S. Oil Demand Surges To Record High, This Bodes Well For Our 2022 Call",-1,2021-09-08T09:30:00-04:00,https://seekingalpha.com/article/4453992-us-oil-demand-surges-to-record-high-this-bodes-well-for-our-2022-call
114,The Case For Stocks Is More Bullish Than Bearish Despite Muddied Waters,-1,2021-09-08T09:22:00-04:00,https://seekingalpha.com/article/4454022-the-case-for-stocks-is-more-bullish-than-bearish-despite-muddied-waters
115,Fed Caught In The Jaws Of Stagflation: Times Of Trouble For Stocks Or Bonds Or Both,-1,2021-09-08T09:17:00-04:00,https://seekingalpha.com/article/4454019-fed-caught-in-the-jaws-of-stagflation-times-of-trouble-for-stocks-or-bonds-or-both
116,Opendoor: The Mythology Of Disruption,0,2021-09-08T09:00:00-04:00,https://seekingalpha.com/article/4453919-opendoor-the-mythology-of-disruption
117,The Coming Pipeline Shortage,1,2021-09-08T08:57:00-04:00,https://seekingalpha.com/article/4454013-the-coming-pipeline-shortage
118,Waiting For The Long-Overdue Stock Market Correction,-1,2021-09-08T08:55:00-04:00,https://seekingalpha.com/article/4454025-waiting-for-the-long-overdue-stock-market-correction
119,Rates Spark: Autumn Greens,1,2021-09-08T08:30:00-04:00,https://think.ing.com/articles/rates-spark-autumn-greens/
120,The Greenback Continues To Claw Back Recent Losses,0,2021-09-08T08:29:00-04:00,https://seekingalpha.com/article/4454009-greenback-continues-claw-back-recent-losses
121,ESG Concerns Limit East African Oil And Gas Outlook,1,2021-09-08T08:17:00-04:00,https://seekingalpha.com/article/4454006-esg-concerns-limit-east-african-oil-and-gas-outlook
122,Is VICI Properties A Buy Or Sell? Allow Me To Introduce You,1,2021-09-08T08:01:00-04:00,https://seekingalpha.com/article/4453963-vici-properties-stock-buy-sell-now
123,Gasoline Prices And How Midstream Helps Fill Your Tank,0,2021-09-08T08:00:00-04:00,https://seekingalpha.com/article/4453988-gasoline-prices-and-how-midstream-helps-fill-your-tank
124,The Best Investment Opportunity Might Not Be On Sale For Long,0,2021-09-08T07:00:00-04:00,https://seekingalpha.com/article/4453969-the-best-investment-opportunity-might-not-be-on-sale-for-long
125,European Economies And Stocks Continue 8-Month Strong Recovery Despite Headwinds,0,2021-09-08T06:23:00-04:00,https://seekingalpha.com/article/4453989-european-economies-stocks-continue-8-month-recovery-despite-headwinds
126,A Weak Start To The Week (Technically Speaking For 9/7),0,2021-09-07T20:40:24-04:00,https://seekingalpha.com/article/4453946-a-weak-start-to-the-week-technically-speaking-for-97
127,Bitcoin/Blockchain Portfolio Update (September 2021),1,2021-09-07T18:53:25-04:00,https://seekingalpha.com/article/4453941-bitcoin-blockchain-portfolio-update-september-2021
128,"Will Bitcoin Become A Currency? Not A Matter Of If, But When",1,2021-09-07T16:01:04-04:00,https://seekingalpha.com/article/4453928-will-bitcoin-become-a-currency
129,City Office REIT Still Undervalued After Sorrento Mesa Portfolio Sale,1,2021-09-07T15:52:50-04:00,https://seekingalpha.com/article/4453927-city-office-sells-a-small-portfolio-for-most-of-its-market-cap
130,Natural Gas Production Remains Offline Pushing Lower Storage Estimates Yet Again,-1,2021-09-07T15:30:13-04:00,https://seekingalpha.com/article/4453925-natural-gas-production-remains-offline-pushing-lower-storage-estimates-yet-again
131,Bitcoin: Balancing On A Knife-Edge,-1,2021-09-07T12:49:13-04:00,https://seekingalpha.com/article/4453904-bitcoin-balancing-on-a-knife-edge
132,The Future Of Fish - The Investment Case For Sustainable Fishing,0,2021-09-07T12:30:00-04:00,https://seekingalpha.com/article/4453900-the-future-of-fish-the-investment-case-for-sustainable-fishing
133,Market Faces Change Of Seasons,0,2021-09-07T11:36:05-04:00,https://seekingalpha.com/article/4453889-market-faces-change-of-seasons
134,The Hydrogen Economy,1,2021-09-07T11:34:14-04:00,https://seekingalpha.com/article/4453888-the-hydrogen-economy
135,Digital Realty Trust: The Green Digital Future,1,2021-09-07T10:41:04-04:00,https://seekingalpha.com/article/4453875-digital-realty-trust-the-green-digital-future
136,U.S. Bond Market Delivers Mixed Results So Far In 2021,-1,2021-09-07T10:14:00-04:00,https://seekingalpha.com/article/4453863-us-bond-market-delivers-mixed-results-so-far-in-2021
137,The Crisis-Monetisation Cycle,-1,2021-09-07T09:32:00-04:00,https://tsi-blog.com/2021/09/the-crisis-monetisation-cycle/
138,Technically Speaking: Wall Street Sets Its Sights On S&P 5000,0,2021-09-07T09:30:00-04:00,https://seekingalpha.com/article/4453853-wall-street-sets-its-sights-on-s-and-p-5000
139,Wait Until Tomorrow,-1,2021-09-07T09:14:00-04:00,https://seekingalpha.com/article/4453851-wait-until-tomorrow
140,Medical Properties Trust: Why I Am Adding Shares In The Dividend Harvesting Portfolio,1,2021-09-07T09:00:00-04:00,https://seekingalpha.com/article/4453650-medical-properties-trust-stock-adding-dividend-harvesting-portfolio
141,The Chinese Property Market Is One To Be Out Of,-1,2021-09-07T08:51:50-04:00,https://seekingalpha.com/article/4453847-the-chinese-property-market-is-one-to-be-out-of
142,The August Employment Situation,1,2021-09-07T05:20:00-04:00,https://seekingalpha.com/article/4453824-august-employment-situation
143,Rates Spark: September Seasonality,1,2021-09-07T04:05:00-04:00,https://think.ing.com/articles/rates-spark-september-seasonality/
144,"Macro Look At September - Yields Up, Dollar Up, S&P Down, CSI 300 Up",0,2021-09-07T03:30:00-04:00,https://seekingalpha.com/article/4453811-macro-look-at-september-yields-up-dollar-up-s-and-p-down-csi-300-up
145,Uncertainty Is Inevitable - Weekly Blog # 697,0,2021-09-07T02:25:00-04:00,https://seekingalpha.com/article/4453809-uncertainty-is-inevitable-weekly-blog-697
146,Weekly Market Pulse: Windshield Investing,-1,2021-09-07T01:45:00-04:00,https://seekingalpha.com/article/4453806-weekly-market-pulse-windshield-investing
147,5 Things That Happened Monday,-1,2021-09-06T23:55:00-04:00,https://seekingalpha.com/article/4453797-5-things-that-happened-monday
148,Vornado: An Excellent Value Stock Currently Yielding 5.1%,-1,2021-09-06T21:10:53-04:00,https://seekingalpha.com/article/4453784-vornado-realty-trust-value-stock-yielding-5-percent
149,"Gold's Path To $5,000",0,2021-09-06T16:23:50-04:00,https://seekingalpha.com/article/4453773-golds-path-to-5000
150,Analyzing The Comments Of Bill Gross: Treasuries Are 'Trash',0,2021-09-06T14:50:25-04:00,https://seekingalpha.com/article/4453768-bill-gross-treasuries-are-trash
151,Ethereum Futures React To NFT 'Jpeg Economy',0,2021-09-06T09:51:00-04:00,https://www.vaneck.com/us/en/blogs/digital-assets/matthew-sigel-ethereum-futures-react-to-nft-jpeg-economy/
152,ECB Policy And Bunds Are Set To Move,1,2021-09-06T09:40:00-04:00,https://seekingalpha.com/article/4453749-ecb-policy-and-bunds-are-set-to-move
153,Will The End Of Stimulus Deflate Overblown Bonds?,-1,2021-09-06T09:27:00-04:00,https://seekingalpha.com/article/4453747-will-the-end-of-stimulus-deflate-overblown-bonds
154,"Apes, Rocks, And The Future Of Finance: Value Vs. Utility In NFTs",0,2021-09-06T09:01:00-04:00,https://www.etftrends.com/2021/09/apes-rocks-nfts/
155,ASEAN Economies Hit Hard By Escalating Covid Delta Waves,-1,2021-09-06T08:41:00-04:00,https://seekingalpha.com/article/4453739-asean-economies-hit-hard-by-escalating-covid-delta-waves
156,Emerging Markets Bearing Brunt Of Latest COVID-19 Delta Wave Impact,-1,2021-09-06T06:30:00-04:00,https://seekingalpha.com/article/4453728-emerging-markets-bearing-brunt-of-latest-covid-19-delta-wave-impact
157,The Coming Capex Boom,1,2021-09-06T02:31:42-04:00,https://seekingalpha.com/article/4453703-the-coming-capex-boom
158,CBRE: Capitalizing On Secular Growth Drivers,1,2021-09-06T01:42:41-04:00,https://seekingalpha.com/article/4453700-cbre-capitalizing-on-secular-growth-drivers
159,DBA Has An Over 14% Exposure To Coffee And Sugar Prices,1,2021-09-05T23:35:36-04:00,https://seekingalpha.com/article/4453688-dba-over-14-percent-exposure-to-coffee-sugar-prices
160,Fourth Quarter Could Be Bumpy,1,2021-09-05T23:25:00-04:00,https://seekingalpha.com/article/4453693-fourth-quarter-could-be-bumpy
161,Public Storage Remains A High-Conviction REIT Investment,1,2021-09-05T19:34:26-04:00,https://seekingalpha.com/article/4453680-public-storage-remains-a-high-conviction-reit-investment
