,HeadLine,Sentiment,Date,URL
133,Coinbase Global: The Business Model Isn't Sustainable,-1,2022-04-27T18:09:29-04:00,https://seekingalpha.com/article/4504245-coinbase-business-model-not-sustainable
134,Problematic SEC Stance Sets Up Catalyst For Bitcoin And Grayscale's Bitcoin Trust,0,2022-04-27T17:58:53-04:00,https://seekingalpha.com/article/4504239-problematic-sec-stance-catalyst-bitcoin-grayscale-trust
135,The Markets Are Teetering At Key Levels (Technically Speaking For 4/27),-1,2022-04-27T17:39:30-04:00,https://seekingalpha.com/article/4504236-the-markets-are-teetering-at-key-levels-technically-speaking-for-427
136,Strong Dollar Gives U.S. Opportunity To Lead World,1,2022-04-27T17:29:39-04:00,https://seekingalpha.com/article/4504234-strong-dollar-gives-us-opportunity-to-lead-world
137,What Will It Take For The Natural Gas Market To Loosen?,1,2022-04-27T17:00:30-04:00,https://seekingalpha.com/article/4504157-what-will-it-take-for-the-natural-gas-market-to-loosen
138,"Tapering QE, Fed Balance Sheet, Interest Rates, Oh My!",0,2022-04-27T16:08:40-04:00,https://seekingalpha.com/article/4504196-tapering-qe-fed-balance-sheet-interest-rates-oh-my
139,"Oil Market Is Spooked By China's Zero COVID Policy, But This Won't Last",-1,2022-04-27T15:13:56-04:00,https://seekingalpha.com/article/4504152-oil-market-is-spooked-by-chinas-zero-covid-policy-but-this-wont-last
140,"EastGroup Properties, Inc. 2022 Q1 - Results - Earnings Call Presentation",0,2022-04-27T14:52:11-04:00,https://seekingalpha.com/article/4504183-eastgroup-properties-inc-2022-q1-results-earnings-call-presentation
141,Coinbase: Too Cheap To Ignore,-1,2022-04-27T14:44:08-04:00,https://seekingalpha.com/article/4504124-coinbase-too-cheap-to-ignore
142,USD Remains The Ultimate 'Safe' Haven,0,2022-04-27T14:32:42-04:00,https://seekingalpha.com/article/4504115-usd-remains-the-ultimate-safe-haven
143,American Tower Corporation 2022 Q1 - Results - Earnings Call Presentation,0,2022-04-27T14:04:27-04:00,https://seekingalpha.com/article/4504140-american-tower-corporation-2022-q1-results-earnings-call-presentation
144,"Four Corners Property Trust, Inc. 2022 Q1 - Results - Earnings Call Presentation",0,2022-04-27T12:28:54-04:00,https://seekingalpha.com/article/4504055-four-corners-property-trust-inc-2022-q1-results-earnings-call-presentation
145,BHP: Better Options Out There,-1,2022-04-27T12:09:51-04:00,https://seekingalpha.com/article/4504010-bhp-better-options-out-there
146,Surge Of U.S. New Homes' Market Cap In March 2022,1,2022-04-27T12:07:00-04:00,https://seekingalpha.com/article/4504008-us-new-homes-market-cap-surge-march-2022
147,Gaming Monetization Will Continue To Evolve Like It Has For The Last 20 Years,0,2022-04-27T11:44:10-04:00,https://seekingalpha.com/article/4504003-gaming-monetization-will-continue-to-evolve
148,How Do We Know That Money Is Getting Looser?,-1,2022-04-27T11:16:00-04:00,https://seekingalpha.com/article/4503996-how-do-we-know-that-money-is-getting-looser
149,All Cap Index And Sectors: Free Cash Flow Yield Through 3/11/22,1,2022-04-27T11:02:25-04:00,https://seekingalpha.com/article/4503990-all-cap-index-and-sectors-free-cash-flow-yield-through-31122
150,"Container Shipping: Volume Growth Calms, Tariffs Remain Strong",-1,2022-04-27T11:02:00-04:00,https://think.ing.com/articles/container-shipping-volume-growth-calms-tariffs-remain-strong/
151,Supply Resilience Is Key To Avoiding A Global Recession,-1,2022-04-27T10:00:00-04:00,https://seekingalpha.com/article/4503952-supply-resilience-key-global-recession
152,My Bullish Playbook,-1,2022-04-27T09:44:04-04:00,https://seekingalpha.com/article/4503942-my-bullish-playbook
153,Global Aviation Outlook: Delayed But Persuasive Recovery Despite New Turbulence,0,2022-04-27T09:02:00-04:00,https://think.ing.com/articles/global-aviation-outlook-delayed-but-persuasive-recovery-despite-new-turbulence/
154,"Cannabis Investors, Fake It Till You Make It",0,2022-04-27T09:00:15-04:00,https://seekingalpha.com/article/4503928-cannabis-investors-fake-it-til-you-make-it
155,Implications Of Robinhood's Recent Addition Of New Cryptocurrencies To Its Platform,1,2022-04-27T09:00:00-04:00,https://seekingalpha.com/article/4503735-implications-robinhood-addition-new-cryptocurrencies-platform
