,HeadLine,Sentiment,Date,URL
89,Rates Spark: The Burning Question,1,2021-10-21T05:55:00-04:00,https://think.ing.com/articles/rates-spark-the-burning-question/
90,Where Fundamentals Meet Technicals: From Energy To China,-1,2021-10-21T05:38:57-04:00,https://seekingalpha.com/article/4461004-where-fundamentals-meet-technicals-energy-china
91,K2 Hedge Fund Strategy Outlook: Fourth Quarter 2021,0,2021-10-21T03:50:00-04:00,https://seekingalpha.com/article/4460995-k2-hedge-fund-strategy-outlook-fourth-quarter-2021
92,"BANG: Why The Gold Miners Could Soon Make FANG Look Tame, Part Deux",1,2021-10-21T02:50:00-04:00,https://seekingalpha.com/article/4460988-bang-why-the-gold-miners-could-soon-make-fang-look-tame-part-deux
93,Europe's Post-Pandemic Economic Challenges,-1,2021-10-21T02:20:00-04:00,https://seekingalpha.com/article/4460985-europes-post-pandemic-economic-challenges
94,Five And Dime,-1,2021-10-20T23:45:00-04:00,https://seekingalpha.com/article/4460972-five-and-dime
95,10 Charts To Watch In 2021 [Q4 Update],0,2021-10-20T22:59:07-04:00,https://seekingalpha.com/article/4460961-10-charts-to-watch-in-2021-q4-update
96,Weak Volume Makes The Rally Suspect (Technically Speaking For 10/20),-1,2021-10-20T20:24:23-04:00,https://seekingalpha.com/article/4460942-weak-volume-makes-the-rally-suspect-technically-speaking-for-10-20
97,Why A Bitcoin Futures ETF Is Good For Bitcoin,0,2021-10-20T18:57:41-04:00,https://seekingalpha.com/article/4460938-why-bitcoin-futures-etf-is-good-for-bitcoin
98,Bitcoin: You Have Been Warned,-1,2021-10-20T18:12:59-04:00,https://seekingalpha.com/article/4460933-bitcoin-you-have-been-warned
99,BITO ETF: The Bitcoin Phenomenon,0,2021-10-20T17:48:39-04:00,https://seekingalpha.com/article/4460930-bito-etf-the-bitcoin-phenomenon
100,Marathon Digital: Don't Let The High ROI Fool You,1,2021-10-20T17:34:41-04:00,https://seekingalpha.com/article/4460928-marathon-digital-dont-let-the-high-roi-fool-you
101,Cryptocurrencies: Innovators At Large,-1,2021-10-20T16:09:19-04:00,https://seekingalpha.com/article/4460915-cryptocurrencies-innovators-at-large
102,Global Medical REIT And Medical Properties Are Clear Winners In The Mispriced Healthcare Sector,0,2021-10-20T15:59:23-04:00,https://seekingalpha.com/article/4460913-global-medical-reit-and-medical-properties-are-clear-winners-in-the-mispriced-healthcare-sector
103,Capital Markets Outlook: Q4 2021,1,2021-10-20T14:20:00-04:00,https://seekingalpha.com/article/4460854-capital-markets-outlook-q4-2021
104,Getting Out Of Uranium's 10-Year Bear Market,0,2021-10-20T14:20:00-04:00,https://seekingalpha.com/article/4460894-getting-out-of-uranium-10-year-bear-market
105,"As Global Economy Reopens, Green Policy Creates Pricing Power For Traditional Energy",-1,2021-10-20T12:16:00-04:00,https://seekingalpha.com/article/4460819-green-policy-creates-pricing-power-for-traditional-energy-as-global-economy-reopens
106,"Global Islamic Benchmarks Near Flat In Q3 2021, Narrowly Trailed Conventional Benchmarks YTD",0,2021-10-20T11:30:00-04:00,https://seekingalpha.com/article/4460808-global-islamic-benchmarks-near-flat-in-q3-2021-narrowly-trailed-conventional-benchmarks-ytd
107,Natural Gas Market: Storage Deficits Continue To Shrink But Winter Forecast Is A Major Uncertainty,-1,2021-10-20T11:16:26-04:00,https://seekingalpha.com/article/4460803-storage-deficits-shrink-winter-forecast-major-uncertainty
108,U.S. Q3 Growth Nowcast Falls Ahead Of Next Week's GDP Report,-1,2021-10-20T11:06:00-04:00,https://seekingalpha.com/article/4460800-us-q3-growth-nowcast-falls-ahead-of-next-weeks-gdp-report
109,A Base Case For Silver,1,2021-10-20T10:56:00-04:00,https://seekingalpha.com/article/4460798-a-base-case-for-silver
110,Supply Chain Disruptions In Central Europe,-1,2021-10-20T10:53:00-04:00,https://seekingalpha.com/article/4460797-supply-chain-disruptions-in-central-europe
111,Write-Downs Near 15-Year Lows Post 2020 'Kitchen Sink',-1,2021-10-20T10:15:00-04:00,https://seekingalpha.com/article/4460662-write-downs-near-15-year-lows-post-2020-kitchen-sink
112,Company Earnings In The Spotlight,0,2021-10-20T09:53:00-04:00,https://www.blackrock.com/us/individual/insights/company-earnings-spotlight
113,"Power REIT: Despite Soaring, Shares Offer More Upside",1,2021-10-20T09:50:47-04:00,https://seekingalpha.com/article/4460784-power-reit-despite-soaring-shares-offer-more-upside
114,La Niña: Why Natural Gas And Sugar Prices Collapsed,1,2021-10-20T09:26:45-04:00,https://seekingalpha.com/article/4460781-why-natural-gas-and-sugar-collapsed
115,The Raging Bull Market Is Far From Over,-1,2021-10-20T09:10:00-04:00,https://seekingalpha.com/article/4460589-the-raging-bull-market-is-far-from-over
116,Did Bitcoin Kill Gold's Monetary Utility?,-1,2021-10-20T08:56:00-04:00,https://seekingalpha.com/article/4460776-did-bitcoin-kill-golds-monetary-utility
117,Consolidative Session As Markets Await Fresh Incentives,-1,2021-10-20T07:59:00-04:00,https://seekingalpha.com/article/4460760-consolidative-session-as-markets-await-fresh-incentives
118,This Is Why Crown Castle Is Our Largest Position,1,2021-10-20T05:46:42-04:00,https://seekingalpha.com/article/4460747-this-is-why-crown-castle-is-our-largest-position
119,Anatomy Of A Recession: Looking Ahead To 2022,-1,2021-10-20T04:15:00-04:00,https://seekingalpha.com/article/4460741-anatomy-of-a-recession-looking-ahead-to-2022
120,Taper Almost Certain To Start In November. Jury Is Still Out On Stocks,-1,2021-10-20T03:30:00-04:00,https://seekingalpha.com/article/4460736-taper-almost-certain-to-start-in-november-jury-is-still-out-on-stocks
121,"Gladstone Commercial: 7% Yield, Say Hello To Monthly Dividends",0,2021-10-20T02:59:42-04:00,https://seekingalpha.com/article/4460730-gladstone-commercial-stock-monthly-dividends
122,Recession Before The Leaves Fall?,-1,2021-10-20T02:20:00-04:00,https://seekingalpha.com/article/4460731-recession-before-the-leaves-fall
123,Hersha Hospitality: Undervalued Property REIT On The Launching Pad,1,2021-10-19T21:44:58-04:00,https://seekingalpha.com/article/4460706-hersha-trust-ht-undervalued-property-reit-on-the-launching-pad
124,Large-Cap Break-Outs Continue (Technically Speaking For 10/19),-1,2021-10-19T18:48:35-04:00,https://seekingalpha.com/article/4460690-large-cap-break-outs-continue-technically-speaking-for-1019
125,IEA's Monthly Report: The Oil Bull Is Set To Continue,0,2021-10-19T18:18:02-04:00,https://seekingalpha.com/article/4460687-ieas-monthly-report-the-oil-bull-is-set-to-continue
126,Shadow Inflation Could Be A Bigger Problem Than You Realize,0,2021-10-19T17:03:36-04:00,https://seekingalpha.com/article/4460676-shadow-inflation-could-be-a-bigger-problem-than-you-realize
127,Consumer Sentiment And The Cyclically Adjusted Risk Premium Work Together As A Profitable Stock Market Timer,1,2021-10-19T16:02:18-04:00,https://seekingalpha.com/article/4460654-consumer-sentiment-and-the-cape-work-together-as-a-profitable-stock-market-timer
128,BITO: Why ETFs Will Be A Game-Changer For Bitcoin,1,2021-10-19T15:26:38-04:00,https://seekingalpha.com/article/4460644-bito-bitcoin-etfs-will-be-a-game-changer
129,Marathon Digital Stock: More Upside With A Breakout In Bitcoin,1,2021-10-19T14:34:40-04:00,https://seekingalpha.com/article/4460632-marathon-digital-more-upside-with-breakout-in-bitcoin
130,Bonds Hold The Key To The Stock Market,-1,2021-10-19T13:45:00-04:00,https://seekingalpha.com/article/4460633-bonds-hold-key-to-stock-market
131,Why The Shipping Backlog Won't Stop Retail Sales,-1,2021-10-19T13:20:00-04:00,https://seekingalpha.com/article/4460622-why-shipping-backlog-will-not-stop-retail-sales
132,Housing Activity Slowed In September But Remains Brisk,-1,2021-10-19T12:54:00-04:00,https://seekingalpha.com/article/4460600-housing-activity-slowed-in-september-but-remains-brisk
133,Rates Spark: 3 Times Policy Error,-1,2021-10-19T12:40:00-04:00,https://think.ing.com/articles/rates-spark-three-times-policy-error/
134,Is Weak U.S. Industrial Output Flashing A Warning Sign?,0,2021-10-19T12:30:00-04:00,https://seekingalpha.com/article/4460594-is-weak-us-industrial-output-flashing-warning-sign
135,U.S. Drug Price Regulation: Overhang To Persist,0,2021-10-19T11:49:00-04:00,https://seekingalpha.com/article/4460585-us-drug-price-regulation-overhang-to-persist
136,Timber! CatchMark Still Risky After 25% Drop,0,2021-10-19T11:29:00-04:00,https://seekingalpha.com/article/4460580-catchmark-risky-after-25-percent-drop
137,Bill Miller Q3 2021 Market Letter,1,2021-10-19T11:01:00-04:00,https://seekingalpha.com/article/4460577-bill-miller-3q-2021-market-letter
138,"Bitcoin Is Going Much Lower, Sell Your Bitcoin Before The Launch Of Bitcoin Futures ETF",-1,2021-10-19T10:44:45-04:00,https://seekingalpha.com/article/4460574-sell-your-bitcoin-before-bitcoin-futures-etf
139,Self-Help For Companies Unlocks Equity Return Potential,-1,2021-10-19T09:49:00-04:00,https://seekingalpha.com/article/4460565-self-help-for-companies-unlocks-equity-return-potential
140,Technically Speaking: The Bullish And Bearish Market Case,-1,2021-10-19T09:46:00-04:00,https://seekingalpha.com/article/4460564-technically-speaking-bullish-bearish-market-case
141,Far Longer And Deeper Than Just The Past Few Months,-1,2021-10-19T09:22:00-04:00,https://seekingalpha.com/article/4460557-far-longer-deeper-than-just-past-few-months
142,"Business Cycle Indicators, Mid-October",-1,2021-10-19T09:07:00-04:00,https://seekingalpha.com/article/4460555-business-cycle-indicators-mid-october
143,OPEC+ Spare Capacity Is Insufficient Amid Global Energy Crisis,-1,2021-10-19T08:59:08-04:00,https://seekingalpha.com/article/4460553-opec-plus-spare-capacity-is-insufficient-amid-global-energy-crisis
144,Connecting The Dots On China's Growth Outlook,-1,2021-10-19T08:49:00-04:00,https://seekingalpha.com/article/4460550-connecting-dots-on-china-growth-outlook
145,Vehicle And Parts Production Plunged To Lowest Since Lockdown; Oil & Gas Has New Script,-1,2021-10-19T08:42:00-04:00,https://seekingalpha.com/article/4460548-vehicle-and-parts-production-plunged-lowest-since-lockdown-oil-gas-has-new-script
146,Dollar Slumps,-1,2021-10-19T08:13:00-04:00,https://seekingalpha.com/article/4460541-dollar-slumps
147,Midstream Partnering For A Cleaner Tomorrow,1,2021-10-19T08:00:00-04:00,https://seekingalpha.com/article/4460528-midstream-partnering-for-cleaner-tomorrow
148,One Liberty Properties: Surprisingly Strong Track Record Despite Drawbacks,-1,2021-10-19T07:01:00-04:00,https://seekingalpha.com/article/4460499-one-liberty-properties-strong-track-record
149,Guessing What Too Quiet Stock Markets Signify? - Weekly Blog # 703,0,2021-10-19T05:10:00-04:00,https://seekingalpha.com/article/4460522-guessing-what-too-quiet-stock-markets-signify-weekly-blog-703
150,Host Hotels & Resorts: More Upside Lies Ahead,1,2021-10-19T04:33:22-04:00,https://seekingalpha.com/article/4460512-host-hotels-and-resorts-more-upside-lies-ahead
151,Further Bad News For Metals Consumers: Alloying Element Shortages,-1,2021-10-19T04:25:00-04:00,https://agmetalminer.com/2021/10/18/further-bad-news-for-metals-consumers-alloying-element-shortages/
152,Housing Prices Continue To Soar In Many Countries Around The World,1,2021-10-19T04:15:00-04:00,https://seekingalpha.com/article/4460517-housing-prices-continue-to-soar-in-many-countries-around-the-world
153,Cruising Through The Economic Cycle,-1,2021-10-19T03:10:00-04:00,https://seekingalpha.com/article/4460508-cruising-through-the-economic-cycle
154,Crypto Vs. Gold - The Store Of Value Debate,1,2021-10-19T02:45:00-04:00,https://seekingalpha.com/article/4460505-crypto-vs-gold-the-store-of-value-debate
155,The Story Behind Bitcoin Futures In An ETF,1,2021-10-19T01:25:00-04:00,https://seekingalpha.com/article/4460500-the-story-behind-bitcoin-futures-in-an-etf
156,1970s Stagflation? It's The Opposite,0,2021-10-18T23:50:00-04:00,https://www.blackrock.com/us/individual/literature/market-commentary/weekly-investment-commentary-en-us-20211018-inflation-but-no-stagflation.pdf
157,Inflation: Going To Get Worse,-1,2021-10-18T19:54:23-04:00,https://seekingalpha.com/article/4460472-inflation-going-to-get-worse
158,Next Direction For Natural Gas,-1,2021-10-18T19:43:11-04:00,https://seekingalpha.com/article/4460470-where-are-we-headed-next-for-natural-gas
159,MicroStrategy's New Blockchain Tools May Push Up The Stock By 35%,1,2021-10-18T19:33:32-04:00,https://seekingalpha.com/article/4460469-microstrategy-new-blockchain-tools-may-push-up-the-stock
