,HeadLine,Sentiment,Date,URL
35,Global Growth At Highest Since August 2014 As Service Sector Revives,0,2021-04-08T13:08:04-04:00,https://seekingalpha.com/article/4418182-global-growth-highest-since-august-2014-service-sector-revives
36,"Style Box Update, Scary Stats, Top 10 Holdings As Of 3/31/21",-1,2021-04-08T12:48:07-04:00,https://seekingalpha.com/article/4418179-style-box-update-scary-stats-top-10-holdings-as-of-march-2021
37,Secular Tailwinds Prevail Across Market Cycles,1,2021-04-08T12:44:11-04:00,https://seekingalpha.com/article/4418177-secular-tailwinds-prevail-across-market-cycles
38,Q1 2021 Credit Commentary: Back To The Past?,1,2021-04-08T12:33:51-04:00,https://seekingalpha.com/article/4418176-q1-2021-credit-commentary-back-to-the-past
39,Global Employment Growth Near 2-Year High In March,1,2021-04-08T11:50:29-04:00,https://seekingalpha.com/article/4418170-global-employment-growth-near-2-year-high-in-march
40,"Q2 Stock Market Update, Guest Starring Bitcoin, Gold, Bonds, Miners, Seasonality And More",0,2021-04-08T11:08:13-04:00,https://seekingalpha.com/article/4418164-q2-stock-market-update-bitcoin-gold-bonds-miners-seasonality
41,Don't Compare Today's Market With The 2000 Bubble,-1,2021-04-08T10:26:01-04:00,https://seekingalpha.com/article/4418159-dont-compare-todays-market-2000-bubble
42,Combining Sustainability And Yield In Government Bonds,1,2021-04-08T10:22:28-04:00,https://seekingalpha.com/article/4418158-combining-sustainability-and-yield-in-government-bonds
43,DJIA: Best Evidence Of A Coming Crash,1,2021-04-08T09:40:16-04:00,https://seekingalpha.com/article/4418154-djia-best-evidence-of-coming-crash
44,"Silver Chartbook - Silver, Focus On Resilience",1,2021-04-08T08:08:50-04:00,https://seekingalpha.com/article/4418144-silver-chartbook-silver-focus-on-resilience
45,Sentiment Speaks: What's Next For The U.S. Dollar Now That The Shorts Have Capitulated,-1,2021-04-08T08:00:00-04:00,https://seekingalpha.com/article/4418126-sentiment-speaks-what-next-for-u-s-dollar-now-shorts-capitulated
46,Calm Capital Markets See The Dollar Drift,1,2021-04-08T07:59:25-04:00,https://seekingalpha.com/article/4418143-calm-capital-markets-see-the-dollar-drift
47,Treasury 10-Year Yield: A Case Of 'Higher Highs',0,2021-04-08T07:24:09-04:00,https://seekingalpha.com/article/4418141-treasury-10-year-yield-a-case-of-higher-highs
48,Strangling Macerich,0,2021-04-08T06:30:00-04:00,https://seekingalpha.com/article/4418075-strangling-mall-reit-macerich
49,Here's Why You Should Be Optimistic,0,2021-04-08T05:42:56-04:00,https://seekingalpha.com/article/4418136-heres-why-you-should-be-optimistic
50,Rates Spark: Just A Tweak,0,2021-04-08T04:10:40-04:00,https://think.ing.com/articles/rates-spark-just-a-tweak/
51,American Campus Communities: Far From A Value Play,1,2021-04-08T03:16:57-04:00,https://seekingalpha.com/article/4418120-american-campus-communities-far-from-value-play
52,Container And Shipping Shortage Piles Pressure On Prices,-1,2021-04-08T01:04:41-04:00,https://think.ing.com/articles/container-and-shipping-shortage-piles-pressure-on-prices/
53,USD-EUR Rates Divergence: More In The Tank,0,2021-04-08T00:45:42-04:00,https://think.ing.com/articles/usd-eur-rates-divergence-more-in-the-tank/
54,Gold Bottom,-1,2021-04-08T00:09:57-04:00,https://seekingalpha.com/article/4418104-gold-bottom
55,How Many Synonyms Are There For Consolidation? (Technically Speaking For 4/7),1,2021-04-07T20:41:46-04:00,https://seekingalpha.com/article/4418092-how-many-synonyms-are-there-for-consolidation-technically-speaking-for-4-7
56,Iran Talks Ongoing While Physical Crude Market Deals With Black Market Barrels,-1,2021-04-07T16:42:53-04:00,https://seekingalpha.com/article/4418070-iran-talks-ongoing-while-physical-crude-market-deals-irans-black-market-barrels
57,"Gold: Have No Fear, Inflation Is Here",-1,2021-04-07T15:40:09-04:00,https://seekingalpha.com/article/4418058-gold-no-fear-inflation-is-here
58,IMF And World Growth: Best In Forty Years,0,2021-04-07T15:04:06-04:00,https://seekingalpha.com/article/4418046-imf-world-growth-best-in-forty-years
59,PCA's Lacking Vertical Integration Makes Them More Sensitive To Rallying Inputs,1,2021-04-07T14:22:59-04:00,https://seekingalpha.com/article/4418040-packaging-corporation-of-america-stock-a-sell-at-these-levels
60,Cryptocurrency Q&A: A Boom Or Bust?,1,2021-04-07T11:48:29-04:00,https://seekingalpha.com/article/4418003-cryptocurrency-q-and-a-a-boom-or-bust
61,Oil Price Shakes Off Relaxation Of OPEC+ Curbs,-1,2021-04-07T11:43:42-04:00,https://agmetalminer.com/2021/04/07/oil-price-shakes-off-relaxation-of-opec-curbs/
62,Global Equities: Reviewing The Risks To Recovery,1,2021-04-07T11:19:07-04:00,https://seekingalpha.com/article/4417994-global-equities-reviewing-the-risks-to-recovery
63,U.S. GDP Nowcasts Continue To Anticipate Stronger Growth For Q1,1,2021-04-07T11:18:53-04:00,https://seekingalpha.com/article/4417993-us-gdp-nowcasts-continue-anticipate-stronger-growth-q1
64,Don't Be Fooled By The Stock Market Rally,-1,2021-04-07T10:48:15-04:00,https://seekingalpha.com/article/4417986-dont-be-fooled-by-stock-market-rally
65,Monthly Newsletter - March 2021,1,2021-04-07T10:45:17-04:00,https://seekingalpha.com/article/4417985-monthly-newsletter-march-2021
66,Fortify Your 40% With Emerging Markets Bonds,1,2021-04-07T10:43:50-04:00,https://seekingalpha.com/article/4417984-fortify-your-40-percent-with-emerging-markets-bonds
67,"Behold, The Global Small-Cap Renaissance",1,2021-04-07T10:39:10-04:00,https://seekingalpha.com/article/4417982-behold-global-small-cap-renaissance
68,"Technically Speaking: Despite Correction, Investors Are Exuberant",-1,2021-04-07T10:36:20-04:00,https://seekingalpha.com/article/4417981-technically-speaking-despite-correction-investors-are-exuberant
69,Brighter Manufacturing Picture Marred By Supply Delays And Record Price Hikes,1,2021-04-07T10:28:46-04:00,https://seekingalpha.com/article/4417978-brighter-manufacturing-picture-marred-by-supply-delays-and-record-price-hikes
70,The Euro Approaches $1.19 As Corrective Pressures Persist And U.S. 10-Year Yield Slips Below 1.65%,-1,2021-04-07T10:06:39-04:00,https://seekingalpha.com/article/4417973-the-euro-approaches-1-19-as-corrective-pressures-persist-and-us-10-year-yield-slips-below-1-65-percent
71,Is DME Trying To Compete With The Murban Futures?,1,2021-04-07T08:05:00-04:00,https://seekingalpha.com/article/4417964-is-dme-trying-to-compete-murban-futures
72,Sentiment Speaks: Turn Off Your TV Now,0,2021-04-07T08:00:00-04:00,https://seekingalpha.com/article/4417833-sentiment-speaks-turn-off-your-tv-now
73,AAII Asset Allocation Survey - Deploy The Cash (Or Not?),0,2021-04-07T07:27:36-04:00,https://seekingalpha.com/article/4417953-aaii-asset-allocation-survey-deploy-cash-not
74,"Why Markets Do Not Rise On A Straight Line, And What's Next",0,2021-04-07T06:26:52-04:00,https://seekingalpha.com/article/4417947-why-markets-not-rise-on-straight-line-and-next
75,"Rates Spark: And We're Off, Or Should Be",0,2021-04-07T06:01:43-04:00,https://think.ing.com/articles/rates-spark-and-were-off/
76,RPT Realty: Too Murky,-1,2021-04-07T05:32:55-04:00,https://seekingalpha.com/article/4417942-rpt-realty-too-murky
77,Vereit: Cheap For A Reason,-1,2021-04-07T05:15:25-04:00,https://seekingalpha.com/article/4417940-vereit-cheap-for-reason
78,Policy Makers May Have Already Embraced Modern Monetary Theory,0,2021-04-07T04:52:51-04:00,https://seekingalpha.com/article/4417936-policy-makers-may-have-already-embraced-modern-monetary-theory
79,Copper Market Demand Remains Strong But Sees Shift In Product Mix,1,2021-04-07T02:47:10-04:00,https://agmetalminer.com/2021/04/06/copper-market-demand-remains-strong-but-sees-shift-in-product-mix/
80,Basic Attention Token USD: Building A More Free And Fair Internet,1,2021-04-07T02:17:51-04:00,https://seekingalpha.com/article/4417926-basic-attention-token-usd-building-free-and-fair-internet
81,Inflation Is Priced Into The Markets,-1,2021-04-07T01:26:57-04:00,https://seekingalpha.com/article/4417923-inflation-is-priced-markets
82,Employment - March,-1,2021-04-07T00:53:49-04:00,https://seekingalpha.com/article/4417921-employment-march
83,Job Openings Rates Hit Record Highs,1,2021-04-07T00:04:56-04:00,https://seekingalpha.com/article/4417917-job-openings-rates-record-highs
84,A Consolidation Day For The Markets (Technically Speaking For 4/6),-1,2021-04-06T20:38:36-04:00,https://seekingalpha.com/article/4417908-consolidation-day-for-markets-technically-speaking-for-4-6
85,'It's The Supply-Side' Said Robert Mundell,-1,2021-04-06T19:28:26-04:00,https://seekingalpha.com/article/4417907-supply-side-robert-mundell
86,Will The Fed Be Forced To Raise Rates Earlier Than Expected?,1,2021-04-06T17:49:23-04:00,https://seekingalpha.com/article/4417899-will-fed-be-forced-to-raise-rates-earlier-than-expected
87,Dividends By The Numbers In March 2021,-1,2021-04-06T17:37:52-04:00,https://seekingalpha.com/article/4417898-dividends-by-the-numbers-in-march-2021
88,Do Not Buy EPR Properties: Movie Theatre Exposure Makes This A Value Trap,1,2021-04-06T17:21:03-04:00,https://seekingalpha.com/article/4417893-not-buy-epr-properties-movie-theatre-exposure-makes-this-value-trap
89,Relentless Price-Insensitive Buying,-1,2021-04-06T16:53:59-04:00,https://tsi-blog.com/2021/04/relentless-price-insensitive-buying/
90,TSA Traffic Continue To Rebound,0,2021-04-06T16:45:21-04:00,https://seekingalpha.com/article/4417883-tsa-traffic-continue-to-rebound
91,Booming Prices,0,2021-04-06T16:44:28-04:00,https://seekingalpha.com/article/4417882-booming-prices
92,How Rising Interest Rates Could Affect Emerging Markets,1,2021-04-06T16:33:42-04:00,https://seekingalpha.com/article/4417880-how-rising-interest-rates-could-affect-emerging-markets
93,The Stock Market Is Now At Extremely High Valuations,1,2021-04-06T15:26:51-04:00,https://seekingalpha.com/article/4417869-stock-market-is-now-extremely-high-valuations
94,More To Come As Options Push SPX To New Highs,0,2021-04-06T15:10:41-04:00,https://seekingalpha.com/article/4417866-more-to-come-as-options-push-spx-to-new-highs
95,The Real Reaction To The Jobs Report Will Come This Week,0,2021-04-06T14:23:58-04:00,https://seekingalpha.com/article/4417853-reaction-jobs-report
96,Respecting The Opposition & Market - Weekly Blog # 675,0,2021-04-06T14:14:25-04:00,https://seekingalpha.com/article/4417851-respecting-the-opposition-and-market-weekly-blog-675
97,"April Looks Promising, But What About The Rest Of 2021?",1,2021-04-06T14:07:12-04:00,https://seekingalpha.com/article/4417850-april-looks-promising-2021
98,How A 'Family' Hedge Fund Hurt Many Big Banks,-1,2021-04-06T13:39:32-04:00,https://seekingalpha.com/article/4417843-family-hedge-fund-hurt-big-banks
99,March Employment: Services Vs. Goods Producing Jobs,-1,2021-04-06T13:19:51-04:00,https://www.advisorperspectives.com/dshort/updates/2021/04/06/march-employment-services-vs-goods-producing-jobs
100,Are Gold And Silver A Good Investment?,0,2021-04-06T13:18:52-04:00,https://seekingalpha.com/article/4417840-gold-silver-good-investment
101,U.S. Dollar Comes Back Bid After Being Squeezed Yesterday,-1,2021-04-06T13:16:52-04:00,https://seekingalpha.com/article/4417838-us-dollar-comes-back-bid-after-being-squeezed-yesterday
102,Value Stocks Appear Poised To Capitalize On Closing Economic Slack,-1,2021-04-06T13:09:39-04:00,https://seekingalpha.com/article/4417836-value-stocks-poised-capitalize-closing-economic-slack
103,Asia And The Reflation Trade,0,2021-04-06T10:35:06-04:00,https://think.ing.com/articles/asia-pacific-and-the-reflation-trade/
104,OPEC+ Set To Start Easing Cuts,1,2021-04-06T10:03:18-04:00,https://think.ing.com/articles/opec-set-to-start-easing-cuts/
105,2021 Is The Year For Shipping: Q1 Update,0,2021-04-06T10:00:00-04:00,https://seekingalpha.com/article/4417770-2021-is-year-for-shipping-q1-update-two-stock-picks
106,VIX Sub 20: The Short Volatility Trade Is Back,-1,2021-04-06T09:39:13-04:00,https://seekingalpha.com/article/4417803-vix-sub-20-short-volatility-trade-is-back
107,Sentiment Speaks: 4300+ Here We Come,-1,2021-04-06T08:00:00-04:00,https://seekingalpha.com/article/4417604-sentiment-speaks-4300-come
108,American Finance Trust: A Good Result Makes The Preferred Shares Safer,1,2021-04-06T08:00:00-04:00,https://seekingalpha.com/article/4417757-american-finance-trust-good-result-makes-preferred-shares-safer
109,Value Investing Is Back - Is It Here To Stay?,0,2021-04-06T08:00:00-04:00,https://seekingalpha.com/article/4417766-value-investing-is-back-here-to-stay
110,Seeking Equilibrium,1,2021-04-06T08:00:00-04:00,https://seekingalpha.com/article/4417922-seeking-equilibrium-value-or-growth
111,OPEC+ Production Boosts And Their Price Impacts,-1,2021-04-06T07:30:58-04:00,https://seekingalpha.com/article/4417783-opec-production-boosts-and-price-impacts
112,Corporate America Has Its Born-Again Moment,1,2021-04-06T06:03:25-04:00,https://seekingalpha.com/article/4417774-corporate-america
113,"U.S. Economy Getting Better, But...",-1,2021-04-06T05:31:32-04:00,https://seekingalpha.com/article/4417769-us-economy
114,Reopening 2,0,2021-04-06T04:03:45-04:00,https://seekingalpha.com/article/4417760-reopening-2
115,Precious Metals Royalty And Streaming Companies: The March Report,1,2021-04-06T03:37:35-04:00,https://seekingalpha.com/article/4417756-precious-metals-royalty-and-streaming-companies-march-report
116,"Prices Surge Broadly Across The Massive Service Sector, And Companies Are Able To Pass On These Higher Prices",0,2021-04-06T03:19:47-04:00,https://seekingalpha.com/article/4417755-prices-surge-service-sector
117,Bitcoin Security Modeling,0,2021-04-05T23:56:19-04:00,https://seekingalpha.com/article/4417744-bitcoin-security-modeling
118,BRIC's Manufacturing PMIs: Q1 2021,0,2021-04-05T23:51:47-04:00,https://seekingalpha.com/article/4417742-bric-manufacturing-pmi-q1-2021
119,Sustainable Investing: It's A Long Game,1,2021-04-05T22:45:00-04:00,https://www.blackrock.com/corporate/literature/market-commentary/weekly-investment-commentary-en-us-20210405-sustainable-investing-long-game.pdf
120,Large-Caps Rally; Small-Caps Up But Weaker (Technically Speaking For 4/5),0,2021-04-05T18:47:30-04:00,https://seekingalpha.com/article/4417720-large-caps-rally-small-caps-up-weaker-technically-speaking-for-4-5
121,Natural Gas At The End Of The 2020/2021 Withdrawal Season - Buy BOIL On Price Weakness,-1,2021-04-05T18:22:13-04:00,https://seekingalpha.com/article/4417718-natural-gas-end-of-2020-2021-withdrawal-season-boil-on-price-weakness
122,Market Outlook: Why Inflation Worries May Be Exaggerated,1,2021-04-05T18:21:05-04:00,https://seekingalpha.com/article/4417716-market-outlook-why-inflation-worries-may-be-exaggerated
123,Gold: Bearish Sentiment Makes A Bottom In Precious Metals,-1,2021-04-05T16:43:18-04:00,https://seekingalpha.com/article/4417702-gold-bearish-sentiment-makes-bottom-in-precious-metals
124,A Better Repo And An Easier LIBOR Transition,0,2021-04-05T15:46:59-04:00,https://seekingalpha.com/article/4417686-better-repo-and-easier-libor-transition
125,Natural Gas Prices Slammed As Bearish Weather Returns To The Fold,0,2021-04-05T15:44:53-04:00,https://seekingalpha.com/article/4417685-natural-gas-prices-slammed-bearish-weather-returns-to-fold
126,U.S. Stocks Led Gains In Last Week's Risk-On Rally,0,2021-04-05T15:03:55-04:00,https://seekingalpha.com/article/4417678-us-stocks-led-gains-in-last-week-risk-on-rally
127,"All Good News, But...",1,2021-04-05T14:42:16-04:00,https://seekingalpha.com/article/4417677-all-good-news-but
128,1st Quarter 2021 Market Commentary: Tempests In Teapots,0,2021-04-05T14:11:09-04:00,https://seekingalpha.com/article/4417673-1st-quarter-2021-market-commentary-tempests-in-teapots
129,The Yen Is Priced For Equity-Like Returns,1,2021-04-05T13:19:58-04:00,https://seekingalpha.com/article/4417662-yen-priced-equity-like-returns
130,Should You Buy Omega Healthcare Investors Stock On Its Dividend Payment Date?,1,2021-04-05T13:05:57-04:00,https://seekingalpha.com/article/4417660-shall-you-buy-omega-healthcare-investors-stock-on-dividend-payment-date
131,"The S&P 500 Is Undervalued, Tech Is In A New Paradigm",-1,2021-04-05T11:57:58-04:00,https://seekingalpha.com/article/4417645-s-and-p-500-is-undervalued-tech-is-in-new-paradigm
132,The Stock Market: Even More Historic New Highs,1,2021-04-05T11:28:49-04:00,https://seekingalpha.com/article/4417639-stock-market-even-historic-new-highs
133,"Weekly Energy Recap: April 2, 2021",0,2021-04-05T11:05:30-04:00,https://seekingalpha.com/article/4417647-weekly-energy-recap-april-2-2021
134,"Blockbuster March Jobs Report, But Still A Long Way To Go",-1,2021-04-05T10:57:15-04:00,https://seekingalpha.com/article/4417632-blockbuster-march-jobs-report-but-still-a-long-way-to-go
135,Market Pushes First Rate Hike Into 2022,0,2021-04-05T10:11:45-04:00,https://seekingalpha.com/article/4417618-market-pushes-first-rate-hike-into-2022
136,Realty Income: Q&A Session With CEO Sumit Roy About The Path Forward,0,2021-04-05T09:45:00-04:00,https://seekingalpha.com/article/4417176-realty-income-qa-session-ceo-sumit-roy-path-forward
137,The Biden Jobs Plan: Details And Analysis For Investors,0,2021-04-05T09:27:15-04:00,https://seekingalpha.com/article/4417608-biden-jobs-plan-details-and-analysis-for-investors
138,Don't Listen To Inflation Hawks; Rates Will Stabilize. Here's What I'm Doing,-1,2021-04-05T08:30:11-04:00,https://seekingalpha.com/article/4417607-inflation-dont-listen-hawks-interest-rates-will-stabilize
139,American Tower: A Compelling Long-Term Investment,1,2021-04-05T08:14:23-04:00,https://seekingalpha.com/article/4417591-american-tower-compelling-long-term-investment
140,Sentiment Speaks: Most Money Managers Gamble With Your Money,-1,2021-04-05T08:00:00-04:00,https://seekingalpha.com/article/4417580-sentiment-speaks-money-managers-gamble-your-money
141,The S&P 500 Hits New Record High On April Fool's Day,0,2021-04-05T06:15:05-04:00,https://seekingalpha.com/article/4417573-sp-500-hits-new-record-high
142,"Weekly Market Pulse: Buy The Rumor, Sell The News",-1,2021-04-05T05:56:50-04:00,https://seekingalpha.com/article/4417570-weekly-market-pulse-buy-rumor-sell-news
143,"Change The Month, Change The Trend?",-1,2021-04-05T05:11:07-04:00,https://seekingalpha.com/article/4417563-change-month-trend
144,A Look At How The Bankruptcy Negotiating Process Impacted REIT CBL & Associates Investors,-1,2021-04-05T04:30:31-04:00,https://seekingalpha.com/article/4417560-how-bankruptcy-negotiating-process-impacted-reit-cbl-associates-investors
145,American Tower Corporation: Great Company But Not At That Price,1,2021-04-05T04:04:04-04:00,https://seekingalpha.com/article/4417558-american-tower-corporation-great-company-but-not-at-that-price
146,Weekly Commentary: Archegos And Ponzi Finance,-1,2021-04-05T03:15:37-04:00,https://seekingalpha.com/article/4417554-weekly-commentary-archegos-ponzi-finance
147,"Regency Centers Is Poised To Win, Here's Why",1,2021-04-05T02:54:19-04:00,https://seekingalpha.com/article/4417553-regency-centers-is-poised-to-win-why
148,U.S. Global Investors: An Undiscovered Crypto Gem With Massive Upside Potential,1,2021-04-05T02:12:02-04:00,https://seekingalpha.com/article/4417549-u-s-global-investors-undiscovered-crypto-gem-with-massive-upside-potential
149,Technology Is Eating Inflation,0,2021-04-04T21:52:45-04:00,https://seekingalpha.com/article/4417536-technology-is-eating-inflation
150,Week Ahead: U.S. Jobs Hiring Spree Suggests Reflation Trade Is Back,-1,2021-04-04T20:59:50-04:00,https://seekingalpha.com/article/4417527-week-ahead-us-jobs-hiring-spree-suggests-reflation-trade-is-back
151,Iridium: The Precious Metal For The Hydrogen Economy,1,2021-04-04T20:51:44-04:00,https://seekingalpha.com/article/4417526-iridium-precious-metal-for-hydrogen-economy
152,How High Could U.S. Treasury Yields Rise This Year?,1,2021-04-04T19:40:39-04:00,https://seekingalpha.com/article/4417515-how-high-could-us-treasury-yields-rise-this-year
153,The Risks In Iron Mountain Are Worth It,1,2021-04-04T19:35:51-04:00,https://seekingalpha.com/article/4417512-iron-mountain-stock-rewards-worth-risk
154,The Current Economic Downturn: It's Totally Different Than 2008,-1,2021-04-04T17:35:53-04:00,https://seekingalpha.com/article/4417497-current-economic-downturn-totally-different-2008
155,"EWH: Hong Kong Equities Are Not Cheap, But Remain Internationally Competitive",1,2021-04-04T16:49:55-04:00,https://seekingalpha.com/article/4417493-ewh-hong-kong-equities-internationally-competitive
156,A Million Jobs A Month May Revive The Price Of Gold,-1,2021-04-04T16:39:48-04:00,https://seekingalpha.com/article/4417492-million-jobs-month-may-revive-price-of-gold
157,Broad Strength In The Labor Market In March,0,2021-04-04T15:15:04-04:00,https://seekingalpha.com/article/4417482-broad-strength-in-the-labor-market-in-march
158,Increasing Equity Exposure As Money Flows Turn Positive,0,2021-04-04T15:10:00-04:00,https://seekingalpha.com/article/4417481-increasing-equity-exposure-as-money-flows-turn-positive
159,DeFi Update - The Future Of The Platform,1,2021-04-04T14:28:40-04:00,https://seekingalpha.com/article/4417478-defi-update-cardano-what-s-next-for-platform
160,"Jobs Blowout - U.S. Recovery First, Then U.K., Then Europe",0,2021-04-04T14:16:16-04:00,https://seekingalpha.com/article/4417477-jobs-blowout-us-uk-europe
161,Federal Reserve Watch: Fed Continues To Support Markets,-1,2021-04-04T12:29:46-04:00,https://seekingalpha.com/article/4417463-federal-reserve-watch-fed-continues-to-support-markets
162,Small-Caps Still Soft; Large-Cap Rallies Remain Intact (Technically Speaking For The Week Of 3/29-4/2),0,2021-04-04T10:22:43-04:00,https://seekingalpha.com/article/4417450-technically-speaking-for-week
163,Compass - Looking To Transform Real Estate,1,2021-04-04T08:14:44-04:00,https://seekingalpha.com/article/4417441-compass-looking-to-transform-real-estate
164,Dream Office REIT: Strong Collection Rates And A Robust Balance Sheet Underpin The 4.7% Yield,0,2021-04-03T11:45:00-04:00,https://seekingalpha.com/article/4417307-dream-office-reit-strong-collection-robust-balance-sheet-underpin-yield
165,"Columbia Property Trust - Gateway Office Is Overvalued, But Do Not Ignore This Arbitrage Play",-1,2021-04-03T09:15:37-04:00,https://seekingalpha.com/article/4417405-columbia-property-trust-arbitrage-play
