,HeadLine,Sentiment,Date,URL
26,Weekly Initial Claims For Unemployment Benefits Rise Slightly But Remain Very Low,0,2021-12-02T16:21:00-05:00,https://seekingalpha.com/article/4473084-weekly-initial-claims-for-unemployment-benefits-rise-slightly-but-remain-very-low
27,Unit Auto Sales Struggle As Shortages Continue,-1,2021-12-02T15:03:00-05:00,https://seekingalpha.com/article/4473067-unit-auto-sales-struggle-as-shortages-continue
28,You Should Buy This Bitcoin Dip,-1,2021-12-02T14:04:26-05:00,https://seekingalpha.com/article/4473047-bitcoin-you-should-buy-this-dip
29,Macro Dashes - The Fed Is Reloading Its Bazooka For Next Time,-1,2021-12-02T14:00:37-05:00,https://seekingalpha.com/article/4473045-macro-dashes-the-fed-is-reloading-its-bazooka-for-next-time
30,"Risk Premia Forecasts: Major Asset Classes - December 2, 2021",-1,2021-12-02T13:35:00-05:00,https://seekingalpha.com/article/4473038-risk-premia-forecasts-major-asset-classes-december-2-2021
31,Back To Panic Mode - But Not For Long,-1,2021-12-02T13:00:12-05:00,https://seekingalpha.com/article/4473031-back-to-panic-mode-not-long
32,Dividends By The Numbers In November 2021,0,2021-12-02T10:38:00-05:00,https://seekingalpha.com/article/4473002-dividends-by-the-numbers-in-november-2021
33,Omicron - From Panic To Possibility,-1,2021-12-02T10:29:00-05:00,https://seekingalpha.com/article/4473000-omicron-from-panic-to-possibility
34,Tightening Aspirations With Little Room For Follow-Through,0,2021-12-02T10:02:00-05:00,https://seekingalpha.com/article/4472998-tightening-aspirations-with-little-room-for-follow-through
35,Calm Surface Masks Lack Of Conviction,-1,2021-12-02T09:49:00-05:00,https://seekingalpha.com/article/4472996-calm-surface-masks-lack-of-conviction
36,"The 'Old' New Fed, An Accelerated Taper And A Heavily Mutated COVID-19 Variant",-1,2021-12-02T09:36:00-05:00,https://seekingalpha.com/article/4472993-the-old-new-fed-an-accelerated-taper-and-a-heavily-mutated-covid-19-variant
37,Global Perspectives: Omicron,-1,2021-12-02T09:31:00-05:00,https://seekingalpha.com/article/4472992-global-perspectives-omicron
38,A Case For Gold: Inflation Was Never Going To Be Transitory,0,2021-12-02T09:26:40-05:00,https://seekingalpha.com/article/4472991-gold-inflation-never-transitory
39,Gold Stocks' Futures Ride,0,2021-12-03T23:58:54-05:00,https://seekingalpha.com/article/4473354-gold-stocks-futures-ride
40,The Week On Wall Street: Change Is In The Air,0,2021-12-03T23:32:48-05:00,https://seekingalpha.com/article/4473351-week-on-wall-street-change-in-air
41,"Equinix, Inc. 2021 Q3 - Results - Earnings Call Presentation",0,2021-12-03T16:44:46-05:00,https://seekingalpha.com/article/4473330-equinix-inc-2021-q3-results-earnings-call-presentation
42,"The Good, Bad And Ugly From November's Jobs Report",-1,2021-12-03T14:27:54-05:00,https://seekingalpha.com/article/4473300-the-good-bad-and-ugly-from-novembers-jobs-report
43,Uniti Group: Takeover Rumours Are More Than Real,1,2021-12-03T13:20:36-05:00,https://seekingalpha.com/article/4473280-uniti-group-takeover-rumors-are-real
44,The Fed Is No Longer The Stock Market's Friend,-1,2021-12-03T13:10:45-05:00,https://seekingalpha.com/article/4473276-the-fed-is-no-longer-the-stock-markets-friend
45,Simeon Hyman: What Investors Overlook About Bitcoin Futures,-1,2021-12-03T13:04:00-05:00,https://www.etftrends.com/crypto-channel/simeon-hyman-qa/
46,"Federal Reserve Watch: Change Is Coming, But In What Direction",-1,2021-12-03T12:59:57-05:00,https://seekingalpha.com/article/4473272-federal-reserve-watch-change-is-coming-but-in-what-direction
47,MarketMove Token Is A Potential Long-Term Value Creator,1,2021-12-03T12:53:23-05:00,https://seekingalpha.com/article/4473268-marketmove-token-potential-long-term-value-creator
48,The Buying Opportunity We've All Been Waiting For,-1,2021-12-03T12:31:48-05:00,https://seekingalpha.com/article/4473254-the-buying-opportunity-weve-all-been-waiting-for
49,"No, Really, It's Good That Black Friday And Cyber Monday Sales Declined This Year",-1,2021-12-03T09:04:50-05:00,https://seekingalpha.com/article/4473207-its-good-that-black-friday-cyber-monday-sales-declined
50,Low-Carbon Hydrogen: Blue Or Green,1,2021-12-03T06:21:00-05:00,https://seekingalpha.com/article/4473184-low-carbon-hydrogen-blue-or-green
51,"The Death Of Irrational Exuberance, Part 2",0,2021-12-03T06:17:19-05:00,https://seekingalpha.com/article/4473183-death-of-irrational-exuberance-part-2
52,Core Infrastructure Behavior In A Rising Inflation Expectations Environment,1,2021-12-03T05:52:00-05:00,https://seekingalpha.com/article/4473179-core-infrastructure-behavior-rising-inflation-expectations-environment
53,Do Or Die For Miners,-1,2021-12-03T05:17:00-05:00,https://seekingalpha.com/article/4473174-do-or-die-for-miners
54,Central Banks Drive Yield Curves Flatter,-1,2021-12-03T05:10:00-05:00,https://seekingalpha.com/article/4473171-central-banks-drive-yield-curves-flatter
55,Inflation: What If It Doesn't?,-1,2021-12-03T04:59:00-05:00,https://blogs.cfainstitute.org/investor/2021/12/02/inflation-what-if-it-doesnt/
56,"British Land: Progressing Well, Although At A Low Yielding Dividend",1,2021-12-03T04:34:42-05:00,https://seekingalpha.com/article/4473167-british-land-stock-progressing-well-low-yielding-dividend
57,Government Bonds Have More Fun,-1,2021-12-03T03:20:00-05:00,https://seekingalpha.com/article/4473164-government-bonds-have-more-fun
58,Japan Equities: Playing Catch-Up,1,2021-12-03T01:35:00-05:00,https://seekingalpha.com/article/4473156-japan-equities-playing-catch-up
59,Investor Fear At An Extreme And Stocks Rise,0,2021-12-03T00:05:00-05:00,https://seekingalpha.com/article/4473150-investor-fear-at-an-extreme-and-stocks-rise
60,Bitcoin - New All-Time Highs In Sight,0,2021-12-02T19:46:26-05:00,https://seekingalpha.com/article/4473113-bitcoin-new-all-time-highs-in-sight
61,"Growth Cycle Outlook: Growth Bounce, Then Deflation",1,2021-12-02T18:47:00-05:00,https://seekingalpha.com/article/4473108-growth-cycle-outlook-growth-bounce-then-deflation
62,Prices Are Still Mostly Above Key Levels (Technically Speaking For 12/2),0,2021-12-02T17:50:31-05:00,https://seekingalpha.com/article/4473102-prices-are-still-mostly-above-key-levels-technically-speaking-for-122
63,How Blockchain Innovation Is Spreading,0,2021-12-02T16:45:21-05:00,https://seekingalpha.com/article/4473089-how-blockchain-innovation-is-spreading
64,Weekly Initial Claims For Unemployment Benefits Rise Slightly But Remain Very Low,0,2021-12-02T16:21:00-05:00,https://seekingalpha.com/article/4473084-weekly-initial-claims-for-unemployment-benefits-rise-slightly-but-remain-very-low
65,Unit Auto Sales Struggle As Shortages Continue,-1,2021-12-02T15:03:00-05:00,https://seekingalpha.com/article/4473067-unit-auto-sales-struggle-as-shortages-continue
66,You Should Buy This Bitcoin Dip,-1,2021-12-02T14:04:26-05:00,https://seekingalpha.com/article/4473047-bitcoin-you-should-buy-this-dip
67,Macro Dashes - The Fed Is Reloading Its Bazooka For Next Time,-1,2021-12-02T14:00:37-05:00,https://seekingalpha.com/article/4473045-macro-dashes-the-fed-is-reloading-its-bazooka-for-next-time
68,"Risk Premia Forecasts: Major Asset Classes - December 2, 2021",-1,2021-12-02T13:35:00-05:00,https://seekingalpha.com/article/4473038-risk-premia-forecasts-major-asset-classes-december-2-2021
69,Back To Panic Mode - But Not For Long,-1,2021-12-02T13:00:12-05:00,https://seekingalpha.com/article/4473031-back-to-panic-mode-not-long
70,Dividends By The Numbers In November 2021,0,2021-12-02T10:38:00-05:00,https://seekingalpha.com/article/4473002-dividends-by-the-numbers-in-november-2021
71,Omicron - From Panic To Possibility,-1,2021-12-02T10:29:00-05:00,https://seekingalpha.com/article/4473000-omicron-from-panic-to-possibility
72,Tightening Aspirations With Little Room For Follow-Through,0,2021-12-02T10:02:00-05:00,https://seekingalpha.com/article/4472998-tightening-aspirations-with-little-room-for-follow-through
73,Calm Surface Masks Lack Of Conviction,-1,2021-12-02T09:49:00-05:00,https://seekingalpha.com/article/4472996-calm-surface-masks-lack-of-conviction
74,"The 'Old' New Fed, An Accelerated Taper And A Heavily Mutated COVID-19 Variant",-1,2021-12-02T09:36:00-05:00,https://seekingalpha.com/article/4472993-the-old-new-fed-an-accelerated-taper-and-a-heavily-mutated-covid-19-variant
75,Global Perspectives: Omicron,-1,2021-12-02T09:31:00-05:00,https://seekingalpha.com/article/4472992-global-perspectives-omicron
76,A Case For Gold: Inflation Was Never Going To Be Transitory,0,2021-12-02T09:26:40-05:00,https://seekingalpha.com/article/4472991-gold-inflation-never-transitory
77,2021 Highlights And 5 Crypto Predictions For 2022,1,2021-12-02T09:22:00-05:00,https://www.vaneck.com/us/en/blogs/thematic-investing/2021-highlights-and-5-crypto-predictions-for-2022/
78,Transfer Payments And Consumer Sentiment Spell Trouble,0,2021-12-02T08:09:08-05:00,https://seekingalpha.com/article/4472980-transfer-payments-and-consumer-sentiment-spell-trouble
79,Hell Is Likely Not Coming With New COVID-19 Variant,-1,2021-12-02T07:31:30-05:00,https://seekingalpha.com/article/4472975-hell-is-likely-not-coming-with-new-covid-19-variant
80,COMEX Gold At A Crossroads,-1,2021-12-02T06:35:00-05:00,https://seekingalpha.com/article/4472966-comex-gold-at-crossroads
81,"Global Manufacturing Buoyed By Rising Asian Output, But Supply Shortage And Price Gauges Hold Close To Recent Highs",-1,2021-12-02T06:28:00-05:00,https://seekingalpha.com/article/4472964-global-manufacturing-buoyed-rising-asian-output-supply-shortage-price-gauges-close-recent-highs
82,Sun Communities: Park Holidays Acquisition Is A Key Positive,1,2021-12-02T05:45:10-05:00,https://seekingalpha.com/article/4472961-sun-communities-sui-park-holidays-acquisition-key-positive
83,Inflation: The New Story,1,2021-12-02T04:20:32-05:00,https://seekingalpha.com/article/4472952-inflation-new-story
84,The Metamorphosis Of Finance And Capital Flows To Emerging Market Economies,0,2021-12-02T02:35:17-05:00,https://seekingalpha.com/article/4472944-metamorphosis-of-finance-capital-flows-to-emerging-market-economies
85,Three Things I Think I Think - 'Transitory' Is... Transitory,0,2021-12-02T00:50:00-05:00,https://seekingalpha.com/article/4472940-three-things-i-think-i-think-transitory-is-transitory
86,What May Prove Truly 'Transitory' Is FAAMG's Record Growth,-1,2021-12-02T00:00:00-05:00,https://seekingalpha.com/article/4472932-what-may-prove-truly-transitory-is-faamgs-record-growth
87,Polygon: The One Crypto Investment Now For Current Crypto Bears,1,2021-12-01T20:30:58-05:00,https://seekingalpha.com/article/4472898-matic-the-one-crypto-investment-now-for-current-crypto-bears
88,Ethereum Outlook 2022: Bullish With Upside From Ecosystem Momentum,1,2021-12-01T20:00:58-05:00,https://seekingalpha.com/article/4472892-ethereum-outlook-2022-bullish-upside-ecosystem-momentum
89,The Sell-Off Is Accelerating (Technically Speaking For 12/1),0,2021-12-01T19:45:12-05:00,https://seekingalpha.com/article/4472890-the-sell-off-is-accelerating-technically-speaking-for-12-1
90,Bitcoin's Next Rally Is Imminent,1,2021-12-01T19:17:28-05:00,https://seekingalpha.com/article/4472887-bitcoin-next-rally-is-imminent
91,"U.S. Treasury Yields Likely To Rise In 2022, But Not For The Reasons Most People Think",-1,2021-12-01T18:21:00-05:00,https://seekingalpha.com/article/4472880-us-treasury-yields-likely-to-rise-in-2022-but-not-for-the-reasons-most-people-think
92,Energy Markets Tumble In November,-1,2021-12-01T17:20:00-05:00,https://seekingalpha.com/article/4472867-energy-markets-tumble-in-november
93,"Alpine Is A Great Value, But Not Quite Ready",1,2021-12-01T15:22:13-05:00,https://seekingalpha.com/article/4472841-alpine-pine-stock-great-value-not-quite-ready
94,Strong Demand Continues For The Manufacturing Sector,-1,2021-12-01T14:52:00-05:00,https://seekingalpha.com/article/4472838-strong-demand-continues-for-the-manufacturing-sector
95,"Slow Start For U.S. Electric Vehicles, But Times Are Changing",1,2021-12-01T13:10:00-05:00,https://think.ing.com/articles/slow-start-for-electric-vehicles-in-the-us-but-times-are-changing/
96,"Square: Jack Dorsey, Bitcoin And Why We've Entered The Buy Zone",-1,2021-12-01T13:07:15-05:00,https://seekingalpha.com/article/4472808-square-jack-dorsey-bitcoin-entered-buy-zone
97,U.S. Natural Gas Market: Storage Surplus On The Horizon,0,2021-12-01T12:39:24-05:00,https://seekingalpha.com/article/4472805-us-natural-gas-market-storage-surplus-on-horizon
98,Nowhere To Run... With One Exception,1,2021-12-01T12:29:00-05:00,https://seekingalpha.com/article/4472803-nowhere-to-run-with-one-exception
99,Solid-Looking Eurozone PMI Headline Reading Masks Disappointing Production Growth,0,2021-12-01T09:49:00-05:00,https://seekingalpha.com/article/4472780-solid-looking-eurozone-pmi-headline-reading-masks-disappointing-production-growth
100,Major Asset Classes: November 2021 Performance Review,0,2021-12-01T09:43:00-05:00,https://seekingalpha.com/article/4472779-major-asset-classes-november-2021-performance-review
101,5% Yield And 30% Upside From Armada Hoffler,1,2021-12-01T08:25:00-05:00,https://seekingalpha.com/article/4472583-armada-hoffler-ahh-5-percent-yield-30-percent-upside
102,Fragile Calm Returns And Powell's Anti-Inflation Rhetoric Ratchets Up,1,2021-12-01T08:14:00-05:00,https://seekingalpha.com/article/4472773-fragile-calm-returns-powells-anti-inflation-rhetoric-ratchets-up
103,China - Growth Slump Is Over?,-1,2021-12-01T07:25:00-05:00,https://seekingalpha.com/article/4472772-china-growth-slump-over
104,"Gold, Silver And Mining Stocks: Patience Will Be Rewarded",1,2021-12-01T07:08:00-05:00,https://seekingalpha.com/article/4472764-gold-silver-mining-stocks-patience-will-be-rewarded
105,Granite REIT: Good Growth Play,1,2021-12-01T06:02:10-05:00,https://seekingalpha.com/article/4472758-granite-reit-good-growth-play
106,Median Household Income In October 2021,1,2021-12-01T05:58:00-05:00,https://seekingalpha.com/article/4472757-median-household-income-october-2021
107,Rates Spark: Omicron Inversion,1,2021-12-01T05:54:00-05:00,https://think.ing.com/articles/rates-spark-omicron-inversion/
108,The Case For Transitory Inflation Stands - For Now,-1,2021-12-01T05:39:00-05:00,https://seekingalpha.com/article/4472753-case-transitory-inflation-stands
109,Regency Centers: Your Buy-The-Dip Opportunity Is Here,0,2021-12-01T05:28:12-05:00,https://seekingalpha.com/article/4472751-regency-centers-stock-buy-the-dip-opportunity
110,Questioning The Already Questionable State Of Global Demand,-1,2021-12-01T05:05:00-05:00,https://seekingalpha.com/article/4472755-questioning-already-questionable-global-demand
111,"Financial Markets, Omicron And Powell",-1,2021-12-01T02:54:00-05:00,https://seekingalpha.com/article/4472737-financial-markets-omicron-and-powell
112,Hurricane Ida Collapses U.S. September Oil Production,-1,2021-12-01T02:40:00-05:00,https://seekingalpha.com/article/4472740-hurricane-ida-collapses-us-september-oil-production
113,Market Whipsaws On Fed Hawk Talk And Omicron Fears,-1,2021-12-01T02:20:00-05:00,https://seekingalpha.com/article/4472738-market-whipsaws-fed-hawk-talk-omicron-fears
114,Yen Weakness Looms Large In '22,0,2021-11-30T23:55:00-05:00,https://seekingalpha.com/article/4472711-yen-weakness-looms-large-in-22
115,Market Correction Before The Santa Rally Has Started,-1,2021-11-30T19:12:00-05:00,https://seekingalpha.com/article/4472670-market-correction-before-the-santa-rally-has-started
116,Is It Good Public Policy To Prop Up The Stock Market?,-1,2021-11-30T18:45:00-05:00,https://seekingalpha.com/article/4472668-is-it-good-public-policy-to-prop-up-the-stock-market
117,"Contrary To Belief, More Pain For Oil Ahead",-1,2021-11-30T18:43:35-05:00,https://seekingalpha.com/article/4472667-contrary-to-belief-more-pain-for-oil-ahead
118,Buy Riot Blockchain Before It's Too Late,1,2021-11-30T17:30:38-05:00,https://seekingalpha.com/article/4472653-riot-blockchain-buy-stock-before-its-too-late
119,The Case For Bullish U.S. Natural Gas Prices In 2022 Is Materially Weakening,-1,2021-11-30T17:01:07-05:00,https://seekingalpha.com/article/4472648-the-case-for-bullish-us-natural-gas-prices-in-2022-is-materially-weakening
120,Consumer Confidence Edged Lower In November,0,2021-11-30T15:49:00-05:00,https://seekingalpha.com/article/4472630-consumer-confidence-edged-lower-in-november
121,All Eyes On OPEC+ Meeting This Week And What To Expect,-1,2021-11-30T15:14:50-05:00,https://seekingalpha.com/article/4472616-all-eyes-on-opec-plus-meeting-this-week-and-what-to-expect
122,"We're All Talking About Inflation, But Deflation May Also Be On The Way",-1,2021-11-30T15:06:00-05:00,https://seekingalpha.com/article/4472613-talking-about-inflation-deflation-may-also-be-on-the-way
123,It's Not The 1970s Again: A Comparison Of Markets,-1,2021-11-30T14:59:00-05:00,https://www.blackrock.com/us/individual/insights/comparing-todays-markets-with-the-1970s
124,Technical Tailwinds May Lift EMFX,-1,2021-11-30T13:45:00-05:00,https://seekingalpha.com/article/4472601-technical-tailwinds-may-lift-emfx
125,"France: Inflation, New Health Scare Pose Risks To Consumer Spending",0,2021-11-30T12:30:00-05:00,https://think.ing.com/articles/france-inflation-and-new-health-scare-pose-risks-to-consumer-spending/
126,"Eurozone Inflation Jumps To 4.9%, So Where Do We Go From Here?",0,2021-11-30T12:05:00-05:00,https://think.ing.com/snaps/eurozone-inflation-jumps-to-so-where-do-we-go-from-here/
127,"Bitcoin, Stablecoins And Gold: The Who's Who Of Money",1,2021-11-30T11:22:17-05:00,https://seekingalpha.com/article/4472528-bitcoin-stablecoins-gold-whos-who-of-money
128,Do Treasury Yields Rise During Economic Expansions?,0,2021-11-30T10:21:00-05:00,https://seekingalpha.com/article/4472516-do-treasury-yields-rise-during-economic-expansions
129,Pessimistic Omicron Assessment Squashes Risk Appetites,-1,2021-11-30T09:22:00-05:00,https://seekingalpha.com/article/4472504-pessimistic-omicron-assessment-squashes-risk-appetites
130,Pending Home Sales Jump In October,1,2021-11-30T09:00:00-05:00,https://www.advisorperspectives.com/dshort/updates/2021/11/29/pending-home-sales-jump-in-october
131,U.S. New Home Market Shrinks In October 2021,-1,2021-11-30T08:36:00-05:00,https://seekingalpha.com/article/4472497-us-new-home-market-shrinks-in-october-2021
132,"Tin Prices Gain Momentum As Indonesia Mulls Tin, Copper Export Bans",-1,2021-11-30T08:15:00-05:00,https://agmetalminer.com/2021/11/30/tin-prices-gain-momentum-as-indonesia-mulls-tin-copper-bans/
133,Oil Update - November 2021,-1,2021-11-30T08:03:00-05:00,https://seekingalpha.com/article/4472489-oil-update-november-2021
134,Sentiment Speaks: This Is The Best Article You Will Ever Read,-1,2021-11-30T08:00:00-05:00,https://seekingalpha.com/article/4472370-sentiment-speaks-this-is-the-best-article-you-will-ever-read
135,Midstream/MLPs: Buybacks Accelerated In Q3'21,1,2021-11-30T08:00:00-05:00,https://seekingalpha.com/article/4472474-midstream-mlps-buybacks-accelerated-q3-2021
136,The Market Waits As Scientists Examine The 'Omicron' Strain Of Covid,0,2021-11-30T07:55:00-05:00,https://seekingalpha.com/article/4472488-the-market-waits-as-scientists-examine-the-omicron-strain-of-covid
137,Welltower Stock: Continued Valuation Issues,1,2021-11-30T07:40:56-05:00,https://seekingalpha.com/article/4472486-welltower-continued-valuation-issues
138,Camp Sour Or Soar: Inflation (Global) And Spending,-1,2021-11-30T07:30:00-05:00,https://seekingalpha.com/article/4472490-camp-sour-or-soar-inflation-global-spending
139,Omicron: The Next Big Mutation?,0,2021-11-30T07:10:00-05:00,https://seekingalpha.com/article/4472482-omicron-the-next-big-mutation
140,National Retail Properties: A Dividend Aristocrat REIT Worth Investing In,1,2021-11-30T05:32:35-05:00,https://seekingalpha.com/article/4472469-national-retail-properties-a-dividend-aristocrat-reit-worth-investing-in
141,Why Inflation Is A Runaway Freight Train,0,2021-11-30T01:25:00-05:00,https://seekingalpha.com/article/4472451-why-inflation-is-a-runaway-freight-train
142,Was Friday The End For The Trend-Following Rally?,-1,2021-11-30T00:55:00-05:00,https://seekingalpha.com/article/4472448-was-friday-the-end-for-the-trend-following-rally
143,Digital Finance Is The Future: It Is Global And It Is Advancing Rapidly,1,2021-11-30T00:54:27-05:00,https://seekingalpha.com/article/4472443-digital-finance-is-the-future-it-is-global-and-it-is-advancing-rapidly
144,"COVID, Disability And Labor Force Participation",-1,2021-11-30T00:28:12-05:00,https://seekingalpha.com/article/4472440-covid-disability-and-labor-force-participation
145,Most Markets Hold Gains (Technically Speaking For 11/29),0,2021-11-29T19:33:46-05:00,https://seekingalpha.com/article/4472416-most-markets-hold-gains-technically-speaking-for-11-29
146,Is It Time To Panic? How About Just Sticking To Your Trading Plan,-1,2021-11-29T18:36:00-05:00,https://seekingalpha.com/article/4472410-is-it-time-to-panic-how-about-just-sticking-to-your-trading-plan
147,The Drop Is Coming And It Could Be Epic,-1,2021-11-29T16:54:34-05:00,https://seekingalpha.com/article/4472398-the-drop-is-coming-and-it-could-be-epic
148,Bitcoin Price Prediction: Buy While It's Cheap,-1,2021-11-29T16:14:31-05:00,https://seekingalpha.com/article/4472389-bitcoin-price-prediction-buy-while-cheap
149,Higher Inflation Increases Inequality: Just Watch,1,2021-11-29T16:12:43-05:00,https://seekingalpha.com/article/4472387-higher-inflation-increases-inequality-just-watch
150,This Is Why I'm So Bearish On The Stock Market,-1,2021-11-29T15:35:29-05:00,https://seekingalpha.com/article/4472381-this-is-why-im-so-bearish-on-the-stock-market
151,The South African Experiment That Could Roil Rare Earths Market,0,2021-11-29T15:18:05-05:00,https://seekingalpha.com/article/4472376-the-south-african-experiment-that-could-roil-rare-earths-market
152,Investors Be Alert To November's Risk Lessons - Weekly Blog # 709,-1,2021-11-29T14:30:00-05:00,https://seekingalpha.com/article/4472375-investors-be-alert-to-november-risk-lessons-weekly-blog-709
153,Staying Invested Amid New Virus Strain,-1,2021-11-29T13:45:00-05:00,https://www.blackrock.com/us/individual/literature/market-commentary/weekly-investment-commentary-en-us-20211129-staying-invested-amid-new-virus-strain.pdf
154,The U.S. Misery Index Shows How Weak This Recovery Is,-1,2021-11-29T13:01:00-05:00,https://seekingalpha.com/article/4472335-the-us-misery-index-shows-how-weak-this-recovery-is
155,German Inflation Hits 6%,-1,2021-11-29T12:50:00-05:00,https://think.ing.com/snaps/german-cpi-nov21-inflation/
156,Variant Volatility,-1,2021-11-29T12:20:00-05:00,https://think.ing.com/opinions/variant-volatility/
157,Tremors In Credit And Currency Markets,1,2021-11-29T11:14:00-05:00,https://seekingalpha.com/article/4472308-tremors-in-credit-and-currency-markets
158,Sentiment Remains Fragile,0,2021-11-29T10:19:00-05:00,https://seekingalpha.com/article/4472300-sentiment-remains-fragile
159,Whitestone REIT Is A Buy Opportunity,0,2021-11-29T10:07:01-05:00,https://seekingalpha.com/article/4472297-whitestone-reit-is-a-buy-opportunity
160,Could The Fed Trigger The Next 'Financial Crisis',1,2021-11-29T09:44:00-05:00,https://seekingalpha.com/article/4472294-could-the-fed-trigger-the-next-financial-crisis
161,Only U.S. Bonds Were Spared From Last Week's Widespread Losses,0,2021-11-29T09:32:00-05:00,https://seekingalpha.com/article/4472292-only-us-bonds-were-spared-from-last-weeks-widespread-losses
162,The S&P 500 Gaps Down On Coronavirus Pandemic Developments,0,2021-11-29T08:36:00-05:00,https://seekingalpha.com/article/4472281-the-s-and-p-500-gaps-down-on-coronavirus-pandemic-developments
163,"Inflation Is Back, But The 1970s Aren't",-1,2021-11-29T08:29:00-05:00,https://seekingalpha.com/article/4472278-inflation-is-back-but-the-1970s-arent
164,Covid Omicron: The Bears Have Thanksgiving,-1,2021-11-29T07:30:00-05:00,https://seekingalpha.com/article/4472274-covid-omicron-bears-have-thanksgiving
165,"Federal Realty Stock: Valuations Are A-Okay, Much Like The Credit Rating",0,2021-11-29T05:39:42-05:00,https://seekingalpha.com/article/4472252-federal-realty-valuations-are-a-okay-much-like-the-credit-rating
166,Narrative,0,2021-11-29T04:10:00-05:00,https://seekingalpha.com/article/4472248-market-negative-gamma
