,HeadLine,Sentiment,Date,URL
16,SPY: Bottoming Signals Update,-1,2022-05-18T11:36:39-04:00,https://seekingalpha.com/article/4512867-spy-bottoming-signals-update
17,Why Markets Aren't Looking Great Despite The Pain,-1,2022-05-18T11:09:10-04:00,https://seekingalpha.com/article/4512852-why-markets-arent-looking-great-despite-the-pain
18,Innovative Industrial Properties: High Yield And Growing FFO,1,2022-05-18T11:08:30-04:00,https://seekingalpha.com/article/4512851-innovative-industrial-properties-high-yield-growing-ffo
19,Are Job Cuts Gathering Steam?,-1,2022-05-18T11:08:00-04:00,https://seekingalpha.com/article/4512853-are-job-cuts-gathering-steam
20,"Digital Alchemy: Terra, Bitcoin, And The Crypto Crash",0,2022-05-18T10:45:57-04:00,https://seekingalpha.com/article/4512842-digital-alchemy-terra-bitcoin-crypto-crash
21,Stronghold Digital Mining: A Powerful Option On Bitcoin At A Discount To NAV,-1,2022-05-18T09:25:10-04:00,https://seekingalpha.com/article/4512822-stronghold-digital-mining-a-powerful-option-on-bitcoin-at-a-discount-to-nav
22,No Recession Means Higher Stock Prices,0,2022-05-18T09:16:25-04:00,https://seekingalpha.com/article/4512817-no-recession-means-higher-stock-prices
23,Safehold: The Bubble And Its Consequences,-1,2022-05-18T08:43:02-04:00,https://seekingalpha.com/article/4512811-safehold-the-bubble-and-its-consequences
24,Global Medical REIT: Nearing Escape Velocity,1,2022-05-18T08:00:00-04:00,https://seekingalpha.com/article/4512410-global-medical-reit-gmre-nearing-escape-velocity
25,Innovative Industrial Properties: 5.1% Yield With Impressive Dividend Growth,0,2022-05-18T08:00:00-04:00,https://seekingalpha.com/article/4512661-innovative-industrial-properties-5-1-percent-yield-with-impressive-dividend-growth
26,Perspectives On The Current Crypto Slump,-1,2022-05-18T08:00:00-04:00,https://seekingalpha.com/article/4512800-perspectives-current-crypto-slump
27,Q1 2022 Midstream Dividends And The Outlook For Variable Payouts,1,2022-05-18T08:00:00-04:00,https://seekingalpha.com/article/4512806-q1-2022-midstream-dividends-outlook-variable-payouts
28,Subnational Economic Spillover Effects After Russia's Invasion In Ukraine,-1,2022-05-18T07:38:00-04:00,https://seekingalpha.com/article/4512796-subnational-economic-spillover-effects-russia-invasion-ukraine
29,Global Commodity Price And Supply Indicators Signal Semiconductor Shortage Showing Signs Of Peaking,-1,2022-05-18T07:18:00-04:00,https://seekingalpha.com/article/4512789-global-commodity-price-supply-indicators-semiconductor-shortage-peaking
30,"Factors, Sectors, Countries: Opportunities In Emerging Markets",-1,2022-05-18T07:08:00-04:00,https://seekingalpha.com/article/4512788-factors-sectors-countries-opportunities-in-emerging-markets
31,Why Are Tech Stocks Down And Where Are They Headed?,-1,2022-05-18T07:00:00-04:00,https://seekingalpha.com/article/4512734-why-are-tech-stocks-down
32,The Disinflationary Impact Of Fed Policy On Equities,-1,2022-05-18T06:31:00-04:00,https://seekingalpha.com/article/4512784-the-disinflationary-impact-of-fed-policy-on-equities
33,Making Sense Of The Recent Market Selloffs,1,2022-05-18T06:18:00-04:00,https://seekingalpha.com/article/4512775-making-sense-recent-market-selloffs
34,"Americans Are In A Sour Mood, But It Didn't Dampen Their Spending: Splurging At Retailers",-1,2022-05-18T06:17:00-04:00,https://seekingalpha.com/article/4512774-americans-sour-mood-but-didnt-dampen-spending-splurging-retailers
35,Bearish Traders Generate Wild Swings In Stock Markets,-1,2022-05-18T05:50:00-04:00,https://seekingalpha.com/article/4512786-bearish-traders-swings-stock-markets
36,Spring 2022 Snapshot Of Expected Future S&P 500 Earnings,1,2022-05-18T05:28:00-04:00,https://seekingalpha.com/article/4512765-spring-2022-snapshot-of-expected-future-s-and-p-500-earnings
37,May 2022 Production Forecast Sees Variations From Region To Region,-1,2022-05-18T04:52:00-04:00,https://seekingalpha.com/article/4512761-may-2022-production-forecast-variations-region-to-region
38,When Bitcoin Collapses It Doesn't Get Cheap,0,2022-05-18T19:59:12-04:00,https://seekingalpha.com/article/4513018-when-bitcoin-collapses-it-doesnt-get-cheap
39,3 Indicators Say There Will Be More Pain In Stocks,0,2022-05-18T19:19:16-04:00,https://seekingalpha.com/article/4513016-3-indicators-say-there-will-be-more-pain-in-stocks
40,Buybacks Breakout: Buyback Boost Back?,1,2022-05-18T18:55:27-04:00,https://seekingalpha.com/article/4513011-buybacks-breakout-buyback-boost-back
41,Waterfall Selloff Ahead?,-1,2022-05-18T18:06:07-04:00,https://seekingalpha.com/article/4512998-waterfall-selloff-ahead
42,"Inflation: What Causes It, And When Will It Subside?",-1,2022-05-18T17:38:00-04:00,https://seekingalpha.com/article/4512992-inflation-what-causes-it-when-will-it-subside
43,Can The Fed Break Inflation's Momentum In The Near Term?,1,2022-05-18T16:30:00-04:00,https://seekingalpha.com/article/4512979-can-fed-break-inflation-momentum-near-term
44,Oil Is Headed Higher If This Continues,-1,2022-05-18T16:23:58-04:00,https://seekingalpha.com/article/4512977-oil-is-headed-higher-if-this-continues
45,Stablecoin Panics May Be A Feature Not A Bug,-1,2022-05-18T15:58:00-04:00,https://seekingalpha.com/article/4512970-stablecoin-panics-may-be-a-feature-not-a-bug
46,Iris Energy Limited: A Way To Play Bitcoin's Eventual Turnaround,-1,2022-05-18T14:38:02-04:00,https://seekingalpha.com/article/4512945-iris-energy-way-to-play-bitcoin-eventual-turnaround
47,2 Hedges And An Investment For An Increasingly Likely Recession,-1,2022-05-18T13:49:55-04:00,https://seekingalpha.com/article/4512928-two-hedges-and-an-investment-for-an-increasingly-likely-recession
48,HIVE Blockchain Is A Rare Value Stock In The Crypto Space,-1,2022-05-18T13:48:24-04:00,https://seekingalpha.com/article/4512927-hive-blockchain-rare-value-stock-in-crypto-space
49,Warning Flags For Home Construction,-1,2022-05-18T13:22:00-04:00,https://seekingalpha.com/article/4512919-warning-flags-home-construction
50,British Land Company Plc 2022 Q4 - Results - Earnings Call Presentation,0,2022-05-18T13:17:15-04:00,https://seekingalpha.com/article/4512939-british-land-company-plc-2022-q4-results-earnings-call-presentation
51,What To Do After Voyager Digital Shares Fell,-1,2022-05-18T13:08:41-04:00,https://seekingalpha.com/article/4512911-what-do-after-voyager-digital-shares-fell
52,Spring 2022 Snapshot Of The Future For S&P 500 Dividends,0,2022-05-18T12:59:00-04:00,https://seekingalpha.com/article/4512899-spring-2022-snapshot-of-the-future-for-s-and-p-500-dividends
53,U.S. Housing Market Flashing More Warning Signals,-1,2022-05-18T12:30:00-04:00,https://think.ing.com/articles/us-housing-market-flashing-more-warning-signals/
54,Shipping Around Retail 'Inflation',1,2022-05-18T12:20:00-04:00,https://seekingalpha.com/article/4512904-shipping-around-retail-inflation
55,SPY: Bottoming Signals Update,-1,2022-05-18T11:36:39-04:00,https://seekingalpha.com/article/4512867-spy-bottoming-signals-update
56,Why Markets Aren't Looking Great Despite The Pain,-1,2022-05-18T11:09:10-04:00,https://seekingalpha.com/article/4512852-why-markets-arent-looking-great-despite-the-pain
57,Innovative Industrial Properties: High Yield And Growing FFO,1,2022-05-18T11:08:30-04:00,https://seekingalpha.com/article/4512851-innovative-industrial-properties-high-yield-growing-ffo
58,Are Job Cuts Gathering Steam?,-1,2022-05-18T11:08:00-04:00,https://seekingalpha.com/article/4512853-are-job-cuts-gathering-steam
59,"Digital Alchemy: Terra, Bitcoin, And The Crypto Crash",0,2022-05-18T10:45:57-04:00,https://seekingalpha.com/article/4512842-digital-alchemy-terra-bitcoin-crypto-crash
60,Stronghold Digital Mining: A Powerful Option On Bitcoin At A Discount To NAV,-1,2022-05-18T09:25:10-04:00,https://seekingalpha.com/article/4512822-stronghold-digital-mining-a-powerful-option-on-bitcoin-at-a-discount-to-nav
61,No Recession Means Higher Stock Prices,0,2022-05-18T09:16:25-04:00,https://seekingalpha.com/article/4512817-no-recession-means-higher-stock-prices
62,Safehold: The Bubble And Its Consequences,-1,2022-05-18T08:43:02-04:00,https://seekingalpha.com/article/4512811-safehold-the-bubble-and-its-consequences
63,Global Medical REIT: Nearing Escape Velocity,1,2022-05-18T08:00:00-04:00,https://seekingalpha.com/article/4512410-global-medical-reit-gmre-nearing-escape-velocity
64,Innovative Industrial Properties: 5.1% Yield With Impressive Dividend Growth,0,2022-05-18T08:00:00-04:00,https://seekingalpha.com/article/4512661-innovative-industrial-properties-5-1-percent-yield-with-impressive-dividend-growth
65,Perspectives On The Current Crypto Slump,-1,2022-05-18T08:00:00-04:00,https://seekingalpha.com/article/4512800-perspectives-current-crypto-slump
66,Q1 2022 Midstream Dividends And The Outlook For Variable Payouts,1,2022-05-18T08:00:00-04:00,https://seekingalpha.com/article/4512806-q1-2022-midstream-dividends-outlook-variable-payouts
67,Subnational Economic Spillover Effects After Russia's Invasion In Ukraine,-1,2022-05-18T07:38:00-04:00,https://seekingalpha.com/article/4512796-subnational-economic-spillover-effects-russia-invasion-ukraine
68,Global Commodity Price And Supply Indicators Signal Semiconductor Shortage Showing Signs Of Peaking,-1,2022-05-18T07:18:00-04:00,https://seekingalpha.com/article/4512789-global-commodity-price-supply-indicators-semiconductor-shortage-peaking
69,"Factors, Sectors, Countries: Opportunities In Emerging Markets",-1,2022-05-18T07:08:00-04:00,https://seekingalpha.com/article/4512788-factors-sectors-countries-opportunities-in-emerging-markets
70,Vonovia Stock: Poor Valuation Is A Long-Term Opportunity,0,2022-05-18T07:00:00-04:00,https://seekingalpha.com/article/4512680-vonovia-poor-valuation-is-a-long-term-opportunity
71,Why Are Tech Stocks Down And Where Are They Headed?,-1,2022-05-18T07:00:00-04:00,https://seekingalpha.com/article/4512734-why-are-tech-stocks-down
72,The Disinflationary Impact Of Fed Policy On Equities,-1,2022-05-18T06:31:00-04:00,https://seekingalpha.com/article/4512784-the-disinflationary-impact-of-fed-policy-on-equities
73,Making Sense Of The Recent Market Selloffs,1,2022-05-18T06:18:00-04:00,https://seekingalpha.com/article/4512775-making-sense-recent-market-selloffs
74,"Americans Are In A Sour Mood, But It Didn't Dampen Their Spending: Splurging At Retailers",-1,2022-05-18T06:17:00-04:00,https://seekingalpha.com/article/4512774-americans-sour-mood-but-didnt-dampen-spending-splurging-retailers
75,Bearish Traders Generate Wild Swings In Stock Markets,-1,2022-05-18T05:50:00-04:00,https://seekingalpha.com/article/4512786-bearish-traders-swings-stock-markets
76,Spring 2022 Snapshot Of Expected Future S&P 500 Earnings,1,2022-05-18T05:28:00-04:00,https://seekingalpha.com/article/4512765-spring-2022-snapshot-of-expected-future-s-and-p-500-earnings
77,May 2022 Production Forecast Sees Variations From Region To Region,-1,2022-05-18T04:52:00-04:00,https://seekingalpha.com/article/4512761-may-2022-production-forecast-variations-region-to-region
78,Looking For Relative Value In The Crypto Wreckage,0,2022-05-18T04:43:00-04:00,https://www.vaneck.com/us/en/blogs/digital-assets/matthew-sigel-looking-for-relative-value-in-the-crypto-wreckage/
79,A Warning Signal From Currency Markets,-1,2022-05-18T03:40:00-04:00,https://seekingalpha.com/article/4512757-a-warning-signal-from-currency-markets
80,Farm And Ranch Quick Market Update,0,2022-05-18T03:20:00-04:00,https://seekingalpha.com/article/4512755-farm-and-ranch-quick-market-update
81,"ESG Continues To Evolve, And So Do Investor Needs",1,2022-05-18T02:45:00-04:00,https://seekingalpha.com/article/4512751-esg-continues-to-evolve-and-so-do-investor-needs
82,Checking In On 5 Long-Term Cycles,-1,2022-05-18T02:35:00-04:00,https://seekingalpha.com/article/4512748-checking-in-on-5-long-term-cycles
83,"RIP Digital Transformation, We Hardly Knew Ye",0,2022-05-18T02:00:00-04:00,https://seekingalpha.com/article/4512746-rip-digital-transformation-we-hardly-knew-ye
84,Investor Sentiment Towards Fed's Pace Of Tightening,-1,2022-05-18T00:50:00-04:00,https://seekingalpha.com/article/4512739-investor-sentiment-towards-fed-pace-of-tightening
85,Homebuilders Sentiment Free Fall,0,2022-05-18T00:50:00-04:00,https://seekingalpha.com/article/4512740-homebuilders-sentiment-free-fall
86,Chart Of The Week - Global Equity Regime Change,-1,2022-05-17T22:09:31-04:00,https://seekingalpha.com/article/4512724-chart-of-the-week-global-equity-regime-change
87,Postal Realty Got Cheap Again,0,2022-05-17T21:14:37-04:00,https://seekingalpha.com/article/4512715-postal-realty-stock-got-cheap-again
88,What To Make Of Cousins As A Dividend Stock,1,2022-05-17T19:25:10-04:00,https://seekingalpha.com/article/4512702-what-to-make-of-cousins-as-a-dividend-stock
89,Market Adjustments Are Being Made,-1,2022-05-17T19:10:24-04:00,https://seekingalpha.com/article/4512701-market-adjustments-are-being-made
90,Industrial Output Posts Fourth Consecutive Strong Gain,1,2022-05-17T18:27:00-04:00,https://seekingalpha.com/article/4512685-industrial-output-posts-fourth-consecutive-strong-gain
91,China's Primary Aluminum Supply Quickly Improves As Pragmatism Wins,1,2022-05-17T16:02:00-04:00,https://think.ing.com/snaps/china-aluminium-suppy-improves-pragmatism-ing/
92,National Storage Affiliates Trust (NSA) Investor Presentation - Slideshow,0,2022-05-17T15:24:16-04:00,https://seekingalpha.com/article/4512639-national-storage-affiliates-trust-nsa-investor-presentation-slideshow
93,Mid-America Apartment Communities (MAA) Presents At BMO 2022 Real Estate Summit- Slideshow,0,2022-05-17T15:23:21-04:00,https://seekingalpha.com/article/4512637-mid-america-apartment-communities-maa-presents-bmo-2022-real-estate-summit-slideshow
94,"Cronos: Good Place To Buy, But Caution Is Warranted",1,2022-05-17T13:36:26-04:00,https://seekingalpha.com/article/4512557-cronos-good-place-to-buy-caution-warranted
95,Electric Vehicle Uptake Exceeds Expectations,1,2022-05-17T13:30:00-04:00,https://think.ing.com/articles/electric-vehicle-uptake-exceeds-expectations/
96,Putin's Price Hike,0,2022-05-17T13:00:00-04:00,https://tsi-blog.com/2022/05/putins-price-hike/
97,"Cresud Sociedad Anónima, Comercial, Inmobiliaria, Financiera y Agropecuaria 2022 Q1 - Results - Earnings Call Presentation",0,2022-05-17T12:41:25-04:00,https://seekingalpha.com/article/4512563-cresud-sociedadonima-comercial-inmobiliaria-financiera-y-agropecuaria-2022-q1-results
98,Retail Sales Post Strong Gains In April,0,2022-05-17T12:00:00-04:00,https://seekingalpha.com/article/4512520-retail-sales-post-strong-gains-in-april
99,Inching Our Way Towards A Durable Bottom,-1,2022-05-17T11:02:54-04:00,https://seekingalpha.com/article/4512489-inching-our-way-towards-a-durable-bottom
100,What Mining Companies Flush With Cash Are Doing: Acquisitions,0,2022-05-17T10:30:00-04:00,https://seekingalpha.com/article/4512476-what-mining-companies-flush-with-cash-are-doing-acquisitions
101,The Epic One-Day Rally,-1,2022-05-17T10:10:00-04:00,https://seekingalpha.com/article/4512487-epic-one-day-market-rally
102,"NorthWest Healthcare: After Price Drop, This REIT Is Even More Attractive",0,2022-05-17T09:58:42-04:00,https://seekingalpha.com/article/4512458-northwest-healthcare-attractive-after-price-drop
103,Gold: Has Inflation Peaked?,-1,2022-05-17T09:40:06-04:00,https://seekingalpha.com/article/4512451-gold-has-inflation-peaked
104,Time To Buy?,-1,2022-05-17T09:15:00-04:00,https://seekingalpha.com/article/4512454-us-market-time-to-buy
105,Global Medical REIT: Another Solid Quarter From This Growing Healthcare REIT,1,2022-05-17T09:00:00-04:00,https://seekingalpha.com/article/4512177-global-medical-reit-another-solid-quarter-from-this-growing-healthcare-reit
106,Land Securities Group plc 2022 Q4 - Results - Earnings Call Presentation,0,2022-05-17T08:48:31-04:00,https://seekingalpha.com/article/4512452-land-securities-group-plc-2022-q4-results-earnings-call-presentation
107,Canadian Apartment Properties Real Estate Investment Trust 2022 Q1 - Results - Earnings Call Presentation,0,2022-05-17T08:27:24-04:00,https://seekingalpha.com/article/4512445-canadian-apartment-properties-real-estate-investment-trust-2022-q1-results-earnings-call
108,Are FAANG Stocks Worth Investing In Now? Not Until Forecasted Earnings Growth Accelerates,-1,2022-05-17T08:15:00-04:00,https://seekingalpha.com/article/4512186-are-faang-stocks-worth-investing-in
109,We Survived The Friday The 13th Volatility,-1,2022-05-17T07:50:00-04:00,https://seekingalpha.com/article/4512429-we-survived-friday-13th-volatility
110,The Shift To E-Commerce Could Boost The Digital Advertising Market From Approximately $180 Billion To $410 Billion By 2026,-1,2022-05-17T07:00:00-04:00,https://seekingalpha.com/article/4512417-ecommerce-shift-could-boost-digital-advertising-market
111,Stock Market Headed Between Scylla And Charybdis,0,2022-05-17T05:45:00-04:00,https://seekingalpha.com/article/4512402-stock-market-scylla-charybdis
112,Could China Push The World Into Recession?,-1,2022-05-17T05:05:00-04:00,https://seekingalpha.com/article/4512396-china-world-recession
113,Weekly Market Pulse: TANSTAAFL,-1,2022-05-17T04:30:00-04:00,https://seekingalpha.com/article/4512388-weekly-market-pulse-tanstaafl
114,A Toxic Cocktail For Italian Bonds,-1,2022-05-17T03:51:00-04:00,https://think.ing.com/articles/a-toxic-cocktail-for-italian-bonds/
115,The Inflation Measures That Business Leaders Should Follow,0,2022-05-17T02:35:00-04:00,https://seekingalpha.com/article/4512374-inflation-measures-business-leaders
116,Saga Partners: Redfin: Business And Competitive Advantage Have Never Been Stronger,1,2022-05-16T22:47:00-04:00,https://seekingalpha.com/article/4512312-redfin-business-and-competitive-advantage-have-never-been-stronger
117,Commodity Caution,-1,2022-05-16T22:22:00-04:00,https://seekingalpha.com/article/4512301-commodity-caution-bullish-to-bearish-on-commodities
118,Bitcoin Is Marked Down As Crypto Winter Wipes Out Billions In Market Value,-1,2022-05-16T19:09:23-04:00,https://seekingalpha.com/article/4512246-bitcoin-marked-down-crypto-winter-wipes-out-billions-market-value
119,Q1 GDP Drop Was A Freak Event That'll Get Unwound In Q2,0,2022-05-16T18:27:00-04:00,https://seekingalpha.com/article/4512235-q1-gdp-drop-freak-event-get-unwound-in-q2
120,Why Has Bitcoin Been Crashing And What's The Outlook?,0,2022-05-16T18:17:42-04:00,https://seekingalpha.com/article/4512233-why-has-bitcoin-been-crashing-whats-the-outlook
121,Extra Space Storage: A Good Buy On Weakness,0,2022-05-16T18:15:38-04:00,https://seekingalpha.com/article/4512232-extra-space-storage-a-good-buy-on-weakness
122,"Zillow: Butchered, Undervalued, And Poised To Bounce Back",-1,2022-05-16T17:23:39-04:00,https://seekingalpha.com/article/4512216-zillow-butchered-undervalued-and-poised-to-bounce-back
123,Are We There Yet?,-1,2022-05-16T16:29:00-04:00,https://seekingalpha.com/article/4512202-are-we-there-yet
124,Empire State Manufacturing Survey: Activity Declines In May,-1,2022-05-16T15:33:00-04:00,https://www.advisorperspectives.com/dshort/commentaries/2022/05/16/empire-state-mfg-survey-activity-declines-in-may
125,Why We Still Prefer Stocks Over Bonds,-1,2022-05-16T15:10:00-04:00,https://www.blackrock.com/corporate/literature/market-commentary/weekly-investment-commentary-en-us-20220516-why-we-still-prefer-stocks-over-bonds.pdf
126,S&P500: Buy Stocks On This Potentially Massively Bullish Catalyst,-1,2022-05-16T14:59:21-04:00,https://seekingalpha.com/article/4512157-s-and-p500-buy-stocks-on-this-potentially-massively-bullish-catalyst
127,Fragile Market Bottom,-1,2022-05-16T13:55:22-04:00,https://seekingalpha.com/article/4512105-fragile-market-bottom
128,So What Lunatic Thought That Algorithmizing A Doom Loop Was A Good Idea?,-1,2022-05-16T13:49:00-04:00,https://seekingalpha.com/article/4512099-algorithmizing-doom-loop-good-idea
129,Global Self Storage: Great Big Name For A Tiny Company,0,2022-05-16T13:46:40-04:00,https://seekingalpha.com/article/4512098-global-self-storage-big-name-tiny-company
130,Wheat Poised For A Price Breakout,-1,2022-05-16T13:45:10-04:00,https://seekingalpha.com/article/4512097-wheat-poised-for-a-price-breakout
131,The VIX May Soon Spike Providing Stocks A Short-Term Bottom,-1,2022-05-16T13:39:14-04:00,https://seekingalpha.com/article/4512087-vix-may-spike-stocks-short-term-bottom
132,Tricon Residential Inc. 2022 Q1 - Results - Earnings Call Presentation,0,2022-05-16T13:37:21-04:00,https://seekingalpha.com/article/4512141-tricon-residential-inc-2022-q1-results-earnings-call-presentation
133,Empire Fed Goes From One End To The Other,-1,2022-05-16T13:15:00-04:00,https://seekingalpha.com/article/4512104-empire-fed-one-end-to-other
134,How Buffett Outperforms During Volatile Periods,1,2022-05-16T12:58:41-04:00,https://seekingalpha.com/article/4512073-how-buffett-outperforms-during-volatile-periods
135,"Style-Box Analysis Update: No Surprise, Value Continues To Outperform",1,2022-05-16T12:57:00-04:00,https://seekingalpha.com/article/4512061-style-box-analysis-update-no-surprise-value-continues-to-outperform
136,Coinbase Post-Earnings: The EPS Reductions Are Grim; Forward Free-Cash Estimates Are Lower,-1,2022-05-16T12:40:25-04:00,https://seekingalpha.com/article/4512057-coinbase-post-earnings-eps-reductions-grim-fcf-estimates-lower
137,"Inconclusive, But Trending Lower - Weekly Blog # 733",-1,2022-05-16T11:48:00-04:00,https://seekingalpha.com/article/4512053-inconclusive-trending-lower-weekly-blog-733
138,Reilly's Rules For Turbulent Markets,-1,2022-05-16T10:55:00-04:00,https://seekingalpha.com/article/4512030-reillys-rules-turbulent-markets
139,"Sotherly Hotels: Outlook Uncertain, Binary Payoff Almost Guaranteed",-1,2022-05-16T10:49:59-04:00,https://seekingalpha.com/article/4512012-sotherly-hotels-outlook-uncertain-binary-payoff
140,The Pain Trade,-1,2022-05-16T10:20:00-04:00,https://seekingalpha.com/article/4512015-pain-trade
141,Gladstone Commercial: Buy This 7.8% Yielding Trust,1,2022-05-16T09:58:26-04:00,https://seekingalpha.com/article/4512000-gladstone-commercial-buy-this-7-8-percent-yielding-trust
142,Americold Realty Trust: On A Cold Streak In Cold Storage,-1,2022-05-16T09:00:00-04:00,https://seekingalpha.com/article/4511272-americold-realty-trust-on-a-cold-streak-in-cold-storage
143,The Necessity Retail REIT Preferred Shares Offer A Safely Covered 7.8% Yield,0,2022-05-16T09:00:00-04:00,https://seekingalpha.com/article/4511923-the-necessity-retail-reit-preferred-shares-offer-a-safely-covered-7-8-percent-yield
144,Diversified Healthcare Trust: A Must Avoid REIT,-1,2022-05-16T07:35:59-04:00,https://seekingalpha.com/article/4511976-diversified-healthcare-trust-must-avoid-reit
145,Rallying From S&P's 3800 Support Level Reveals The Bear Is Going On Summer Holiday - What's Next,-1,2022-05-16T00:00:31-04:00,https://seekingalpha.com/article/4511905-rallying-s-p-3800-support-level-bear-summer-holiday
146,Healthcare Realty Trust Incorporated 2022 Q1 - Results - Earnings Call Presentation,0,2022-05-15T22:25:11-04:00,https://seekingalpha.com/article/4511894-healthcare-realty-trust-incorporated-2022-q1-results-earnings-call-presentation
147,National Storage Affiliates Trust 2022 Q1 - Results - Earnings Call Presentation,0,2022-05-15T22:05:34-04:00,https://seekingalpha.com/article/4511883-national-storage-affiliates-trust-2022-q1-results-earnings-call-presentation
148,Macro And Prices: Sentiment Swings Between Inflation And Recession,0,2022-05-15T12:52:00-04:00,https://seekingalpha.com/article/4511801-macro-and-prices-sentiment-swings-between-inflation-and-recession
149,"U.S. And Global Stocks, Bonds, USD, Precious Metals And Commodities",-1,2022-05-15T12:03:51-04:00,https://seekingalpha.com/article/4511795-us-and-global-stocks-bonds-usd-precious-metals-and-commodities
150,The Stock Market: The New Policy Focus Of The Federal Reserve,-1,2022-05-15T09:46:24-04:00,https://seekingalpha.com/article/4511782-stock-market-new-policy-focus-federal-reserve
151,Buy The Dip: Interest Rates Are Likely Near Their Peak,-1,2022-05-15T09:00:00-04:00,https://seekingalpha.com/article/4510705-buy-the-dip-interest-rates-are-likely-near-their-peak
152,Compass: This Real Estate Titan Is Too Good Of A Steal To Pass On,-1,2022-05-15T03:50:05-04:00,https://seekingalpha.com/article/4511728-compass-real-estate-titan-good-steal-pass
153,Klepierre: A Strong European REIT With A ~7.9% Dividend,1,2022-05-15T02:11:25-04:00,https://seekingalpha.com/article/4511709-klepierre-strong-european-reit-attractive-dividend
154,Icade: Align Yourself With French Governmental Real Estate,0,2022-05-15T02:01:49-04:00,https://seekingalpha.com/article/4511707-icade-align-with-french-governmental-real-estate
155,Weekly S&P 500 ChartStorm - 15 May 2022,-1,2022-05-15T00:55:25-04:00,https://seekingalpha.com/article/4511703-weekly-s-and-p-500-chartstorm-15-may-2022
156,Strong Dollar Grounds Gold Despite Soaring Inflation,-1,2022-05-14T23:12:00-04:00,https://www.vaneck.com/us/en/blogs/gold-investing/joe-foster-strong-dollar-grounds-gold-despite-soaring-inflation/
157,The Russia-Ukraine Crisis And The Shifting Environment For Global Upstream Investment,1,2022-05-14T22:08:00-04:00,https://seekingalpha.com/article/4511684-russia-ukraine-crisis-and-shifting-environment-for-global-upstream-investment
158,The Most Difficult Thing In Economics...Is To Explain Rising Prices,-1,2022-05-14T14:58:00-04:00,https://seekingalpha.com/article/4511612-the-most-difficult-thing-in-economicsis-to-explain-rising-prices
159,MLP Monthly Report: May 2022,1,2022-05-14T13:54:00-04:00,https://seekingalpha.com/article/4511595-mlp-monthly-report-may-2022
160,Is The U.S. Economy Heading Into A Recession?,-1,2022-05-14T13:19:00-04:00,https://seekingalpha.com/article/4511592-is-the-us-economy-heading-into-a-recession
161,"The Yield Curve Predicts Recession - Sometimes, But Not Today",-1,2022-05-14T12:26:00-04:00,https://seekingalpha.com/article/4511583-the-yield-curve-predicts-recessionsometimes-but-not-today
