,HeadLine,Sentiment,Date,URL
21,"The White House, Fed, Inflation, And Flow Of Funds For November 2021",0,2021-11-12T03:37:33-05:00,https://seekingalpha.com/article/4468800-the-white-house-fed-inflation-and-flow-of-funds-for-november-2021
22,U.K.: Bank Of England Set To Hike Less Quickly Than Markets Expect,-1,2021-11-12T03:15:00-05:00,https://think.ing.com/articles/uk-bank-of-england-set-to-hike-twice-more-in-2022/
23,Eurozone: Inflation Worries Increase,-1,2021-11-12T02:45:00-05:00,https://think.ing.com/articles/inflation-worries-increase-in-the-eurozone/
24,Welcome To The Metaverse,1,2021-11-12T01:30:00-05:00,https://seekingalpha.com/article/4468782-welcome-to-the-metaverse
25,Franklin Street Properties: Management Needs To Sell The Company,0,2021-11-11T21:24:07-05:00,https://seekingalpha.com/article/4468696-franklin-street-properties-management-needs-to-sell-the-company
26,Crypto Chartbook - The Uncertain Certainty Of Bitcoin,1,2021-11-11T20:17:50-05:00,https://seekingalpha.com/article/4468673-crypto-chartbook-uncertain-certainty-of-bitcoin
27,Bitcoin - An In-Depth Look At The Taproot Upgrade,1,2021-11-11T19:27:30-05:00,https://seekingalpha.com/article/4468662-bitcoin-in-depth-look-at-taproot-upgrade
28,The Sell-Off Is Very Disciplined And Well-Structured (Technically Speaking For 11/11),-1,2021-11-11T17:47:30-05:00,https://seekingalpha.com/article/4468646-the-sell-off-is-very-disciplined-and-well-structured-technically-speaking-for-1111
29,Compass: Full Speed Ahead,1,2021-11-11T16:52:32-05:00,https://seekingalpha.com/article/4468629-compass-full-speed-ahead
30,Bitcoin/Blockchain Portfolio Update (November 2021),1,2021-11-11T16:33:55-05:00,https://seekingalpha.com/article/4468624-bitcoin-blockchain-portfolio-update-november-2021
31,Week Ahead - The Great Inflation Debate,0,2021-11-12T23:30:00-05:00,https://seekingalpha.com/article/4469148-week-ahead-the-great-inflation-debate
32,Weekly Indicators: No Signs Of Stress In Producer Or Financial Sectors Despite Big Jump In CPI,-1,2021-11-12T22:58:04-05:00,https://seekingalpha.com/article/4469131-weekly-indicators-no-signs-of-stress-producer-financial-sectors
33,Are Inflationary Pressures Broadening Worldwide?,0,2021-11-12T22:55:00-05:00,https://seekingalpha.com/article/4469141-are-inflationary-pressures-broadening-worldwide
34,A Primer On Quantum Computing For Investors,1,2021-11-12T22:43:14-05:00,https://seekingalpha.com/article/4469128-hon-ibm-ionq-sniia-primer-on-quantum-computing-for-investors
35,S&P 500 Has Nearly Doubled Since 2019. Where Do We Go From Here?,0,2021-11-12T20:30:00-05:00,https://seekingalpha.com/article/4469104-s-and-p-500-has-nearly-doubled-since-2019-where-do-we-go-from-here
36,Job Openings Fell Again In September But Remain Very High,-1,2021-11-12T18:45:00-05:00,https://seekingalpha.com/article/4469085-job-openings-fell-again-in-september-but-remain-very-high
37,Bitcoin Series #9: Bitcoin's Failure Is An Important Strength,0,2021-11-12T16:43:44-05:00,https://seekingalpha.com/article/4469047-bitcoin-failure-is-an-important-strength
38,"Inflation Weighs On Stocks, Consumer Sentiment",-1,2021-11-12T16:00:16-05:00,https://seekingalpha.com/article/4469033-inflation-weighs-on-stocks-consumer-sentiment
39,BTB Real Estate Investment Trust 2021 Q3 - Results - Earnings Call Presentation,0,2021-11-12T15:49:20-05:00,https://seekingalpha.com/article/4469004-btb-real-estate-investment-trust-2021-q3-results-earnings-call-presentation
40,CorEnergy: Outlook Deterioration,-1,2021-11-12T15:44:23-05:00,https://seekingalpha.com/article/4468994-corenergy-q3-earnings-outlook-deterioration
41,Gold Miners' Q3 2021 Fundamentals,0,2021-11-12T14:36:11-05:00,https://seekingalpha.com/article/4468965-gold-miners-q321-fundamentals
42,Gold And Silver: Heading Much Higher From Here,-1,2021-11-12T11:58:35-05:00,https://seekingalpha.com/article/4468901-gold-and-silver-heading-much-higher-from-here
43,Demand For ESG Is Insatiable,1,2021-11-12T10:48:00-05:00,https://think.ing.com/articles/credit-demand-for-esg-is-insatiable/
44,5.3% Yield - Treat Your Income Woes With Medical Properties Trust,1,2021-11-12T09:15:00-05:00,https://seekingalpha.com/article/4468421-5-3-percent-yield-treat-your-income-woes-with-medical-properties-trust
45,"Medical Properties Trust: 5% Healthcare Yield, Analyst Upgrades, Guidance Raised",1,2021-11-12T09:15:00-05:00,https://seekingalpha.com/article/4468435-medical-properties-trust-5-percent-healthcare-yield-analyst-upgrades-guidance-raised
46,When Bubble Meets Trouble,0,2021-11-12T08:31:00-05:00,https://seekingalpha.com/article/4468857-when-bubble-meets-trouble
47,CPI Blasts Past Expectations; Price Increases Widespread,1,2021-11-12T08:15:00-05:00,https://seekingalpha.com/article/4468853-cpi-blasts-past-expectations-price-increases-widespread
48,The Case For PGMs In The Hydrogen Economy,0,2021-11-12T08:00:00-05:00,https://seekingalpha.com/article/4467114-platinum-gold-palladium-precious-metals-hydrogen-economy
49,Wages Pose A Threat To 2022 Profit Margins,0,2021-11-12T07:34:00-05:00,https://seekingalpha.com/article/4468839-wages-pose-threat-2022-profit-margins
50,Solend: DeFi Lending And Borrowing On Solana,1,2021-11-12T07:31:38-05:00,https://seekingalpha.com/article/4468835-solend-defi-lending-borrowing-on-solana
51,Global Initiatives Driving The Energy Transition,0,2021-11-12T07:18:00-05:00,https://seekingalpha.com/article/4468833-global-initiatives-driving-energy-transition
52,Coinbase Stock: 3 Big Takeaways From Q3 Earnings Results,-1,2021-11-12T07:00:00-05:00,https://seekingalpha.com/article/4468789-coinbase-stock-3-big-takeaways-from-q3-earnings-results
53,Gold Stocks: Technically Short-Term Bullish,0,2021-11-12T05:54:56-05:00,https://seekingalpha.com/article/4468816-gold-stocks-technically-short-term-bullish
54,WeWork Might Just Work Out This Time,1,2021-11-12T04:40:07-05:00,https://seekingalpha.com/article/4468809-wework-we-stock-might-work-out-this-time
55,U.K.: Bank Of England Set To Hike Less Quickly Than Markets Expect,-1,2021-11-12T03:15:00-05:00,https://think.ing.com/articles/uk-bank-of-england-set-to-hike-twice-more-in-2022/
56,Eurozone: Inflation Worries Increase,-1,2021-11-12T02:45:00-05:00,https://think.ing.com/articles/inflation-worries-increase-in-the-eurozone/
57,Welcome To The Metaverse,1,2021-11-12T01:30:00-05:00,https://seekingalpha.com/article/4468782-welcome-to-the-metaverse
58,Half A Dozen Things You Should Know About FX,-1,2021-11-12T00:10:00-05:00,https://seekingalpha.com/article/4468765-half-a-dozen-things-you-should-know-about-fx
59,U.S. Consumer Spending Preview: Q3 2021,-1,2021-11-11T23:50:00-05:00,https://seekingalpha.com/article/4468762-us-consumer-spending-preview-q3-2021
60,Franklin Street Properties: Management Needs To Sell The Company,0,2021-11-11T21:24:07-05:00,https://seekingalpha.com/article/4468696-franklin-street-properties-management-needs-to-sell-the-company
61,Crypto Chartbook - The Uncertain Certainty Of Bitcoin,1,2021-11-11T20:17:50-05:00,https://seekingalpha.com/article/4468673-crypto-chartbook-uncertain-certainty-of-bitcoin
62,Bitcoin - An In-Depth Look At The Taproot Upgrade,1,2021-11-11T19:27:30-05:00,https://seekingalpha.com/article/4468662-bitcoin-in-depth-look-at-taproot-upgrade
63,The Sell-Off Is Very Disciplined And Well-Structured (Technically Speaking For 11/11),-1,2021-11-11T17:47:30-05:00,https://seekingalpha.com/article/4468646-the-sell-off-is-very-disciplined-and-well-structured-technically-speaking-for-1111
64,Compass: Full Speed Ahead,1,2021-11-11T16:52:32-05:00,https://seekingalpha.com/article/4468629-compass-full-speed-ahead
65,Bitcoin/Blockchain Portfolio Update (November 2021),1,2021-11-11T16:33:55-05:00,https://seekingalpha.com/article/4468624-bitcoin-blockchain-portfolio-update-november-2021
66,Foreign Exchange Market Betting On Fed Tightening,-1,2021-11-11T15:33:51-05:00,https://seekingalpha.com/article/4468595-foreign-exchange-market-betting-on-fed-tightening
67,The Evergrande Crisis And Mainland China's Property Sector Risks,0,2021-11-11T15:12:00-05:00,https://seekingalpha.com/article/4468566-the-evergrande-crisis-and-mainland-chinas-property-sector-risks
68,Global Transition To Renewable Energy Is A Complex ESG Journey,0,2021-11-11T14:46:00-05:00,https://seekingalpha.com/article/4468541-global-transition-to-renewable-energy-complex-esg-journey
69,Why Yesterday's CPI Report Was Such A Big Deal,0,2021-11-11T12:49:04-05:00,https://seekingalpha.com/article/4468456-why-yesterdays-cpi-report-was-such-a-big-deal
70,"Macro Dashes - Inflation Is Transitory, Most Prices Are Permanent",-1,2021-11-11T12:19:56-05:00,https://seekingalpha.com/article/4468438-macro-dashes-inflation-is-transitory-most-prices-are-permanent
71,How Can A CPI Now Above 6 Price Like This?,-1,2021-11-11T10:50:00-05:00,https://seekingalpha.com/article/4468404-how-can-cpi-now-above-6-price-like-this
72,Attitudes Toward Nuclear Power Vary Among Nations,0,2021-11-11T10:23:00-05:00,https://seekingalpha.com/article/4468392-attitudes-toward-nuclear-power-vary-among-nations
73,Gold Reaches 15-Month Flag Apex,-1,2021-11-11T10:04:00-05:00,https://seekingalpha.com/article/4468388-gold-reaches-15-month-flag-apex
74,U.S. Retail Sales Expected To Boost Q4 Economic Rebound Forecast,1,2021-11-11T09:31:00-05:00,https://seekingalpha.com/article/4468384-us-retail-sales-expected-to-boost-q4-economic-rebound-forecast
75,Connecting Consumers Through Disruptive Technologies,1,2021-11-11T08:00:00-05:00,https://seekingalpha.com/article/4468358-connecting-consumers-through-disruptive-technologies
76,"Compass, Inc. 2021 Q3 - Results - Earnings Call Presentation",0,2021-11-11T07:34:05-05:00,https://seekingalpha.com/article/4468350-compass-inc-2021-q3-results-earnings-call-presentation
77,Rates Spark: No Rest For The Wicked,0,2021-11-11T07:29:00-05:00,https://think.ing.com/articles/rates-spark-dont-hold-your-breath/
78,Terreno Realty: A FROG Sitting Pretty,1,2021-11-11T06:57:08-05:00,https://seekingalpha.com/article/4468341-terreno-realty-a-frog-sitting-pretty
79,Apple Hospitality REIT: Growth Will Bear Fruit,1,2021-11-11T06:55:34-05:00,https://seekingalpha.com/article/4468340-apple-hospitality-reit-stock-growth-will-bear-fruit
80,"Down, Not Out: 5 Things To Know About China's Power Crunch",-1,2021-11-11T06:15:00-05:00,https://seekingalpha.com/article/4468335-down-not-out-5-things-to-know-about-china-power-crunch
81,Everything's Amazing And Nobody's Happy,1,2021-11-11T05:19:00-05:00,https://seekingalpha.com/article/4468327-everythings-amazing-nobodys-happy
82,Inflation Is Real And Lasting,-1,2021-11-11T05:10:47-05:00,https://seekingalpha.com/article/4468325-inflation-is-real-and-lasting
83,"Dollar Purchasing Power Plunges, Inflation +6.2%",1,2021-11-11T02:55:00-05:00,https://seekingalpha.com/article/4468309-dollar-purchasing-power-plunges-inflation-plus-6-2-percent
84,October U.S. CPI Adds Pressure To Fed Policymaking,1,2021-11-11T02:15:00-05:00,https://seekingalpha.com/article/4468299-october-us-cpi-adds-pressure-to-fed-policymaking
85,Price Inflation Hits A 31-Year High,0,2021-11-11T01:20:00-05:00,https://seekingalpha.com/article/4468288-price-inflation-hits-a-31-year-high
86,Gaming And Leisure Properties: 5% Yield With Economic Moat,1,2021-11-11T00:47:47-05:00,https://seekingalpha.com/article/4468270-gaming-leisure-properties-glpi-5-percent-yield-economic-moat
87,"Recession Risk Is Very Low, But Inflation Risk Is High",-1,2021-11-11T00:45:00-05:00,https://seekingalpha.com/article/4468282-recession-risk-is-very-low-but-inflation-risk-is-high
88,How Gold's Momentum Structure Adds A Degree Of Technical Clarity,1,2021-11-10T23:15:00-05:00,https://seekingalpha.com/article/4468248-how-golds-momentum-structure-adds-a-degree-of-technical-clarity
89,October CPI Inflation,0,2021-11-10T21:40:00-05:00,https://seekingalpha.com/article/4468196-october-cpi-inflation
90,Ethereum Headed Higher On Growing Regulatory Clarity And Platform Improvements For Eth2,1,2021-11-10T21:01:43-05:00,https://seekingalpha.com/article/4468155-ethereum-headed-higher-on-growing-regulatory-clarity
91,Bitcoin: A Fair Value Estimate,1,2021-11-10T20:17:19-05:00,https://seekingalpha.com/article/4468140-bitcoin-a-fair-value-estimate
92,Tokens.com Looks Overvalued Based On Fundamentals,1,2021-11-10T20:08:24-05:00,https://seekingalpha.com/article/4468135-tokenscom-looks-overvalued-based-on-fundamentals
93,Inflation News Ends The Latest Rally (Technically Speaking For 11/10),1,2021-11-10T19:51:07-05:00,https://seekingalpha.com/article/4468129-inflation-news-ends-the-latest-rally-technically-speaking-for-11-10
94,"Accelerating Inflation: Houston, We Have A Problem",0,2021-11-10T18:04:30-05:00,https://seekingalpha.com/article/4468114-accelerating-inflation-houston-we-have-a-problem
95,"Alpha Insights: The Fed Taper, SPAC Mania, Supply Chain Issues And More! (Exclusive Video)",0,2021-11-10T16:00:17-05:00,https://seekingalpha.com/article/4468079-alpha-insights-the-fed-taper-spac-mania-supply-chain-issues-and-more
96,Weekly Initial Claims For Unemployment Continue To Trend Lower,-1,2021-11-10T15:40:00-05:00,https://seekingalpha.com/article/4468042-weekly-initial-claims-for-unemployment-continue-to-trend-lower
97,IRSA Inversiones y Representaciones Sociedad Anónima 2022 Q1 - Results - Earnings Call Presentation,0,2021-11-10T15:35:13-05:00,https://seekingalpha.com/article/4468035-irsa-inversiones-y-representaciones-sociedadonima-2022-q1-results-earnings-call-presentation
98,Bitfarms' Price Discovery Phase And Our Action Plan,1,2021-11-10T15:11:40-05:00,https://seekingalpha.com/article/4468014-bitfarms-price-discovery-phase-action-plan
99,"Demand, Supply, And Landmines, Oh My",-1,2021-11-10T14:15:00-05:00,https://seekingalpha.com/article/4467970-demand-supply-and-landmines
100,AIER's Everyday Price Index Jumps 1.2 Percent In October,1,2021-11-10T13:53:00-05:00,https://seekingalpha.com/article/4467953-aiers-everyday-price-index-jumps-1-2-percent-in-october
101,November 2021: Natural Gas Supply-Demand Balance Overview And Forecast,-1,2021-11-10T12:30:08-05:00,https://seekingalpha.com/article/4467897-november-2021-natural-gas-supply-demand-balance-overview-and-forecast
102,What The Decline In 'Real' Interest Rates Mean For The Future,-1,2021-11-10T11:45:40-05:00,https://seekingalpha.com/article/4467882-what-decline-in-interest-rates-means
103,LTC Properties: Buy This 6.7% Yielding Undervalued Health Care REIT,0,2021-11-10T11:33:47-05:00,https://seekingalpha.com/article/4467878-ltc-properties-buy-this-6-7-percent-yielding-undervalued-health-care-reit
104,"The Fed Taper Is Here... Now, What About Rate Hikes?",-1,2021-11-10T10:54:00-05:00,https://seekingalpha.com/article/4467865-the-fed-taper-is-herenow-what-about-rate-hikes
105,Q4 2021 Capital Markets Outlook Video,0,2021-11-10T10:50:00-05:00,https://seekingalpha.com/article/4467864-q4-2021-capital-markets-outlook-video
106,U.S. Equity Investor Sentiment Surges Higher As Earnings Outlook Brightens,1,2021-11-10T10:10:00-05:00,https://seekingalpha.com/article/4467855-us-equity-investor-sentiment-surges-higher-as-earnings-outlook-brightens
107,European Real Estate: The Coming Reveal,1,2021-11-10T09:49:00-05:00,https://seekingalpha.com/article/4467849-european-real-estate-the-coming-reveal
108,Russian Real Estate Market Fundamental Strength Is An Opportunity To Buy Russian Development Companies,1,2021-11-10T09:45:49-05:00,https://seekingalpha.com/article/4467848-russian-real-estate-market-is-an-opportunity
109,Rates Spark: It Is Not All About CPI,0,2021-11-10T08:07:00-05:00,https://think.ing.com/articles/rates-spark-cpi-yay/
110,"China's CPI Accelerated To 1.5%, U.S. CPI To Approach 6%",-1,2021-11-10T07:58:00-05:00,https://seekingalpha.com/article/4467820-chinas-cpi-accelerated-to-1-5-percent-us-cpi-to-approach-6-percent
111,Rising Fundamentals For Gold And Silver,0,2021-11-10T07:10:00-05:00,https://seekingalpha.com/article/4467823-rising-fundamentals-gold-silver
112,"Further Up The Producer Price Pipeline, Inflation Rages At 20%+, Heading For Consumers",-1,2021-11-10T07:06:00-05:00,https://seekingalpha.com/article/4467812-further-up-producer-price-pipeline-inflation-rages-20-percent-plus-heading-consumers
113,A Greener Russia? Moscow's Agenda At The COP26 Climate Summit,0,2021-11-10T06:30:00-05:00,https://seekingalpha.com/article/4467768-a-greener-russia-moscows-agenda-at-the-cop26-climate-summit
114,When Will Supply Chain Frictions And Input Shortages Abate?,-1,2021-11-10T06:00:00-05:00,https://seekingalpha.com/article/4467803-when-will-supply-chain-frictions-and-input-shortages-abate
115,Help Wanted: The Impact Of Companies Struggling With Worker Shortages,0,2021-11-10T05:55:00-05:00,https://seekingalpha.com/article/4467811-help-wanted-impact-of-companies-struggling-with-worker-shortages
116,How Households Can Cut Their Use Of Fossil Fuels,0,2021-11-10T00:45:00-05:00,https://seekingalpha.com/article/4467764-how-households-can-cut-their-use-of-fossil-fuels
117,U.S. Labor Force Issues: Construction Employment,-1,2021-11-10T00:10:00-05:00,https://seekingalpha.com/article/4467756-us-labor-force-issues-construction-employment
118,What If It's All Going To Zero?,-1,2021-11-09T22:35:00-05:00,https://seekingalpha.com/article/4467703-what-if-its-all-going-to-zero
119,U.S. Inflation Outlook Continues To Run Hot,1,2021-11-09T22:20:00-05:00,https://seekingalpha.com/article/4467696-us-inflation-outlook-continues-to-run-hot
120,Why I'm Doubling Down On National Retail Properties,1,2021-11-09T20:25:33-05:00,https://seekingalpha.com/article/4467624-national-retail-properties-stock-attractively-valued-well-covered-dividend-yield
121,Don't Get Too Comfortable: The Crash May Be Coming,-1,2021-11-09T20:10:53-05:00,https://seekingalpha.com/article/4467619-dont-get-too-comfortable-the-crash-is-coming
122,'Dangerous Divergences',0,2021-11-09T19:29:21-05:00,https://seekingalpha.com/article/4467601-dangerous-divergences
123,2 Modest Breaks On Short-Term Charts (Technically Speaking For 11/9),-1,2021-11-09T19:28:31-05:00,https://seekingalpha.com/article/4467600-two-modest-breaks-on-short-term-charts-technically-speaking-for-11-9
124,Slate Grocery: Heavily Discounted REIT With Growth Ahead,1,2021-11-09T18:17:38-05:00,https://seekingalpha.com/article/4467591-slate-grocery-heavily-discounted-reit-with-growth-ahead
125,Office Properties: 8.1% Yield But Diminishing Margin Of Safety,-1,2021-11-09T18:00:30-05:00,https://seekingalpha.com/article/4467587-office-properties-8-1-percent-yield-but-diminishing-margin-of-safety
126,China's Return To The Oil Market Could Push Prices To New Highs,-1,2021-11-09T16:39:01-05:00,https://seekingalpha.com/article/4467558-chinas-return-to-the-oil-market-could-push-prices-to-new-highs
127,5-Signs Stock Market Investors Are Too Bullish,-1,2021-11-09T16:20:00-05:00,https://seekingalpha.com/article/4467546-5-signs-stock-market-investors-are-too-bullish
128,"AIER Leading Indicators Index Falls Again, Hitting The Neutral 50 Mark",-1,2021-11-09T14:56:00-05:00,https://seekingalpha.com/article/4467491-aier-leading-indicators-index-falls-again-hitting-the-neutral-50-mark
129,Diversify By Investing Into National Retail Properties' $2.12 Annual Dividend,1,2021-11-09T14:29:00-05:00,https://seekingalpha.com/article/4467481-diversify-by-investing-into-national-retail-properties-annual-dividend
130,The Bond Market's Violent Short Squeeze Continues,-1,2021-11-09T14:20:00-05:00,https://seekingalpha.com/article/4467493-bond-market-violent-short-squeeze-continues
131,The Job Market Is Wide Open To Anyone Willing To Work,-1,2021-11-09T13:40:00-05:00,https://seekingalpha.com/article/4467437-job-market-wide-open-to-anyone-willing-to-work
132,Bitcoin Is Likely Headed A Lot Higher,1,2021-11-09T13:18:05-05:00,https://seekingalpha.com/article/4467369-bitcoin-is-likely-headed-a-lot-higher
133,"ASEAN Manufacturing Rebounds In October, RCEP Ratification Boosts Longer-Term Economic Outlook",1,2021-11-09T11:03:00-05:00,https://seekingalpha.com/article/4467299-asean-manufacturing-rebounds-in-october
134,Federal Debt Is Piling Up,-1,2021-11-09T10:59:02-05:00,https://seekingalpha.com/article/4467296-federal-debt-is-piling-up
135,Taiwan Crisis Scenario Could Severely Disrupt Global Manufacturing Supply Chains,1,2021-11-09T10:47:00-05:00,https://seekingalpha.com/article/4467291-taiwan-crisis-scenario-could-severely-disrupt-global-manufacturing-supply-chains
136,"Is Simon Property Group A Good Dividend Stock Pick? No, Reiterate Sell",0,2021-11-09T10:30:00-05:00,https://seekingalpha.com/article/4467236-simon-property-group-good-dividend-stock
137,Low Bond Yields: Repressed Or Something More Fundamental?,-1,2021-11-09T10:30:00-05:00,https://seekingalpha.com/article/4467286-low-bond-yields-repressed-or-something-more-fundamental
138,Global Inflation Set To Lift Higher According To PMI Surveys: 5 Key Charts,1,2021-11-09T10:17:00-05:00,https://seekingalpha.com/article/4467283-global-inflation-set-to-lift-higher-according-to-pmi-surveys
139,Watch Your Wallet: Inflation Is On A Roll,1,2021-11-09T10:05:00-05:00,https://seekingalpha.com/article/4467282-watch-your-wallet-inflation-is-on-a-roll
140,Hudson Pacific Properties: The New 4.75% Preferred Share Issue Has An Excellent Risk/Reward Ratio,-1,2021-11-09T10:00:00-05:00,https://seekingalpha.com/article/4466863-hudson-pacific-properties-new-4-75-percent-preferred-share-issue
141,Muni Investors Stay Flexible As Rates Rise,1,2021-11-09T09:55:00-05:00,https://seekingalpha.com/article/4467279-muni-investors-stay-flexible-as-rates-rise
142,Global Economic Growth Lifts Higher As Delta Variant Disruption Eases,1,2021-11-09T09:55:00-05:00,https://seekingalpha.com/article/4467280-global-economic-growth-lifts-higher-as-delta-variant-disruption-eases
143,Overall Setup For Silver Is Bullish: Back To All-Time Highs,1,2021-11-09T09:19:04-05:00,https://seekingalpha.com/article/4467270-overall-setup-for-silver-is-bullish
144,CIM Commercial Trust: A Glimmer Of Hope But Too Speculative Nonetheless,1,2021-11-09T09:11:46-05:00,https://seekingalpha.com/article/4467268-cim-commercial-trust-glimmer-of-hope-but-too-speculative
145,Outlook: We Begin To Look At 2022,-1,2021-11-09T08:52:13-05:00,https://seekingalpha.com/article/4467264-outlook-we-begin-to-look-at-2022
146,"Q3'21 Midstream Dividends: No Cuts, Growth Profile Improving",1,2021-11-09T08:00:00-05:00,https://seekingalpha.com/article/4467246-q3-2021-midstream-dividends-no-cuts-growth-profile-improving
147,Falling Yields Give The Yen A Boost,0,2021-11-09T07:46:00-05:00,https://seekingalpha.com/article/4467252-falling-yields-give-the-yen-a-boost
148,U.S.-China Trade And Inflation,-1,2021-11-09T07:34:00-05:00,https://seekingalpha.com/article/4467249-us-china-trade-inflation
149,"Commodity Inflation To Deflationary Bust - Rinse, Repeat",-1,2021-11-09T07:17:00-05:00,https://seekingalpha.com/article/4467244-commodity-inflation-to-deflationary-bust-rinse-repeat
150,5 Keywords For China's Singles' Day,0,2021-11-09T07:01:00-05:00,https://seekingalpha.com/article/4467242-5-keywords-for-china-singles-day
151,Setting The Stage For The 2022 Bust,-1,2021-11-09T06:45:00-05:00,https://tsi-blog.com/2021/11/setting-the-stage-for-the-2022-bust/
152,Americans Blow Off Fed Propaganda Inflation Is 'Temporary',0,2021-11-09T06:38:00-05:00,https://seekingalpha.com/article/4467237-americans-blow-off-fed-propaganda-inflation-is-temporary
153,Is India The Next Internet And Digitalization Frontier?,1,2021-11-09T06:15:00-05:00,https://seekingalpha.com/article/4467233-is-india-next-internet-and-digitalization-frontier
154,Trade The Long Side And Plan For What's Next,1,2021-11-09T06:00:00-05:00,https://seekingalpha.com/article/4467232-trade-long-side-plan-for-what-is-next
155,"Do All Roads Lead To China A-Shares? Evergrande, Regulation, Inclusion, And More",1,2021-11-09T05:51:00-05:00,https://seekingalpha.com/article/4467231-do-all-roads-lead-china-a-shares-evergrande-regulation-inclusion-more
156,Hidden Gem,0,2021-11-09T04:09:00-05:00,https://seekingalpha.com/article/4467223-hidden-gem
157,Global PMI Pulse: Impressive Expansion While China Stalls,-1,2021-11-09T00:20:31-05:00,https://seekingalpha.com/article/4467182-global-pmi-pulse-impressive-expansion-while-china-stalls
158,"Why Do We Get Better At Predicting The Weather, But Not The Market?",0,2021-11-08T21:33:24-05:00,https://seekingalpha.com/article/4467124-why-do-we-get-better-at-predicting-the-weather-but-not-the-market
159,The Slow But Inevitable Rise Of Bitcoin,0,2021-11-08T19:33:51-05:00,https://seekingalpha.com/article/4467100-the-slow-but-inevitable-rise-of-bitcoin
160,Little Weakness On The 30-Day Charts (Technically Speaking For 11/8),-1,2021-11-08T19:29:38-05:00,https://seekingalpha.com/article/4467099-little-weakness-30-day-charts-technically-speaking-for-11-8
