,HeadLine,Sentiment,Date,URL
33,Here's Why The Fed Changed Its Interest Rate Policy (Technically Speaking For 12/16),-1,2021-12-16T18:38:18-05:00,https://seekingalpha.com/article/4475644-heres-why-the-fed-changed-its-interest-rate-policy-technically-speaking-for-1216
34,The Digital Future Is Coming On Fast,1,2021-12-16T16:24:23-05:00,https://seekingalpha.com/article/4475626-the-digital-future-is-coming-on-fast
35,FOMC Fallout: Gold Emerging As Explosive Winner,-1,2021-12-16T15:32:57-05:00,https://seekingalpha.com/article/4475619-fomc-fallout-gold-emerging-as-explosive-winner
36,Inflation 'Transits' Higher,0,2021-12-17T19:00:00-05:00,https://seekingalpha.com/article/4475815-inflation-transits-higher
37,Gold Weathers Hawkish Fed,1,2021-12-17T15:13:17-05:00,https://seekingalpha.com/article/4475789-gold-weathers-hawkish-fed
38,Fathom Holdings Diversifies But Continues Loss-Making Ways,0,2021-12-17T14:51:49-05:00,https://seekingalpha.com/article/4475782-fathom-holdings-diversifies-but-continues-loss-making-ways
39,Federal Reserve Watch: The Fed Is Tapering,1,2021-12-17T14:16:31-05:00,https://seekingalpha.com/article/4475775-federal-reserve-watch-the-fed-is-tapering
40,Digging Into 2021 Gold Miners Index Performance,-1,2021-12-17T14:12:00-05:00,https://seekingalpha.com/article/4475778-digging-into-2021-gold-miners-index-performance
41,Bitcoin Will Bleed Against Ethereum,0,2021-12-17T14:07:59-05:00,https://seekingalpha.com/article/4475770-bitcoin-will-bleed-against-ethereum
42,Housing Construction Performed Well In November,1,2021-12-17T13:12:00-05:00,https://seekingalpha.com/article/4475758-housing-construction-performed-well-in-november
43,Producer Prices For Goods Rise And Fall With Oil Prices,-1,2021-12-17T12:47:00-05:00,https://seekingalpha.com/article/4475755-producer-prices-for-goods-rise-and-fall-with-oil-prices
44,The Markets Will Soon Demand The Fed Pause The Taper,-1,2021-12-17T12:45:32-05:00,https://seekingalpha.com/article/4475754-markets-will-demand-fed-pause-taper
45,Weekly Initial Claims For Unemployment Benefits Ticked Up But Remain Very Low,0,2021-12-17T12:43:00-05:00,https://seekingalpha.com/article/4475752-weekly-initial-claims-unemployment-benefits-ticked-up-but-remain-very-low
46,Central Bank Worship Moving Toward Predictable End,-1,2021-12-17T12:40:00-05:00,https://seekingalpha.com/article/4475751-central-bank-worship-moving-toward-predictable-end
47,Why I'm Still Hedging Potential Omicron Impact,0,2021-12-17T11:39:49-05:00,https://seekingalpha.com/article/4475741-why-still-hedging-potential-omicron-impact
48,Fed Signals 3 Hikes In 2022 To Fight Inflation. But Will Omicron Variant Be The Wildcard?,-1,2021-12-17T10:30:25-05:00,https://seekingalpha.com/article/4475731-fed-3-rate-hikes-2022-fight-inflation-omicron-variant-wildcard
49,Vector Group: Avoid The Tobacco Business After The Spin-Off,1,2021-12-17T10:09:05-05:00,https://seekingalpha.com/article/4475727-vector-group-avoid-tobacco-business-after-the-spin-off
50,The Week Winds Down With Equities Under Pressure And The Dollar Mostly Firmer,-1,2021-12-17T09:30:00-05:00,https://seekingalpha.com/article/4475729-equities-under-pressure-dollar-firmer
51,"Today, Tomorrow, And Next Year",-1,2021-12-17T09:26:00-05:00,https://seekingalpha.com/article/4475721-fomc-sep-today-tomorrow-next-year
52,Core Earnings Improved In All Cap Sector's Through 3Q21,-1,2021-12-17T09:20:48-05:00,https://seekingalpha.com/article/4475747-core-earnings-improved-all-cap-sectors-through-3q21
53,Electrical Steel - Another Temporary Supply Chain Shortage Or A Threat To OEMs' Electrification Plans?,1,2021-12-17T08:31:00-05:00,https://seekingalpha.com/article/4475714-electrical-steel-another-temporary-supply-chain-shortage-or-a-threat-to-oems-electrification-plans
54,Medical Properties Trust: Yielding 5% While Growing Revenue And FFO,1,2021-12-17T08:30:00-05:00,https://seekingalpha.com/article/4475517-medical-properties-trust-yielding-5-percent-while-growing-revenue-and-ffo
55,Central Bank Hawkishness,0,2021-12-17T08:18:00-05:00,https://seekingalpha.com/article/4475712-central-bank-hawkishness
56,Private Oil And Gas Companies Set To Take Center Stage In North American Upstream Industry,0,2021-12-17T08:03:00-05:00,https://seekingalpha.com/article/4475711-private-oil-gas-companies-take-center-stage-north-american-upstream-industry
57,Still Waiting For Inflation To Peak,1,2021-12-17T07:59:00-05:00,https://seekingalpha.com/article/4475710-still-waiting-for-inflation-to-peak
58,Fed Accelerates Rate Hike And Taper Game Plan,0,2021-12-17T07:58:00-05:00,https://seekingalpha.com/article/4475709-fed-accelerates-rate-hike-taper-game-plan
59,"IHS Markit Flash PMIs Signal Slowing Economic Growth Momentum In December, Supply Constraints Broadly Ease",-1,2021-12-17T07:49:00-05:00,https://seekingalpha.com/article/4475708-ihs-markit-flash-pmis-slowing-economic-growth-momentum-december-supply-constraints-ease
60,Where Is The Debt? A Breakdown Of U.S. Debt To GDP,-1,2021-12-17T07:30:00-05:00,https://seekingalpha.com/article/4475655-where-is-the-debt-a-breakdown-of-us-debt-to-gdp
61,"U.K. Flash PMI Signals Economic Slowdown As Omicron Hits Service Sector, Inflation Peak In Sight As Price Pressures Cool",-1,2021-12-17T07:30:00-05:00,https://seekingalpha.com/article/4475705-uk-flash-pmi-signals-economic-slowdown-as-omicron-hits-service-sector-inflation-peak-in-sight-as-price-pressures-cool
62,"Eurozone Growth At 9-Month Low In December As Fourth COVID-19 Wave Hits, Price Pressures And Supply Constraints Ease",-1,2021-12-17T07:19:00-05:00,https://seekingalpha.com/article/4475702-eurozone-growth-9-month-low-december-fourth-covid-19-wave-hits-price-pressures-supply-constraints-ease
63,Crypto Categories: Enter The Metaverse,0,2021-12-17T06:31:00-05:00,https://www.vaneck.com/us/en/blogs/digital-assets/matthew-sigel-crypto-categories-enter-the-metaverse/
64,Jones Lang LaSalle: Shares Look Cheap,1,2021-12-17T05:54:11-05:00,https://seekingalpha.com/article/4475691-jones-lang-lasalle-shares-look-cheap
65,Crypto Market Outlook: Nearing A Make Or Break Moment,1,2021-12-17T05:49:00-05:00,https://seekingalpha.com/article/4475689-crypto-market-outlook-nearing-a-make-or-break-moment
66,Sovereign Bond Climate Risk: Not All Net Zero Pledges Are Equal,0,2021-12-17T05:39:00-05:00,https://seekingalpha.com/article/4475688-sovereign-bond-climate-risk-not-all-net-zero-pledges-are-equal
67,Will Dividends Drive A FTSE 100 Recovery?,1,2021-12-17T05:19:00-05:00,https://seekingalpha.com/article/4475687-will-dividends-drive-ftse-100-recovery
68,"Sino Land: Deep Value Hong Kong Property Play, With Massive Net Cash",0,2021-12-17T05:08:10-05:00,https://seekingalpha.com/article/4475684-sino-land-deep-value-hong-kong-property-play-massive-net-cash
69,What Impact Could Inflation Expectations Have On Metal Prices?,1,2021-12-17T04:09:00-05:00,https://agmetalminer.com/2021/12/16/what-impact-could-inflation-expectations-have-on-metal-prices/
70,Stalled Build Back Better Act Is A Major Headwind For Stocks,-1,2021-12-17T03:55:11-05:00,https://seekingalpha.com/article/4475678-stalled-build-back-better-act-major-headwind-stocks
71,Public Storage Is A Tremendous Income Generation Idea,1,2021-12-16T23:01:51-05:00,https://seekingalpha.com/article/4475663-public-storage-is-a-tremendous-income-generation-idea
72,"Omega Healthcare At 9.7% Yield Is Silly Cheap, Time To Buy",0,2021-12-16T22:57:06-05:00,https://seekingalpha.com/article/4475661-omega-healthcare-stock-reit-cheap-time-buy
73,Here's Why The Fed Changed Its Interest Rate Policy (Technically Speaking For 12/16),-1,2021-12-16T18:38:18-05:00,https://seekingalpha.com/article/4475644-heres-why-the-fed-changed-its-interest-rate-policy-technically-speaking-for-1216
74,The Digital Future Is Coming On Fast,1,2021-12-16T16:24:23-05:00,https://seekingalpha.com/article/4475626-the-digital-future-is-coming-on-fast
75,FOMC Fallout: Gold Emerging As Explosive Winner,-1,2021-12-16T15:32:57-05:00,https://seekingalpha.com/article/4475619-fomc-fallout-gold-emerging-as-explosive-winner
76,Omega Healthcare Investors: Don't Reach For This 10% Yield,-1,2021-12-16T13:08:13-05:00,https://seekingalpha.com/article/4475594-omega-healthcare-investors-dont-reach-for-this-10-percent-yield
77,The Stock Market Likes The Fed's Decision,1,2021-12-16T12:32:46-05:00,https://seekingalpha.com/article/4475587-the-stock-market-likes-fed-decision
78,Ashford: How To Play The Bull Case,-1,2021-12-16T12:04:00-05:00,https://seekingalpha.com/article/4475581-ashford-how-to-play-the-bull-case
79,"Fed Eyes 3 Rate Hikes Next Year, Accelerates Taper Timeline",1,2021-12-16T11:08:00-05:00,https://seekingalpha.com/article/4475570-fed-eyes-3-rate-hikes-next-year-accelerates-taper-timeline
80,Fed Focused On Getting Back Toward Neutral,0,2021-12-16T10:39:00-05:00,https://seekingalpha.com/article/4475566-fed-focused-on-getting-back-toward-neutral
81,It's Beginning To Look A Lot Like,-1,2021-12-16T10:23:00-05:00,https://seekingalpha.com/article/4475563-its-beginning-to-look-a-lot-like
82,Two S&P 500 Sectors Trade Below Economic Book Value After Q3'21 Earnings,-1,2021-12-16T10:00:00-05:00,https://seekingalpha.com/article/4475508-two-s-and-p-500-sectors-trade-below-economic-book-value-after-3q-21-earnings
83,Fed Unleashes Animal Spirits,0,2021-12-16T09:41:00-05:00,https://seekingalpha.com/article/4475555-fed-unleashes-animal-spirits
84,Physicians Realty Trust Has The Edge On Healthcare Trust Of America,-1,2021-12-16T09:30:00-05:00,https://seekingalpha.com/article/4475490-physicians-realty-trust-vs-healthcare-trust-of-america-doc-hta
85,Retail Spending Posted A Modest Gain In November,-1,2021-12-16T09:02:00-05:00,https://seekingalpha.com/article/4475543-retail-spending-modest-gain-november
86,"Oil And Gas Inventories Near Seasonally Historic Lows, Despite SPR Withdrawals",-1,2021-12-16T08:04:00-05:00,https://seekingalpha.com/article/4475534-oil-and-gas-inventories-near-seasonally-historic-lows-despite-spr-withdrawals
87,"The 2022 List Issue, Part 1: Global Markets - Top 9 Investment Watchpoints",1,2021-12-16T07:55:00-05:00,https://seekingalpha.com/article/4475532-the-2022-list-issue-part-1-global-markets-top-9-investment-watchpoints
88,Small Businesses' Big Message For The Markets,0,2021-12-16T07:18:00-05:00,https://seekingalpha.com/article/4475526-small-businesses-big-message-for-the-markets
89,Desperately Seeking Yield: 15 December 2021,1,2021-12-16T06:59:00-05:00,https://seekingalpha.com/article/4475523-seeking-yield-15-december-2021
90,India To Become Net Exporter Of Steel To China; U.S. Stainless Steel Output Forecast To Rise 16%,0,2021-12-16T06:38:00-05:00,https://agmetalminer.com/2021/12/15/india-to-become-net-exporter-of-steel-to-china-us-stainless-steel-output-forecast-to-rise-16/
91,Investing Playbook For 2022 - Cash Is Trash But So Are U.S. Stocks,0,2021-12-16T06:35:36-05:00,https://seekingalpha.com/article/4475518-investing-playbook-for-2022-cash-trash-so-are-us-stocks
92,COVID Could Keep Lid On Crude Oil Demand,-1,2021-12-16T06:00:00-05:00,https://seekingalpha.com/article/4475514-covid-could-keep-lid-on-crude-oil-demand
93,Taking Stock: Q1 2022 Equity Market Outlook,1,2021-12-16T06:00:00-05:00,https://www.blackrock.com/us/individual/insights/taking-stock-quarterly-outlook
94,Presidio Property Trust Series D Preferred Stock: High Yield But Higher Risk,-1,2021-12-16T05:05:57-05:00,https://seekingalpha.com/article/4475504-presidio-property-trust-series-d-preferred-stock-high-yield-but-higher-risk
95,What The Fed Giveth,-1,2021-12-16T03:33:13-05:00,https://seekingalpha.com/article/4475497-what-the-fed-giveth
96,Alset EHome: Deep Value Case For Risk-Resistant Investors,1,2021-12-16T03:14:04-05:00,https://seekingalpha.com/article/4475495-alset-ehome-aei-stock-deep-value-risk-resistant-investors
97,"The Market Has Already Protected You From Inflation With 48% Gains Over 2 Years, Take Profits Now",-1,2021-12-16T00:26:49-05:00,https://seekingalpha.com/article/4475482-market-protected-inflation-48-percent-gains-two-years-take-profits-now
98,Global Net Lease: 10.82% Yield With Several External And Internal Risk Factors,-1,2021-12-16T00:02:39-05:00,https://seekingalpha.com/article/4475479-global-net-lease-gnl-attractive-yield-several-external-internal-risk-factors
99,There's Still A Large/Small-Cap Performance Split (Technically Speaking For 12/15),0,2021-12-15T19:38:59-05:00,https://seekingalpha.com/article/4475463-there-still-large-small-cap-performance-split-technically-speaking-12-15
100,For Crypto Whales: When Less Is More,0,2021-12-15T15:37:17-05:00,https://seekingalpha.com/article/4475429-for-crypto-whales-when-less-is-more
101,Camden Property Trust (CPT) Investor Presentation - Slideshow,0,2021-12-15T15:22:07-05:00,https://seekingalpha.com/article/4475422-camden-property-trust-cpt-investor-presentation-slideshow
102,"The Death Of Irrational Exuberance, Part 3",-1,2021-12-15T15:19:00-05:00,https://seekingalpha.com/article/4475420-the-death-of-irrational-exuberance-part-3
103,Apartment Income REIT (AIRC) NAREIT 2022 Conference - Slideshow,0,2021-12-15T15:18:47-05:00,https://seekingalpha.com/article/4475419-apartment-income-reit-airc-investor-presentation-slideshow
104,U.S. Natural Gas Market: I Am Carefully Long January Contract,0,2021-12-15T13:58:08-05:00,https://seekingalpha.com/article/4475391-us-natural-gas-market-carefully-long-january-contract
105,What's Up With Gold?,-1,2021-12-15T13:51:10-05:00,https://seekingalpha.com/article/4475388-whats-up-with-gold
106,Mapletree Industrial Trust 2021 Q2 - Results - Earnings Call Presentation,0,2021-12-15T13:37:06-05:00,https://seekingalpha.com/article/4475386-mapletree-industrial-trust-2021-q2-results-earnings-call-presentation
107,Invitation Homes Is The Best REIT With Fair Price,1,2021-12-15T12:25:22-05:00,https://seekingalpha.com/article/4475367-invitation-homes-best-reit-with-fair-price
108,"Innovative Industrial Properties: Hypergrowth Is Finished, But Market-Beating Returns Will Continue",1,2021-12-15T11:47:46-05:00,https://seekingalpha.com/article/4475362-innovative-industrial-properties-hypergrowth-is-finished-but-market-beating-returns-will-continue
109,"Logistics Costs Ease Heading Into The New Year, But Bottlenecks Remain",-1,2021-12-15T09:53:00-05:00,https://agmetalminer.com/2021/12/14/logistics-costs-ease-heading-into-the-new-year-but-bottlenecks-remain/
110,Outlook For 2022: Economic Whiplash?,0,2021-12-15T09:46:00-05:00,https://seekingalpha.com/article/4475344-2022-outlook-economic-whiplash
111,Is The Bitcoin Bull Market Over?,-1,2021-12-15T09:37:59-05:00,https://seekingalpha.com/article/4475342-is-the-bitcoin-bull-market-over
112,Has The Market Carried The Fed's Water? Is The Dollar Vulnerable To Buy The Rumor And Sell The Fact?,-1,2021-12-15T09:27:00-05:00,https://seekingalpha.com/article/4475341-has-market-carried-feds-water-dollar-vulnerable-buy-rumor-sell-fact
113,Why Uniti Group Has Big Upside Potential,1,2021-12-15T09:15:00-05:00,https://seekingalpha.com/article/4475350-why-uniti-group-has-big-upside-potential
114,2022 Will Be The Beginning Of The Era Of Widespread Global Scarcity,-1,2021-12-15T08:28:23-05:00,https://seekingalpha.com/article/4475330-2022-beginning-of-widespread-global-scarcity
115,Macerich Is Worth At Least $22 By 2022,1,2021-12-15T07:57:02-05:00,https://seekingalpha.com/article/4475324-macerich-stock-worth-at-least-22-by-2022
116,Does Gold Get Back To Work With 'Transitory' Retired?,0,2021-12-15T07:31:00-05:00,https://seekingalpha.com/article/4475319-does-gold-get-back-work-transitory-retired
117,Assessing The Significance Of Steel To The Global Wind Industry,0,2021-12-15T07:24:00-05:00,https://seekingalpha.com/article/4475316-steel-significance-global-wind-industry
118,U.S. Holiday Sales Growth Will Set A Record In 2021,0,2021-12-15T07:22:00-05:00,https://seekingalpha.com/article/4475315-us-holiday-sales-growth-will-set-a-record-in-2021
119,Municipal Market Insight,1,2021-12-15T07:06:00-05:00,https://www.blackrock.com/us/individual/insights/municipal-monthly
120,Why High Yield Will Likely Pummel Tech In 2022,1,2021-12-15T07:00:00-05:00,https://seekingalpha.com/article/4475260-why-high-yield-will-likely-pummel-tech-in-2022
121,Global Economic Conditions Turn Unfavourable For Emerging Markets,0,2021-12-15T06:27:00-05:00,https://seekingalpha.com/article/4475308-global-economic-conditions-turn-unfavourable-emerging-markets
122,U.S.-China Trade Spikes Up On U.S. Soybean Exports,1,2021-12-15T05:01:00-05:00,https://seekingalpha.com/article/4475297-us-china-trade-spikes-soybean-exports
123,Proof-Of-Stake And Stablecoins: A Blockchain Centralization Dilemma,-1,2021-12-15T03:13:56-05:00,https://seekingalpha.com/article/4475291-proof-of-stake-stablecoins-blockchain-centralization-dilemma
124,Could Potential Rate Hikes In 2022 Cool The Red-Hot Canadian Housing Market?,1,2021-12-15T02:41:01-05:00,https://seekingalpha.com/article/4475288-potential-2022-rate-hikes-canadian-housing-market
125,Bitcoin: Keep Calm And Buy The Dip,1,2021-12-15T02:15:25-05:00,https://seekingalpha.com/article/4475285-bitcoin-price-crash-keep-calm-buy-dip
126,"Weather Models Turn Colder But Trend Remains Mixed, Power Burn Demand Impresses",1,2021-12-14T19:45:25-05:00,https://seekingalpha.com/article/4475253-weather-models-turn-colder-but-trend-remains-mixed-power-burn-demand-impresses
127,IWM Is Barely Hanging On (Technically Speaking For 12/14),-1,2021-12-14T19:41:13-05:00,https://seekingalpha.com/article/4475252-iwm-barely-hanging-on-technically-speaking-for-12-14
128,Agree For Dividends,1,2021-12-14T18:32:46-05:00,https://seekingalpha.com/article/4475247-agree-for-dividends
129,Still Waiting For The Bottom,-1,2021-12-14T17:58:00-05:00,https://seekingalpha.com/article/4475245-still-waiting-for-the-bottom
130,'Non-Transitory' Inflation Spins Out Of Control After The Fed 'Over-Primed' The Pump,-1,2021-12-14T15:11:00-05:00,https://seekingalpha.com/article/4475218-non-transitory-inflation-spins-out-of-control-after-the-fed-over-primed-the-pump
131,A Dark Winter Ahead,-1,2021-12-14T14:45:21-05:00,https://seekingalpha.com/article/4475213-a-dark-winter-ahead
132,MLP Monthly Report: December 2021,0,2021-12-14T14:42:00-05:00,https://seekingalpha.com/article/4475211-mlp-monthly-report-december-2021
133,The Fed May Be About To Unleash Hell On Stocks,-1,2021-12-14T14:35:56-05:00,https://seekingalpha.com/article/4475209-the-fed-may-be-about-unleash-hell-on-stocks
134,CubeSmart: A Smart Play For Both Growth And Dividend,1,2021-12-14T14:13:30-05:00,https://seekingalpha.com/article/4475200-cubesmart-a-smart-play-for-growth-and-dividend
135,Eurozone Labour Shortages Not As Clear Cut As You Might Think,-1,2021-12-14T14:04:00-05:00,https://think.ing.com/articles/eurozone-labour-markets-broad-shortages-or-a-few-spots-of-tightness/
136,Crypto Chartbook - Three Ways To Buy Bitcoin,1,2021-12-14T13:53:03-05:00,https://seekingalpha.com/article/4475194-crypto-chartbook-three-ways-buy-bitcoin
137,Gold - Recovery Ahead,-1,2021-12-14T13:43:18-05:00,https://seekingalpha.com/article/4475191-gold-recovery-ahead
138,U.S. Dollar Stronger: Federal Reserve Versus Other Central Banks,1,2021-12-14T12:49:42-05:00,https://seekingalpha.com/article/4475178-us-dollar-stronger-versus-other-central-banks
139,FCF Yield Increased In 6 S&P 500 Sectors Through Q3 2021,1,2021-12-14T12:48:03-05:00,https://seekingalpha.com/article/4475177-fcf-yield-increased-in-six-sp500-sectors-through-3q21
140,Bitcoin: Detour On The Moonpath,1,2021-12-14T11:54:05-05:00,https://seekingalpha.com/article/4475167-bitcoin-detour-on-the-moonpath
141,Thriving In A New Market Regime,1,2021-12-14T11:39:00-05:00,https://seekingalpha.com/article/4475163-thriving-in-a-new-market-regime
142,Deleveraging COVID Bubble - Possible Volatility Risks In Foreign Markets,1,2021-12-14T11:00:00-05:00,https://seekingalpha.com/article/4475122-deleveraging-covid-bubble-volatility-risks-foreign-markets
143,"The Buy Now, Pay Later Battle That's Brewing",-1,2021-12-14T10:57:00-05:00,https://seekingalpha.com/article/4475151-buy-now-pay-later-battle-brewing
144,Decarbonization - A Springboard To Post-Oil In North Africa?,1,2021-12-14T10:19:00-05:00,https://seekingalpha.com/article/4475140-decarbonization-springboard-to-post-oil-in-north-africa
145,Alexander & Baldwin: A Venerable Hawaiian Landlord With A Rich Valuation,0,2021-12-14T09:00:00-05:00,https://seekingalpha.com/article/4474844-alexander-and-baldwin-stock-a-venerable-hawaiian-landlord-with-a-rich-valuation
146,STORE Capital Corporation Is A Buying Opportunity,1,2021-12-14T09:00:00-05:00,https://seekingalpha.com/article/4474969-store-capital-is-a-buying-opportunity
147,Historical Trends Suggest A Strengthening Bullish Trend In December,1,2021-12-14T09:00:00-05:00,https://seekingalpha.com/article/4475113-historical-trends-suggest-strengthening-bullish-trend-december
148,Peak Housing? The Residential Real Estate Outlook For 2022,0,2021-12-14T08:42:00-05:00,https://seekingalpha.com/article/4475118-peak-housing-residential-real-estate-outlook-2022
149,Bitcoin May Not Save ARKW From Inflation Fears,0,2021-12-14T08:32:31-05:00,https://seekingalpha.com/article/4475114-arkw-etf-bitcoin-may-not-save-from-inflation
150,Are European Housing Markets Getting Too Hot?,0,2021-12-14T08:15:00-05:00,https://seekingalpha.com/article/4475111-are-european-housing-markets-getting-too-hot
151,A Tale Of 2 Currencies: Turkish Lira And Zambian Kwacha,1,2021-12-14T08:04:00-05:00,https://seekingalpha.com/article/4475107-tale-2-currencies-turkish-lira-zambian-kwacha
152,No Turnaround Tuesday For Equities?,-1,2021-12-14T07:52:00-05:00,https://seekingalpha.com/article/4475106-no-turnaround-tuesday-for-equities
153,CareTrust REIT: A Big Payday Could Be Coming Soon,1,2021-12-14T06:50:16-05:00,https://seekingalpha.com/article/4475095-caretrust-reit-stock-potential-sale-big-payday-coming-soon
154,Teeing Up The Market For The Next Disaster - Fed Obsession Continues,-1,2021-12-14T05:25:00-05:00,https://seekingalpha.com/article/4475088-teeing-up-market-next-disaster-fed-obsession-continues
155,"Due To December's Split Personality, This Week May Launch A Year-End Rally",0,2021-12-14T05:16:00-05:00,https://seekingalpha.com/article/4475086-due-to-december-split-personality-this-week-may-launch-year-end-rally
