,HeadLine,Sentiment,Date,URL
28,Let's Talk About A Wartime Market Scenario (Technically Speaking For 2/24),-1,2022-02-24T19:57:07-05:00,https://seekingalpha.com/article/4490239-war-time-market-scenario-technically-speaking-for-2-24
29,Farmland Partners Inc. 2021 Q4 - Results - Earnings Call Presentation,0,2022-02-24T17:59:24-05:00,https://seekingalpha.com/article/4490222-farmland-partners-inc-2021-q4-results-earnings-call-presentation
30,CorEnergy: My Worst Investment Ever Is Still Struggling,-1,2022-02-24T16:40:54-05:00,https://seekingalpha.com/article/4490165-corenergy-investment-still-struggling
31,Potential Red Flags: Realty Income Is Chasing Yield,1,2022-02-24T16:40:40-05:00,https://seekingalpha.com/article/4490164-potential-red-flags-realty-income-is-chasing-yield
32,Ethereum: How And Why You Should Invest,0,2022-02-24T15:56:11-05:00,https://seekingalpha.com/article/4490135-ethereum-how-and-why-you-should-invest
33,The Russian Invasion: Why I'm Scared As Hell Right Now,-1,2022-02-24T14:39:27-05:00,https://seekingalpha.com/article/4490067-the-russian-invasion-why-im-scared-as-hell-right-now
34,Weekly Indicators: In Which The Wisdom Of John Quincy Adams Remains True 200 Years Later,0,2022-02-25T23:33:31-05:00,https://seekingalpha.com/article/4490822-weekly-indicators-wisdom-john-quincy-adams-remains-true
35,Russia-Ukraine Crisis: What's Putin's Next Move?,0,2022-02-25T23:15:00-05:00,https://seekingalpha.com/article/4490828-russia-ukraine-crisis-whats-putins-next-move
36,Week Ahead - Shock Waves,-1,2022-02-25T22:40:00-05:00,https://seekingalpha.com/article/4490821-week-ahead-shock-waves
37,Trudeau Just Furthered The Bitcoin Argument,-1,2022-02-25T18:37:50-05:00,https://seekingalpha.com/article/4490765-trudeau-just-furthered-bitcoin-argument
38,Office Properties Income Trust 2022 Q3 - Results - Earnings Call Presentation,0,2022-02-25T18:12:47-05:00,https://seekingalpha.com/article/4490789-office-properties-income-trust-2022-q3-results-earnings-call-presentation
39,RLJ Lodging Trust 2021 Q4 - Results - Earnings Call Presentation,0,2022-02-25T17:53:49-05:00,https://seekingalpha.com/article/4490777-rlj-lodging-trust-2021-q4-results-earnings-call-presentation
40,Canadian Apartment Properties Real Estate Investment Trust 2021 Q4 - Results - Earnings Call Presentation,0,2022-02-25T16:57:59-05:00,https://seekingalpha.com/article/4490758-canadian-apartment-properties-real-estate-investment-trust-2021-q4-results-earnings-call
41,Americold Realty Trust 2021 Q4 - Results - Earnings Call Presentation,0,2022-02-25T14:17:50-05:00,https://seekingalpha.com/article/4490659-americold-realty-trust-2021-q4-results-earnings-call-presentation
42,Opendoor Technologies Inc. 2021 Q4 - Results - Earnings Call Presentation,0,2022-02-25T14:13:10-05:00,https://seekingalpha.com/article/4490656-opendoor-technologies-inc-2021-q4-results-earnings-call-presentation
43,Opendoor: The Art Of Winning An Unfair Game,-1,2022-02-25T12:47:57-05:00,https://seekingalpha.com/article/4490583-opendoor-the-art-of-winning-an-unfair-game
44,"Fear Crypto, But Never Bitcoin",0,2022-02-25T12:23:35-05:00,https://seekingalpha.com/article/4490567-fear-crypto-but-never-bitcoin
45,Uniti Group Inc. 2021 Q4 - Results - Earnings Call Presentation,0,2022-02-25T11:35:20-05:00,https://seekingalpha.com/article/4490575-uniti-group-inc-2021-q4-results-earnings-call-presentation
46,Russia: Why Peace Might Be Sooner Than You Think,-1,2022-02-25T11:34:20-05:00,https://seekingalpha.com/article/4490527-russia-why-peace-might-be-sooner-than-you-think
47,NETSTREIT Corp. 2021 Q4 - Results - Earnings Call Presentation,0,2022-02-25T11:09:22-05:00,https://seekingalpha.com/article/4490552-netstreit-corp-2021-q4-results-earnings-call-presentation
48,Topping The Charts: Chinese Commodity Market Shows Impressive Jump In Volume YOY,1,2022-02-25T10:43:00-05:00,https://seekingalpha.com/article/4490500-topping-the-charts-chinese-commodity-market-shows-impressive-jump-in-volume-yoy
49,Cryptocurrency And Investor Portfolios: Is An Allocation Warranted?,1,2022-02-25T10:30:00-05:00,https://seekingalpha.com/article/4490511-cryptocurrency-portfolio-allocation
50,"UMH Properties, Inc. 2021 Q4 - Results - Earnings Call Presentation",0,2022-02-25T10:03:55-05:00,https://seekingalpha.com/article/4490509-umh-properties-inc-2021-q4-results-earnings-call-presentation
51,"Never Bet On The End Of The World, It Only Happens Once",-1,2022-02-25T09:30:52-05:00,https://seekingalpha.com/article/4490464-never-bet-on-the-end-of-the-world
52,Slate Office REIT 2021 Q4 - Results - Earnings Call Presentation,0,2022-02-25T09:19:01-05:00,https://seekingalpha.com/article/4490486-slate-office-reit-2021-q4-results-earnings-call-presentation
53,"Iron Mountain: Record Earnings, 5%+ Yield, 10% Growth In 2022",1,2022-02-25T09:15:00-05:00,https://seekingalpha.com/article/4490220-iron-mountain-record-earnings-5-percent-plus-yield-10-percent-growth-in-2022
54,The Fog Of War,-1,2022-02-25T09:03:00-05:00,https://seekingalpha.com/article/4490449-fog-of-war
55,Geopolitical Risk Could Sideline The Fed,-1,2022-02-25T08:28:00-05:00,https://seekingalpha.com/article/4490440-geopolitical-risk-could-sideline-fed
56,"Russia Sends In The Troops, Impacting Metals Markets",-1,2022-02-25T07:45:00-05:00,https://agmetalminer.com/mmwp/2022/02/25/russia-sends-in-the-troops/
57,Fuel For Thought: India's Decarbonization Goals And The EV Conundrum,-1,2022-02-25T06:05:00-05:00,https://seekingalpha.com/article/4490420-india-decarbonization-goals-ev-conundrum
58,"New House Inventory Highest Since 2008 Amid Stalled Projects, Worst Construction Costs Spike",-1,2022-02-25T05:19:00-05:00,https://seekingalpha.com/article/4490412-new-house-inventory-highest-since-2008-construction-costs-spike
59,Rates Spark: Varying Degrees Of Confidence,1,2022-02-25T04:45:00-05:00,https://think.ing.com/articles/rates-spark-varying-degrees-of-confidence/
60,Russia: Investment Implications Of Ukrainian Invasion,-1,2022-02-25T03:05:00-05:00,https://seekingalpha.com/article/4490390-russia-investment-implications-of-ukrainian-invasion
61,Ukraine Won't Matter To Stocks In A Month,1,2022-02-25T02:26:28-05:00,https://seekingalpha.com/article/4490376-ukraine-wont-matter-to-stocks-in-a-month
62,"Oil Market Update: Under-Supplied, Rapidly Growing Demand, Prices Are Going Higher",0,2022-02-25T01:19:15-05:00,https://seekingalpha.com/article/4490369-oil-market-update-undersupplied-rapidly-growing-demand-prices-going-higher
63,MGM Growth Properties: Encouraging Rebound In Growth,1,2022-02-25T00:56:04-05:00,https://seekingalpha.com/article/4490366-mgm-growth-properties-encouraging-rebound-in-growth
64,AAII Sentiment Survey: Bearish Sentiment Close To A 9-Year High,0,2022-02-25T00:45:00-05:00,https://seekingalpha.com/article/4490371-aaii-sentiment-survey-bearish-sentiment-close-to-9-year-high
65,Staying Focused Amid The Ukraine Crisis,-1,2022-02-25T00:35:00-05:00,https://seekingalpha.com/article/4490370-staying-focused-amid-the-ukraine-crisis
66,Precious Metals 'Vs. SPY',1,2022-02-24T23:49:13-05:00,https://seekingalpha.com/article/4490337-precious-metals-vs-spy
67,"What The Big Quit Means For Businesses: Higher Costs, Lower Profits",-1,2022-02-24T23:21:26-05:00,https://seekingalpha.com/article/4490327-big-quit-means-for-businesses-higher-costs-lower-profits
68,Let's Talk About A Wartime Market Scenario (Technically Speaking For 2/24),-1,2022-02-24T19:57:07-05:00,https://seekingalpha.com/article/4490239-war-time-market-scenario-technically-speaking-for-2-24
69,Farmland Partners Inc. 2021 Q4 - Results - Earnings Call Presentation,0,2022-02-24T17:59:24-05:00,https://seekingalpha.com/article/4490222-farmland-partners-inc-2021-q4-results-earnings-call-presentation
70,CorEnergy: My Worst Investment Ever Is Still Struggling,-1,2022-02-24T16:40:54-05:00,https://seekingalpha.com/article/4490165-corenergy-investment-still-struggling
71,Potential Red Flags: Realty Income Is Chasing Yield,1,2022-02-24T16:40:40-05:00,https://seekingalpha.com/article/4490164-potential-red-flags-realty-income-is-chasing-yield
72,Ethereum: How And Why You Should Invest,0,2022-02-24T15:56:11-05:00,https://seekingalpha.com/article/4490135-ethereum-how-and-why-you-should-invest
73,The Russian Invasion: Why I'm Scared As Hell Right Now,-1,2022-02-24T14:39:27-05:00,https://seekingalpha.com/article/4490067-the-russian-invasion-why-im-scared-as-hell-right-now
74,"Inflation Outlook: February 23, 2022",-1,2022-02-23T11:08:00-05:00,https://seekingalpha.com/article/4489402-inflation-outlook-february-23-2022
75,EMD High Yield: Healthier Than Advertised,-1,2022-02-23T10:56:00-05:00,https://seekingalpha.com/article/4489394-emd-high-yield-healthier-than-advertised
76,Confusion Yields Opportunity,-1,2022-02-23T10:50:00-05:00,https://www.blackrock.com/corporate/literature/market-commentary/weekly-investment-commentary-en-us-20220222-confusion-yields-opportunity.pdf
77,Are Fed Funds Futures All They're Cracked Up To Be?,1,2022-02-23T10:25:00-05:00,https://seekingalpha.com/article/4489384-are-fed-funds-futures-all-they-are-cracked-up-to-be
78,Winter 2022 Snapshot Of Expected Future S&P 500 Earnings,1,2022-02-23T10:20:00-05:00,https://seekingalpha.com/article/4489383-winter-2022-snapshot-expected-future-s-and-p-500-earnings
79,I'm Adding To My 6.5% Yielding Preferred Securities Of Summit Hotel Properties,0,2022-02-23T09:32:00-05:00,https://seekingalpha.com/article/4489176-im-adding-to-my-6-5-percent-yielding-preferred-securities-of-summit-hotel-properties
80,Realogy Holdings Corp. 2021 Q4 - Results - Earnings Call Presentation,0,2022-02-23T09:12:41-05:00,https://seekingalpha.com/article/4489379-realogy-holdings-corp-2021-q4-results-earnings-call-presentation
81,This Correction Is Par For The Course,-1,2022-02-23T09:00:00-05:00,https://seekingalpha.com/article/4489364-this-correction-is-par-for-the-course
82,Mild Sanctions Spur Relief Rally,0,2022-02-23T08:36:00-05:00,https://seekingalpha.com/article/4489360-mild-sanctions-spur-relief-rally
83,Midstream/MLP M&A Update: Parent Buy-Ins And PE Exits,1,2022-02-23T08:30:00-05:00,https://seekingalpha.com/article/4489322-midstream-mlp-parent-buy-ins-pe-exits
84,The Zugzwang Position,-1,2022-02-23T08:30:00-05:00,https://seekingalpha.com/article/4489368-zugzwang-position-gold-silver
85,Stagflation Trap Is Here And There Is No Way Out,-1,2022-02-23T08:12:48-05:00,https://seekingalpha.com/article/4489354-stagflation-trap-here-no-way-out
86,Inflation And Rising Interest Rates: Short Duration MBS Can Be A Safe Harbor,-1,2022-02-23T08:00:00-05:00,https://seekingalpha.com/article/4489222-inflation-and-rising-interest-rates-short-duration-mbs-can-be-safe-harbor
87,Investing In Electric Vehicles: What The FUTURE Could Bring,1,2022-02-23T08:00:00-05:00,https://seekingalpha.com/article/4489314-investing-electric-vehicles-future
88,Putin Holds The Highest Trump Cards In Europe,0,2022-02-23T07:45:00-05:00,https://seekingalpha.com/article/4489356-putin-trump-cards-europe
89,M2 Growth Continues At A Rapid Pace,1,2022-02-23T07:34:00-05:00,https://seekingalpha.com/article/4489351-m2-growth-continues-rapid-pace
90,Russia Sets The Stage For A Global Currency War,-1,2022-02-23T07:23:12-05:00,https://seekingalpha.com/article/4489347-russia-sets-the-stage-for-a-global-currency-war
91,Why Would You Short Digital Realty Anyway?,-1,2022-02-23T07:00:00-05:00,https://seekingalpha.com/article/4489158-why-would-you-short-digital-realty-anyway
92,Key Investment Watchpoints Amid The Russia-Ukraine Crisis,0,2022-02-23T06:37:00-05:00,https://seekingalpha.com/article/4489343-key-investment-watchpoint-amid-russia-ukraine-crisis
93,There Is No Averting Economic And Market Cycles,-1,2022-02-23T06:19:02-05:00,https://seekingalpha.com/article/4489339-no-averting-economic-market-cycles
94,China Sector Analysis: Energy,0,2022-02-23T06:12:00-05:00,https://seekingalpha.com/article/4489337-china-sector-analysis-energy
95,14 Years Later: How China Has Evolved Since It Last Hosted The Games,1,2022-02-23T04:23:00-05:00,https://seekingalpha.com/article/4489315-14-years-later-how-china-evolved-since-it-last-hosted-the-games
96,Gold Miners Break Out,1,2022-02-23T02:08:11-05:00,https://seekingalpha.com/article/4489285-gold-miners-break-out
97,"Bitfarms: A Good, Low-Price Bitcoin Mining Play",1,2022-02-23T00:42:59-05:00,https://seekingalpha.com/article/4489271-bitfarms-good-low-price-bitcoin-mining-play
98,U.S. Auto Sales Get A Jump-Start In 2022. Will The Momentum Continue?,1,2022-02-22T23:52:00-05:00,https://seekingalpha.com/article/4489270-us-auto-sales-jumpstart-2022
99,Consumer Confidence Weakened Slightly In February,-1,2022-02-22T23:28:00-05:00,https://seekingalpha.com/article/4489265-consumer-confidence-weakened-slightly-february
100,Franklin Street Properties: Matters Continue To Worsen,-1,2022-02-22T22:55:15-05:00,https://seekingalpha.com/article/4489238-franklin-street-properties-fsp-stock-matters-continue-worsen
101,The SPY And QQQ Are At Key Inflection Points (Technically Speaking For 2/22),1,2022-02-22T19:51:27-05:00,https://seekingalpha.com/article/4489182-spy-qqq-key-inflection-points-technically-speaking-for-2-22
102,Healthcare Realty Trust Incorporated 2021 Q4 - Results - Earnings Call Presentation,0,2022-02-22T19:24:11-05:00,https://seekingalpha.com/article/4489193-healthcare-realty-trust-incorporated-2021-q4-results-earnings-call-presentation
103,Crypto: A Nightmare Scenario,-1,2022-02-22T19:07:16-05:00,https://seekingalpha.com/article/4489177-crypto-a-nightmare-scenario
104,"Gaming And Leisure Properties In A Good Place Now, But Where They Go From Here Is Key",0,2022-02-22T18:08:08-05:00,https://seekingalpha.com/article/4489166-gaming-and-leisure-properties-in-a-good-place-now
105,"LTC Properties: 6.8% Yield, But The Risks Keep Increasing",-1,2022-02-22T18:02:48-05:00,https://seekingalpha.com/article/4489165-ltc-properties-6-8-percent-yield-risks-keep-increasing
106,Russia And Ukraine: A Macro Playbook For Geopolitical Events,-1,2022-02-22T17:45:56-05:00,https://seekingalpha.com/article/4489162-russia-ukraine-a-macro-geopolitical-events
107,Russia And Ukraine: What It Means (And Doesn't) For Your Portfolio,-1,2022-02-22T15:00:20-05:00,https://seekingalpha.com/article/4489098-russia-and-ukraine-what-it-means-and-doesnt-for-your-portfolio
108,Iran Deal Feels A Bit More Certain This Time Around And What It Means For The Oil Market,0,2022-02-22T14:53:35-05:00,https://seekingalpha.com/article/4489097-iran-deal-more-certain-oil-market
109,NFT And Creator Economy Outpowers VCs,0,2022-02-22T13:24:18-05:00,https://seekingalpha.com/article/4489055-nft-and-creator-economy-outpowers-vcs
110,Is It Better To Own Bitcoin Or Bitcoin Mining Stocks?,0,2022-02-22T13:10:01-05:00,https://seekingalpha.com/article/4489067-is-it-better-to-own-bitcoin-or-bitcoin-mining-stocks
111,"Big Yellow Group: Attractive Business, Not A Compelling Valuation",1,2022-02-22T12:28:36-05:00,https://seekingalpha.com/article/4489027-big-yellow-attractive-business-not-compelling-valuation
112,"Sabra Health Care REIT, Inc. 2022 Q4 - Results - Earnings Call Presentation",0,2022-02-22T12:23:50-05:00,https://seekingalpha.com/article/4489054-sabra-health-care-reit-inc-2022-q4-results-earnings-call-presentation
113,Trudeau Just Closed The Bitcoin Argument,-1,2022-02-22T11:32:37-05:00,https://seekingalpha.com/article/4489008-trudeau-closed-bitcoin-argument
114,Geopolitical Risk Rises As Russia Orders Troops Into Ukraine,-1,2022-02-22T10:42:00-05:00,https://seekingalpha.com/article/4488998-geopolitical-risk-rises-russia-orders-troops-into-ukraine
115,Soaring Fuel Prices Complicate Aviation Sector's Recovery From The Pandemic,1,2022-02-22T10:19:00-05:00,https://think.ing.com/articles/soaring-fuel-prices-complicate-aviation-sectors-recovery-from-pandemic/
116,Get Out Of This Market While You Still Can,-1,2022-02-22T10:05:00-05:00,https://seekingalpha.com/article/4488990-get-out-of-this-market-while-you-still-can
117,The Steep Cost Of Sanctions For Europe And Russia,0,2022-02-22T09:32:00-05:00,https://seekingalpha.com/article/4488984-europe-russia-steep-cost-of-sanctions
118,Essential Properties Realty Trust: Fastest Growth In The Net Lease Space,1,2022-02-22T09:00:00-05:00,https://seekingalpha.com/article/4488906-essential-properties-realty-trust-stock-fastest-growth-net-lease-space
119,War Puts S&P Within Range Of 4000 Target,-1,2022-02-22T08:54:00-05:00,https://seekingalpha.com/article/4488974-war-puts-sp-within-4000-target
120,Rates Spark: An Unhappy Medium,-1,2022-02-22T07:50:00-05:00,https://think.ing.com/articles/rates-spark-an-unhappy-medium/
121,The Fed Put - What And Where Is It?,-1,2022-02-22T07:17:00-05:00,https://seekingalpha.com/article/4488956-fed-put-what-and-where-is-it
122,Dollar Shows Limited Safe Haven Appeal,-1,2022-02-22T07:15:00-05:00,https://seekingalpha.com/article/4488963-dollar-safe-haven
123,"Braemar Hotels & Resorts: The Recovery Is Underway, But High Leverage Remains A Concern",0,2022-02-22T06:44:53-05:00,https://seekingalpha.com/article/4488952-braemar-hotels-resorts-recovery-underway-high-leverage-concern
124,Weekly Market Pulse: Ukraine Isn't The Problem,-1,2022-02-22T06:05:00-05:00,https://seekingalpha.com/article/4488946-weekly-market-pulse-ukraine-not-the-problem
125,Prices Rise At Record Rate As Eurozone Growth Rebounds In February,0,2022-02-22T05:13:00-05:00,https://seekingalpha.com/article/4488917-prices-rise-at-record-rate-february-eurozone-growth-rebounds
126,It's Another Housing Bubble And The Fed Is Holding The Pin,-1,2022-02-22T02:48:00-05:00,https://seekingalpha.com/article/4488903-another-housing-bubble-fed-holding-pin
127,Orion Office: High Yield Potential At A Bargain,0,2022-02-22T02:13:45-05:00,https://seekingalpha.com/article/4488897-orion-office-stock-high-yield-potential-at-a-bargain
128,Talk Now - Hope Later,-1,2022-02-22T02:13:00-05:00,https://seekingalpha.com/article/4488896-talk-now-hope-later
129,Gold Chartbook: Bullish Momentum Remains Strong,1,2022-02-22T01:41:19-05:00,https://seekingalpha.com/article/4488890-gold-chartbook-bullish-momentum-remains-strong
130,The Crash Is Only Beginning,-1,2022-02-22T00:18:38-05:00,https://seekingalpha.com/article/4488878-when-bubbles-pop-the-crash-is-only-beginning
131,Ukraine/Russia Situation A Near-Term Market Headwind,-1,2022-02-21T23:25:00-05:00,https://seekingalpha.com/article/4488876-ukraine-russia-near-term-market-headwind
132,Russia And Ukraine: How Did We Reach This Point And What Could Be The Consequences For Europe And U.S.,-1,2022-02-21T22:46:44-05:00,https://seekingalpha.com/article/4488865-russia-ukraine-crisis-consequences-europe-us
133,The Russia-Ukraine Crisis May Not Be What Plagues The Market,-1,2022-02-21T21:30:00-05:00,https://seekingalpha.com/article/4488859-the-russia-ukraine-crisis-may-not-be-what-plagues-the-market
134,Office Properties: 8.8% Yield Is Safe For Now,1,2022-02-21T13:41:27-05:00,https://seekingalpha.com/article/4488823-office-properties-opi-yield-safe-for-now
135,The Week Ahead: Geopolitics Takes Center Stage,-1,2022-02-21T12:52:50-05:00,https://seekingalpha.com/article/4488820-markets-geopolitics-takes-center-stage
136,South Korean Economy Boosted By Strong Exports,1,2022-02-21T11:56:00-05:00,https://seekingalpha.com/article/4488815-south-korean-economy-boosted-by-strong-exports
137,Merger Arbitrage Mondays: 3 Potential Deals Come To Fruition,1,2022-02-21T11:53:55-05:00,https://seekingalpha.com/article/4488814-merger-arbitrage-mondays-3-potential-deals-come-to-fruition
138,APAC Flash PMIs: Diverging Japan And Australia Output Trajectory As Omicron Wave Evolves,-1,2022-02-21T11:00:00-05:00,https://seekingalpha.com/article/4488813-apac-flash-pmi-diverging-japan-australia-output-trajectory-omicron-wave-evolves
139,There Is Room For Optimism In The Investment Market,-1,2022-02-21T10:40:00-05:00,https://seekingalpha.com/article/4488811-room-for-optimism-in-investment-market
140,Value Stocks: Inflation Wave Adds Fuel To Recovery,0,2022-02-21T10:30:00-05:00,https://seekingalpha.com/article/4488807-value-stocks-inflation-wave-adds-fuel-to-recovery
141,Japan Manufacturing Output Falls And Prices Rise Amid Worsening Supply Situation,0,2022-02-21T10:30:00-05:00,https://seekingalpha.com/article/4488809-japan-manufacturing-output-falls-prices-rise-amid-worsening-supply-situation
142,The Thousand Cuts,-1,2022-02-21T10:30:00-05:00,https://seekingalpha.com/article/4488810-thousand-cuts
143,W. P. Carey Stock: Don't Fear Inflation,1,2022-02-21T09:54:04-05:00,https://seekingalpha.com/article/4488800-wp-carey-stock-dont-fear-inflation
144,We Are Progressing - Weekly Blog # 721,-1,2022-02-21T09:10:00-05:00,https://seekingalpha.com/article/4488799-we-are-progressing-weekly-blog-721
145,The Supply-Led Inflation Challenge,0,2022-02-21T09:04:00-05:00,https://seekingalpha.com/article/4488792-supply-led-inflation-challenge
146,Possible Biden-Putin Summit Resuscitates Animal Spirits,0,2022-02-21T08:39:00-05:00,https://seekingalpha.com/article/4488788-possible-biden-putin-summit-resuscitates-animal-spirits
147,American Tower & Crown Castle International: Time To Buy These Cell Tower REITs,1,2022-02-21T08:00:00-05:00,https://seekingalpha.com/article/4488756-american-tower-crown-castle-cell-tower-reits-buy-opportunity
148,Independence Realty Trust's (IRT) Investor Presentation - Slideshow,0,2022-02-21T07:19:55-05:00,https://seekingalpha.com/article/4488780-independence-realty-trusts-irt-investor-presentation-slideshow
