,HeadLine,Sentiment,Date,URL
11,Natural Gas: The Bulls Look Exhausted,-1,2021-07-09T10:26:13-04:00,https://seekingalpha.com/article/4438464-natural-gas-the-bulls-look-exhausted
12,2021 Halftime Report: What's Ahead For Markets,0,2021-07-09T10:16:13-04:00,https://seekingalpha.com/article/4438462-2021-halftime-report-whats-ahead-for-markets
13,Inflated Expectations Set For Disappointment,0,2021-07-09T10:09:00-04:00,https://seekingalpha.com/article/4438461-inflated-expectations-set-for-disappointment
14,Rates Spark: Close To But Below Caring,-1,2021-07-09T10:01:00-04:00,https://think.ing.com/articles/rates-spark-close-to-but-below-caring/
15,Brandywine Realty Trust: Stabilization Is Needed,1,2021-07-09T09:55:30-04:00,https://seekingalpha.com/article/4438457-brandywine-realty-trust-stabilization-is-needed
16,PBOC Cuts Reserve Requirements After Inflation Measures Ease,-1,2021-07-09T09:46:00-04:00,https://seekingalpha.com/article/4438453-pboc-cuts-reserve-requirements-after-inflation-measures-ease
17,CatchMark Timber Trust Looks Fairly Valued,1,2021-07-09T08:58:07-04:00,https://seekingalpha.com/article/4438447-catchmark-timber-trust-looks-fairly-valued
18,"Market Outlook: Policy Pressure, Stretched Valuations And Inflation Fears",-1,2021-07-09T08:45:49-04:00,https://seekingalpha.com/article/4438443-market-outlook-policy-pressure-stretched-valuations-and-inflation-fears
19,How To Navigate A Potential Market Crash,-1,2021-07-09T08:05:57-04:00,https://seekingalpha.com/article/4438438-how-to-navigate-a-potential-market-crash
20,Inflation Is Here. But For How Long?,-1,2021-07-09T08:00:00-04:00,https://seekingalpha.com/article/4438444-inflation-here-but-for-how-long
21,Oil Demand Is Outweighing Supply: Oil Inventory Analysis And Implications,-1,2021-07-09T07:53:23-04:00,https://seekingalpha.com/article/4438433-oil-demand-outweighing-supply-oil-inventory-analysis-and-implications
22,BRT Apartments Is Difficult To Value,1,2021-07-09T07:38:27-04:00,https://seekingalpha.com/article/4438432-brt-apartments-is-difficult-to-value
23,iSTAR: The Time To Invest Is Now,-1,2021-07-09T06:30:00-04:00,https://seekingalpha.com/article/4438386-istar-the-time-to-invest-is-now
24,OPEC+ To The World: Let Them Eat Cake,1,2021-07-09T04:20:02-04:00,https://seekingalpha.com/article/4438412-opec-plus-to-the-world-let-them-eat-cake
25,Weekly Initial Claims For Unemployment Benefits Are Flattening Out,0,2021-07-08T23:30:00-04:00,https://seekingalpha.com/article/4438390-weekly-initial-claims-for-unemployment-benefits-are-flattening-out
26,Key Trend Breaks In Several ETFs (Technically Speaking For 7/8),-1,2021-07-08T21:00:41-04:00,https://seekingalpha.com/article/4438383-key-trend-breaks-in-several-etfs-technically-speaking-for-78
27,U.S. Oil Demand Hits New Seasonal High And There's More To Come,-1,2021-07-08T17:44:23-04:00,https://seekingalpha.com/article/4438372-us-oil-demand-hits-new-seasonal-high-and-theres-more-to-come
28,IPO Update: Phillips Edison & Company Readies $502 Million IPO,1,2021-07-08T15:19:27-04:00,https://seekingalpha.com/article/4438359-ipo-update-phillips-edison-and-company-readies-502-million-ipo
29,Growth In European Union Fastest In 45 Years: Implications For The Dollar,0,2021-07-08T15:16:27-04:00,https://seekingalpha.com/article/4438358-growth-in-european-union-fastest-in-45-years-implications-for-the-us-dollar
30,Interest Rates & Inflation And Its Effects On The ETF Space With ProShares (Podcast Transcript),0,2021-07-08T13:44:26-04:00,https://seekingalpha.com/article/4438345-interest-rates-and-inflation-and-its-effects-on-the-etf-space-with-proshares-podcast-transcript
31,Bitcoin Crash 2021: Moon Or Doom? Take A Look At These Charts,-1,2021-07-08T12:14:33-04:00,https://seekingalpha.com/article/4438328-bitcoin-crash-2021-moon-or-doom-take-a-look-at-these-charts
32,Deep Questions Rarely Have Surface-Level Answers,-1,2021-07-08T10:21:00-04:00,https://www.blackrock.com/us/individual/insights/deep-questions
33,Emerging Innovation: 3 Trends For Growth Stock Investors,1,2021-07-08T09:57:00-04:00,https://seekingalpha.com/article/4438308-emerging-markets-innovation-3-trends-for-growth-stock-investors
34,Bonds - There Is No Value Left,0,2021-07-08T09:35:00-04:00,https://seekingalpha.com/article/4438313-bonds-no-value-left
35,What's Behind The Decline In U.S. Bond Yields?,-1,2021-07-09T23:55:00-04:00,https://seekingalpha.com/article/4438553-whats-behind-the-decline-in-us-bond-yields
36,"The Week On Wall Street: More New Highs For The Dow 30, The S&P And The Nasdaq",1,2021-07-09T23:52:44-04:00,https://seekingalpha.com/article/4438549-the-week-on-wall-street-more-new-highs-dow-30-s-and-p-nasdaq
37,"Weekly Indicators: As Delta Spreads, Interest Rates Decline",-1,2021-07-09T23:19:36-04:00,https://seekingalpha.com/article/4438546-weekly-indicators-delta-spreads-interest-rates-decline
38,Week Ahead - Market Volatility To Remain Elevated,-1,2021-07-09T20:30:00-04:00,https://seekingalpha.com/article/4438544-week-ahead-market-volatility-to-remain-elevated
39,Consumer Credit Rose In May,1,2021-07-09T19:25:00-04:00,https://seekingalpha.com/article/4438543-consumer-credit-rose-in-may
40,CapitaLand Integrated Commercial Trust: Recovery In Sight,1,2021-07-09T19:15:08-04:00,https://seekingalpha.com/article/4438537-capitaland-integrated-commercial-trust-recovery-in-sight
41,Technology Could Boost The NPV Of Biopharmaceutical Pipeline Assets Significantly,1,2021-07-09T19:07:00-04:00,https://seekingalpha.com/article/4438536-technology-could-boost-the-npv-of-biopharmaceutical-pipeline-assets-significantly
42,Global Perspectives: Growth Wobble Unnerves Markets - Can U.K. Keep Delta In Check?,-1,2021-07-09T18:08:00-04:00,https://seekingalpha.com/article/4438530-global-perspectives-growth-wobble-unnerves-markets-can-uk-keep-delta-in-check
43,Gold And Silver Miners Are Generating Record Cash Flows,-1,2021-07-09T13:54:07-04:00,https://seekingalpha.com/article/4438507-gold-and-silver-miners-are-generating-record-cash-flows
44,Gold Stocks Coiling Post-Fed Scare,0,2021-07-09T13:31:15-04:00,https://seekingalpha.com/article/4438501-gold-stocks-coiling-post-fed
45,Don't Get Too Comfortable: The Third Wave Is Coming,-1,2021-07-09T12:38:05-04:00,https://seekingalpha.com/article/4438489-dont-get-too-comfortable-the-third-wave-is-coming
46,Federal Reserve Watch: Fed Oversees $344.6 Billion Returning To Commercial Bank Reserve Balances,-1,2021-07-09T12:27:42-04:00,https://seekingalpha.com/article/4438487-federal-reserve-watch-fed-oversees-344-6-billion-returning-to-commercial-bank-reserve-balances
47,EWU: Still Value In U.K. Stocks,1,2021-07-09T12:05:46-04:00,https://seekingalpha.com/article/4438481-ewu-still-value-in-uk-stocks
48,"If You Want To Know Where The Market Action Is, Follow The Money",1,2021-07-09T12:05:00-04:00,https://seekingalpha.com/article/4438482-if-you-want-to-know-where-the-market-action-is-follow-the-money
49,Equinix: A 500-Pound FROG?,1,2021-07-09T11:14:37-04:00,https://seekingalpha.com/article/4438471-eqix-reit-a-500-pound-frog
50,Natural Gas: The Bulls Look Exhausted,-1,2021-07-09T10:26:13-04:00,https://seekingalpha.com/article/4438464-natural-gas-the-bulls-look-exhausted
51,2021 Halftime Report: What's Ahead For Markets,0,2021-07-09T10:16:13-04:00,https://seekingalpha.com/article/4438462-2021-halftime-report-whats-ahead-for-markets
52,Inflated Expectations Set For Disappointment,0,2021-07-09T10:09:00-04:00,https://seekingalpha.com/article/4438461-inflated-expectations-set-for-disappointment
53,Rates Spark: Close To But Below Caring,-1,2021-07-09T10:01:00-04:00,https://think.ing.com/articles/rates-spark-close-to-but-below-caring/
54,Brandywine Realty Trust: Stabilization Is Needed,1,2021-07-09T09:55:30-04:00,https://seekingalpha.com/article/4438457-brandywine-realty-trust-stabilization-is-needed
55,PBOC Cuts Reserve Requirements After Inflation Measures Ease,-1,2021-07-09T09:46:00-04:00,https://seekingalpha.com/article/4438453-pboc-cuts-reserve-requirements-after-inflation-measures-ease
56,CatchMark Timber Trust Looks Fairly Valued,1,2021-07-09T08:58:07-04:00,https://seekingalpha.com/article/4438447-catchmark-timber-trust-looks-fairly-valued
57,"Market Outlook: Policy Pressure, Stretched Valuations And Inflation Fears",-1,2021-07-09T08:45:49-04:00,https://seekingalpha.com/article/4438443-market-outlook-policy-pressure-stretched-valuations-and-inflation-fears
58,How To Navigate A Potential Market Crash,-1,2021-07-09T08:05:57-04:00,https://seekingalpha.com/article/4438438-how-to-navigate-a-potential-market-crash
59,Inflation Is Here. But For How Long?,-1,2021-07-09T08:00:00-04:00,https://seekingalpha.com/article/4438444-inflation-here-but-for-how-long
60,Oil Demand Is Outweighing Supply: Oil Inventory Analysis And Implications,-1,2021-07-09T07:53:23-04:00,https://seekingalpha.com/article/4438433-oil-demand-outweighing-supply-oil-inventory-analysis-and-implications
61,BRT Apartments Is Difficult To Value,1,2021-07-09T07:38:27-04:00,https://seekingalpha.com/article/4438432-brt-apartments-is-difficult-to-value
62,iSTAR: The Time To Invest Is Now,-1,2021-07-09T06:30:00-04:00,https://seekingalpha.com/article/4438386-istar-the-time-to-invest-is-now
63,OPEC+ To The World: Let Them Eat Cake,1,2021-07-09T04:20:02-04:00,https://seekingalpha.com/article/4438412-opec-plus-to-the-world-let-them-eat-cake
64,Still Too Many Unemployed Individuals,-1,2021-07-09T01:30:00-04:00,https://seekingalpha.com/article/4438406-still-too-many-unemployed-individuals
65,Weekly Initial Claims For Unemployment Benefits Are Flattening Out,0,2021-07-08T23:30:00-04:00,https://seekingalpha.com/article/4438390-weekly-initial-claims-for-unemployment-benefits-are-flattening-out
66,Key Trend Breaks In Several ETFs (Technically Speaking For 7/8),-1,2021-07-08T21:00:41-04:00,https://seekingalpha.com/article/4438383-key-trend-breaks-in-several-etfs-technically-speaking-for-78
67,U.S. Oil Demand Hits New Seasonal High And There's More To Come,-1,2021-07-08T17:44:23-04:00,https://seekingalpha.com/article/4438372-us-oil-demand-hits-new-seasonal-high-and-theres-more-to-come
68,IPO Update: Phillips Edison & Company Readies $502 Million IPO,1,2021-07-08T15:19:27-04:00,https://seekingalpha.com/article/4438359-ipo-update-phillips-edison-and-company-readies-502-million-ipo
69,Growth In European Union Fastest In 45 Years: Implications For The Dollar,0,2021-07-08T15:16:27-04:00,https://seekingalpha.com/article/4438358-growth-in-european-union-fastest-in-45-years-implications-for-the-us-dollar
70,Interest Rates & Inflation And Its Effects On The ETF Space With ProShares (Podcast Transcript),0,2021-07-08T13:44:26-04:00,https://seekingalpha.com/article/4438345-interest-rates-and-inflation-and-its-effects-on-the-etf-space-with-proshares-podcast-transcript
71,Bitcoin Crash 2021: Moon Or Doom? Take A Look At These Charts,-1,2021-07-08T12:14:33-04:00,https://seekingalpha.com/article/4438328-bitcoin-crash-2021-moon-or-doom-take-a-look-at-these-charts
72,Deep Questions Rarely Have Surface-Level Answers,-1,2021-07-08T10:21:00-04:00,https://www.blackrock.com/us/individual/insights/deep-questions
73,Emerging Innovation: 3 Trends For Growth Stock Investors,1,2021-07-08T09:57:00-04:00,https://seekingalpha.com/article/4438308-emerging-markets-innovation-3-trends-for-growth-stock-investors
74,Bonds - There Is No Value Left,0,2021-07-08T09:35:00-04:00,https://seekingalpha.com/article/4438313-bonds-no-value-left
75,OPEC+ Injects Uncertainty Into Energy Markets,1,2021-07-08T08:35:00-04:00,https://seekingalpha.com/article/4438299-opec-plus-injects-uncertainty-into-energy-markets
76,Capital Markets Remain Unhinged,-1,2021-07-08T08:11:00-04:00,https://seekingalpha.com/article/4438297-capital-markets-remain-unhinged
77,STORE Capital: A Middle-Market Leader In The Net Lease Space,1,2021-07-08T08:01:50-04:00,https://seekingalpha.com/article/4438296-store-capital-a-middle-market-leader-in-the-net-lease-space
78,Mortgage Applications Drop 8% Below 2019,-1,2021-07-08T06:40:00-04:00,https://seekingalpha.com/article/4438289-mortgage-applications-drop-8-percent-below-2019
79,Host Hotels & Resorts: Further Upside Looking More Likely,1,2021-07-08T06:18:53-04:00,https://seekingalpha.com/article/4438277-host-hotels-resorts-upside-looking-more-likely
80,10 Charts To Watch In 2021 [Half-Time Update],1,2021-07-08T06:17:27-04:00,https://seekingalpha.com/article/4438276-10-charts-to-watch-in-2021-half-time-update
81,How Well Do U.S. Treasury Yields Forecast Inflation?,1,2021-07-08T06:16:02-04:00,https://seekingalpha.com/article/4438275-how-well-do-us-treasury-yields-forecast-inflation
82,Consumers Drive Worldwide Variations In Economic Growth And Inflation,0,2021-07-08T05:56:00-04:00,https://seekingalpha.com/article/4438272-consumers-drive-worldwide-variations-in-economic-growth-and-inflation
83,The Bond Market: Don't Bet On A Tighter Fed Anytime Soon,0,2021-07-08T05:52:36-04:00,https://seekingalpha.com/article/4438269-bond-market-dont-bet-on-tighter-fed-anytime-soon
84,Rates Spark: Reflation Capitulation,-1,2021-07-08T05:30:00-04:00,https://think.ing.com/articles/rates-spark-reflation-capitulation/
85,The Labor Shortage Is Why Supply Chains Are Disrupted,-1,2021-07-08T02:55:00-04:00,https://seekingalpha.com/article/4438256-the-labor-shortage-is-why-supply-chains-are-disrupted
86,Oil Update,-1,2021-07-08T02:20:00-04:00,https://seekingalpha.com/article/4438252-oil-update
87,Comparing Value Factor Performance In Global Equity Markets,0,2021-07-08T02:15:00-04:00,https://seekingalpha.com/article/4438248-comparing-value-factor-performance-in-global-equity-markets
88,Anticipating The Climate Change Risks For Sovereign Bonds: Part 2 - Insights On The Financial Impacts,1,2021-07-08T01:50:00-04:00,https://seekingalpha.com/article/4438247-anticipating-climate-change-risks-for-sovereign-bonds-part-2-insights-on-financial-impacts
89,Money Supply Growth Dropped In May To A 15-Month Low,-1,2021-07-08T01:25:00-04:00,https://seekingalpha.com/article/4438243-money-supply-growth-dropped-in-may-to-a-15-month-low
90,An Update On Wages And Inflation,-1,2021-07-08T00:45:00-04:00,https://seekingalpha.com/article/4438241-an-update-on-wages-and-inflation
91,Matchmaking Private Finance And Green Infrastructure,1,2021-07-08T00:39:11-04:00,https://seekingalpha.com/article/4438234-matchmaking-private-finance-and-green-infrastructure
92,Pain Continues For European Aluminum Buyers,0,2021-07-07T23:45:00-04:00,https://agmetalminer.com/2021/07/07/pain-continues-for-european-aluminum-buyers/
93,Job Openings Inch Up To Another Record High In May,0,2021-07-07T23:15:00-04:00,https://seekingalpha.com/article/4438232-job-openings-inch-up-to-another-record-high-in-may
94,Job Openings Climb In Industries Satisfying Pent-Up Demand,-1,2021-07-07T23:00:00-04:00,https://seekingalpha.com/article/4438231-job-openings-climb-in-industries-satisfying-pent-up-demand
95,Ringing The Bell At The Top,0,2021-07-07T21:35:27-04:00,https://seekingalpha.com/article/4438223-ringing-the-bell-at-the-top
96,There's Been A Clear Change In Leadership (Technically Speaking For 7/7),-1,2021-07-07T20:52:31-04:00,https://seekingalpha.com/article/4438222-there-has-been-a-clear-change-in-leadership-technically-speaking-for-7-7
97,Natural Gas Production Recovers Pushing Market Back Into Surplus,-1,2021-07-07T17:05:53-04:00,https://seekingalpha.com/article/4438215-natural-gas-production-recovers-pushing-market-back-into-surplus
98,Iron Mountain Is Still Too Expensive Despite Good Dividends,1,2021-07-07T13:47:36-04:00,https://seekingalpha.com/article/4438190-iron-mountain-still-too-expensive
99,ISM's Nasty Little Surprise Isn't Actually A Surprise,-1,2021-07-07T10:52:00-04:00,https://seekingalpha.com/article/4438169-isms-nasty-little-surprise-isnt-actually-a-surprise
100,Zillow: Strong Buy Rating For Tremendous Growth Opportunities,1,2021-07-07T10:50:45-04:00,https://seekingalpha.com/article/4438168-zillow-strong-buy-rating-for-growth-opportunities
101,Vaccine Dividend Drives Widening Global Economic Growth Divergences,1,2021-07-07T10:42:00-04:00,https://seekingalpha.com/article/4438166-vaccine-dividend-drives-widening-global-economic-growth-divergences
102,Is The Rise In Treasury Yields Fading?,-1,2021-07-07T10:39:00-04:00,https://seekingalpha.com/article/4438164-is-the-rise-in-treasury-yields-fading
103,Stay Long But Stay Limber And Keep A Hand On The Sell Button,-1,2021-07-07T10:32:00-04:00,https://seekingalpha.com/article/4438163-stay-long-but-stay-limber-and-keep-a-hand-on-the-sell-button
104,India Steel Production Rises As Companies Commission New Projects,1,2021-07-07T10:05:00-04:00,https://agmetalminer.com/2021/07/07/india-steel-production-rises-as-companies-commission-new-projects/
105,The Silver Bull Is Not Transitory,1,2021-07-07T10:01:28-04:00,https://seekingalpha.com/article/4438155-the-silver-bull-is-not-transitory
106,5 Differentiators In Emerging Markets Debt,-1,2021-07-07T10:00:00-04:00,https://seekingalpha.com/article/4438162-5-differentiators-in-emerging-markets-debt
107,The Case For Deflation,-1,2021-07-07T09:54:00-04:00,https://seekingalpha.com/article/4438154-the-case-for-deflation
108,Rates Spark: Something Is Lurking Out There,-1,2021-07-07T09:01:00-04:00,https://think.ing.com/articles/rates-spark-wait-a-minute/
109,Dollar Stabilizes At Elevated Levels After Surging Yesterday,-1,2021-07-07T08:08:00-04:00,https://seekingalpha.com/article/4438137-dollar-stabilizes-at-elevated-levels-after-surging-yesterday
110,Midstream/MLPs: The Unsung ESG Push,1,2021-07-07T08:00:00-04:00,https://seekingalpha.com/article/4438134-midstream-mlps-the-unsung-environmental-social-and-governance-esg-push
111,The Dollar Looks Like It Wants To Run,-1,2021-07-07T07:50:00-04:00,https://seekingalpha.com/article/4438142-dollar-looks-like-it-wants-to-run
112,Will Ventas Unlock Value In The New Senior Portfolio?,0,2021-07-07T07:00:00-04:00,https://seekingalpha.com/article/4438099-will-ventas-merger-unlock-value-in-the-new-senior-portfolio
113,Is The Market Getting Ahead Of Itself?,1,2021-07-07T06:45:00-04:00,https://seekingalpha.com/article/4438129-market-getting-ahead-of-itself
114,How Much Will Q2 GDP Grow?,0,2021-07-07T05:55:00-04:00,https://seekingalpha.com/article/4438124-how-much-will-q2-gdp-grow
115,Will Interest Rates Rise As Jobs Recover This Summer?,1,2021-07-07T05:02:00-04:00,https://seekingalpha.com/article/4438119-will-interest-rates-rise-as-jobs-recover-this-summer
116,How Far To Full Employment?,-1,2021-07-07T03:50:00-04:00,https://seekingalpha.com/article/4438112-how-far-to-full-employment
117,Q2 2021 Credit Commentary - And The Recovery Continues,1,2021-07-07T02:35:00-04:00,https://seekingalpha.com/article/4438108-q2-2021-credit-commentary-and-the-recovery-continues
118,Services Sector Survey Points To Continued Expansion In June,-1,2021-07-07T00:55:00-04:00,https://seekingalpha.com/article/4438100-services-sector-survey-points-to-continued-expansion-in-june
119,Death Of The Office? Far From It,1,2021-07-06T23:20:00-04:00,https://www.blackrock.com/corporate/literature/market-commentary/weekly-investment-commentary-en-us-20210706-office-is-far-from-being-dead.pdf
120,The Next Few Days Are Really Important (Technically Speaking For 7/6),0,2021-07-06T20:47:47-04:00,https://seekingalpha.com/article/4438088-the-next-few-days-are-really-important-technically-speaking-for-7-6
121,OPEC+ Meeting Leaves Oil Market In Disarray,-1,2021-07-06T17:02:18-04:00,https://seekingalpha.com/article/4438081-opec-plus-meeting-leaves-oil-market-in-disarray
122,Biden And The U.S. Dollar,0,2021-07-06T16:24:49-04:00,https://seekingalpha.com/article/4438078-biden-and-the-us-dollar
123,SL Green: Great Company Priced At Fair Value,-1,2021-07-06T14:23:59-04:00,https://seekingalpha.com/article/4438056-sl-green-great-company-priced-at-fair-value
124,Opendoor: Colossal Upside In This Misunderstood Real Estate Market Maker,1,2021-07-06T14:13:37-04:00,https://seekingalpha.com/article/4438052-opendoor-offers-colossal-upside
125,Major Asset Classes | June 2021 | Risk Review,1,2021-07-06T12:31:00-04:00,https://seekingalpha.com/article/4438036-major-asset-classes-june-2021-risk-review
126,Unit Auto Sales Fell In June,-1,2021-07-06T11:55:00-04:00,https://seekingalpha.com/article/4438095-unit-auto-sales-fell-in-june
127,Technically Speaking: Is The Retail Investor Rampage Over?,-1,2021-07-06T10:27:00-04:00,https://seekingalpha.com/article/4438016-technically-speaking-is-the-retail-investor-rampage-over
128,Decelerating Economic Growth Will Sink Stock Market Valuations,-1,2021-07-06T09:00:00-04:00,https://seekingalpha.com/article/4437657-decelerating-economic-growth-will-sink-stock-market-valuations
129,Transitory Inflation? Or Will Reshoring Result In Higher Persistent Inflation?,-1,2021-07-06T08:25:00-04:00,https://seekingalpha.com/article/4437680-transitory-inflation-or-will-reshoring-result-in-higher-persistent-inflation
130,Fading Reflation Trade Calls Time On U.S. Small-Cap Value Leadership,0,2021-07-06T08:00:00-04:00,https://seekingalpha.com/article/4437985-fading-reflation-trade-calls-time-on-us-small-cap-value-leadership
131,Greenback Shows Some Resiliency After Follow-Through Selling Dried Up,-1,2021-07-06T07:47:00-04:00,https://seekingalpha.com/article/4437977-greenback-shows-some-resiliency-after-follow-through-selling-dried-up
132,The S&P 500 Roars To New Record Highs,1,2021-07-06T06:52:00-04:00,https://seekingalpha.com/article/4437972-s-and-p-500-roars-to-new-record-highs
133,Commodity Prices 20% Higher Over First Half Of 2021- Looking Forward To Q3 And Beyond - PDBC Outperforms,1,2021-07-06T06:10:58-04:00,https://seekingalpha.com/article/4437967-commodity-prices-20-percent-higher-over-first-half-of-2021-looking-forward-to-q3-and-beyond-pdbc-lags
134,There Is An Upside Potential In Zillow's Share Price,1,2021-07-06T06:10:05-04:00,https://seekingalpha.com/article/4437966-there-is-an-upside-potential-in-zillows-share-price
135,S&P GSCI Enjoys Strong First-Half Performance,0,2021-07-06T05:58:00-04:00,https://seekingalpha.com/article/4437965-s-and-p-gsci-enjoys-strong-first-half-performance
136,"Medical Properties Trust: For Dividend Investors, Not Growth Investors",1,2021-07-06T04:40:47-04:00,https://seekingalpha.com/article/4437958-medical-properties-trust-for-dividend-investors-not-growth-investors
137,Weekly Market Pulse: Contrasts And Contradictions,-1,2021-07-06T03:45:00-04:00,https://seekingalpha.com/article/4437957-weekly-market-pulse-contrasts-and-contradictions
138,"Commodities Roundup: Oil Prices Keep Surging, But Gold And Copper Falter",-1,2021-07-06T01:20:00-04:00,https://seekingalpha.com/article/4437949-commodities-roundup-oil-prices-keep-surging-gold-and-copper-falter
139,When Logic And Proportion Have Fallen Sloppy Dead,0,2021-07-05T23:58:00-04:00,https://seekingalpha.com/article/4437944-interest-rates-when-logic-and-proportion-have-fallen-sloppy-dead
140,When Will Rising Interest Rates Become A Major Problem For The Stock Market? - Part 2,-1,2021-07-05T23:45:00-04:00,https://tsi-blog.com/2021/07/when-will-rising-interest-rates-become-a-major-problem-for-the-stock-market-2/
141,Global Manufacturing Economy Reels From Intensifying Supply Shortages,-1,2021-07-05T11:44:00-04:00,https://seekingalpha.com/article/4437891-global-manufacturing-economy-reels-from-intensifying-supply-shortages
142,From Headwinds To Tailwinds - A Reversal In Fortune For The FTSE 100?,0,2021-07-05T09:57:00-04:00,https://seekingalpha.com/article/4437879-from-headwinds-to-tailwinds-a-reversal-in-fortune-for-the-ftse-100
143,The Misery Index Points To Gold Gains And U.S. Equity Declines,1,2021-07-05T09:02:50-04:00,https://seekingalpha.com/article/4437874-the-misery-index-points-to-gold-gains-and-us-equity-declines
144,Extra Space Storage: Mr. Market Loves The Stock As Much As I Do,-1,2021-07-05T07:00:00-04:00,https://seekingalpha.com/article/4437811-extra-space-storage-mr-market-loves-the-stock-as-much-as-i-do
145,Fed Tricks Markets With Trillion-Dollar Clandestine Tightening,-1,2021-07-05T03:40:00-04:00,https://seekingalpha.com/article/4437846-fed-tricks-markets-trillion-dollar-clandestine-tightening
146,A Post-Pandemic Investment Boom?,1,2021-07-05T00:41:49-04:00,https://seekingalpha.com/article/4437833-a-post-pandemic-investment-boom
147,Mid-Year Outlook: Lots In The Air,-1,2021-07-04T23:15:00-04:00,https://seekingalpha.com/article/4437829-mid-year-outlook-lots-in-the-air
148,Oil $100 Or Oil Bust?,-1,2021-07-04T22:55:00-04:00,https://seekingalpha.com/article/4437828-oil-100-or-oil-bust
149,The Fed's Combined Risk Management Approach To Monetary And Financial Stability Policy,1,2021-07-04T21:25:19-04:00,https://seekingalpha.com/article/4437821-the-feds-combined-risk-management-approach-to-monetary-and-financial-stability-policy
150,Precious Metals Royalty And Streaming Companies: The June Report,-1,2021-07-04T21:20:31-04:00,https://seekingalpha.com/article/4437820-precious-metals-royalty-and-streaming-companies-the-june-report
151,"Larger-Caps Are Reasserting Leadership (Technically Speaking, 1H20 Review)",0,2021-07-04T14:35:40-04:00,https://seekingalpha.com/article/4437805-larger-caps-are-reasserting-leadership-technically-speaking-1h20-review
152,U.S. April Oil Production Flat,0,2021-07-04T12:12:00-04:00,https://seekingalpha.com/article/4437796-us-april-oil-production-flat
153,Semiconductor Shortage Slams Auto Sales In June,-1,2021-07-04T10:35:00-04:00,https://seekingalpha.com/article/4437793-semiconductor-shortage-slams-auto-sales-in-june
154,Fed Minutes May Temper Hawkish Dots,-1,2021-07-04T09:00:00-04:00,https://seekingalpha.com/article/4437785-fed-minutes-may-temper-hawkish-dots
155,Kimco: Buy High Quality At A Discount,1,2021-07-04T08:31:45-04:00,https://seekingalpha.com/article/4437778-kimco-buy-high-quality-at-a-discount
156,As Good As It Gets. Will Q2 Mark Peak Reporting?,-1,2021-07-04T08:24:00-04:00,https://seekingalpha.com/article/4437780-as-good-as-it-gets-will-q2-mark-peak-reporting
157,The Stock Market: Nothing To Be Worried About,1,2021-07-04T07:33:55-04:00,https://seekingalpha.com/article/4437769-stock-market-nothing-to-be-worried-about
158,"If You're Searching For A SWAN, Then Consider National Storage",1,2021-07-04T06:02:19-04:00,https://seekingalpha.com/article/4437761-searching-for-a-swan-consider-national-storage
159,"Inflation Is Looming, And It's Also Hiding In Plain View",-1,2021-07-04T03:48:06-04:00,https://seekingalpha.com/article/4437755-inflation-looming-hiding-in-plain-view
160,Ashford Hospitality: Unrelenting Euphoria Meets Exponential Supply,1,2021-07-04T01:24:07-04:00,https://seekingalpha.com/article/4437749-ashford-hospitality-unrelenting-euphoria-meets-exponential-supply
161,Is Manufacturing Growth Slowing In China?,-1,2021-07-03T23:12:00-04:00,https://seekingalpha.com/article/4437744-is-manufacturing-growth-slowing-in-china
