,HeadLine,Sentiment,Date,URL
42,"Weekly Indicators: Interest Rates Increase, Oil And Commodities Make New Multi-Year Highs",1,2022-01-28T23:13:55-05:00,https://seekingalpha.com/article/4482681-weekly-indicators-interest-rates-increase-oil-commodities-multi-year-highs
43,S&P 500: Curb Your Bearish Enthusiasm,-1,2022-01-28T22:52:21-05:00,https://seekingalpha.com/article/4482679-sp500-curb-bearish-enthusiasm
44,"Week Ahead - RBA, BOE, ECB, OPEC+, And NFP In Focus",0,2022-01-28T20:25:00-05:00,https://seekingalpha.com/article/4482676-week-ahead-rba-boe-ecb-opec-plus-and-nfp-in-focus
45,Why We Bought The Plunge In Equinix,-1,2022-01-28T19:36:11-05:00,https://seekingalpha.com/article/4482673-why-we-bought-the-plunge-in-equinix
46,Could COVID-19 Still Be A Potential Spoiler For Stock Markets?,-1,2022-01-28T19:35:00-05:00,https://seekingalpha.com/article/4482674-could-covid-19-still-be-a-potential-spoiler-for-stock-markets
47,Successfully Trading HIVE Blockchain And Other Bitcoin Proxy Stocks,0,2022-01-28T18:28:23-05:00,https://seekingalpha.com/article/4482667-successfully-trading-hive-bitcoin-proxy-stocks
48,National Retail Is A Solid Company And Freshly Cheap,1,2022-01-28T17:40:35-05:00,https://seekingalpha.com/article/4482659-national-retail-is-a-solid-company-and-freshly-cheap
49,Netstreit: A Safe And Fast Growing REIT,-1,2022-01-28T16:03:28-05:00,https://seekingalpha.com/article/4482621-netstreit-a-safe-and-fast-growing-reit
50,"Redfin: Is Its 70% Stock Price Decline Enough? Sadly, No - Still Lots More Downside",-1,2022-01-28T15:19:23-05:00,https://seekingalpha.com/article/4482610-redfin-stock-still-more-downside
51,Sabra Health Care REIT (SBRA) Presents At Stifel 2022 Seniors Housing and Healthcare Real Estate Conference,0,2022-01-28T15:04:05-05:00,https://seekingalpha.com/article/4482596-sabra-health-care-reit-sbra-presents-stifel-2022-seniors-housing-and-healthcare-real-estate
52,Hersha Hospitality Trust (HT) Investor Presentation - Slideshow,0,2022-01-28T15:02:08-05:00,https://seekingalpha.com/article/4482594-hersha-hospitality-trust-ht-investor-presentation-slideshow
53,Coinbase Post-IPO Opportunity,1,2022-01-28T14:23:51-05:00,https://seekingalpha.com/article/4482568-coinbase-post-ipo-opportunity
54,Consumer Sentiment Begins 2022 With A Drop,-1,2022-01-28T13:20:00-05:00,https://seekingalpha.com/article/4482564-consumer-sentiment-2022-drop
55,What Rising Interest Rates Mean For Business,0,2022-01-28T13:10:00-05:00,https://seekingalpha.com/article/4482558-what-rising-interest-rates-mean-business
56,CapitaLand Integrated Commercial Trust 2021 Q4 - Results - Earnings Call Presentation,0,2022-01-28T12:36:34-05:00,https://seekingalpha.com/article/4482503-capitaland-integrated-commercial-trust-2021-q4-results-earnings-call-presentation
57,Forestar Group Inc. 2022 Q1 - Results - Earnings Call Presentation,0,2022-01-28T12:30:56-05:00,https://seekingalpha.com/article/4482497-forestar-group-inc-2022-q1-results-earnings-call-presentation
58,Real Matters Inc. 2022 Q1 - Results - Earnings Call Presentation,0,2022-01-28T12:17:47-05:00,https://seekingalpha.com/article/4482489-real-matters-inc-2022-q1-results-earnings-call-presentation
59,Fed Rate Hikes And Risks Of Financial Instability - Part 2,-1,2022-01-28T11:11:00-05:00,https://seekingalpha.com/article/4482464-fed-rate-hikes-and-risks-of-financial-instability-part-2
60,Retail Inflows Confirm Market Bottom Nowhere Nigh,-1,2022-01-28T10:40:00-05:00,https://seekingalpha.com/article/4482467-retail-inflows-confirm-market-bottom-nowhere-nigh
61,"American Campus Communities: Student Housing - Back To School, Finally",1,2022-01-28T10:00:00-05:00,https://seekingalpha.com/article/4482043-american-campus-communities-student-housing-back-school
62,Federal Reserve Watch: Federal Funds Rate Steady,0,2022-01-28T09:57:40-05:00,https://seekingalpha.com/article/4482448-federal-reserve-watch-federal-funds-rate-steady
63,A Midterm Correction Is Par For The Course,0,2022-01-28T09:43:33-05:00,https://seekingalpha.com/article/4482443-a-midterm-correction-is-par-for-the-course
64,The Fed Gets More Hawkish On Monetary Policy,0,2022-01-28T09:00:00-05:00,https://seekingalpha.com/article/4482442-fed-gets-more-hawkish-on-monetary-policy
65,Russia-Ukraine Tensions: Best-Case Scenario Vs. Worst-Case Outcome For Investors,0,2022-01-28T08:35:01-05:00,https://seekingalpha.com/article/4482426-russia-ukraine-tensions-best-versus-worst-case
66,Bullish Volatility,-1,2022-01-28T08:08:04-05:00,https://seekingalpha.com/article/4482420-bullish-volatility
67,"Why Tech Stocks Are Collapsing, And 2 'Top Picks' To Seek Refuge",-1,2022-01-28T08:05:00-05:00,https://seekingalpha.com/article/4481861-why-tech-stocks-are-collapsing-and-2-top-picks-to-seek-refuge
68,"AAII Sentiment Survey: Bearish Sentiment Reaches 8-Year High, Bullish Sentiment Remains Low",0,2022-01-28T07:42:15-05:00,https://seekingalpha.com/article/4482414-aaii-sentiment-survey-bearish-sentiment-high-bullish-sentiment-low
69,Dollar Rides High,-1,2022-01-28T07:40:00-05:00,https://seekingalpha.com/article/4482427-dollar-rides-high
70,"Year Of Distortions, Shortages, Inflation, Trade Deficits, Hyper-Growth Ends With A Bang",-1,2022-01-28T06:27:00-05:00,https://seekingalpha.com/article/4482396-year-of-distortions-shortages-inflation-trade-deficits-hyper-growth-ends-with-bang
71,Will Emerging Economies Face A Hard Landing?,-1,2022-01-28T06:01:35-05:00,https://seekingalpha.com/article/4482394-emerging-economies-outlook-hard-landing
72,Q4 2021 Equity Manager Report: ESG Funds Swell To 10% Of Global Fund Assets At Year-End,0,2022-01-28T05:38:00-05:00,https://seekingalpha.com/article/4482389-esg-funds-swell-10-percent-year-end-global-fund-assets
73,"Volatility Here To Stay, Rate Hike Path Still Uncertain",-1,2022-01-28T04:40:00-05:00,https://seekingalpha.com/article/4482384-volatility-rate-hike-path-uncertain
74,"Stock Market Down, Stock Market Up, Fed To Tighten, And Economy Seems Strong",-1,2022-01-28T04:29:58-05:00,https://seekingalpha.com/article/4482375-stock-down-up-fed-tighten-economy-strong
75,Chatham Lodging Trust: Looking Better Than Ever,0,2022-01-28T04:25:29-05:00,https://seekingalpha.com/article/4482373-chatham-lodging-trust-stock-looking-better-than-ever
76,"Simon Property Group: Buy, Sell Or Hold?",1,2022-01-28T03:50:28-05:00,https://seekingalpha.com/article/4482368-simon-property-group-spg-reit-buy-sell-hold
77,"Oil Hits $90, Energy Stocks Set To Boom",-1,2022-01-28T02:33:02-05:00,https://seekingalpha.com/article/4482357-oil-hits-90-energy-stocks-generate-alpha
78,Data Update 3: Inflation And Its Ripple Effects,1,2022-01-28T01:25:00-05:00,https://seekingalpha.com/article/4482352-data-update-3-inflation-and-its-ripple-effects
79,VTI: How To Use The S&P 500's Valuation To Find Suitable Entry Prices,0,2022-01-28T01:15:37-05:00,https://seekingalpha.com/article/4482347-vti-etf-sp-500-valuation-find-suitable-entry-prices
80,The Commodity Renaissance,-1,2022-01-27T23:50:00-05:00,https://seekingalpha.com/article/4482342-the-commodity-renaissance
81,iStar: Why I Am Not Buying Just Yet,0,2022-01-27T22:53:36-05:00,https://seekingalpha.com/article/4482329-istar-stock-not-buying
82,Crown Castle International: Buy Because Growth Is Not Slowing Down,1,2022-01-27T21:44:40-05:00,https://seekingalpha.com/article/4482313-crown-castle-international-buy-because-growth-is-not-slowing-down
83,Riot Blockchain: Not Best In Class,1,2022-01-27T21:06:23-05:00,https://seekingalpha.com/article/4482307-riot-blockchain-not-best-in-class
84,Still A Soft Technical Picture (Technically Speaking For 1/27),0,2022-01-27T19:47:49-05:00,https://seekingalpha.com/article/4482295-still-a-soft-technical-picture-technically-speaking-for-1-27
85,Realty Income Finally Dips,1,2022-01-27T19:00:13-05:00,https://seekingalpha.com/article/4482285-realty-income-finally-dips
86,"If Iran Sanctions Aren't Lifted, There's A Good Chance The Oil Market Gets Overheated",0,2022-01-27T15:25:48-05:00,https://seekingalpha.com/article/4482203-if-iran-sanctions-arent-lifted-theres-a-good-chance-the-oil-market-gets-overheated
87,"The Danger Is Deflation, Not Inflation",-1,2022-01-27T15:20:35-05:00,https://seekingalpha.com/article/4482202-the-danger-is-deflation-not-inflation
88,This Time Is Different,-1,2022-01-27T14:56:00-05:00,https://seekingalpha.com/article/4482188-this-time-is-different
89,Sylo: The AltCoin You Likely Never Heard Of,-1,2022-01-27T14:17:32-05:00,https://seekingalpha.com/article/4482163-sylo-altcoin-you-likely-never-heard-of
90,Core Capital-Goods Orders Hold At A Record High Level,-1,2022-01-27T14:01:00-05:00,https://seekingalpha.com/article/4482152-core-capital-goods-orders-hold-at-record-high-level
91,Inventory Accumulation Boosts Real GDP Growth In The Fourth Quarter,0,2022-01-27T13:54:00-05:00,https://seekingalpha.com/article/4482150-inventory-accumulation-boosts-real-gdp-growth-in-fourth-quarter
92,Duke Realty Corporation 2021 Q4 - Results - Earnings Call Presentation,0,2022-01-27T13:00:24-05:00,https://seekingalpha.com/article/4482106-duke-realty-corporation-2021-q4-results-earnings-call-presentation
93,The Fed's Road To Full Normalization,1,2022-01-27T12:41:00-05:00,https://seekingalpha.com/article/4482092-fed-road-to-full-normalization
94,Weekly Initial Claims For Unemployment Benefits Fell In The Latest Week,-1,2022-01-27T12:17:00-05:00,https://seekingalpha.com/article/4482082-latest-week-unemployment-initial-claims-benefits-fell
95,Sizing Up 17 Bitcoin Miners For 2022,-1,2022-01-27T12:02:44-05:00,https://seekingalpha.com/article/4482079-sizing-up-17-bitcoin-miners-2022
96,Data Insight: A Turbulent Start To The Year For Global Equities,-1,2022-01-27T11:51:00-05:00,https://seekingalpha.com/article/4482076-turbulent-start-to-year-global-equities
97,Digital Realty Trust: A Top Data Center REIT To Buy Now,1,2022-01-27T11:13:41-05:00,https://seekingalpha.com/article/4482064-digital-realty-trust-data-center-reit-buy-now
98,The Market No Longer Needs The Fed's Steroids,-1,2022-01-27T10:36:48-05:00,https://seekingalpha.com/article/4482053-the-market-no-longer-needs-the-feds-steroids
99,Reality Bites,-1,2022-01-27T10:05:00-05:00,https://seekingalpha.com/article/4482058-reality-bites
100,Safehold CEO Jay Sugarman - Reinventing The Ground Lease,1,2022-01-27T10:00:52-05:00,https://seekingalpha.com/article/4482034-safehold-ceo-jay-sugarman-reinventing-the-ground-lease
101,Farming Input Costs Are Rising - How Producers Are Managing The Risk,1,2022-01-27T09:45:00-05:00,https://seekingalpha.com/article/4482037-farming-input-costs-are-rising-how-producers-are-managing-the-risk
102,What Does It Mean To Say That Something Is Inflationary?,-1,2022-01-27T09:09:00-05:00,https://seekingalpha.com/article/4482020-what-does-it-mean-to-say-that-something-is-inflationary
103,Essex Property Trust: Why I (Sadly) Sold And Where I Reinvested The Proceeds,0,2022-01-27T09:00:00-05:00,https://seekingalpha.com/article/4481954-essex-property-trust-why-i-sadly-sold-and-where-i-reinvested-proceeds
104,When Maximum Fed Flexibility Is Hawkish,0,2022-01-27T08:21:00-05:00,https://seekingalpha.com/article/4482008-maximum-fed-flexibility-hawkish
105,The Fed Just Opened The Floodgates On Stocks,-1,2022-01-27T08:07:00-05:00,https://seekingalpha.com/article/4481916-the-fed-just-opened-the-gates-of-hell-on-the-stock-market
106,Carbon Markets - Everything You Need To Know As 2022 Takes Off,1,2022-01-27T07:32:00-05:00,https://seekingalpha.com/article/4482000-2022-carbon-markets-everything-to-know
107,'Significantly Reducing' Near-Term Expectations For Stocks,0,2022-01-27T06:10:24-05:00,https://seekingalpha.com/article/4481985-significantly-reducing-near-term-expectations-for-stocks
108,Energy Outlook: Oil And Gas Prices To Remain Elevated,-1,2022-01-27T05:30:00-05:00,https://think.ing.com/articles/oil-and-gas-prices-to-remain-elevated/
109,Energy Outlook: Oil And Gas Markets To Tighten On Lack Of Upstream Spending,-1,2022-01-27T05:00:00-05:00,https://think.ing.com/articles/oil-and-gas-markets-to-tighten-on-lack-of-upstream-spending/
110,Dollar Value Remains Steady: Traders Are Waiting,-1,2022-01-27T04:57:44-05:00,https://seekingalpha.com/article/4481976-dollar-value-remains-steady-traders-are-waiting
111,Fed Preps Markets For A Rate Hike In March,1,2022-01-27T03:50:00-05:00,https://seekingalpha.com/article/4481975-fed-rate-hike-march
112,Re-Pricing The Powell Put,0,2022-01-27T03:47:39-05:00,https://seekingalpha.com/article/4481968-re-pricing-the-powell-put
113,Will The Fed Pop The Everything Bubble?,-1,2022-01-27T03:45:00-05:00,https://seekingalpha.com/article/4481974-will-the-fed-pop-the-everything-bubble
114,"BoC Surprises With Hold, But Signals Hikes To Come",-1,2022-01-27T03:25:00-05:00,https://seekingalpha.com/article/4481973-boc-holds-rates-signals-hikes
115,"Construction Costs Spike 17.5%; Inventories Of New Houses Pile Up, Highest Since 2008",-1,2022-01-27T03:05:00-05:00,https://seekingalpha.com/article/4481969-construction-costs-spike-17-5-percent-inventories-of-new-houses-pile-up-highest-since-2008
116,"The Fed Has No Real Plan, And Will Likely Soon Chicken Out On Rate Hikes",-1,2022-01-27T02:25:00-05:00,https://seekingalpha.com/article/4481963-the-fed-has-no-real-plan-and-will-likely-soon-chicken-out-on-rate-hikes
117,Use The S&P Index To Buy Back In,0,2022-01-27T01:27:48-05:00,https://seekingalpha.com/article/4481951-use-s-and-p-index-to-buy-back-in
118,"Ready, Set, Hike...",1,2022-01-27T00:40:00-05:00,https://seekingalpha.com/article/4481950-ready-set-hike
119,The 1-Year Charts Are Now Concerning (Technically Speaking For 1/26),1,2022-01-26T19:56:52-05:00,https://seekingalpha.com/article/4481895-the-1-year-charts-are-now-concerning-technically-speaking-for-1-26
120,A Hawkish Jerome Powell Doubles Down,-1,2022-01-26T18:08:15-05:00,https://seekingalpha.com/article/4481886-hawkish-powell-fed-doubles-down
121,Value/Quality Rivalry And The 2022 Playbook,1,2022-01-26T16:17:00-05:00,https://seekingalpha.com/article/4481867-value-quality-rivalry-2022-playbook
122,Industrial Metals: A Potentially Strong But Volatile 2022,1,2022-01-26T16:01:00-05:00,https://seekingalpha.com/article/4481863-industrial-metals-potentially-strong-but-volatile-2022
123,Omega Healthcare Investors: Buy And Hold Vs. Dividend Income,0,2022-01-26T15:16:20-05:00,https://seekingalpha.com/article/4481848-omega-healthcare-investors-buy-and-hold-vs-dividend-income
124,"Crypto Regulation: Bitcoin, Ripple, And Squandered Opportunities",0,2022-01-26T15:08:30-05:00,https://seekingalpha.com/article/4481838-crypto-regulation-bitcoin-ripple-squandered-opportunities
125,The Fed Is Caught Between A Rock And A Hard Place,-1,2022-01-26T15:05:45-05:00,https://seekingalpha.com/article/4481835-the-fed-is-caught-between-a-rock-and-a-hard-place
126,Are Big Tech Stocks Following In The Footsteps Of Their Chinese Counterparts?,-1,2022-01-26T14:57:00-05:00,https://seekingalpha.com/article/4481831-big-tech-stocks-following-chinese-counterparts-footsteps
127,New Single-Family Home Sales Jump But Prices Sink,-1,2022-01-26T14:31:00-05:00,https://seekingalpha.com/article/4481821-new-single-family-home-sales-jump-prices-sink
128,U.S. Natural Gas Market: The Storage Deficit Is Expanding,1,2022-01-26T14:13:55-05:00,https://seekingalpha.com/article/4481813-us-natural-gas-market-storage-deficit-expanding
129,Markets In Chaos: You Are Doing It To Yourself,0,2022-01-26T12:23:05-05:00,https://seekingalpha.com/article/4481772-market-chaos-trading-rules
130,Energy Outlook: European Utilities Driven By Higher Tariffs And Investment,0,2022-01-26T12:05:00-05:00,https://think.ing.com/articles/european-utilities-driven-by-higher-tariffs-and-investment/
131,"Cautious Optimism For 2022: A Potential Transition Year For Markets, Say Natixis Affiliated Investment Managers",1,2022-01-26T11:39:03-05:00,https://seekingalpha.com/article/4481751-cautious-optimism-for-2022-say-natixis-managers
132,Powell Will Conclude This Correction,-1,2022-01-26T11:18:27-05:00,https://seekingalpha.com/article/4481746-powell-will-conclude-this-correction
133,Bitcoin Like(s) TIPS,1,2022-01-26T11:12:00-05:00,https://seekingalpha.com/article/4481745-bitcoin-likes-tips
134,The Tech Wreck Is Closing In On The Bottom: Here's What I'm Buying,-1,2022-01-26T10:30:00-05:00,https://seekingalpha.com/article/4481613-the-tech-wreck-is-closing-in-on-the-bottom-heres-what-im-buying
135,I Now Seriously Doubt Mall REIT PREIT Can Survive,-1,2022-01-26T10:12:13-05:00,https://seekingalpha.com/article/4481729-serious-doubt-mall-reit-preit-can-survive
136,Trade Outlook 2022: Clogged Supply Chains Won't Hold Trade Back,1,2022-01-26T09:48:00-05:00,https://think.ing.com/articles/trade-outlook-2022-clogged-supply-chains-wont-hold-back-trade/
137,Palantirs And Pelotons: This Time It's Never Different,-1,2022-01-26T09:30:00-05:00,https://seekingalpha.com/article/4481714-palantirs-and-pelotons-this-time-its-never-different
138,Federal Reserve And Bank Of Canada Meet As Risk Appetites Stabilize,-1,2022-01-26T09:21:00-05:00,https://seekingalpha.com/article/4481717-federal-reserve-bank-of-canada-meet-risk-appetites-stabilize
139,Investing In Energy Transition: Gray Area Between Green And Brown Economies,1,2022-01-26T08:20:00-05:00,https://www.blackrock.com/us/individual/insights/energy-transition-investing
140,Value-Based Price Targets For VOO Under Different Possible Scenarios,0,2022-01-26T06:34:09-05:00,https://seekingalpha.com/article/4481688-voo-etf-value-based-price-targets-under-different-possible-scenarios
141,Gaming and Leisure Properties: Why It's Time To Bet On This 6% Yielder,1,2022-01-26T05:52:59-05:00,https://seekingalpha.com/article/4481680-gaming-and-leisure-properties-stock-time-to-bet-on-this-6-percent-yielder
142,Headwinds Abate For Emerging Markets Equities,0,2022-01-26T05:15:00-05:00,https://seekingalpha.com/article/4481682-emerging-markets-equities-headwinds-abate
143,Quick Thoughts: The Inflation Debate,-1,2022-01-26T05:14:00-05:00,https://seekingalpha.com/article/4481673-inflation-debate
144,Apple Hospitality REIT: An Intriguing Prospect Among Hotel REITs,1,2022-01-26T05:00:00-05:00,https://seekingalpha.com/article/4481358-apple-hospitality-reit-an-intriguing-prospect-among-hotel-reits
145,I Kid You Not Crazy,-1,2022-01-26T05:00:00-05:00,https://seekingalpha.com/article/4481674-kid-you-not-crazy-asset-overvaluation
146,Surviving A Crash Part 2: The Tales Of Joe And Jane,-1,2022-01-26T04:23:04-05:00,https://seekingalpha.com/article/4481667-surviving-a-crash-part-2-the-tales-of-joe-and-jane
147,An Update On Sector Performance Around Inflation Peaks,0,2022-01-26T03:45:00-05:00,https://seekingalpha.com/article/4481668-an-update-on-sector-performance-around-inflation-peaks
148,"The 1-Minute Market Report - January 25, 2022",-1,2022-01-26T03:15:00-05:00,https://seekingalpha.com/article/4481663-the-1-minute-market-report-january-25-2022
149,Rate Hikes Vs. Quantitative Tightening; The ECB's Trade-Offs,-1,2022-01-26T03:15:00-05:00,https://think.ing.com/articles/rate-hikes-vs-quantitative-tightening-the-ecbs-trade-offs/
150,Key Trends Shaping Upstream Above-Ground Risk In 2022,-1,2022-01-26T01:10:00-05:00,https://seekingalpha.com/article/4481653-key-trends-shaping-upstream-above-ground-risk-in-2022
151,CES 2022 Recap: Tech Becoming More Accessible And Interoperable,1,2022-01-25T22:25:00-05:00,https://seekingalpha.com/article/4481631-ces-2022-recap-tech-becoming-more-accessible-and-interoperable
152,More Signs Of A Short-Term Bottom (Technically Speaking For 1/25),0,2022-01-25T19:44:18-05:00,https://seekingalpha.com/article/4481599-more-signs-of-a-short-term-bottom-technically-speaking-for-1-25
153,Crypto Has Crashed: Is Bitcoin A Buy Or Sell?,-1,2022-01-25T17:45:01-05:00,https://seekingalpha.com/article/4481585-crypto-crashed-bitcoin-buy-sell
154,A Rational Outlook On The S&P 500: Correction Not Justified,1,2022-01-25T16:54:05-05:00,https://seekingalpha.com/article/4481579-sp-500-rational-outlook-correction-not-justified
155,"Bitcoin: Expect The Unexpected, And Invest Accordingly",-1,2022-01-25T16:24:51-05:00,https://seekingalpha.com/article/4481571-bitcoin-expect-unexpected-invest-accordingly
156,International Report: Q4 2021,-1,2022-01-25T15:33:00-05:00,https://seekingalpha.com/article/4481559-international-report-q4-2021
157,STAG Industrial: High-Quality Business Benefitting From Long-Term Tailwinds,1,2022-01-25T15:26:00-05:00,https://seekingalpha.com/article/4481557-stag-benefitting-from-long-term-tailwinds
