,HeadLine,Sentiment,Date,URL
57,The Strong Jobs Report Will Lead The Fed To Taper Sooner And Reprice Risk Assets,0,2021-08-06T13:30:55-04:00,https://seekingalpha.com/article/4446041-the-strong-jobs-report-will-lead-the-fed-to-taper-sooner-and-reprice-risk-asset
58,Bitcoin Price Prediction: The Outlook For The Rest Of 2021,1,2021-08-06T13:15:00-04:00,https://seekingalpha.com/article/4446054-bitcoin-price-prediction-outlook-2021
59,Uniti Group Inc. 2021 Q2 - Results - Earnings Call Presentation,0,2021-08-06T12:42:13-04:00,https://seekingalpha.com/article/4446016-uniti-group-inc-2021-q2-results-earnings-call-presentation
60,Regency Centers Corporation 2021 Q2 - Results - Earnings Call Presentation,0,2021-08-06T11:56:28-04:00,https://seekingalpha.com/article/4445986-regency-centers-corporation-2021-q2-results-earnings-call-presentation
61,Global Economic Recovery Remains Driven By Consumer Services While Basic Materials Output Lags,0,2021-08-06T11:53:00-04:00,https://seekingalpha.com/article/4445983-global-economic-recovery-remains-driven-by-consumer-services-while-basic-materials-output-lags
62,"U.S. Employment Data Is Important, But Don't Exaggerate It",0,2021-08-06T11:36:00-04:00,https://seekingalpha.com/article/4445977-us-employment-data-important-dont-exaggerate-it
63,"Newmark Group, Inc. 2021 Q2 - Results - Earnings Call Presentation",0,2021-08-06T11:32:52-04:00,https://seekingalpha.com/article/4445971-newmark-group-inc-2021-q2-results-earnings-call-presentation
64,Redfin Corporation 2021 Q2 - Results - Earnings Call Presentation,0,2021-08-06T11:25:38-04:00,https://seekingalpha.com/article/4445964-redfin-corporation-2021-q2-results-earnings-call-presentation
65,"CatchMark Timber Trust, Inc. 2021 Q2 - Results - Earnings Call Presentation",0,2021-08-06T11:13:16-04:00,https://seekingalpha.com/article/4445961-catchmark-timber-trust-inc-2021-q2-results-earnings-call-presentation
66,Cushman & Wakefield plc 2021 Q2 - Results - Earnings Call Presentation,0,2021-08-06T10:40:37-04:00,https://seekingalpha.com/article/4445949-cushman-and-wakefield-plc-2021-q2-results-earnings-call-presentation
67,Lexington Realty Trust 2021 Q1 - Results - Earnings Call Presentation,0,2021-08-06T10:28:27-04:00,https://seekingalpha.com/article/4445928-lexington-realty-trust-2021-q1-results-earnings-call-presentation
68,"Community Healthcare Trust: Growth Could Slow, But The REIT Remains Attractive Anyway",-1,2021-08-06T10:00:00-04:00,https://seekingalpha.com/article/4445866-community-healthcare-trust-growth-could-slow-but-the-reit-remains-attractive-anyway
69,RLJ Lodging Trust 2021 Q2 - Results - Earnings Call Presentation,0,2021-08-06T09:59:23-04:00,https://seekingalpha.com/article/4445908-rlj-lodging-trust-2021-q2-results-earnings-call-presentation
70,Stocks Wince Because The Stagflation Party Has Arrived,-1,2021-08-06T09:55:00-04:00,https://seekingalpha.com/article/4445955-stocks-wince-stagflation-party-has-arrived
71,"Stock Market Crash, Fragility And Silence",-1,2021-08-06T09:27:25-04:00,https://seekingalpha.com/article/4445899-stock-market-crash-fragility-and-silence
72,4 Reasons To Consider Healthcare Realty Trust,1,2021-08-06T08:00:00-04:00,https://seekingalpha.com/article/4445732-healthcare-realty-stock-four-reasons-to-consider-it
73,"If The Economy And Stock Market Were Traffic Signals, They Would Be Flashing Yellow Lights",1,2021-08-06T07:47:12-04:00,https://seekingalpha.com/article/4445881-economy-stock-market-traffic-signals-flashing-yellow-lights
74,"It's Tanger Time: Outlets Not Only Survive, But Thrive",1,2021-08-06T07:00:00-04:00,https://seekingalpha.com/article/4445637-its-tanger-time
75,Pebblebrook Hotel Trust: A Good Prospect If The Turnaround Is Real,0,2021-08-06T06:55:30-04:00,https://seekingalpha.com/article/4445876-pebblebrook-hotel-trust-a-good-prospect-if-the-turnaround-is-real
76,Rates Spark: Glide Path Into Payrolls,-1,2021-08-06T05:55:00-04:00,https://think.ing.com/articles/rates-spark-gliding-lower-into-payrolls/
77,eXp World Holdings: An Undervalued Growth Machine,1,2021-08-06T05:54:09-04:00,https://seekingalpha.com/article/4445862-exp-world-holdings-an-undervalued-growth-machine
78,Banks May Start Lending Again,0,2021-08-06T01:42:57-04:00,https://seekingalpha.com/article/4445815-banks-may-start-lending-again
79,Natural Gas In The Electric Power Sector: Latest Trends,-1,2021-08-06T01:26:53-04:00,https://seekingalpha.com/article/4445809-natural-gas-in-the-electric-power-sector-latest-trends
80,"The Virtual Lease To Own Industry - Massive Runway Ahead, 3 Dominant Players",1,2021-08-06T01:18:44-04:00,https://seekingalpha.com/article/4445804-the-virtual-lease-to-own-industry-massive-runway-3-dominant-players
81,Weekly Initial Claims For Unemployment Benefits Are Flattening Out,-1,2021-08-06T00:40:00-04:00,https://seekingalpha.com/article/4445813-weekly-initial-claims-for-unemployment-benefits-flattening-out
82,"6.5% Yield, Monthly Pay: Why Gladstone Commercial Is A Buy",1,2021-08-06T00:39:58-04:00,https://seekingalpha.com/article/4445790-gladstone-commercial-buy-6-5-percent-yield-monthly-pay
83,Pipelines And Real Estate Are Rebounding. Can It Continue As The Economy Reopens?,0,2021-08-05T23:41:00-04:00,https://seekingalpha.com/article/4445787-pipelines-and-real-estate-rebounding-can-it-continue-as-economy-reopens
84,Alexandria Real Estate Equities Is Expensive For A Reason,1,2021-08-05T23:27:54-04:00,https://seekingalpha.com/article/4445750-alexandria-stock-is-expensive-for-a-reason
85,"No Higher Bids Were Received For Bankrupt Washington Prime, Disappointing Short-Term Traders",-1,2021-08-05T21:11:17-04:00,https://seekingalpha.com/article/4445713-no-higher-bids-were-received-for-bankrupt-washington-prime-disappointing-short-term-traders
86,Weekly Charts Are Strong (Technically Speaking For 8/5),-1,2021-08-05T18:51:49-04:00,https://seekingalpha.com/article/4445683-weekly-charts-are-strong-technically-speaking-for-85
87,HIVE Blockchain To Buck Disruption From EIP-1559 And Ethereum 2.0,1,2021-08-05T17:21:29-04:00,https://seekingalpha.com/article/4445647-hive-blockchain-to-buck-disruption-from-eip1559-and-ethereum-2-0
88,Global Medical REIT Inc. 2021 Q2 - Results - Earnings Call Presentation,0,2021-08-05T16:28:07-04:00,https://seekingalpha.com/article/4445605-global-medical-reit-inc-2021-q2-results-earnings-call-presentation
89,Regulation May Be Just What Bitcoin Needs,1,2021-08-05T16:24:52-04:00,https://seekingalpha.com/article/4445600-regulation-may-be-just-what-bitcoin-needs
90,Crombie Real Estate Investment Trust 2021 Q2 - Results - Earnings Call Presentation,0,2021-08-05T15:27:04-04:00,https://seekingalpha.com/article/4445537-crombie-real-estate-investment-trust-2021-q2-results-earnings-call-presentation
91,Killam Apartment Real Estate Investment Trust 2021 Q2 - Results - Earnings Call Presentation,0,2021-08-05T15:25:18-04:00,https://seekingalpha.com/article/4445535-killam-apartment-real-estate-investment-trust-2021-q2-results-earnings-call-presentation
92,Stock Market Highs And The U.S. Dollar,1,2021-08-05T14:58:34-04:00,https://seekingalpha.com/article/4445506-stock-market-highs-and-the-us-dollar
93,Camden Property: Sell Now And Come Back Later,1,2021-08-05T14:56:50-04:00,https://seekingalpha.com/article/4445505-camden-property-sell-now-and-come-back-later
94,Tanger: A Gamble On The Recovery,1,2021-08-05T14:45:03-04:00,https://seekingalpha.com/article/4445501-tanger-a-gamble-on-the-recovery
95,"Gladstone Land: If You Want To Buy Land, Look Into Buying LAND",0,2021-08-05T14:31:29-04:00,https://seekingalpha.com/article/4445492-gladstone-land-if-you-want-to-buy-land
96,"DigitalBridge Group, Inc. 2021 Q2 - Results - Earnings Call Presentation",0,2021-08-05T14:01:52-04:00,https://seekingalpha.com/article/4445465-digitalbridge-group-inc-2021-q2-results-earnings-call-presentation
97,"QTS Realty Trust, Inc. 2021 Q2 - Results - Earnings Call Presentation",0,2021-08-05T13:52:23-04:00,https://seekingalpha.com/article/4445460-qts-realty-trust-inc-2021-q2-results-earnings-call-presentation
98,Jones Lang LaSalle Incorporated 2021 Q2 - Results - Earnings Call Presentation,0,2021-08-05T13:27:27-04:00,https://seekingalpha.com/article/4445443-jones-lang-lasalle-incorporated-2021-q2-results-earnings-call-presentation
99,Colliers International Group Inc. 2021 Q2 - Results - Earnings Call Presentation,0,2021-08-05T13:23:51-04:00,https://seekingalpha.com/article/4445440-colliers-international-group-inc-2021-q2-results-earnings-call-presentation
100,"Crypto Chartbook: Bitcoin, World Reserve Currency",1,2021-08-05T13:04:33-04:00,https://seekingalpha.com/article/4445429-crypto-chartbook-bitcoin-world-reserve-currency
101,"Sunstone Hotel Investors, Inc. 2021 Q2 - Results - Earnings Call Presentation",0,2021-08-05T12:58:34-04:00,https://seekingalpha.com/article/4445425-sunstone-hotel-investors-inc-2021-q2-results-earnings-call-presentation
102,"Hudson Pacific Properties, Inc. 2021 Q2 - Results - Earnings Call Presentation",0,2021-08-05T12:36:39-04:00,https://seekingalpha.com/article/4445419-hudson-pacific-properties-inc-2021-q2-results-earnings-call-presentation
103,Community Healthcare Trust Incorporated 2021 Q2 - Results - Earnings Call Presentation,0,2021-08-05T12:28:18-04:00,https://seekingalpha.com/article/4445409-community-healthcare-trust-incorporated-2021-q2-results-earnings-call-presentation
104,"PS Business Parks, Inc. 2021 Q2 - Results - Earnings Call Presentation",0,2021-08-05T12:24:30-04:00,https://seekingalpha.com/article/4445400-ps-business-parks-inc-2021-q2-results-earnings-call-presentation
105,Hongkong Land: Interim Dividend Maintained Despite Challenging Times,1,2021-08-05T10:18:49-04:00,https://seekingalpha.com/article/4445345-hongkong-land-interim-dividend-maintained-despite-challenging-times
106,U.S. Stocks Take Gold In The Global Reopening Race,0,2021-08-05T09:51:00-04:00,https://seekingalpha.com/article/4445339-us-stocks-take-gold-in-the-global-reopening-race
107,Relative Affordability Of New Homes Holds Steady Near All-Time Lows,0,2021-08-05T09:48:00-04:00,https://seekingalpha.com/article/4445337-relative-affordability-of-new-homes-holds-steady-near-all-time-lows
108,Yesterday's Dollar Recovery Stalls,-1,2021-08-05T09:27:00-04:00,https://seekingalpha.com/article/4445334-yesterdays-dollar-recovery-stalls
109,Mortgage Insurers: Could They Be U.S. Stock Market's Cheapest Value Stocks? There's A Good Chance,1,2021-08-05T09:19:12-04:00,https://seekingalpha.com/article/4445330-mortgage-insurers-us-stock-markets-cheapest-value-stocks
110,Federal Realty Investment Trust 2021 Q2 - Results - Earnings Call Presentation,0,2021-08-05T09:00:41-04:00,https://seekingalpha.com/article/4445320-federal-realty-investment-trust-2021-q2-results-earnings-call-presentation
111,"Why We're Still Buying REITs, Not Tech",-1,2021-08-05T08:25:00-04:00,https://seekingalpha.com/article/4444047-why-were-still-buying-reits-not-tech
112,What The Bond Market Is Saying,-1,2021-08-05T08:21:03-04:00,https://seekingalpha.com/article/4445300-what-the-bond-market-is-saying
113,U.K. Over U.S. Stocks: A Generational Relative Value Play,0,2021-08-05T08:15:48-04:00,https://seekingalpha.com/article/4445299-uk-over-us-stocks-a-generational-relative-value-play
114,Iron Mountain Incorporated 2021 Q2 - Results - Earnings Call Presentation,0,2021-08-05T08:09:54-04:00,https://seekingalpha.com/article/4445297-iron-mountain-incorporated-2021-q2-results-earnings-call-presentation
115,H&R REIT: Giftwrapped With A Bow,1,2021-08-05T08:00:00-04:00,https://seekingalpha.com/article/4445244-h-and-r-reit-giftwrapped-with-a-bow
116,"ISMs And ADPs - So Many Letters, Too Few Specific Numbers",1,2021-08-05T07:55:00-04:00,https://seekingalpha.com/article/4445316-ism-adp-so-many-letters-too-few-specific-numbers
117,Liquidity Trap: Private Leverage To Hinder Bank Loan Growth,-1,2021-08-05T07:11:29-04:00,https://seekingalpha.com/article/4445281-liquidity-trap-private-leverage-to-hinder-bank-loan-growth
118,Realty Income Is The Ultimate Pandemic-Proof SWAN,0,2021-08-05T07:00:00-04:00,https://seekingalpha.com/article/4445081-realty-income-is-the-ultimate-pandemic-proof-swan
119,Landmark Infrastructure: The Higher Offer Is Melody To Our Ears,1,2021-08-05T07:00:00-04:00,https://seekingalpha.com/article/4445251-landmark-the-higher-offer-is-melody-to-our-ears
120,Vineer Bhansali: What's Wrong With Negative Yields?,-1,2021-08-05T04:25:00-04:00,https://blogs.cfainstitute.org/investor/2021/08/05/vineer-bhansali-phd-whats-wrong-with-negative-yields/
121,The Certainty Of Change: Evolution Of Investor Access To China,0,2021-08-05T03:30:00-04:00,https://seekingalpha.com/article/4445255-the-certainty-of-change-evolution-of-investor-access-to-china
122,Digitalization Drives Capital Investment,0,2021-08-05T02:50:00-04:00,https://seekingalpha.com/article/4445245-digitalization-drives-capital-investment
123,International Report: Q2 2021,1,2021-08-05T02:10:00-04:00,https://seekingalpha.com/article/4445238-international-report-q2-2021
124,The Smart Money Is Betting On A Market Meltdown,-1,2021-08-05T01:44:58-04:00,https://seekingalpha.com/article/4445219-the-smart-money-is-betting-on-a-market-meltdown
125,"A Generational Opportunity In Commodities, Part Deux",0,2021-08-05T00:40:00-04:00,https://seekingalpha.com/article/4445216-a-generational-opportunity-in-commodities-part-deux
126,Bank Lending Flatlines As Investment Prospects Dim,-1,2021-08-05T00:00:00-04:00,https://seekingalpha.com/article/4445197-bank-lending-flatlines-as-investment-prospects-dim
127,Unit Auto Sales Fell In July As Inventories Plunge And Prices Jump,-1,2021-08-04T23:30:00-04:00,https://seekingalpha.com/article/4445180-unit-auto-sales-fell-in-july-as-inventories-plunge-and-prices-jump
128,Rates Spark: Bottom Fishing,0,2021-08-04T23:26:00-04:00,https://think.ing.com/articles/rates-spark-bottom-fishing/
129,Services Sector Survey Suggests Strong Growth In July,0,2021-08-04T23:15:00-04:00,https://seekingalpha.com/article/4445170-services-sector-survey-suggests-strong-growth-in-july
130,Bank Lending Practices Support Continued Expansion Through Mid-Year 2022,0,2021-08-04T22:04:58-04:00,https://seekingalpha.com/article/4445120-bank-lending-practices-support-continued-expansion-through-mid-year-2022
131,Markets Are Waiting For The Jobs Report (Technically Speaking For 8/4),-1,2021-08-04T20:33:01-04:00,https://seekingalpha.com/article/4445100-markets-are-waiting-for-the-jobs-report-technically-speaking-for-8-4
132,Franklin Street Properties Corp. 2021 Q2 - Results - Earnings Call Presentation,0,2021-08-04T16:58:51-04:00,https://seekingalpha.com/article/4445061-franklin-street-properties-corp-2021-q2-results-earnings-call-presentation
133,"Host Hotels & Resorts, Inc. 2021 Q2 - Results - Earnings Call Presentation",0,2021-08-04T16:55:48-04:00,https://seekingalpha.com/article/4445057-host-hotels-and-resorts-inc-2021-q2-results-earnings-call-presentation
134,"Douglas Emmett, Inc. 2021 Q2 - Results - Earnings Call Presentation",0,2021-08-04T16:51:59-04:00,https://seekingalpha.com/article/4445050-douglas-emmett-inc-2021-q2-results-earnings-call-presentation
135,"Life Storage, Inc. 2021 Q2 - Results - Earnings Call Presentation",0,2021-08-04T16:43:38-04:00,https://seekingalpha.com/article/4445041-life-storage-inc-2021-q2-results-earnings-call-presentation
136,Signs Of Inflationary Reflation Running Low On Gas,-1,2021-08-04T15:04:42-04:00,https://seekingalpha.com/article/4444969-signs-of-inflationary-reflation-running-low-on-gas
137,Median Household Income In June 2021,0,2021-08-04T14:52:00-04:00,https://seekingalpha.com/article/4444965-median-household-income-in-june-2021
138,Reflation And The COVID Surge,-1,2021-08-04T13:13:43-04:00,https://seekingalpha.com/article/4444910-reflation-and-the-covid-surge
139,Monthly Newsletter - July 2021,0,2021-08-04T13:06:00-04:00,https://seekingalpha.com/article/4444907-monthly-newsletter-july-2021
140,Major Asset Classes | July 2021 | Risk Profile,1,2021-08-04T13:00:00-04:00,https://seekingalpha.com/article/4444903-major-asset-classes-july-2021-risk-profile
141,Physicians Realty Trust 2021 Q2 - Results - Earnings Call Presentation,0,2021-08-04T12:30:22-04:00,https://seekingalpha.com/article/4444888-physicians-realty-trust-2021-q2-results-earnings-call-presentation
142,Bitcoin Bear Exposed By This One Chart,-1,2021-08-04T12:20:00-04:00,https://seekingalpha.com/article/4444909-bitcoin-charts-indicate-moves-below-usd-20000
143,China Aims To Further Reduce Steel Output,-1,2021-08-04T11:59:00-04:00,https://agmetalminer.com/2021/08/03/china-aims-to-further-reduce-steel-output/
144,3 Things I Think I Think - Macro Thoughts,-1,2021-08-04T11:58:00-04:00,https://seekingalpha.com/article/4444875-three-things-i-think-i-think-macro-thoughts
145,Heightened Regulatory Scrutiny In China: What Investors Need To Know,1,2021-08-04T11:46:00-04:00,https://seekingalpha.com/article/4444857-heightened-regulatory-scrutiny-in-china-what-investors-need-to-know
146,Asset Class Scoreboard: July 2021,0,2021-08-04T11:33:00-04:00,https://seekingalpha.com/article/4444844-asset-class-scoreboard-july-2021
147,Investors Real Estate Trust 2021 Q2 - Results - Earnings Call Presentation,0,2021-08-04T11:21:19-04:00,https://seekingalpha.com/article/4444827-investors-real-estate-trust-2021-q2-results-earnings-call-presentation
148,Kite Realty Group Trust 2021 Q2 - Results - Earnings Call Presentation,0,2021-08-04T11:13:03-04:00,https://seekingalpha.com/article/4444820-kite-realty-group-trust-2021-q2-results-earnings-call-presentation
149,Slowing Growth Is Natural Product Of Debt Hangover,-1,2021-08-04T11:12:00-04:00,https://seekingalpha.com/article/4444821-slowing-growth-natural-product-of-debt-hangover
150,iStar Inc. 2021 Q2 - Results - Earnings Call Presentation,0,2021-08-04T11:11:00-04:00,https://seekingalpha.com/article/4444816-istar-inc-2021-q2-results-earnings-call-presentation
151,Eurozone's Summer Growth Spurt And The Risks From The Delta Variant,0,2021-08-04T11:00:00-04:00,https://seekingalpha.com/article/4444810-eurozones-summer-growth-spurt-and-the-risks-from-the-delta-variant
