,HeadLine,Sentiment,Date,URL
35,The Long And Short Of Shortages,-1,2021-11-18T14:30:00-05:00,https://www.ishares.com/us/insights/the-long-and-short-of-shortages#housing-shortages
36,Harnessing Growth: India's Transition Reflected In Sustainability Commitment,1,2021-11-19T23:55:00-05:00,https://seekingalpha.com/article/4470960-harnessing-growth-indias-transition-reflected-in-sustainability-commitment
37,Ethereum Was The 'Metaverse' Before Facebook,0,2021-11-19T20:11:18-05:00,https://seekingalpha.com/article/4470950-ethereum-was-the-metaverse-before-facebook
38,"Energy Transition, Inflation Drive Bullish Commodities Outlook",-1,2021-11-19T16:30:00-05:00,https://seekingalpha.com/article/4470921-energy-transition-inflation-drive-bullish-commodities-outlook
39,Industrial Logistics Properties Trust: The Deal With Monmouth Will Enhance The Company's Portfolio Quality,1,2021-11-19T16:08:13-05:00,https://seekingalpha.com/article/4470911-industrial-logistics-properties-trust-the-deal-with-monmouth
40,"Broadstone Net Lease: A Good Portfolio Addition, At The Right Price",0,2021-11-19T15:54:16-05:00,https://seekingalpha.com/article/4470909-broadstone-net-lease-a-good-portfolio-addition-at-the-right-price
41,360°-View Helps Track Progress In Snarled Supply Chain,-1,2021-11-19T14:20:00-05:00,https://seekingalpha.com/article/4470873-360-degree-view-helps-track-progress-in-snarled-supply-chain
42,"An Overvalued, Overbought & Overleveraged Stock Market While The Fed Tightens, What Could Go Wrong?",0,2021-11-19T13:50:10-05:00,https://seekingalpha.com/article/4470843-an-overvalued-overbought-and-overleveraged-stock-market-while-the-fed-tightens-what-could-go-wrong
43,Stock Market Volatility Is About To Massively Ramp Up,0,2021-11-19T13:32:50-05:00,https://seekingalpha.com/article/4470837-stock-market-volatility-about-to-massively-ramp-up
44,"Trade Alert - Long AVAX-USD, The Cryptocurrency Of Avalanche",1,2021-11-19T13:31:46-05:00,https://seekingalpha.com/article/4470836-trade-alert-long-avax-usd-cryptocurrency-of-avalanche
45,Powering Bitcoin Miners With Stranded Carbon,-1,2021-11-19T12:49:00-05:00,https://www.vaneck.com/us/en/blogs/digital-assets/matthew-sigel-powering-bitcoin-miners-with-stranded-carbon/
46,COP26 Glasgow Climate Pact: What You Need To Know,0,2021-11-19T12:30:00-05:00,https://seekingalpha.com/article/4470833-cop26-glasgow-climate-pact-what-you-need-to-know
47,Rising Interest Rates Matter To The Stock Market,0,2021-11-19T12:17:00-05:00,https://seekingalpha.com/article/4470812-rising-interest-rates-matter-stock-market
48,The Biggest Bubble Of All Time,-1,2021-11-19T12:07:58-05:00,https://seekingalpha.com/article/4470809-the-biggest-bubble-of-all-time
49,"Stock Market Leverage Spikes, Margin Debt Up 42% YoY",-1,2021-11-19T11:25:00-05:00,https://seekingalpha.com/article/4470799-stock-market-leverage-spikes-margin-debt-up-42-percent-yoy
50,What Does Zillow's Exit From IBuying Mean For Opendoor?,-1,2021-11-19T11:00:07-05:00,https://seekingalpha.com/article/4470797-what-does-zillows-exit-from-ibuying-mean-for-opendoor
51,Inflation Meditation,-1,2021-11-19T09:23:00-05:00,https://seekingalpha.com/article/4470780-inflation-meditation
52,Vonovia: A German Real Estate Company Worth Looking At,0,2021-11-19T08:51:27-05:00,https://seekingalpha.com/article/4470775-vonovia-vnnvf-real-estate-stock-worth-looking
53,Federal Reserve Watch: Fed Keeps Federal Funds Rate At 0.08 Percent,0,2021-11-19T08:46:09-05:00,https://seekingalpha.com/article/4470772-federal-reserve-watch-federal-funds-rate-constant
54,Covid Wave Knocks Euro Down And To New 6-Year Lows Against The Swiss Franc,-1,2021-11-19T08:27:00-05:00,https://seekingalpha.com/article/4470770-covid-knocks-euro-down-new-6-year-lows-against-swiss-franc
55,Sentiment Speaks: Can We Get To 5500SPX In 2022? But 4440SPX Comes First,0,2021-11-19T08:00:00-05:00,https://seekingalpha.com/article/4470482-sentiment-speaks-can-we-get-5500spx-2022-4440spx-comes-first
56,Kondratieff Full-Season Rotation - Part II,-1,2021-11-19T07:56:00-05:00,https://seekingalpha.com/article/4470767-kondratieff-full-season-rotation
57,Asia FX Outlook 2022: Gravitational Pulls And Sentiment Swings,-1,2021-11-19T07:46:00-05:00,https://think.ing.com/articles/asia-fx-outlook-2022-gravitational-pulls-and-sentiment-swings/
58,An Inflationary Case For High Oil Prices,-1,2021-11-19T07:44:32-05:00,https://seekingalpha.com/article/4470764-inflationary-case-for-high-oil-prices
59,What Market Trends Will Drive Through To 2022?,0,2021-11-19T07:02:00-05:00,https://seekingalpha.com/article/4470757-what-market-trends-will-drive-through-to-2022
60,W. P. Carey: 3 Reasons To Forget Realty Income And Buy This Stock Instead,1,2021-11-19T07:00:00-05:00,https://seekingalpha.com/article/4470753-w-p-carey-3-reasons-forget-realty-income-buy-wpc-stock-instead
61,G10 FX Outlook 2022: Mid-Cycle Dollar Strength,1,2021-11-19T05:48:00-05:00,https://think.ing.com/articles/g10-fx-outlook-2022-mid-cycle-dollar-strength/
62,"Orion Office: If You Have Missed The Initial Sell-Off, Hold",-1,2021-11-19T05:17:40-05:00,https://seekingalpha.com/article/4470746-orion-office-reit-stock-missed-initial-sell-off-hold
63,Realty Income: This High-Yield Dividend Aristocrat Is Your Retirement Inflation Salvation,-1,2021-11-19T04:06:01-05:00,https://seekingalpha.com/article/4470736-realty-income-o-stock-high-yield-dividend-aristocrat-your-retirement-inflation-salvation
64,ECRI: The Consumers That Drive 70% Of Economy Are In Trouble,-1,2021-11-19T03:20:00-05:00,https://seekingalpha.com/article/4470738-ecri-the-consumers-that-drive-70-percent-of-economy-are-in-trouble
65,Wisconsin Employment In October,1,2021-11-18T23:10:00-05:00,https://seekingalpha.com/article/4470716-wisconsin-employment-in-october
66,Chatting With Norsk Hydro's Mike Stier About The Infrastructure Bill's Impact On Aluminum,1,2021-11-18T22:35:00-05:00,https://agmetalminer.com/2021/11/18/chatting-with-norsk-hydro-vp-of-finance-and-strategy-mike-stier-about-the-infrastructure-bills-impact-on-aluminum/
67,It's Not Just Inflation. New Covid Surge Is A Game Changer: 2 Trades To Make Now,-1,2021-11-18T20:17:53-05:00,https://seekingalpha.com/article/4470680-pfizer-moderna-inflation-new-covid-surge-2-trades-to-make-now
68,The Markets Are Meandering Near The Holiday (Technically Speaking For 11/18),-1,2021-11-18T19:39:59-05:00,https://seekingalpha.com/article/4470677-the-markets-are-meandering-near-the-holiday-technically-speaking-for-11-18
69,Buy The Dividend Monster: American Tower,1,2021-11-18T18:37:39-05:00,https://seekingalpha.com/article/4470670-american-tower-amt-buy-the-dividend-monster
70,Silvergate Capital: Riding The Crypto Wave,1,2021-11-18T18:37:23-05:00,https://seekingalpha.com/article/4470669-silvergate-capital-riding-the-crypto-wave
71,Federal Reserve: There Is No Choice But To Act,1,2021-11-18T15:53:04-05:00,https://seekingalpha.com/article/4470631-federal-reserve-there-is-no-choice-but-to-act
72,Postal Realty Adds Organic Growth To Its Repertoire,1,2021-11-18T15:27:56-05:00,https://seekingalpha.com/article/4470622-postal-realty-adds-organic-growth-to-its-repertoire
73,"Crypto Being Hailed As Savior Of Global Economy, While Ruinous Transition Process Is Ignored",-1,2021-11-18T14:31:56-05:00,https://seekingalpha.com/article/4470598-crypto-savior-of-global-economy-ruinous-transition-process-ignored
74,The Long And Short Of Shortages,-1,2021-11-18T14:30:00-05:00,https://www.ishares.com/us/insights/the-long-and-short-of-shortages#housing-shortages
75,Are Today's Workers On Strike - Or Just 'Lazy Bones'?,-1,2021-11-18T13:30:00-05:00,https://seekingalpha.com/article/4470589-are-workers-on-strike-or-just-lazy-bones
76,Rafael Holdings: A Coin Flip,-1,2021-11-18T13:28:00-05:00,https://seekingalpha.com/article/4470571-rafael-holdings-rfl-stock-coin-flip
77,Gold: Don't Look For Higher Interest Rates Anytime Soon,0,2021-11-18T13:18:40-05:00,https://seekingalpha.com/article/4470568-gold-dont-look-higher-interest-rates-anytime-soon
78,Will The Fourth Quarter Sag Or Soar?,-1,2021-11-18T13:10:00-05:00,https://seekingalpha.com/article/4470577-will-fourth-quarter-2021-sag-or-soar
79,Simon Property Group: Q3 Earnings Results Show Recovery Is On Track,1,2021-11-18T12:25:42-05:00,https://seekingalpha.com/article/4470552-simon-property-group-q3-results-show-recovery-is-on-track
80,Mind The Bond Market,-1,2021-11-18T12:20:00-05:00,https://seekingalpha.com/article/4470562-mind-the-bond-market
81,2022 Investment Outlook: Entering A New Age,0,2021-11-18T12:15:00-05:00,https://seekingalpha.com/article/4470547-2022-investment-outlook-entering-a-new-age
82,Weekly Initial Claims For Unemployment Benefits Hold At A Low Level,-1,2021-11-18T12:06:00-05:00,https://seekingalpha.com/article/4470543-weekly-initial-claims-for-unemployment-benefits-hold-at-a-low-level
83,Metals Shaping The Energy Transition,1,2021-11-18T11:20:00-05:00,https://seekingalpha.com/article/4470531-metals-shaping-the-energy-transition
84,U.K. Firms Plan Marked Increase In Employment,-1,2021-11-18T08:26:00-05:00,https://seekingalpha.com/article/4470485-uk-firms-plan-marked-increase-in-employment
85,Why REITs Will Pummel Tech Stocks,1,2021-11-18T08:25:00-05:00,https://seekingalpha.com/article/4470449-why-reits-will-pummel-tech-stocks
86,"Euro Bounces Back, But The Turkish Lira Remains Unloved",-1,2021-11-18T07:56:00-05:00,https://seekingalpha.com/article/4470476-euro-bounces-back-but-the-turkish-lira-remains-unloved
87,Fall Snapshot Of The Future For S&P 500 Dividends,1,2021-11-18T07:37:00-05:00,https://seekingalpha.com/article/4470474-fall-snapshot-future-s-and-p-500-dividends
88,"Clear Production Suppression, But Why?",-1,2021-11-18T05:30:00-05:00,https://seekingalpha.com/article/4470454-clear-production-suppression
89,Inflation Contributes To Higher October Retail Sales,-1,2021-11-18T05:10:00-05:00,https://seekingalpha.com/article/4470451-inflation-contributes-higher-october-retail-sales
90,Japan: A New Quiver Of Arrows?,1,2021-11-18T03:45:00-05:00,https://seekingalpha.com/article/4470447-japan-a-new-quiver-of-arrows
91,Supply Chain Delays - Supply Or Demand,1,2021-11-18T03:03:00-05:00,https://seekingalpha.com/article/4470440-supply-chain-delays-supply-or-demand
92,Inflation And Tariffs - What's The Connection?,-1,2021-11-18T02:40:00-05:00,https://agmetalminer.com/2021/11/17/inflation-and-tariffs-whats-the-connection/
93,"Risks In China Are Growing, But Manageable",0,2021-11-18T02:15:00-05:00,https://seekingalpha.com/article/4470439-risks-in-china-are-growing-but-manageable
94,"Rebounds In U.S. Payrolls, Industrial Output Are Unusually Strong",0,2021-11-18T01:45:00-05:00,https://seekingalpha.com/article/4470433-rebounds-in-us-payrolls-industrial-output-are-unusually-strong
95,'Transitory' Inflation Has Gone Mainstream,1,2021-11-18T01:10:00-05:00,https://seekingalpha.com/article/4470430-transitory-inflation-has-gone-mainstream
96,The Fasten Seat Belt Sign Just Lit Up,-1,2021-11-17T22:35:00-05:00,https://seekingalpha.com/article/4470411-the-fasten-seat-belt-sign-just-lit-up
97,Fall 2021 Snapshot Of Expected Future S&P 500 Earnings,0,2021-11-17T22:05:00-05:00,https://seekingalpha.com/article/4470406-fall-2021-snapshot-of-expected-future-s-and-p-500-earnings
98,Private Equity: The Rich Get Richer,1,2021-11-17T20:38:30-05:00,https://seekingalpha.com/article/4470393-private-equity-the-rich-get-richer
99,Bitcoin Is Approaching My Buy Zone,0,2021-11-17T20:00:36-05:00,https://seekingalpha.com/article/4470384-bitcoin-is-approaching-my-buy-zone
100,"Realtors: Real Long On Hype, Real Short On Results - Stay Away",-1,2021-11-17T19:19:31-05:00,https://seekingalpha.com/article/4470381-realtors-long-on-hype-short-on-results-stay-away
101,3-Month Charts Show A Modest Downtrend In Play (Technically Speaking For 11/17),0,2021-11-17T18:30:17-05:00,https://seekingalpha.com/article/4470375-3-month-charts-show-a-modest-downtrend-in-play-technically-speaking-for-1117
102,How A Crude Export Ban Would Impact The North American Crude Market,0,2021-11-17T18:01:30-05:00,https://seekingalpha.com/article/4470371-how-a-crude-export-ban-would-impact-the-north-american-crude-market
103,Inflation Will Accelerate Until The Economy Hits The Wall,-1,2021-11-17T17:42:31-05:00,https://seekingalpha.com/article/4470369-inflation-will-accelerate-until-the-economy-hits-the-wall
104,Silver Prices To Soar To Triple Digits,1,2021-11-17T17:12:26-05:00,https://seekingalpha.com/article/4470366-silver-prices-to-soar-to-triple-digits
105,Altus Group Limited 2021 Q3 - Results - Earnings Call Presentation,0,2021-11-17T16:33:08-05:00,https://seekingalpha.com/article/4470350-altus-group-limited-2021-q3-results-earnings-call-presentation
106,Bitcoin Mining Stocks: A Different Game,1,2021-11-17T16:26:29-05:00,https://seekingalpha.com/article/4470346-bitcoin-mining-stocks-a-different-game
107,National Health Management Believes The 6.4% Yield Is Sustainable,-1,2021-11-17T16:09:18-05:00,https://seekingalpha.com/article/4470345-national-health-management-believes-the-6-4-percent-yield-is-sustainable
108,Plymouth Industrial: In The Year 2024...,1,2021-11-17T14:25:12-05:00,https://seekingalpha.com/article/4470313-plymouth-industrial-in-the-year-2024
109,"Alpha Insights: Supply Chain Disruption, Inflation/Taper/US Dollar Breakdown, Real Estate And Space Investments! (Exclusive Video)",0,2021-11-17T13:00:13-05:00,https://seekingalpha.com/article/4470300-alpha-insights-supply-chain-disruption-inflationtaperus-dollar-breakdown-real-estate-and-space-investments-exclusive-video
110,"Housing Permits Rise In October, Suggesting Support For Home Demand",-1,2021-11-17T12:47:00-05:00,https://seekingalpha.com/article/4470276-housing-permits-rise-in-october-suggesting-support-for-home-demand
111,American Tower Buys CoreSite - How It Affects Shareholders,0,2021-11-17T11:16:37-05:00,https://seekingalpha.com/article/4470251-american-tower-buys-coresite-how-it-affects-shareholders-acquisition-m-and-a
112,Real Matters Inc. 2021 Q4 - Results - Earnings Call Presentation,0,2021-11-17T09:46:27-05:00,https://seekingalpha.com/article/4470217-real-matters-inc-2021-q4-results-earnings-call-presentation
113,Prepare For Retirement With STAG Industrial's Growing 3.4% Dividend Yield,1,2021-11-17T09:38:48-05:00,https://seekingalpha.com/article/4470214-prepare-for-retirement-with-stag-industrials-growing-3-4-percent-dividend-yield
114,Lack Of New Fossil Fuels Investment May Trigger A New Financial Crisis,-1,2021-11-17T09:30:00-05:00,https://seekingalpha.com/article/4470078-lack-of-new-fossil-fuels-investment-may-trigger-a-new-financial-crisis
115,Essential Properties Realty Trust Stock Is Fairly Valued And A Buy For Long-Term Investors,1,2021-11-17T09:00:00-05:00,https://seekingalpha.com/article/4470148-essential-properties-realty-trust-stock-fairly-valued-buy-for-long-term-investors
116,"European Gas Jumps, While The Euro And Yen Slump",-1,2021-11-17T07:34:00-05:00,https://seekingalpha.com/article/4470190-european-gas-jumps-while-euro-and-yen-slump
117,Zillow Update: A Crisis Of Confidence,-1,2021-11-17T07:00:00-05:00,https://seekingalpha.com/article/4470067-zillow-update-a-crisis-of-confidence
118,Zillow Stock: Massive Upside Potential Over The Next Decade,-1,2021-11-17T07:00:00-05:00,https://seekingalpha.com/article/4470162-zillow-massive-upside-potential-over-next-decade
119,Macerich Stock: Q3 Earnings Results Show The Recovery Is On Track,1,2021-11-17T05:02:01-05:00,https://seekingalpha.com/article/4470165-macerich-mac-stock-q3-results-recovery-on-track
120,"QE, Wealth Concentration, And Political Risk",0,2021-11-17T03:58:59-05:00,https://seekingalpha.com/article/4470161-qe-wealth-concentration-and-political-risk
121,Massive Price Increases And Overstimulated Demand Fuel Historic Surge In Retail Sales,1,2021-11-17T03:30:00-05:00,https://seekingalpha.com/article/4470163-massive-price-increases-and-overstimulated-demand-fuel-historic-surge-in-retail-sales
122,The Return Of The Bond Market Conundrum,-1,2021-11-17T02:35:00-05:00,https://seekingalpha.com/article/4470157-the-return-of-the-bond-market-conundrum
123,Finding Investment Opportunities Amid China's Regulatory Crackdown,-1,2021-11-16T23:30:00-05:00,https://seekingalpha.com/article/4470143-finding-investment-opportunities-amid-china-regulatory-crackdown
124,Will 2022 Be The Comeback Year For Commercial Real Estate?,1,2021-11-16T22:20:00-05:00,https://seekingalpha.com/article/4470138-will-2022-be-the-comeback-year-for-commercial-real-estate
125,Boardwalk Makes Sure Bears Have Nowhere To Hide,1,2021-11-16T20:50:02-05:00,https://seekingalpha.com/article/4470124-boardwalk-stock-earnings-makes-sure-bears-have-nowhere-to-hide
126,It Looks Like The Markets Are Topping In The Short Term (Technically Speaking For 11/16),0,2021-11-16T19:32:01-05:00,https://seekingalpha.com/article/4470114-it-looks-like-the-markets-are-topping-in-the-short-term-technically-speaking-for-11-16
127,Grayscale Ethereum Trust And Grayscale Ethereum Classic Trust: Comparing Potential In Light Of DeFi,1,2021-11-16T18:17:20-05:00,https://seekingalpha.com/article/4470095-grayscale-ethereum-trust-and-grayscale-ethereum-classic-trust-comparison
128,Introducing BITS: The Case For Blockchain Equities And Bitcoin Futures,0,2021-11-16T16:26:00-05:00,https://seekingalpha.com/article/4470065-introducing-bits-the-case-for-blockchain-equities-and-bitcoin-futures
129,Atrium European Real Estate Limited 2021 Q3 - Results - Earnings Call Presentation,0,2021-11-16T15:20:43-05:00,https://seekingalpha.com/article/4470046-atrium-european-real-estate-limited-2021-q3-results-earnings-call-presentation
130,"Bitcoin Matters, Shiba Does Not",0,2021-11-16T15:01:03-05:00,https://seekingalpha.com/article/4470024-bitcoin-matters-shiba-does-not
131,October Industrial Output Posts Broad-Based Gain,1,2021-11-16T12:54:00-05:00,https://seekingalpha.com/article/4469962-october-industrial-output-posts-broad-based-gain
132,Retail Spending Hits A New Record High In October,1,2021-11-16T12:16:00-05:00,https://seekingalpha.com/article/4469943-retail-spending-hits-a-new-record-high-in-october
133,Muni Seasonal Weakness Continued In October,-1,2021-11-16T12:15:00-05:00,https://seekingalpha.com/article/4469973-muni-seasonal-weakness-continued-october-2021
134,"Style-Box Update 11/15/21 - Large-Cap Growth Reasserts Itself, But Value Working Too",1,2021-11-16T11:34:00-05:00,https://seekingalpha.com/article/4469929-style-box-update-111521-large-cap-growth-reasserts-itself-but-value-working-too
135,The Sustainability Shift: The Impact On Energy Investment,1,2021-11-16T11:06:00-05:00,www.blackrock.com/us/individual/insights/sustainability-energy-investment-impact
136,Challenges For The Planned Carbon Border Tax Measures In The EU,-1,2021-11-16T10:34:00-05:00,https://seekingalpha.com/article/4469904-challenges-for-the-planned-carbon-border-tax-measures-in-the-eu
137,Tapering Impact On Treasury Supply,0,2021-11-16T10:03:00-05:00,https://seekingalpha.com/article/4469897-tapering-impact-on-treasury-supply
138,U.K. Business Confidence Drops To 12-Month Low In October Amid Inflation Expectations,0,2021-11-16T09:36:00-05:00,https://seekingalpha.com/article/4469890-uk-business-confidence-drops-to-12-month-low-in-october-amid-inflation-expectations
139,Land Securities Group plc 2021 Q2 - Results - Earnings Call Presentation,0,2021-11-16T09:12:09-05:00,https://seekingalpha.com/article/4469885-land-securities-group-plc-2021-q2-results-earnings-call-presentation
140,Biden-Xi 'Summit' Leaves Markets Unruffled,-1,2021-11-16T08:57:00-05:00,https://seekingalpha.com/article/4469880-biden-xi-summit-leaves-markets-unruffled
141,American Tower Acquires CoreSite: Paying A Hefty Price For A Niche Opportunity,1,2021-11-16T08:26:33-05:00,https://seekingalpha.com/article/4469875-american-tower-acquires-coresite-hefty-price-niche-opportunity
142,Sell Alert: Avoid Iron Mountain Stock,1,2021-11-16T08:25:00-05:00,https://seekingalpha.com/article/4469325-sell-alert-avoid-iron-mountain
143,Midstream Pulling Multiple Levers To Reduce Emissions,1,2021-11-16T08:00:00-05:00,https://seekingalpha.com/article/4469858-midstream-pulling-multiple-levers-reduce-emissions
144,Rates Spark: Mr. Whippy,1,2021-11-16T07:45:00-05:00,https://think.ing.com/articles/rates-spark-mr-whippy/
145,Trade 'The Off-The-Charts Bull Market',-1,2021-11-16T07:40:00-05:00,https://seekingalpha.com/article/4469865-trade-off-the-charts-bull-market
146,Reconciling High 'Inflation' And Low Bond Yields,-1,2021-11-16T07:32:00-05:00,https://tsi-blog.com/2021/11/reconciling-high-inflation-and-low-bond-yields/
147,eXp World Holdings Q3 2021 Update: Keep The Big Picture In Mind,0,2021-11-16T06:33:48-05:00,https://seekingalpha.com/article/4469853-exp-world-holdings-q3-2021-update-keep-big-picture-in-mind
148,The Great Inflation Scare Of 2021 (Or Not.),0,2021-11-16T06:07:00-05:00,https://seekingalpha.com/article/4469848-great-inflation-scare-2021-or-not
149,"OPEC Update, November 2021",0,2021-11-16T05:57:00-05:00,https://seekingalpha.com/article/4469846-opec-update-november-2021
150,Focus On China's Uncertain Construction Sector,-1,2021-11-16T05:28:00-05:00,https://think.ing.com/articles/focus-on-chinas-uncertain-construction-sector/
151,"Seasonality, Options, And Market Breadth Remain Bullish For Stocks",1,2021-11-16T05:06:00-05:00,https://seekingalpha.com/article/4469840-seasonality-options-and-market-breadth-remain-bullish-for-stocks
152,Oil Forecast 2022 And Beyond,1,2021-11-15T06:00:00-05:00,https://seekingalpha.com/article/4469415-oil-forecast-2022-and-beyond
153,Weekly Market Pulse: Paging George Katona,-1,2021-11-15T06:00:00-05:00,https://seekingalpha.com/article/4469423-weekly-market-pulse-paging-george-katona
154,The Oil Situation: The SPR Is Being Raided To Close U.S. Production Deficit,-1,2021-11-15T05:52:00-05:00,https://seekingalpha.com/article/4469414-oil-situation-spr-being-raided-close-us-production-deficit
155,Douglas Emmett Stock: Getting Pricey,1,2021-11-15T03:59:48-05:00,https://seekingalpha.com/article/4469403-douglas-emmett-stock-revenue-higher-getting-pricey
