,HeadLine,Sentiment,Date,URL
13,NorthWest Healthcare Properties Real Estate Investment Trust 2021 Q2 - Results - Earnings Call Presentation,0,2021-08-13T12:05:42-04:00,https://seekingalpha.com/article/4449176-northwest-healthcare-properties-real-estate-investment-trust-2021-q2-results-earnings-call
14,Physicians Realty: Weakest In MOB Space,0,2021-08-13T11:51:00-04:00,https://seekingalpha.com/article/4449188-physicians-realty-weakest-in-mob-space
15,SOFR And Inflation Arrive Together - A Perfect Storm,-1,2021-08-13T11:42:37-04:00,https://seekingalpha.com/article/4449158-sofr-and-inflation-arrive-together-a-perfect-storm
16,"China Credit Impulse Is Plunging, But It's Different This Time",-1,2021-08-13T11:29:59-04:00,https://seekingalpha.com/article/4449154-china-credit-impulse-is-plunging-but-its-different-this-time
17,U.S. Bubble-Led Macroeconomics,-1,2021-08-13T11:20:04-04:00,https://seekingalpha.com/article/4449153-us-bubble-led-macroeconomics
18,CapitaLand Limited 2021 Q2 - Results - Earnings Call Presentation,0,2021-08-13T11:17:46-04:00,https://seekingalpha.com/article/4449150-capitaland-limited-2021-q2-results-earnings-call-presentation
19,Whale Watching - Sam Zell's Equity Commonwealth And Monmouth Make A Good Combination,1,2021-08-13T11:01:30-04:00,https://seekingalpha.com/article/4449146-whale-watching-sam-zells-equity-commonwealth-and-monmouth-make-a-good-combination
20,Dis-Inflating Into 2022,-1,2021-08-13T11:00:00-04:00,https://seekingalpha.com/article/4449145-dis-inflating-into-2022
21,Italian Economy Looks Set For Sustained Growth Through Remainder Of 2021 As Lockdown Measures Ease,0,2021-08-13T10:40:00-04:00,https://seekingalpha.com/article/4449139-italian-economy-looks-set-for-sustained-growth-through-remainder-of-2021-as-lockdown-measures-ease
22,Markets Grind Into The Weekend,0,2021-08-13T10:07:00-04:00,https://seekingalpha.com/article/4449123-markets-grind-into-weekend
23,Ethereum Competitors And The Race To Innovate,1,2021-08-13T09:45:00-04:00,https://www.vaneck.com/us/en/blogs/digital-assets/matthew-sigel-ethereum-competitors-and-the-race-to-innovate/
24,Swire Pacific Limited 2021 Q2 - Results - Earnings Call Presentation,0,2021-08-13T09:23:50-04:00,https://seekingalpha.com/article/4449113-swire-pacific-limited-2021-q2-results-earnings-call-presentation
25,'Liquidity Alarm',-1,2021-08-13T09:07:07-04:00,https://seekingalpha.com/article/4449107-liquidity-alarm
26,"New York City REIT, Inc. 2021 Q2 - Results - Earnings Call Presentation",0,2021-08-13T09:01:03-04:00,https://seekingalpha.com/article/4449102-new-york-city-reit-inc-2021-q2-results-earnings-call-presentation
27,Unlocking Alternatives: The Office Market In A Post-COVID World,0,2021-08-13T07:45:00-04:00,https://seekingalpha.com/article/4449095-unlocking-alternatives-office-market-in-post-covid-world
28,Deutsche Wohnen SE 2021 Q2 - Results - Earnings Call Presentation,0,2021-08-13T07:19:57-04:00,https://seekingalpha.com/article/4449085-deutsche-wohnen-se-2021-q2-results-earnings-call-presentation
29,STAG Has Swag,1,2021-08-13T07:00:00-04:00,https://seekingalpha.com/article/4448827-stag-has-swag
30,Boardwalk REIT: The Value Play On Canadian Rental Apartments,0,2021-08-13T06:32:28-04:00,https://seekingalpha.com/article/4449082-boardwalk-reit-the-value-play-on-canadian-rental-apartments
31,Americold Realty Trust: Still Has Attractive Prospects,1,2021-08-13T05:57:13-04:00,https://seekingalpha.com/article/4449071-americold-realty-trust-still-has-attractive-prospects-cold
32,"PPI's Near 10, Yet Treasury Custody",1,2021-08-13T05:10:00-04:00,https://seekingalpha.com/article/4449074-ppi-near-ten-yet-treasury-custody
33,The Money Keeps On Flowing In,1,2021-08-13T04:29:00-04:00,https://seekingalpha.com/article/4449049-the-money-keeps-on-flowing-in
34,AIER Leading Indicators Index Suggests Continued Growth As Risks Grow,0,2021-08-13T04:25:00-04:00,https://seekingalpha.com/article/4449063-aier-leading-indicators-index-suggests-continued-growth-as-risks-grow
35,Inflation Surge Unlikely To Prove Temporary,-1,2021-08-13T01:55:00-04:00,https://seekingalpha.com/article/4449026-inflation-surge-unlikely-to-prove-temporary
36,1% U.S. Long-Term Real GDP Growth A Best-Case Scenario,-1,2021-08-13T01:36:17-04:00,https://seekingalpha.com/article/4449018-1-percent-us-long-term-real-gdp-growth-best-case-scenario
37,5% Yield And Rising: Why Armada Hoffler Is A Value Buy,1,2021-08-13T23:53:14-04:00,https://seekingalpha.com/article/4449421-5-percent-yield-and-rising-why-armada-hoffler-is-a-value-buy
38,Weekly Indicators: Cracks Appear In The Nowcast Edifice As The Delta Wave Continues To Strengthen,-1,2021-08-13T23:21:41-04:00,https://seekingalpha.com/article/4449417-weekly-indicators-cracks-appear-nowcast-ediface-delta-wave-strengthens
39,Change Of Pace: Are Fixed Income Investors Pivoting In New Environment?,0,2021-08-13T21:40:00-04:00,https://seekingalpha.com/article/4449412-change-of-pace-are-fixed-income-investors-pivoting-in-new-environment
40,Is U.S. Inflation Starting To Slow?,1,2021-08-13T21:20:00-04:00,https://seekingalpha.com/article/4449409-is-us-inflation-starting-to-slow
41,Fears Of Delta Variant Send Consumer Sentiment Plunging In Early August,-1,2021-08-13T20:40:00-04:00,https://seekingalpha.com/article/4449407-fears-of-delta-variant-send-consumer-sentiment-plunging-in-early-august
42,eXp World Holdings: Laying Out The Bull Case,0,2021-08-13T20:39:22-04:00,https://seekingalpha.com/article/4449403-exp-world-holdings-laying-out-the-bull-case
43,U.S. Consumer Spending Preview: Q2 2021,-1,2021-08-13T19:07:00-04:00,https://seekingalpha.com/article/4449396-us-consumer-spending-preview-q2-2021
44,Mechanical Technology: Success Is In The Management's Hands,1,2021-08-13T18:59:08-04:00,https://seekingalpha.com/article/4449394-mechanical-technology-stock-success-is-in-the-hands-of-management
45,Lithium: A Commodity In Perpetual Deficit,1,2021-08-13T16:32:21-04:00,https://seekingalpha.com/article/4449329-lithium-a-commodity-in-perpetual-deficit
46,Gold Miners' Q2 2021 Fundamentals,-1,2021-08-13T16:16:37-04:00,https://seekingalpha.com/article/4449313-gold-miners-q221-fundamentals
47,Canadian Apartment Properties Real Estate Investment Trust 2021 Q2 - Results - Earnings Call Presentation,0,2021-08-13T14:28:14-04:00,https://seekingalpha.com/article/4449249-canadian-apartment-properties-real-estate-investment-trust-2021-q2-results-earnings-call
48,Tricon Residential (TCNGF) Investor Presentation - August 2021,0,2021-08-13T14:22:21-04:00,https://seekingalpha.com/article/4449242-tricon-residential-tcngf-investor-presentation-august-2021
49,Iron Mountain (IRM) Investor Presentation,0,2021-08-13T14:20:29-04:00,https://seekingalpha.com/article/4449240-iron-mountain-irm-investor-presentation
50,CoreSite Realty (COR) Q2 2021 Investor Presentation,0,2021-08-13T14:19:42-04:00,https://seekingalpha.com/article/4449238-coresite-realty-cor-q2-2021-investor-presentation
51,My Top Three Contrarian Investment Opinions,-1,2021-08-13T13:19:26-04:00,https://seekingalpha.com/article/4449213-my-top-three-contrarian-investment-opinions
52,Altus Group Limited 2021 Q2 - Results - Earnings Call Presentation,0,2021-08-13T13:19:19-04:00,https://seekingalpha.com/article/4449212-altus-group-limited-2021-q2-results-earnings-call-presentation
53,NorthWest Healthcare Properties Real Estate Investment Trust 2021 Q2 - Results - Earnings Call Presentation,0,2021-08-13T12:05:42-04:00,https://seekingalpha.com/article/4449176-northwest-healthcare-properties-real-estate-investment-trust-2021-q2-results-earnings-call
54,Physicians Realty: Weakest In MOB Space,0,2021-08-13T11:51:00-04:00,https://seekingalpha.com/article/4449188-physicians-realty-weakest-in-mob-space
55,SOFR And Inflation Arrive Together - A Perfect Storm,-1,2021-08-13T11:42:37-04:00,https://seekingalpha.com/article/4449158-sofr-and-inflation-arrive-together-a-perfect-storm
56,"China Credit Impulse Is Plunging, But It's Different This Time",-1,2021-08-13T11:29:59-04:00,https://seekingalpha.com/article/4449154-china-credit-impulse-is-plunging-but-its-different-this-time
57,U.S. Bubble-Led Macroeconomics,-1,2021-08-13T11:20:04-04:00,https://seekingalpha.com/article/4449153-us-bubble-led-macroeconomics
58,CapitaLand Limited 2021 Q2 - Results - Earnings Call Presentation,0,2021-08-13T11:17:46-04:00,https://seekingalpha.com/article/4449150-capitaland-limited-2021-q2-results-earnings-call-presentation
59,Whale Watching - Sam Zell's Equity Commonwealth And Monmouth Make A Good Combination,1,2021-08-13T11:01:30-04:00,https://seekingalpha.com/article/4449146-whale-watching-sam-zells-equity-commonwealth-and-monmouth-make-a-good-combination
60,Dis-Inflating Into 2022,-1,2021-08-13T11:00:00-04:00,https://seekingalpha.com/article/4449145-dis-inflating-into-2022
61,Italian Economy Looks Set For Sustained Growth Through Remainder Of 2021 As Lockdown Measures Ease,0,2021-08-13T10:40:00-04:00,https://seekingalpha.com/article/4449139-italian-economy-looks-set-for-sustained-growth-through-remainder-of-2021-as-lockdown-measures-ease
62,Markets Grind Into The Weekend,0,2021-08-13T10:07:00-04:00,https://seekingalpha.com/article/4449123-markets-grind-into-weekend
63,Swire Pacific Limited 2021 Q2 - Results - Earnings Call Presentation,0,2021-08-13T09:23:50-04:00,https://seekingalpha.com/article/4449113-swire-pacific-limited-2021-q2-results-earnings-call-presentation
64,'Liquidity Alarm',-1,2021-08-13T09:07:07-04:00,https://seekingalpha.com/article/4449107-liquidity-alarm
65,"New York City REIT, Inc. 2021 Q2 - Results - Earnings Call Presentation",0,2021-08-13T09:01:03-04:00,https://seekingalpha.com/article/4449102-new-york-city-reit-inc-2021-q2-results-earnings-call-presentation
66,Unlocking Alternatives: The Office Market In A Post-COVID World,0,2021-08-13T07:45:00-04:00,https://seekingalpha.com/article/4449095-unlocking-alternatives-office-market-in-post-covid-world
67,Deutsche Wohnen SE 2021 Q2 - Results - Earnings Call Presentation,0,2021-08-13T07:19:57-04:00,https://seekingalpha.com/article/4449085-deutsche-wohnen-se-2021-q2-results-earnings-call-presentation
68,STAG Has Swag,1,2021-08-13T07:00:00-04:00,https://seekingalpha.com/article/4448827-stag-has-swag
69,Boardwalk REIT: The Value Play On Canadian Rental Apartments,0,2021-08-13T06:32:28-04:00,https://seekingalpha.com/article/4449082-boardwalk-reit-the-value-play-on-canadian-rental-apartments
70,Americold Realty Trust: Still Has Attractive Prospects,1,2021-08-13T05:57:13-04:00,https://seekingalpha.com/article/4449071-americold-realty-trust-still-has-attractive-prospects-cold
71,"PPI's Near 10, Yet Treasury Custody",1,2021-08-13T05:10:00-04:00,https://seekingalpha.com/article/4449074-ppi-near-ten-yet-treasury-custody
72,The Money Keeps On Flowing In,1,2021-08-13T04:29:00-04:00,https://seekingalpha.com/article/4449049-the-money-keeps-on-flowing-in
73,AIER Leading Indicators Index Suggests Continued Growth As Risks Grow,0,2021-08-13T04:25:00-04:00,https://seekingalpha.com/article/4449063-aier-leading-indicators-index-suggests-continued-growth-as-risks-grow
74,Inflation Surge Unlikely To Prove Temporary,-1,2021-08-13T01:55:00-04:00,https://seekingalpha.com/article/4449026-inflation-surge-unlikely-to-prove-temporary
75,1% U.S. Long-Term Real GDP Growth A Best-Case Scenario,-1,2021-08-13T01:36:17-04:00,https://seekingalpha.com/article/4449018-1-percent-us-long-term-real-gdp-growth-best-case-scenario
76,PREIT Preferred Shares: Strong Q2 Results Offer Hope,0,2021-08-13T01:25:42-04:00,https://seekingalpha.com/article/4449015-preit-preferred-shares-strong-q2-earnings-results-offer-hope
77,U.S. Dollar Demise: The Euro Is Arguably In Worse Shape,-1,2021-08-13T01:11:20-04:00,https://seekingalpha.com/article/4449010-us-dollar-demise-the-euro-is-arguably-in-worse-shape
78,BTCS: A Speculative Crypto Company Without A Hook,1,2021-08-12T20:26:21-04:00,https://seekingalpha.com/article/4448897-bcts-a-speculative-crypto-stock-without-a-hook
79,Commodities Could Get A Boost From $1 Trillion Infrastructure Plan,1,2021-08-12T19:22:52-04:00,https://seekingalpha.com/article/4448880-commodities-could-get-a-boost-from-1-trillion-infrastructure-plan
80,Natural Gas Prices Fall As Heat Wanes,-1,2021-08-12T19:08:20-04:00,https://seekingalpha.com/article/4448874-natural-gas-prices-fall-as-heat-wanes
81,Preparing For Tomorrow's Major Market Moves Today,0,2021-08-12T19:00:41-04:00,https://seekingalpha.com/article/4448870-preparing-for-tomorrows-major-market-moves-today
82,IEA Is Sleepwalking The World Into An Oil Supply Crisis,-1,2021-08-12T18:48:23-04:00,https://seekingalpha.com/article/4448867-iea-is-sleepwalking-the-world-into-an-oil-supply-crisis
83,"Bitcoin, Regulation Uncertainty And Crypto's Unlikely Ally, SEC Chairman Gary Gensler",-1,2021-08-12T18:45:52-04:00,https://seekingalpha.com/article/4448865-bitcoin-regulation-uncertainty-and-cryptos-unlikely-ally-gary-gensler
84,"The 'Code Red' Warning About Climate Change, Solar Cycles And Investment Opportunities",-1,2021-08-12T18:07:24-04:00,https://seekingalpha.com/article/4448858-risk-vs-reward-the-code-red-warning-about-climate-change-solar-cycles-and-investment-opportunities
85,P&F Charts Are Long-Term Bullish (Technically Speaking For 8/12),1,2021-08-12T16:38:05-04:00,https://seekingalpha.com/article/4448807-p-and-f-charts-are-long-term-bullish-technically-speaking-for-812
86,Invesque: Taking A Pass For Now,-1,2021-08-12T15:36:57-04:00,https://seekingalpha.com/article/4448771-invesque-taking-a-pass-for-now
87,Bitcoin: There's Blood In The Water,1,2021-08-12T14:48:26-04:00,https://seekingalpha.com/article/4448734-bitcoin-there-is-blood-in-the-water
88,"Presidio Property Trust, Inc. 2021 Q2 - Results - Earnings Call Presentation",0,2021-08-12T14:21:03-04:00,https://seekingalpha.com/article/4448718-presidio-property-trust-inc-2021-q2-results-earnings-call-presentation
89,Dundee Corporation 2021 Q2 - Results - Earnings Call Presentation,0,2021-08-12T14:03:41-04:00,https://seekingalpha.com/article/4448703-dundee-corporation-2021-q2-results-earnings-call-presentation
90,"Carbon Capture, The Contra Case",0,2021-08-12T13:34:55-04:00,https://seekingalpha.com/article/4448669-carbon-capture-the-contra-case
91,Impressive User And Profit Growth Give Coinbase 50% Upside,1,2021-08-12T13:26:53-04:00,https://seekingalpha.com/article/4448664-impressive-user-and-profit-growth-give-coinbase-50-percent-upside
92,"Weekly Initial Claims For Unemployment Benefits Continue To Hover Just Under 400,000",-1,2021-08-12T11:23:00-04:00,https://seekingalpha.com/article/4448599-weekly-initial-claims-for-unemployment-benefits-continue-to-hover-just-under-400000
93,July CPI: Many Price Categories Are Still Increasing,-1,2021-08-12T11:16:00-04:00,https://seekingalpha.com/article/4448585-july-cpi-many-price-categories-are-still-increasing
94,Cruise Lines And Airlines Should Benefit If New COVID Infections Peak Today,0,2021-08-12T11:06:01-04:00,https://seekingalpha.com/article/4448572-cruise-lines-and-airlines-should-benefit-if-new-covid-infections-peak-today
95,Dollar's Purchasing Power Plunged At Constant Speed,0,2021-08-12T11:06:00-04:00,https://seekingalpha.com/article/4448573-dollars-purchasing-power-plunged-at-constant-speed
96,What The Infrastructure Investment And Jobs Act Could Mean For Infrastructure Investors,0,2021-08-12T10:46:00-04:00,https://seekingalpha.com/article/4448564-what-infrastructure-investment-and-jobs-act-could-mean-for-infrastructure-investors
97,The Potential Impact Of Automation On Manufacturing Profitability,1,2021-08-12T10:18:00-04:00,https://seekingalpha.com/article/4448553-the-potential-impact-of-automation-on-manufacturing-profitability
98,Inflation Deceleration - Multiple Measures,-1,2021-08-12T10:07:00-04:00,https://seekingalpha.com/article/4448547-inflation-deceleration-multiple-measures
99,Where There's Fire There's Smoke,-1,2021-08-12T10:04:00-04:00,https://seekingalpha.com/article/4448545-where-theres-fire-theres-smoke
100,Gold Smashdown Vs. Gold On Fire,-1,2021-08-12T09:55:00-04:00,https://seekingalpha.com/article/4448565-gold-smashdown-vs-gold-on-fire
101,Everyday Price Index Outpaces The CPI In July,1,2021-08-12T09:51:00-04:00,https://seekingalpha.com/article/4448540-everyday-price-index-outpaces-the-cpi-in-july
102,Employment Looking Better But Labor Market Will Remain Tight,-1,2021-08-12T09:44:00-04:00,https://seekingalpha.com/article/4448539-employment-looking-better-labor-market-remain-tight
103,"Markets Look For Direction, Currencies In Narrow Ranges",-1,2021-08-12T09:25:00-04:00,https://seekingalpha.com/article/4448535-markets-look-for-direction-currencies-in-narrow-ranges
104,Credit Inflation Is Still Alive: Stock Market Hits New Highs,1,2021-08-12T08:53:20-04:00,https://seekingalpha.com/article/4448527-credit-inflation-is-still-alive
105,"The White House, Fed, Inflation And Flow Of Funds For August 2021",1,2021-08-12T08:05:12-04:00,https://seekingalpha.com/article/4448510-fed-inflation-and-flow-of-funds
106,"VICI Properties: My Oh My, Another Strong Buy",1,2021-08-12T07:00:00-04:00,https://seekingalpha.com/article/4448328-vici-properties-my-oh-my-another-strong-buy
107,Broadening U.S. Price Pressures Builds Case For Swifter Fed Action,-1,2021-08-12T06:35:00-04:00,https://think.ing.com/articles/broadening-us-price-pressures-builds-case-for-swifter-fed-action/
108,Service Properties Trust: The Turnaround Is In Progress,0,2021-08-12T06:13:21-04:00,https://seekingalpha.com/article/4448492-service-properties-trust-turnaround-in-progress
109,Inflation More Than Hints 'Transitory',0,2021-08-12T04:35:00-04:00,https://seekingalpha.com/article/4448485-inflation-more-than-hints-transitory
110,China's Private Sector Crackdown,0,2021-08-12T04:15:00-04:00,https://seekingalpha.com/article/4448481-chinas-private-sector-crackdown
111,New Business Apps Signal Post-Covid Boom,-1,2021-08-12T02:55:00-04:00,https://seekingalpha.com/article/4448465-new-business-apps-signal-post-covid-boom
112,UN's Dire Warning On Climate Change. What Are The Implications For Investors?,0,2021-08-12T00:57:00-04:00,https://seekingalpha.com/article/4448456-united-nations-dire-warning-on-climate-change-implications-for-investors
113,A Real Example Of Price Imbalance,0,2021-08-11T23:55:00-04:00,https://seekingalpha.com/article/4448449-real-example-of-price-imbalance
114,DIA Hits New Highs (Technically Speaking For 8/11),0,2021-08-11T20:48:08-04:00,https://seekingalpha.com/article/4448361-dia-hits-new-highs-technically-speaking-for-8-11
115,3 Reasons Postal Realty May Fly Like An Eagle,1,2021-08-11T20:27:43-04:00,https://seekingalpha.com/article/4448356-postal-realty-stock-3-reasons-it-may-fly-like-an-eagle
116,Natural Gas Trading: Wind Generation Saves The Bears,-1,2021-08-11T12:42:57-04:00,https://seekingalpha.com/article/4448188-natural-gas-trading-wind-generation-saves-the-bears
117,"Is American Tower Stock A Buy, Sell, Or Hold? Why Valuations Matter",1,2021-08-11T11:05:00-04:00,https://seekingalpha.com/article/4448160-american-tower-stock-buy-sell-hold
118,"Modeling U.S. Stock Market Expected Returns, Part III",1,2021-08-11T10:39:00-04:00,https://seekingalpha.com/article/4448134-modeling-us-stock-market-expected-returns-part-iii
119,Global Perspectives: Valuations In The Ointment,1,2021-08-11T10:14:00-04:00,https://seekingalpha.com/article/4448124-global-perspectives-valuations-in-the-ointment
120,Inflationary Pressures Build As Shortages Cause Prices To Soar In Czech Republic,0,2021-08-11T10:03:00-04:00,https://seekingalpha.com/article/4448119-inflationary-pressures-build-as-shortages-cause-prices-to-soar-in-czech-republic
121,Inflation And Average Earned Income In The U.S.,0,2021-08-11T09:56:00-04:00,https://seekingalpha.com/article/4448117-inflation-and-average-earned-income-in-us
122,The 10 Year T-Note Yield Screams Inflation Accelerating,-1,2021-08-11T09:06:11-04:00,https://seekingalpha.com/article/4448098-the-10-yr-t-note-yield-screams-inflation-accelerating
123,"What Does The IPCC Report Mean For Metals Markets, Industries?",0,2021-08-11T09:04:00-04:00,https://agmetalminer.com/2021/08/10/what-does-the-ipcc-report-mean-for-metals-markets-industries/
124,"Munich Re Premiums Surge, Forecasts Firming At January Renewals",0,2021-08-11T08:49:00-04:00,https://www.artemis.bm/news/munich-re-premiums-surge-forecasts-firming-at-january-renewals/
125,Rising Rates Underpin The Greenback,-1,2021-08-11T08:37:00-04:00,https://seekingalpha.com/article/4448090-rising-rates-underpin-greenback
126,Sideways Market,0,2021-08-11T08:35:00-04:00,https://seekingalpha.com/article/4448108-sideways-market
127,"Washington REIT Is Becoming An Apartment REIT: Buy, Hold Or Sell?",1,2021-08-11T08:25:00-04:00,https://seekingalpha.com/article/4447797-washington-reit-is-becoming-an-apartment-reit-buy-hold-or-sell
128,Q2 '21 MLP/Midstream Dividend Recap: Steady Headway,1,2021-08-11T08:00:00-04:00,https://seekingalpha.com/article/4448067-q2-2021-mlp-midstream-dividend-recap-steady-headway
129,What's Next For Bitcoin Price Action?,1,2021-08-11T07:30:00-04:00,https://seekingalpha.com/article/4448039-whats-next-for-bitcoin-price-action
130,National Retail Properties: Still A Buy After Q2 Earnings,1,2021-08-11T07:00:00-04:00,https://seekingalpha.com/article/4447898-national-retail-properties-32-years-and-counting
131,"China Can't Stop Bitcoin, The U.S. Doesn't Want To",-1,2021-08-11T06:32:30-04:00,https://seekingalpha.com/article/4448077-china-cant-stop-bitcoin-the-us-doesnt-want-to
132,Rates Spark: The Great Divergence,1,2021-08-11T05:25:00-04:00,https://think.ing.com/articles/rates-spark-the-great-divergence/
133,Long View On China,-1,2021-08-11T04:05:00-04:00,https://seekingalpha.com/article/4448071-long-view-on-china
134,Chinese Regulatory Crackdown An Opportunity For Emerging Markets Tech Unicorns?,1,2021-08-11T04:05:00-04:00,https://seekingalpha.com/article/4448072-chinese-regulatory-crackdown-opportunity-for-emerging-markets-tech-unicorns
135,Companies In Need Of Employees,-1,2021-08-11T02:20:00-04:00,https://seekingalpha.com/article/4448062-companies-in-need-of-employees
136,"Four Corners Property: Price Is What You Pay, Value Is What You Get",1,2021-08-11T01:29:44-04:00,https://seekingalpha.com/article/4448046-four-corners-property-price-what-you-pay-value-what-you-get
137,Global Imbalances And The Pandemic,-1,2021-08-10T23:30:22-04:00,https://seekingalpha.com/article/4448006-global-imbalances-and-the-pandemic
138,"Small Business Sentiment Drops On Labor And Materials Shortages, Weakening Economic Outlook",-1,2021-08-10T23:05:00-04:00,https://seekingalpha.com/article/4448021-small-business-sentiment-drops-on-labor-and-materials-shortages-weakening-economic-outlook
139,Core Scientific: A Must Own Bitcoin Miner And Crypto Stock Ahead Of SPAC Merger,1,2021-08-10T22:57:48-04:00,https://seekingalpha.com/article/4447986-core-scientific-a-must-own-bitcoin-miner-and-crypto-stock-ahead-of-spac-merger
140,Natural Gas Near-Term Outlook,0,2021-08-10T19:01:52-04:00,https://seekingalpha.com/article/4447935-natural-gas-near-term-outlook
141,Looking For A Synonym For Doldrums (Technically Speaking For 8/10),0,2021-08-10T17:56:48-04:00,https://seekingalpha.com/article/4447918-looking-for-a-synonym-for-dolcrums-technically-speaking-for-810
142,IPCC Report Foreshadows Massive Renewable Energy Investment,-1,2021-08-10T16:26:12-04:00,https://seekingalpha.com/article/4447885-ipcc-report-foreshadows-massive-renewable-energy-investment
143,National Health: Not Out Of The Woods Yet,0,2021-08-10T15:05:39-04:00,https://seekingalpha.com/article/4447828-national-health-not-out-of-the-woods-yet
144,Compass: The Doubters Are Going To Have A Little Less Clout Now,1,2021-08-10T14:11:35-04:00,https://seekingalpha.com/article/4447772-compass-q2-2021-earnings-mean-the-doubters-are-going-to-have-a-little-less-clout-now
145,"Urban Edge Properties: A Lot Has Changed, But The Picture Remains The Same",1,2021-08-10T13:39:49-04:00,https://seekingalpha.com/article/4447755-urban-edge-properties-a-lot-has-changed-but-the-picture-remains-the-same
146,Dark Clouds On The Horizon For Big Pharma,0,2021-08-10T12:27:58-04:00,https://seekingalpha.com/article/4447730-dark-clouds-on-the-horizon-for-big-pharma
147,Bridgemarq Real Estate Services Inc. 2021 Q1 - Results - Earnings Call Presentation,0,2021-08-10T11:29:30-04:00,https://seekingalpha.com/article/4447691-bridgemarq-real-estate-services-inc-2021-q1-results-earnings-call-presentation
148,Global CLO Market Hits $1 Trillion Milestone,1,2021-08-10T10:00:00-04:00,https://seekingalpha.com/article/4447642-global-clo-market-hits-1-trillion-dollar-milestone
149,Coronavirus Pandemic Taking A Lasting Bite Out Of U.S.-China Trade,-1,2021-08-10T10:00:00-04:00,https://seekingalpha.com/article/4447660-coronavirus-pandemic-taking-a-lasting-bite-out-of-us-china-trade
150,Technically Speaking: A Test Of The 200-DMA Is Coming,0,2021-08-10T09:43:00-04:00,https://seekingalpha.com/article/4447658-technically-speaking-test-of-200-dma-coming
151,How Much Better Would Life Be If Today's CAPE Value Was 17?,-1,2021-08-10T09:10:00-04:00,https://seekingalpha.com/article/4447646-how-much-better-would-life-be-if-todays-cape-value-was-17
152,Federal Reserve Watch: Fed Keeps Reserves Into Commercial Banks,-1,2021-08-10T09:00:04-04:00,https://seekingalpha.com/article/4447645-fed-keeps-reserves-into-commercial-banks
153,"Hongkong Land Showing Signs Of Stabilization, Shares Remain Very Cheap",1,2021-08-10T08:50:16-04:00,https://seekingalpha.com/article/4447644-hongkong-land-showing-signs-of-stabilization
154,Fed Policy Unlikely To Prevent A Bear Market,-1,2021-08-10T08:49:20-04:00,https://seekingalpha.com/article/4447643-fed-policy-unlikely-to-prevent-a-bear-market
155,STORE Capital: Great Business At Fair Price,1,2021-08-10T08:37:02-04:00,https://seekingalpha.com/article/4447639-store-capital-stock-great-business-fair-price
156,VICI Properties: A Compelling Buy In An Overvalued Market,1,2021-08-10T08:28:00-04:00,https://seekingalpha.com/article/4447632-vici-a-compelling-buy-in-an-overvalued-market
157,RioCan Real Estate Investment Trust 2021 Q2 - Results - Earnings Call Presentation,0,2021-08-10T08:26:17-04:00,https://seekingalpha.com/article/4447630-riocan-real-estate-investment-trust-2021-q2-results-earnings-call-presentation
