,HeadLine,Sentiment,Date,URL
16,Netback Hollaback? Probably Not,-1,2021-10-15T10:48:00-04:00,https://seekingalpha.com/article/4460090-netback-hollaback-probably-not
17,"Traders Are Pushing Oil, Rates And The Dollar. Are They Right?",1,2021-10-15T10:33:00-04:00,https://seekingalpha.com/article/4460088-traders-are-pushing-oil-rates-and-the-dollar-are-they-right
18,Zillow: A Tricky Valuation For The Zillow Homes Segment,-1,2021-10-15T10:25:22-04:00,https://seekingalpha.com/article/4460068-zillow-a-tricky-valuation-for-the-zillow-homes-segment
19,Is China A Buy After A Year Of Troubles?,0,2021-10-15T09:57:00-04:00,https://seekingalpha.com/article/4460083-is-china-a-buy-after-a-year-of-troubles
20,Soaring European Power Costs Force Cutbacks In Metals Output,-1,2021-10-15T09:52:00-04:00,https://agmetalminer.com/2021/10/15/soaring-european-power-costs-force-cutbacks-in-metals-output/
21,Mid-America Apartment Communities: Great Performance But Richly Valued Right Now,0,2021-10-15T09:24:08-04:00,https://seekingalpha.com/article/4460079-mid-america-apartment-communities-richly-valued
22,Is Bitcoin The Answer To Inflation? Absolutely Not,0,2021-10-15T09:06:00-04:00,https://seekingalpha.com/article/4460074-is-bitcoin-answer-to-inflation-absolutely-not
23,A Fresh Look At A Travel Favorite: Park Hotels & Resorts,0,2021-10-15T08:56:15-04:00,https://seekingalpha.com/article/4460073-a-fresh-look-at-park-hotels
24,Homebuilders: Shortages Everywhere,0,2021-10-15T08:30:00-04:00,https://seekingalpha.com/article/4460031-homebuilders-shortages-everywhere
25,Q3 2021 Credit Commentary - Continuing Recovery Or Challenges Ahead?,0,2021-10-15T08:25:00-04:00,https://seekingalpha.com/article/4460067-continuing-recovery-or-challenges-ahead
26,Crypto Mining For Digital Gold Is Turning Green,0,2021-10-15T08:00:00-04:00,https://seekingalpha.com/article/4460071-crypto-mining-for-digital-gold-turning-green
27,Supply Arriving As Demand Recedes,0,2021-10-15T07:24:00-04:00,https://seekingalpha.com/article/4460057-supply-arriving-as-demand-recedes
28,Gladstone Land: A Unique REIT In An Overlooked Asset Class,1,2021-10-15T06:30:40-04:00,https://seekingalpha.com/article/4460021-gladstone-land-stock-unique-farmland-reit-overlooked-asset-class
29,Rates Spark: Together Again,-1,2021-10-15T06:30:00-04:00,https://think.ing.com/articles/rates-spark-together-again/
30,Preferred Apartment Communities: You Have To Buy A Lot Of 'Rough' To Get The Diamond,0,2021-10-15T04:52:58-04:00,https://seekingalpha.com/article/4460033-preferred-apartment-communities-stock-you-have-to-buy-a-lot-of-rough-to-get-the-diamond
31,Market Jitters Over Stagnation Fears: A Real Risk Or A Step Too Far?,1,2021-10-15T04:30:00-04:00,https://seekingalpha.com/article/4460037-market-jitters-over-stagnation-fears-real-risk-or-step-too-far
32,"Book Review: The New Economics, A Manifesto By Steve Keen",0,2021-10-15T04:00:00-04:00,https://seekingalpha.com/article/4460011-book-review-the-new-economics-a-manifesto-by-steve-keen
33,Simon Property Group: Don't Let Skeptics Cause You To Miss Out,0,2021-10-14T23:48:41-04:00,https://seekingalpha.com/article/4460007-simon-property-group-stock-buy-long-term-income-growth
34,The Best Market Indicator Over The Last 34 Years,0,2021-10-14T22:54:08-04:00,https://seekingalpha.com/article/4460002-the-best-market-indicator-over-the-last-34-years
35,And The Bulls Come Roaring Back (Technically Speaking For 10/14),0,2021-10-14T20:25:43-04:00,https://seekingalpha.com/article/4459991-and-the-bulls-come-roaring-back-technically-speaking-for-1014
36,The Week On Wall Street: Earnings To The Rescue,0,2021-10-15T23:55:34-04:00,https://seekingalpha.com/article/4460170-week-on-wall-street-earnings-to-rescue
37,Inflation And Consumer Welfare: Don't Forget The Supply Side,-1,2021-10-15T23:55:00-04:00,https://seekingalpha.com/article/4460176-inflation-and-consumer-welfare-dont-forget-the-supply-side
38,"Weekly Indicators: Gas, Oil, And Industrial Metal Prices Soar While Transportation Prices May Have Peaked",0,2021-10-15T23:33:16-04:00,https://seekingalpha.com/article/4460168-weekly-indicators-gas-oil-industrial-metal-prices-soar-transportation-prices-peaked
39,Starting Off Strong? The Early Read On U.S. Q3 Earnings Season,-1,2021-10-15T23:20:00-04:00,https://seekingalpha.com/article/4460172-starting-off-strong-the-early-read-on-us-q3-earnings-season
40,Week Ahead: Rising Prices Raise Stakes For Rapid Rate Increases,-1,2021-10-15T20:20:00-04:00,https://seekingalpha.com/article/4460164-week-ahead-rising-prices-raise-stakes-for-rapid-rate-increases
41,Federal Reserve Watch: Many Questions Still Remain,0,2021-10-15T18:03:49-04:00,https://seekingalpha.com/article/4460158-federal-reserve-watch-many-questions-still-remain
42,Grayscale Bitcoin Trust: New Bitcoin High Imminent,1,2021-10-15T17:40:13-04:00,https://seekingalpha.com/article/4460157-grayscale-bitcoin-trust-new-bitcoin-high-imminent
43,Looking For An Inflation Hedge: Buy Preferred Apartment Communities REIT,0,2021-10-15T17:25:45-04:00,https://seekingalpha.com/article/4460155-looking-for-an-inflation-hedge-buy-preferred-apartment-communities-reit
44,"COLD Should've Dipped, But Not To Pandemic Levels",-1,2021-10-15T16:51:16-04:00,https://seekingalpha.com/article/4460149-cold-shouldve-dipped-but-not-to-pandemic-levels
45,The Stagflation Myth,-1,2021-10-15T16:34:00-04:00,https://seekingalpha.com/article/4460148-the-stagflation-myth
46,Stocks Continue Charge Led By Tech,-1,2021-10-15T15:51:21-04:00,https://seekingalpha.com/article/4460147-stocks-continue-charge-led-by-tech
47,ESG Causing Europe's Energy Issues?,-1,2021-10-15T15:46:00-04:00,https://seekingalpha.com/article/4460139-esg-causing-europe-energy-issues
48,Market Correction Over? Keep An Eye On Oil Prices For Now,-1,2021-10-15T15:23:24-04:00,https://seekingalpha.com/article/4460135-market-correction-over-keep-an-eye-on-oil-prices-for-now
49,"Bet On Biopharma - Data, Digitization And Discovery",-1,2021-10-15T15:02:00-04:00,https://seekingalpha.com/article/4460131-bet-on-biopharma-data-digitization-and-discovery
50,Are We At The Inflection Point Of Climate Change Investing?,0,2021-10-15T14:09:00-04:00,https://seekingalpha.com/article/4460123-are-we-at-the-inflection-point-of-climate-change-investing
51,Gold Stocks Bouncing Hard,0,2021-10-15T13:55:44-04:00,https://seekingalpha.com/article/4460121-gold-stocks-bouncing-hard
52,Producer Vs. Consumer Price Potential,-1,2021-10-15T13:32:00-04:00,https://seekingalpha.com/article/4460117-producer-vs-consumer-price-potential
53,Q3 2021 Earnings: Where The Street Is Too Low And Who Should Beat,-1,2021-10-15T12:19:16-04:00,https://seekingalpha.com/article/4460106-3q21-earnings-where-the-street-is-too-low-and-who-should-beat
54,Tanger: No Time To Build-A-Bear Case,-1,2021-10-15T11:42:16-04:00,https://seekingalpha.com/article/4460098-tanger-no-time-to-build-bear-case
55,Netback Hollaback? Probably Not,-1,2021-10-15T10:48:00-04:00,https://seekingalpha.com/article/4460090-netback-hollaback-probably-not
56,Zillow: A Tricky Valuation For The Zillow Homes Segment,-1,2021-10-15T10:25:22-04:00,https://seekingalpha.com/article/4460068-zillow-a-tricky-valuation-for-the-zillow-homes-segment
57,Is China A Buy After A Year Of Troubles?,0,2021-10-15T09:57:00-04:00,https://seekingalpha.com/article/4460083-is-china-a-buy-after-a-year-of-troubles
58,Soaring European Power Costs Force Cutbacks In Metals Output,-1,2021-10-15T09:52:00-04:00,https://agmetalminer.com/2021/10/15/soaring-european-power-costs-force-cutbacks-in-metals-output/
59,Mid-America Apartment Communities: Great Performance But Richly Valued Right Now,0,2021-10-15T09:24:08-04:00,https://seekingalpha.com/article/4460079-mid-america-apartment-communities-richly-valued
60,Is Bitcoin The Answer To Inflation? Absolutely Not,0,2021-10-15T09:06:00-04:00,https://seekingalpha.com/article/4460074-is-bitcoin-answer-to-inflation-absolutely-not
61,A Fresh Look At A Travel Favorite: Park Hotels & Resorts,0,2021-10-15T08:56:15-04:00,https://seekingalpha.com/article/4460073-a-fresh-look-at-park-hotels
62,Homebuilders: Shortages Everywhere,0,2021-10-15T08:30:00-04:00,https://seekingalpha.com/article/4460031-homebuilders-shortages-everywhere
63,Q3 2021 Credit Commentary - Continuing Recovery Or Challenges Ahead?,0,2021-10-15T08:25:00-04:00,https://seekingalpha.com/article/4460067-continuing-recovery-or-challenges-ahead
64,Crypto Mining For Digital Gold Is Turning Green,0,2021-10-15T08:00:00-04:00,https://seekingalpha.com/article/4460071-crypto-mining-for-digital-gold-turning-green
65,"CAD Extends Gains, While Yen Slumps Further",1,2021-10-15T07:52:00-04:00,https://seekingalpha.com/article/4460059-cad-extends-gains-yen-slumps-further
66,Supply Arriving As Demand Recedes,0,2021-10-15T07:24:00-04:00,https://seekingalpha.com/article/4460057-supply-arriving-as-demand-recedes
67,Gladstone Land: A Unique REIT In An Overlooked Asset Class,1,2021-10-15T06:30:40-04:00,https://seekingalpha.com/article/4460021-gladstone-land-stock-unique-farmland-reit-overlooked-asset-class
68,Rates Spark: Together Again,-1,2021-10-15T06:30:00-04:00,https://think.ing.com/articles/rates-spark-together-again/
69,Preferred Apartment Communities: You Have To Buy A Lot Of 'Rough' To Get The Diamond,0,2021-10-15T04:52:58-04:00,https://seekingalpha.com/article/4460033-preferred-apartment-communities-stock-you-have-to-buy-a-lot-of-rough-to-get-the-diamond
70,Market Jitters Over Stagnation Fears: A Real Risk Or A Step Too Far?,1,2021-10-15T04:30:00-04:00,https://seekingalpha.com/article/4460037-market-jitters-over-stagnation-fears-real-risk-or-step-too-far
71,"Book Review: The New Economics, A Manifesto By Steve Keen",0,2021-10-15T04:00:00-04:00,https://seekingalpha.com/article/4460011-book-review-the-new-economics-a-manifesto-by-steve-keen
72,Simon Property Group: Don't Let Skeptics Cause You To Miss Out,0,2021-10-14T23:48:41-04:00,https://seekingalpha.com/article/4460007-simon-property-group-stock-buy-long-term-income-growth
73,The Best Market Indicator Over The Last 34 Years,0,2021-10-14T22:54:08-04:00,https://seekingalpha.com/article/4460002-the-best-market-indicator-over-the-last-34-years
74,And The Bulls Come Roaring Back (Technically Speaking For 10/14),0,2021-10-14T20:25:43-04:00,https://seekingalpha.com/article/4459991-and-the-bulls-come-roaring-back-technically-speaking-for-1014
75,Weather Models Start To Trend Bullish As November Shows A Promising Start,-1,2021-10-14T18:06:52-04:00,https://seekingalpha.com/article/4459980-weather-models-start-to-trend-bullish-as-november-shows-a-promising-start
76,Buying The Dip Is Alive And Well,0,2021-10-14T17:48:54-04:00,https://seekingalpha.com/article/4459977-buying-the-dip-is-alive-and-well
77,"How Rising Inflation Will Affect Stocks, Bonds And Bitcoin",0,2021-10-14T17:12:58-04:00,https://seekingalpha.com/article/4459974-how-rising-inflation-will-affect-stocks-bonds-and-bitcoin
78,The Coming China Led Crash,-1,2021-10-14T16:53:30-04:00,https://seekingalpha.com/article/4459970-the-coming-china-led-crash
79,"$94,000,000 Of Dead Money In Prologis' Preferred Q",-1,2021-10-14T16:47:06-04:00,https://seekingalpha.com/article/4459966-94000000-of-dead-money-in-prologis-preferred-q
80,Stock Market Investing: The Times Have Changed,1,2021-10-14T15:49:03-04:00,https://seekingalpha.com/article/4459944-stock-market-investing-the-times-have-changed
81,Shiba Inu: What You Need To Know About SHIB Coin,1,2021-10-14T15:16:39-04:00,https://seekingalpha.com/article/4459932-shiba-inu-what-you-need-to-know-about-shib-coin
82,Munis Remained Tethered To Rates In September,-1,2021-10-14T13:50:00-04:00,https://www.blackrock.com/us/individual/literature/product-commentary/municipal-market-update-en-us.pdf
83,"Q3 2021: Large-Cap Winning Streak Continues Into Q3, Buoyed By Growth Outperformance",0,2021-10-14T13:15:00-04:00,https://seekingalpha.com/article/4459911-q3-2021-large-cap-winning-streak-continues-growth-outperformance
84,Eurozone Inflation: It's Not How High But How Long,1,2021-10-14T12:13:00-04:00,https://seekingalpha.com/article/4459890-eurozone-inflation-not-how-high-but-how-long
85,Semiconductor Shortages Continue To Bite As European Automotive Production Contracts At Substantial Pace,-1,2021-10-14T12:10:00-04:00,https://seekingalpha.com/article/4459889-semiconductor-shortages-bite-as-european-automotive-production-contracts-at-substantial-pace
86,Crypto Chartbook: Bitcoin Has Gone Mainstream,1,2021-10-14T12:08:05-04:00,https://seekingalpha.com/article/4459888-crypto-chartbook-bitcoin-has-gone-mainstream
87,Buy Alert: Omega Healthcare Investors,-1,2021-10-14T11:22:22-04:00,https://seekingalpha.com/article/4459873-buy-alert-omega-healthcare-investors
88,Global Perspectives: Remaining Cautious As Risks Surface,-1,2021-10-14T10:49:00-04:00,https://seekingalpha.com/article/4459870-global-perspectives-remaining-cautious-as-risks-surface
89,Re/Max: Bouncing Back In 2021,1,2021-10-14T10:34:14-04:00,https://seekingalpha.com/article/4459869-remax-bouncing-back-in-2021
90,Why A Bear Market In Bonds Points To A Weakening Economy,-1,2021-10-14T10:19:00-04:00,https://seekingalpha.com/article/4459867-why-a-bear-market-in-bonds-points-to-a-weakening-economy
91,Rising Raw Material Prices Push Indian Steel Prices Up,0,2021-10-14T10:05:00-04:00,https://agmetalminer.com/2021/10/14/rising-raw-material-prices-push-indian-steel-prices-up/
92,Trends In The Relative Affordability Of New Homes,1,2021-10-14T09:56:00-04:00,https://seekingalpha.com/article/4459861-trends-in-relative-affordability-of-new-homes
93,"Perfect Time To Review What Is, And What Is Not, Inflation (And Why It Matters So Much)",1,2021-10-14T09:37:00-04:00,https://seekingalpha.com/article/4459859-perfect-time-review-what-and-what-not-inflation-why-it-matters
94,"Greenback's Pullback Is Extended, But Getting Stretched",0,2021-10-14T09:09:00-04:00,https://seekingalpha.com/article/4459853-greenbacks-pullback-extended-but-getting-stretched
95,Monetary Policy Is A Slow-Motion Train Wreck,-1,2021-10-14T08:52:00-04:00,https://seekingalpha.com/article/4459852-monetary-policy-slow-motion-train-wreck
96,Potential Longer-Term Effects From Current Economic And Investment Challenges,1,2021-10-14T08:41:00-04:00,https://seekingalpha.com/article/4459844-potential-longer-term-effects-from-current-economic-investment-challenges
97,Realty Income Corp: Let It Pay Your Rent,1,2021-10-14T08:29:39-04:00,https://seekingalpha.com/article/4459840-realty-income-corp-let-it-pay-your-rent
98,Climate Change In Emerging Markets,1,2021-10-14T08:15:00-04:00,https://seekingalpha.com/article/4459837-climate-change-in-emerging-markets
99,Who Could Be The Unhedged NatGas Winners? Let The Data Talk,1,2021-10-14T07:30:00-04:00,https://seekingalpha.com/article/4459781-unhedged-natgas-winners-data-talk
100,Rates Spark: Policy Reappraisal,1,2021-10-14T07:15:00-04:00,https://think.ing.com/articles/rates-spark-policy-reappraisal/
101,Consumer Prices: Rise Temporary Or Not,-1,2021-10-14T07:00:51-04:00,https://seekingalpha.com/article/4459825-consumer-prices-inflation-rise-temporary-not
102,"Inflation Update: ""It's Not Transitory""",-1,2021-10-14T07:00:00-04:00,https://seekingalpha.com/article/4459788-inflation-update-not-transitory
103,Community Healthcare: Occupancy Drag,1,2021-10-14T06:30:00-04:00,https://seekingalpha.com/article/4459761-community-healthcare-occupancy-drag
104,The Structural Bid For U.S. Natural Gas Has Only Begun,1,2021-10-14T06:21:55-04:00,https://seekingalpha.com/article/4459820-structural-bid-us-natural-gas-only-begun
105,Where Are We In The Market Cycle?,1,2021-10-14T04:10:00-04:00,https://seekingalpha.com/article/4459810-where-are-we-in-the-market-cycle
106,Assessing Market Expectations Of Inflation,-1,2021-10-14T03:45:00-04:00,https://seekingalpha.com/article/4459805-assessing-market-expectations-of-inflation
107,What Spending Patterns Tell Us About Consumer Behavior During The Pandemic,1,2021-10-14T03:35:00-04:00,https://seekingalpha.com/article/4459806-spending-patterns-consumer-behavior-pandemic
108,Fiscal Policy For An Uncertain World,-1,2021-10-14T03:20:00-04:00,https://seekingalpha.com/article/4459803-fiscal-policy-for-an-uncertain-world
109,CPI Inflation In September,-1,2021-10-14T02:30:00-04:00,https://seekingalpha.com/article/4459796-cpi-inflation-in-september
110,Canada Leads In Most Unsustainable Housing Bubbles,-1,2021-10-14T01:30:00-04:00,https://seekingalpha.com/article/4459791-canada-leads-in-most-unsustainable-housing-bubbles
111,The Mother Of All Bubbles,-1,2021-10-13T23:30:16-04:00,https://seekingalpha.com/article/4459778-mother-of-all-bubbles-inflation-us-dollar
112,Commercial Banks Not Ready For Cryptocurrencies,-1,2021-10-13T22:52:46-04:00,https://seekingalpha.com/article/4459775-commercial-banks-not-ready-cryptocurrencies
113,Stagflationary Margins,-1,2021-10-13T22:06:34-04:00,https://seekingalpha.com/article/4459772-stagflationary-margins
114,Solid Charts Today (Technically Speaking For 10/13),-1,2021-10-13T20:19:00-04:00,https://seekingalpha.com/article/4459763-solid-charts-today-technically-speaking-for-10-13
115,Is Stagflation A Serious Market Risk?,-1,2021-10-13T20:17:54-04:00,https://seekingalpha.com/article/4459762-is-stagflation-serious-market-risk
116,That Tether's Cash Isn't Cash Is Entirely Normal,0,2021-10-13T19:35:15-04:00,https://seekingalpha.com/article/4459758-that-tethers-cash-isnt-cash-is-entirely-normal
117,The Biggest Bitcoin Development You Should Know About Is Strike,0,2021-10-13T19:27:48-04:00,https://seekingalpha.com/article/4459757-biggest-bitcoin-development-you-should-know-is-strike
118,Imaginary Wealth And Shiba Inu: Why Crypto Cannot Create Wealth,-1,2021-10-13T18:49:09-04:00,https://seekingalpha.com/article/4459755-shiba-inu-why-crypto-cannot-create-wealth
119,Groceries Feed Gains In The Everyday Price Index In September,1,2021-10-13T15:24:00-04:00,https://seekingalpha.com/article/4459732-groceries-feed-gains-in-the-everyday-price-index-in-september
120,Rates Spark: Coping With More Reactive Central Banks,0,2021-10-13T14:47:00-04:00,https://think.ing.com/articles/rates-spark-coping-with-more-reactive-central-banks/
121,Change Is Coming: 24/7 GW Scale Renewables Projects,1,2021-10-13T12:55:00-04:00,https://seekingalpha.com/article/4459698-change-is-coming-247-gw-scale-renewables-projects
122,Buying The Dip Is Dead,-1,2021-10-13T11:59:00-04:00,https://seekingalpha.com/article/4459696-buying-the-dip-is-dead
123,Klepierre Is A Good Economy Re-Opening Investment,1,2021-10-13T11:40:04-04:00,https://seekingalpha.com/article/4459681-klepierre-good-economy-re-opening-investment
124,"What The Record Spike In Quits Says About The Job Market, Inflation, Labor Pricing Power",-1,2021-10-13T11:30:00-04:00,https://seekingalpha.com/article/4459669-what-record-spike-in-quits-says-about-job-market-inflation-labor-pricing-power
125,Evergrande And China: A Lehman Moment - Or Less 'Grande' Than That?,1,2021-10-13T09:38:00-04:00,https://seekingalpha.com/article/4459661-evergrande-china-lehman-moment-or-less-grande-than-that
126,3 Things I Think I Think - Long-Term Trends,0,2021-10-13T09:32:00-04:00,https://seekingalpha.com/article/4459659-three-long-term-trends
127,Inflation Expectations Come Unanchored,-1,2021-10-13T09:00:00-04:00,https://seekingalpha.com/article/4459654-inflation-expectations-come-unanchored
128,ESG: The Canary In The Metal Mine,1,2021-10-13T08:44:00-04:00,https://seekingalpha.com/article/4459650-esg-canary-in-metal-mine
129,Imminent Decline Ahead,0,2021-10-13T08:39:34-04:00,https://seekingalpha.com/article/4459649-imminent-decline-ahead
130,The Dollar Slips Ahead Of CPI,0,2021-10-13T08:15:00-04:00,https://seekingalpha.com/article/4459645-dollar-slips-ahead-cpi
131,"American Campus Communities' Rebound Is Fully Priced In, But The Looming Enrollment Cliff Is Not",0,2021-10-13T07:32:45-04:00,https://seekingalpha.com/article/4459635-american-campus-communities-rebound-priced-in-but-looming-enrollment-cliff
132,Alpine Income's Valuation Discount Won't Last Forever,1,2021-10-13T07:01:00-04:00,https://seekingalpha.com/article/4459601-alpine-income-reit-valuation-discount-will-not-last-forever
133,"EPR Properties: No Time To Die, And Definitely Not A Buy",0,2021-10-13T07:00:00-04:00,https://seekingalpha.com/article/4459578-epr-properties-no-time-to-die-and-definitely-not-a-buy
134,Sentiment Puts A Floor Under This Dip,-1,2021-10-13T05:41:17-04:00,https://seekingalpha.com/article/4459623-sentiment-puts-floor-under-dip
135,Uncertainty Grips Markets As Optimism Wanes,0,2021-10-13T04:15:00-04:00,https://seekingalpha.com/article/4459617-uncertainty-grips-markets-as-optimism-wanes
136,Chinese Iron Ore Prices Rising Strongly Again Despite Property Market Fears,0,2021-10-13T03:45:00-04:00,https://agmetalminer.com/2021/10/12/chinese-iron-ore-prices-rising-strongly-again-despite-property-market-fears/
137,A Hobbled Recovery Along Entrenched Fault Lines,-1,2021-10-13T03:00:00-04:00,https://seekingalpha.com/article/4459609-a-hobbled-recovery-along-entrenched-fault-lines
138,Alpine Income Property: Your Chance To Get In From The Ground Up,1,2021-10-13T01:19:26-04:00,https://seekingalpha.com/article/4459600-alpine-income-property-stock-low-valuation-well-covered-dividend
139,Prologis: An Industrial Powerhouse Priced To Perfection,1,2021-10-12T23:58:52-04:00,https://seekingalpha.com/article/4459596-prologis-an-industrial-powerhouse-priced-to-perfection
140,The 30-Day Charts Are Mixed (Technically Speaking For 10/12),-1,2021-10-12T20:18:58-04:00,https://seekingalpha.com/article/4459583-the-30-day-charts-are-mixed-technically-speaking-for-10-12
141,Bitcoin: Fundamentals And Technicals Tell The Same Story,1,2021-10-12T16:51:28-04:00,https://seekingalpha.com/article/4459569-bitcoin-fundamentals-and-technicals-tell-the-same-story
142,Job Openings Fell In August But Remain Extremely High,-1,2021-10-12T16:24:00-04:00,https://seekingalpha.com/article/4459566-job-openings-fell-in-august-but-remain-extremely-high
143,Rates Spark: Nowhere To Hide,0,2021-10-12T14:30:00-04:00,https://think.ing.com/articles/rates-spark-nowhere-to-hide/
144,Powell Is About To Take Away The Punchbowl,0,2021-10-12T13:55:00-04:00,https://seekingalpha.com/article/4459546-powell-about-to-take-away-punchbowl
145,The U.S. Is Still The 'Investment Oasis' To The World,-1,2021-10-12T13:45:00-04:00,https://seekingalpha.com/article/4459539-united-states-is-still-investment-oasis-to-the-world
146,Japan's Export Machine Needed That Yen Break,0,2021-10-12T12:55:00-04:00,https://seekingalpha.com/article/4459525-japans-export-machine-needed-that-yen-break
147,Fossil Fuel Stocks Are On Fire This Year,1,2021-10-12T12:32:00-04:00,https://seekingalpha.com/article/4459522-fossil-fuel-stocks-on-fire-this-year
148,Where Are The Potential New Hires?,-1,2021-10-12T12:17:00-04:00,https://seekingalpha.com/article/4459518-where-are-the-potential-new-hires
149,China Leading Commodities And The World Lower,-1,2021-10-12T12:10:00-04:00,https://seekingalpha.com/article/4459517-china-leading-commodities-and-the-world-lower
150,The South Korean Economy Versus The Stock Market,0,2021-10-12T12:09:00-04:00,https://seekingalpha.com/article/4459516-south-korean-economy-versus-stock-market
151,All 3 AIER Business Cycle Indicators Weaken In October,0,2021-10-12T11:59:00-04:00,https://seekingalpha.com/article/4459514-all-3-aier-business-cycle-indicators-weaken-in-october
152,Banking Profits Season: Time For A Change,0,2021-10-12T11:06:48-04:00,https://seekingalpha.com/article/4459503-banking-profits-season-time-for-a-change
153,China's Overseas Coal Moratorium: Implications For Energy Transition And Electricity Reliability In Asia's Emerging Markets,0,2021-10-12T11:05:00-04:00,https://seekingalpha.com/article/4459502-china-overseas-coal-moratorium
154,Technically Speaking: Is The Risk Of A Bigger Correction Over?,-1,2021-10-12T10:22:00-04:00,https://seekingalpha.com/article/4459495-technically-speaking-is-risk-of-bigger-correction-over
155,Global Automakers Suffer Record Underperformance Amid Supply Chain Delays,-1,2021-10-12T10:14:00-04:00,https://seekingalpha.com/article/4459493-global-automakers-suffer-record-underperformance-amid-supply-chain-delays
156,"U.S. Sector Data Show Economic Growth Slowing Across Consumer, Tech And Financial Sectors",-1,2021-10-12T09:41:00-04:00,https://seekingalpha.com/article/4459487-us-sector-data-economic-growth-slowing-consumer-tech-financial-sectors
157,Euro Remains Within Last Wednesday's Range,-1,2021-10-12T08:32:00-04:00,https://seekingalpha.com/article/4459475-euro-remains-within-last-wednesdays-range
158,American Assets Trust: Fully Valued,1,2021-10-12T06:40:55-04:00,https://seekingalpha.com/article/4459459-american-assets-trust-fully-valued
159,"Postal Realty Trust: Part 3, Company's Plan, Performance And Execution During Uncertain Times",1,2021-10-12T06:06:46-04:00,https://seekingalpha.com/article/4459453-postal-realty-trust-part-3-plan-performance-execution-during-uncertain-times
160,"Postal Realty Trust: Part 2, The USPS's Challenges And Changes In Their Transformation",1,2021-10-12T04:56:08-04:00,https://seekingalpha.com/article/4459445-postal-realty-trust-part-2-usps-challenges-and-changes-transformation
161,"Postal Realty Trust: Part 1, The USPS's Struggles And Plans For The Future",-1,2021-10-12T04:10:46-04:00,https://seekingalpha.com/article/4459441-postal-realty-trust-usps-struggles-plans-future
162,"Global Manufacturing Subdued By Supply Constraints, But Pressures From Delta Wave Show Signs Of Easing",0,2021-10-12T03:35:00-04:00,https://seekingalpha.com/article/4459442-global-mfg-subdued-by-supply-constraints-pressures-from-delta-wave-show-signs-of-easing
163,Just How Small Is The Impact Of (Measured) Expected Inflation?,-1,2021-10-12T03:10:00-04:00,https://seekingalpha.com/article/4459438-just-how-small-is-the-impact-of-measured-expected-inflation
164,Bottom Likely In Place With Market Risk Remaining Above Normal,-1,2021-10-12T02:45:00-04:00,https://seekingalpha.com/article/4459437-bottom-likely-in-place-with-market-risk-remaining-above-normal
