,HeadLine,Sentiment,Date,URL
11,Weekly Initial Claims For Unemployment Benefits Fall To The Lowest Level Since 1969,-1,2021-12-10T07:53:00-05:00,https://seekingalpha.com/article/4474553-weekly-initial-claims-unemployment-benefits-fall-lowest-level-since-1969
12,Zillow: Why 19x FCF Is Cheap Enough,0,2021-12-10T07:29:51-05:00,https://seekingalpha.com/article/4474551-zillow-stock-free-cash-flow-cheap
13,Market Predictions For 2022 - 2 Opposing Views,0,2021-12-10T07:29:00-05:00,https://seekingalpha.com/article/4474549-market-predictions-for-2022
14,Aluminum Price Moves Sideways But Looks To China For Cues,0,2021-12-10T07:04:00-05:00,https://agmetalminer.com/2021/12/09/aluminum-price-moves-sideways-but-looks-to-china-for-cues/
15,European ABS In The Year Of Tapering,1,2021-12-10T06:33:00-05:00,https://seekingalpha.com/article/4474541-european-abs-year-of-tapering
16,On My Mind: Inflation: Don't You (Forget About Me),-1,2021-12-10T06:18:00-05:00,https://seekingalpha.com/article/4474538-on-my-mind-inflation-dont-you-forget-about-me
17,"Alternative Data Shows U.S. Recovery On Track, But Omicron Variant Creating Uncertainty",0,2021-12-10T06:00:20-05:00,https://seekingalpha.com/article/4474540-alternative-data-shows-us-recovery-on-track-omicron-variant-creating-uncertainty
18,"Brazil In Recession, Outlook Clouded By Interest Rate Hikes And Mounting Inflationary Pressures",-1,2021-12-10T05:54:00-05:00,https://seekingalpha.com/article/4474537-brazil-recession-outlook-interest-rate-hikes-inflationary-pressures
19,The Stock Market May Be Bottoming But The Odds Of Success Are Difficult To Gauge,1,2021-12-10T05:36:00-05:00,https://seekingalpha.com/article/4474535-the-stock-market-may-be-bottoming-but-the-odds-of-success-are-difficult-to-gauge
20,BOC Reiterates Potential For Rate Hikes In 2022 Amid Higher Inflation,-1,2021-12-10T04:56:54-05:00,https://seekingalpha.com/article/4474531-bank-of-canada-potential-rate-hikes-2022-higher-inflation
21,When The Smart Money Says 'Sold To You',1,2021-12-10T04:40:00-05:00,https://seekingalpha.com/article/4474530-when-the-smart-money-says-sold-to-you
22,Crypto: A Growing Part Of The World,0,2021-12-09T23:53:07-05:00,https://seekingalpha.com/article/4474498-crypto-growing-part-of-the-world
23,"Extra Space Storage: 39% Dividend Hike, Create Space For This High-Grower",1,2021-12-09T22:46:55-05:00,https://seekingalpha.com/article/4474488-extra-space-storage-stock-dividend-hike-high-grower
24,Italy At Another Turning Point: Will Draghi Become President,0,2021-12-09T20:05:19-05:00,https://seekingalpha.com/article/4474467-italy-at-another-turning-point-will-draghi-become-president
25,2022 Global Market Outlook - The Great Moderation,1,2021-12-09T20:00:12-05:00,https://seekingalpha.com/article/4474473-2022-global-market-outlook-the-great-moderation
26,The Secrets Of VICI Properties,0,2021-12-09T19:22:39-05:00,https://seekingalpha.com/article/4474465-the-secrets-of-vici-properties
27,IWM May Be Lining Up To Pull The QQQ And SPY Lower (Technically Speaking For 12/9),-1,2021-12-09T17:50:05-05:00,https://seekingalpha.com/article/4474457-iwm-may-be-lining-up-to-pull-the-qqq-spy-lower
28,"Uniti (UNIT) Presents At 2021 Global Technology, Media and Telecommunications Conference",0,2021-12-09T16:02:58-05:00,https://seekingalpha.com/article/4474424-uniti-unit-presents-2021-global-technology-media-and-telecommunications-conference
29,American Finance Trust: A Good Risk-Reward Setup,1,2021-12-09T14:50:58-05:00,https://seekingalpha.com/article/4474401-american-finance-trust-a-good-risk-reward-setup
30,"Gold, Silver, Gold/Silver Ratio And HUI",-1,2021-12-09T14:19:42-05:00,https://seekingalpha.com/article/4474395-gold-silver-goldsilver-ratio-and-hui
31,In The Eye Of The Beholder,-1,2021-12-09T09:50:00-05:00,https://seekingalpha.com/article/4474320-in-the-eye-of-the-beholder
32,The 2 Best Inflation Hedges (Not What You Think),1,2021-12-09T08:25:00-05:00,https://seekingalpha.com/article/4473902-reits-and-mlps-two-strong-inflation-hedges
33,"Grayscale Corners SEC On Converting Bitcoin Trust To ETF, Sets Up 2022 Crypto Catalyst",-1,2021-12-09T07:49:05-05:00,https://seekingalpha.com/article/4474302-grayscale-corners-sec-converting-bitcoin-trust-etf
34,Years Of Financial Regret Priced Into Risk Markets,0,2021-12-09T06:23:00-05:00,https://seekingalpha.com/article/4474287-years-of-financial-regret-priced-into-risk-markets
35,Food Price Inflation Next,-1,2021-12-09T06:12:00-05:00,https://seekingalpha.com/article/4474284-food-price-inflation-next
36,Top 5 REITs For 2022,1,2021-12-09T06:00:00-05:00,https://seekingalpha.com/article/4474289-top-5-reits-for-2022
37,Is The Japanese Yen Finally Cheap?,1,2021-12-09T05:10:00-05:00,https://seekingalpha.com/article/4474275-japanese-yen-cheap
38,Zopa Bows Out - Peer To Peer Lending Didn't Work Then,-1,2021-12-09T03:46:21-05:00,https://seekingalpha.com/article/4474265-zopa-bows-out-peer-to-peer-lending-did-not-work-then
39,BITO: Bearish Bitcoin Trend Adds To Problems Facing Crypto ETFs,-1,2021-12-09T01:28:58-05:00,https://seekingalpha.com/article/4474251-proshares-bitcoin-strategy-etf-bito-bearish-trend-problems-crypto
40,Global Trade Case(s) Behind Global 'Growth Scare',0,2021-12-09T00:15:00-05:00,https://seekingalpha.com/article/4474248-global-trade-cases-behind-global-growth-scare
41,Buckle Up For The December Fed Meeting: 2 Scenarios Playing Out,0,2021-12-09T00:14:56-05:00,https://seekingalpha.com/article/4474241-buckle-up-for-december-fed-meeting-2-scenarios-playing-out
42,EPR Properties: I'm Buying The Omicron Selloff,1,2021-12-08T23:15:59-05:00,https://seekingalpha.com/article/4474234-epr-properties-stock-im-buying-the-omicron-selloff
43,The Markets Followed Through On Yesterday's Advance (Technically Speaking For 12/8),0,2021-12-08T19:42:19-05:00,https://seekingalpha.com/article/4474197-the-markets-followed-through-on-yesterdays-advance-technically-speaking-for-12-8
44,The Incentive Revolution: Blockchain DAOs Change Everything About The Future Of Investing,0,2021-12-08T18:42:44-05:00,https://seekingalpha.com/article/4474188-the-incentive-revolution-blockchain-daos-change-everything-about-the-future-of-investing
45,Private Sector Job Openings Rose In October While Quits Eased; Both Remain Very High,0,2021-12-08T18:15:00-05:00,https://seekingalpha.com/article/4474190-private-sector-job-openings-rose-in-october-while-quits-eased-both-remain-very-high
46,"Life Storage, Inc.: A Closer Look At The Top REIT In Storage",1,2021-12-08T16:55:03-05:00,https://seekingalpha.com/article/4474174-life-storage-inc-a-closer-look
47,The Historic Oil Bull Market Will Reward Buyers Of Energy Equities,-1,2021-12-08T15:35:46-05:00,https://seekingalpha.com/article/4474152-the-historic-oil-bull-market-will-reward-buyers-of-energy-equities
48,Bitfarms: A Bitcoin Play Offering Significant Long-Term Upside,1,2021-12-08T15:06:05-05:00,https://seekingalpha.com/article/4474144-bitfarms-bitcoin-play-offering-significant-long-term-upside
49,Outlook 2022 - The Return Of Inflation,0,2021-12-08T15:00:00-05:00,https://seekingalpha.com/article/4474109-outlook-2022-return-of-inflation
50,Quantitative Tightening: The Elephant In The Room,0,2021-12-08T13:40:00-05:00,https://seekingalpha.com/article/4474116-quantitative-tightening-the-elephant-in-the-room
51,German Industrial Production Sends Signs Of Life,0,2021-12-08T12:45:00-05:00,https://think.ing.com/snaps/german-industrial-production-sends-sign-of-life/
52,Russell 1000 Dodges The Worst Of The Omicron Meltdown,1,2021-12-08T12:28:00-05:00,https://seekingalpha.com/article/4474096-russell-1000-dodges-worst-omicron-meltdown
53,2022 Outlook: Agility Counts In A Year Of Disruption And Divergence,0,2021-12-08T11:57:57-05:00,https://seekingalpha.com/article/4474087-2022-outlook-agility-counts
54,Confidence Termites Deal Major Blow To Bull Market,-1,2021-12-08T11:55:51-05:00,https://seekingalpha.com/article/4474086-confidence-termites-deal-major-blow-to-bull-market
55,Barbarians At The Digital Gate: Can They Be Stopped?,1,2021-12-08T11:50:00-05:00,https://seekingalpha.com/article/4474084-barbarians-at-the-digital-gate-can-they-be-stopped
56,3 Trends In The Age Of Transformation,-1,2021-12-08T11:05:00-05:00,https://seekingalpha.com/article/4474081-3-trends-in-age-of-transformation
57,Impact Investing: Addressing Local Needs With Precision And Purpose,1,2021-12-08T10:17:00-05:00,https://seekingalpha.com/article/4474058-addressing-local-needs-precision-purpose
58,Tradeweb Government Bond Update - November 2021,-1,2021-12-08T10:07:00-05:00,https://seekingalpha.com/article/4474057-tradeweb-government-bond-update-november-2021
59,"As Factors Driving Ether Increase, A New Trading Tool Emerges",0,2021-12-08T09:41:00-05:00,https://seekingalpha.com/article/4474053-factors-driving-ether-increase-new-trading-tool-emerges
60,What Does The Success Of Quantum Stocks Mean For Crypto?,1,2021-12-08T09:24:00-05:00,https://seekingalpha.com/article/4474050-what-does-quantum-stocks-success-mean-for-crypto
61,"Markets Calmer, Awaiting Fresh Incentives",-1,2021-12-08T09:12:00-05:00,https://seekingalpha.com/article/4474048-markets-calmer-awaiting-fresh-incentives
62,U.S. Consumer Goods Producers Report Highest Capacity Constraints,-1,2021-12-08T08:11:00-05:00,https://seekingalpha.com/article/4474039-us-consumer-goods-producers-report-highest-capacity-constraints
63,Simon Property: Brick And Mortar Is Beating Ecommerce On Important Metrics,1,2021-12-08T08:06:00-05:00,https://seekingalpha.com/article/4474038-simon-property-brick-mortar-beating-ecommerce
64,STAG Industrial Stock: A Cash Cow,1,2021-12-08T07:00:00-05:00,https://seekingalpha.com/article/4473920-stag-industrial-a-cash-cow
65,All's Well That Ends Well - And This Cycle Won't End Well For Most,-1,2021-12-08T01:45:00-05:00,https://seekingalpha.com/article/4474007-alls-well-that-ends-well-and-this-cycle-wont-end-well-for-most
66,"It's The Liquidity, Stupid",1,2021-12-08T00:21:57-05:00,https://seekingalpha.com/article/4473992-its-the-liquidity-stupid
67,STORE Capital: A Buy For The Optimist,0,2021-12-07T20:33:46-05:00,https://seekingalpha.com/article/4473966-store-capital-a-buy-for-the-optimist
68,The Average Broke Through Resistance Today (Technically Speaking For 12/7),0,2021-12-07T19:34:45-05:00,https://seekingalpha.com/article/4473960-the-average-broke-through-resistance-today-technically-speaking-for-12-7
69,Making Sense Of Recent Stock Market Moves,1,2021-12-07T19:18:11-05:00,https://seekingalpha.com/article/4473959-the-current-stock-market-story
70,Bitcoin: Fed's Cheap Talk Creates Deleveraging And Massive Bottom,-1,2021-12-07T18:53:24-05:00,https://seekingalpha.com/article/4473956-bitcoin-feds-cheap-talk-creates-deleveraging-and-massive-bottom
71,Iron Mountain: The Charts Say Yes Even As The Bears Say No,1,2021-12-07T17:28:32-05:00,https://seekingalpha.com/article/4473946-iron-mountain-charts-support-a-bullish-take
72,CorePoint Lodging Stock: The Curious Case Of The Cerberus Offer,-1,2021-12-07T16:54:40-05:00,https://seekingalpha.com/article/4473940-corepoint-lodging-the-curious-case-of-the-cerberus-offer
73,"Crypto Chartbook - Bitcoin, Going From Strength To Strength",0,2021-12-07T16:33:41-05:00,https://seekingalpha.com/article/4473927-crypto-chartbook-bitcoin-going-from-strength-to-strength
74,The Outlook For Stocks Darken Despite A Massive Rebound,0,2021-12-07T16:11:20-05:00,https://seekingalpha.com/article/4473919-the-outlook-for-stocks-darken-despite-a-massive-rebound
75,Omicron Or Vaccine: An Evolving Fantasy,1,2021-12-07T14:37:40-05:00,https://seekingalpha.com/article/4473899-omicron-or-vaccine-an-evolving-fantasy
76,Orion Office REIT: Holding For Now As Declines Come Swiftly,-1,2021-12-07T14:04:04-05:00,https://seekingalpha.com/article/4473887-orion-office-reit-holding-now-downside-limited
77,Bitcoin Could Fix Turkey's Currency Crisis,-1,2021-12-07T13:37:24-05:00,https://seekingalpha.com/article/4473882-bitcoin-could-fix-turkeys-currency-crisis
78,Uncontrollable Inflation Threatens Four Decades Of Prosperity,-1,2021-12-07T13:32:32-05:00,https://seekingalpha.com/article/4473881-uncontrollable-inflation-threatens-four-decades-of-prosperity
79,Inflation Going Higher,-1,2021-12-07T12:48:00-05:00,https://seekingalpha.com/article/4473866-inflation-going-higher
80,Not Yet,-1,2021-12-07T12:30:00-05:00,https://seekingalpha.com/article/4473871-not-yet
81,Inflation-Indexed Treasuries Lead U.S. Bond Market Returns In 2021,-1,2021-12-07T11:15:00-05:00,https://seekingalpha.com/article/4473840-inflation-indexed-treasuries-lead-us-bond-market-returns-2021
82,"MACD, M2 And Millennials Indicate A Major Correction Is Imminent",-1,2021-12-07T10:50:58-05:00,https://seekingalpha.com/article/4473834-macd-m2-and-millennials-indicate-a-major-correction-is-imminent
83,Bank Of Canada Preview: Still On Course For 4 Rate Hikes,1,2021-12-07T10:24:00-05:00,https://think.ing.com/articles/bank-of-canada-preview-december2021-4-rate-hikes/
84,Analyze This: Treasuries Rally Into The Taper,-1,2021-12-07T10:22:00-05:00,https://seekingalpha.com/article/4473828-analyze-this-treasuries-rally-into-the-taper
85,Rates Spark: Let's Talk About Rate Cuts,-1,2021-12-07T09:50:00-05:00,https://think.ing.com/articles/rates-spark-lets-talk-about-rate-cuts/
86,Digital Realty To Gain Back Its Premium Valuation,1,2021-12-07T09:35:58-05:00,https://seekingalpha.com/article/4473820-digital-realty-to-gain-premium-valuation
87,W. P. Carey Remains An Attractive Investment Opportunity,1,2021-12-07T09:22:54-05:00,https://seekingalpha.com/article/4473814-wp-carey-an-attractive-investment-opportunity
88,Animal Spirits Roar Back,0,2021-12-07T09:22:00-05:00,https://seekingalpha.com/article/4473815-animal-spirits-roar-back
89,The Status Of Gold's 'True Fundamentals',-1,2021-12-07T09:19:00-05:00,https://tsi-blog.com/2021/12/the-status-of-golds-true-fundamentals-2/
90,Canadian Corporate Debt: Navigating The Risks Amidst The Economic Recovery,1,2021-12-07T09:15:00-05:00,https://seekingalpha.com/article/4473827-canadian-corporate-debt-navigating-the-risks-amidst-the-economic-recovery
91,Uncertainty,-1,2021-12-07T08:40:00-05:00,https://seekingalpha.com/article/4473807-fomc-policy-decision-in-face-of-uncertainty
92,Bitcoin: The Bull Isn't Dead Just Yet,-1,2021-12-07T08:36:16-05:00,https://seekingalpha.com/article/4473806-bitcoin-bull-isnt-dead-just-yet
93,Why Midstream Investors Should Look Past Oil Volatility,0,2021-12-07T08:00:00-05:00,https://seekingalpha.com/article/4473793-why-midstream-investors-should-look-past-oil-volatility
94,SL Green Realty: 5.3% Dividend Yield Owing To Omicron Mutation,0,2021-12-07T07:38:46-05:00,https://seekingalpha.com/article/4473797-sl-green-realty-5-3-percent-dividend-yield-omicron-mutation
95,W. P. Carey Stock: 3 Reasons Why It Is Our Favorite REIT,1,2021-12-07T07:00:00-05:00,https://seekingalpha.com/article/4473647-wp-carey-stock-3-reasons-why-it-is-our-favorite-reit
96,Real Rates Are The Key To This Cycle,-1,2021-12-07T02:10:00-05:00,https://seekingalpha.com/article/4473764-real-rates-are-the-key-to-this-cycle
97,Greenidge Generation: A Grossly Undervalued Bitcoin Mining Company,-1,2021-12-07T02:03:26-05:00,https://seekingalpha.com/article/4473760-greenidge-generation-grossly-undervalued-bitcoin-mining-company
98,Sail 'Smoothly' With Antero Resources Through Cold Market Waters - Part 1,-1,2021-12-07T01:23:48-05:00,https://seekingalpha.com/article/4473758-sail-smoothly-with-gas-through-cold-market-waters-part-1
99,The S&P 500 See-Saws With Lévy Flight Events,-1,2021-12-07T01:05:00-05:00,https://seekingalpha.com/article/4473759-the-s-and-p-500-see-saws-with-levy-flight-events
100,Zero To One: The Rise Of China's Semiconductor Industry,0,2021-12-07T00:10:00-05:00,https://seekingalpha.com/article/4473757-zero-to-one-the-rise-of-chinas-semiconductor-industry
101,3 Investing Lessons Of 2021,0,2021-12-06T23:51:00-05:00,https://www.blackrock.com/us/individual/literature/market-commentary/weekly-investment-commentary-en-us-20211206-three-investing-lesson-of-2021.pdf
102,"People Balk At Regular Old Grind, Strike Out On Their Own",-1,2021-12-06T23:30:00-05:00,https://seekingalpha.com/article/4473752-people-balk-at-regular-old-grind-strike-out-on-their-own
103,"Cousins Properties: If You Want To Own An Office REIT, Pick This One",0,2021-12-06T22:53:07-05:00,https://seekingalpha.com/article/4473742-cousins-properties-stock-office-reit-pick-this-one
104,Grayscale Bitcoin Trust: How I'm Positioning After Another Bitcoin Selloff,-1,2021-12-06T22:21:56-05:00,https://seekingalpha.com/article/4473739-grayscale-bitcoin-trust-positioning-after-another-bitcoin-selloff
105,Solid Day But The Markets Are Still Soft (Technically Speaking For 12/6),-1,2021-12-06T20:08:27-05:00,https://seekingalpha.com/article/4473725-solid-day-but-the-markets-are-still-soft-technically-speaking-for-12-6
106,Natural Gas Prices Crash On Very Bearish Weather,-1,2021-12-06T16:42:14-05:00,https://seekingalpha.com/article/4473701-natural-gas-prices-crash-on-very-bearish-weather
107,Technical Indicators Are Starting To Bottom For Energy Stocks And Why We Bought Today,1,2021-12-06T16:30:07-05:00,https://seekingalpha.com/article/4473698-technical-indicators-are-starting-to-bottom-for-energy-stocks-and-why-we-bought-today
108,Employment Data: Intricacies Provide Insight On Direction Of Economy,-1,2021-12-06T16:24:56-05:00,https://seekingalpha.com/article/4473697-employment-data-intricacies-provide-insight-on-direction-of-economy
109,Banking: How The Barriers Are Falling,0,2021-12-06T14:55:09-05:00,https://seekingalpha.com/article/4473676-banking-how-the-barriers-are-falling
110,Weekly Market Pulse: Discounting The Future,-1,2021-12-06T14:30:00-05:00,https://seekingalpha.com/article/4473679-weekly-market-pulse-discounting-future
111,Food For Thought: The Soy Journey From East To West,0,2021-12-06T14:10:00-05:00,https://seekingalpha.com/article/4473664-soy-journey-from-east-to-west
112,Core Earnings Are More Reliable Than GAAP Earnings For The S&P 500,-1,2021-12-06T13:10:57-05:00,https://seekingalpha.com/article/4473650-core-earnings-are-more-reliable-than-gaap-earnings
113,"Silver Chartbook - Silver, Time To Act",0,2021-12-06T13:06:03-05:00,https://seekingalpha.com/article/4473649-silver-chartbook-silver-time-to-act
114,Semblance Of Stability Returns Though Geopolitical Tensions Rise,0,2021-12-06T12:02:00-05:00,https://seekingalpha.com/article/4473620-semblance-stability-returns-geopolitical-tensions-rise
115,Bitcoin: Be Prepared For A Major Drop,-1,2021-12-06T11:37:42-05:00,https://seekingalpha.com/article/4473610-bitcoin-be-prepared-for-a-major-drop
116,"From Lumber To Steel, Construction Materials Are Following An Unpredictable Path",-1,2021-12-06T11:37:00-05:00,https://seekingalpha.com/article/4473611-from-lumber-to-steel-construction-materials-are-following-an-unpredictable-path
117,The Ever-Shifting Shanghai Gold Market Landscape,-1,2021-12-06T11:11:00-05:00,https://seekingalpha.com/article/4473605-ever-shifting-shanghai-gold-market-landscape
118,HIVE Blockchain: Much More Than Just Mining Bitcoins But Volatile Too,-1,2021-12-06T10:50:36-05:00,https://seekingalpha.com/article/4473603-hive-blockchain-more-than-mining-bitcoin-volatile-too
119,BITO: Some Observations About The Leading Cryptocurrency In The Final Month Of 2021,1,2021-12-06T10:11:19-05:00,https://seekingalpha.com/article/4473601-bito-observations-about-leading-cryptocurrency-final-month-2021
120,"The 1-Minute Market Report - December 4, 2021",-1,2021-12-06T09:57:00-05:00,https://seekingalpha.com/article/4473599-1-minute-market-report-december-4-2021
121,Why Riot Blockchain May Never Generate Consistent Profits,-1,2021-12-06T09:26:49-05:00,https://seekingalpha.com/article/4473594-why-riot-blockchain-may-never-generate-consistent-profits
122,A Healthy Dose Of Good News For SMID-Cap Biotech Indexes,-1,2021-12-06T08:00:00-05:00,https://seekingalpha.com/article/4473586-healthy-dose-of-good-news-for-smid-cap-biotech-indexes
123,That Was One Weird Jobs Report,-1,2021-12-06T07:58:00-05:00,https://seekingalpha.com/article/4473581-one-weird-jobs-report
124,W. P. Carey: We're Buying This 'Mission Critical' REIT For The Long Run,0,2021-12-06T07:00:00-05:00,https://seekingalpha.com/article/4473514-wp-carey-were-buying-this-mission-critical-reit-for-the-long-run
125,Quantifying Bubble Risk: Market Vs. Top 100 S&P Companies Individually - Part 1,-1,2021-12-06T07:00:00-05:00,https://seekingalpha.com/article/4473535-quantifying-bubble-risk-market-vs-top-100-s-and-p-companies-individually-part-1
126,Weekly Commentary: Walk The Walk,1,2021-12-06T06:43:00-05:00,https://seekingalpha.com/article/4473567-weekly-commentary-walk-the-walk
127,Essential Properties Vs. STORE Capital: A Modest Difference,0,2021-12-06T06:30:00-05:00,https://seekingalpha.com/article/4473540-essential-properties-vs-store-capital-modest-difference
128,Queasy,-1,2021-12-06T06:05:00-05:00,https://seekingalpha.com/article/4473568-queasy
129,The U.S. November Jobs Report: Good News Or Bad News?,-1,2021-12-06T05:49:00-05:00,https://seekingalpha.com/article/4473558-us-november-jobs-report-good-news-or-bad-news
130,Roundup: Economic Data Supports Market Overvaluation Theory,-1,2021-12-06T02:31:44-05:00,https://seekingalpha.com/article/4473541-roundup-economic-data-supports-market-overvaluation-theory
131,From Backlogs To Bottlenecks: Rethinking Global Auto Supply Chains,1,2021-12-06T01:58:00-05:00,https://seekingalpha.com/article/4473543-backlogs-to-bottlenecks-rethinking-global-auto-supply-chains
132,"All Facts, No Filler: A Solution For The Chinese 'Stock' Problem (Maybe)",-1,2021-12-06T00:14:00-05:00,https://seekingalpha.com/article/4473534-all-facts-no-filler-solution-chinese-stock-problem
133,CLR Is An Example Of Why Shale Industry Is Not Responsive To Higher Oil & Gas Prices,-1,2021-12-05T19:28:30-05:00,https://seekingalpha.com/article/4473517-clr-why-shale-industry-is-not-responsive-to-higher-oil-and-gas-prices
134,The Repeating Tides Of Payroll And Inflation,-1,2021-12-05T18:20:00-05:00,https://seekingalpha.com/article/4473516-the-repeating-tides-of-payroll-and-inflation
135,Trouble Below Deck,-1,2021-12-05T14:54:00-05:00,https://seekingalpha.com/article/4473510-trouble-below-deck
136,"U.S. CPI To Accelerate, While Omicron Adds Color To Covid Wave That Was Already Evident",0,2021-12-05T14:02:00-05:00,https://seekingalpha.com/article/4473508-us-cpi-to-accelerate-while-omicron-adds-color-to-covid-wave-that-was-already-evident
137,Government Bonds Have More Fun (Part 2),0,2021-12-05T13:30:00-05:00,https://seekingalpha.com/article/4473507-government-bonds-have-more-fun-part-2
138,"Omicron Selloff, Is It Over Yet?",-1,2021-12-05T12:58:00-05:00,https://seekingalpha.com/article/4473506-omicron-selloff-is-it-over-yet
139,Metrics To Use To Profit From $1.2t Infrastructure Spending,0,2021-12-05T12:20:04-05:00,https://seekingalpha.com/article/4473502-metrics-to-profit-from-1-2t-infrastructure-spending
140,"Iron Mountain: 5% Yield, Strong Q3 '21 Growth",1,2021-12-05T09:15:00-05:00,https://seekingalpha.com/article/4473336-iron-mountain-5-percent-yield-strong-q3-21-growth
141,Sentiment Speaks: I Expect 15-20% Returns For 2022,-1,2021-12-05T08:00:00-05:00,https://seekingalpha.com/article/4473476-sentiment-speaks-i-expect-15-20-percent-returns-for-2022
142,Inflation Vs. Deflation - Which Is The Bigger Threat In 2022?,-1,2021-12-05T05:42:00-05:00,https://seekingalpha.com/article/4473461-inflation-vs-deflation-which-is-the-bigger-threat-in-2022
143,Why I Continue To Be Long In Clipper Realty,0,2021-12-05T05:02:47-05:00,https://seekingalpha.com/article/4473459-clipper-realty-clpr-stock-continue-to-be-long
144,Asset Class Scoreboard: November 2021,-1,2021-12-05T04:51:00-05:00,https://seekingalpha.com/article/4473458-asset-class-scoreboard-november-2021
145,Labor Market Tightness,-1,2021-12-05T04:15:00-05:00,https://seekingalpha.com/article/4473454-labour-market-tightness
146,Expect A Softer End To The Year (Technically Speaking For 11/30-12/3),-1,2021-12-05T01:34:20-05:00,https://seekingalpha.com/article/4473446-expect-a-softer-end-to-the-year-technically-speaking
147,Unibail-Rodamco-Westfield: Capital Structure Creates A Good Entry Point For Long Calls,-1,2021-12-05T00:56:40-05:00,https://seekingalpha.com/article/4473442-unibail-rodamco-westfield-capital-structure-creates-a-good-entry-point-for-long-calls
148,Why We're Not Convinced By JPMorgan's Kolanovic's Buy The Dip Argument,-1,2021-12-04T23:02:27-05:00,https://seekingalpha.com/article/4473409-not-convinced-by-jpmorgan-kolanovic-buy-the-dip-argument
149,Week Ahead - Volatility To Remain,-1,2021-12-04T22:28:00-05:00,https://seekingalpha.com/article/4473408-week-ahead-volatility-to-remain
150,"The Epic 2021 Bubble Already Collapsed, We Just Entered Phase 2",-1,2021-12-04T09:00:00-05:00,https://seekingalpha.com/article/4473297-the-epic-2021-bubble-already-collapsed-we-just-entered-phase-2
151,I'm Buying Real Assets Hand Over Fist,0,2021-12-04T09:00:00-05:00,https://seekingalpha.com/article/4473391-buying-real-assets-hand-over-fist
152,Time To Retire The 2020 Pandemic Playbook For Stocks,-1,2021-12-04T08:00:00-05:00,https://seekingalpha.com/article/4473360-time-to-retire-the-2020-pandemic-playbook-for-stocks
153,Warming Up To AmeriCold,-1,2021-12-04T07:00:00-05:00,https://seekingalpha.com/article/4473342-warming-up-to-americold
154,The Stock Market: Radical Uncertainty,-1,2021-12-04T06:18:24-05:00,https://seekingalpha.com/article/4473392-stock-market-radical-uncertainty
155,Momentum Gauge Topping Signal: The Second Largest 2021 Negative Signal To Date,-1,2021-12-04T04:55:24-05:00,https://seekingalpha.com/article/4473387-momentum-gauge-topping-signal
156,Healthpeak Properties: Your Easy Button To Gain Diversified Healthcare Exposure,1,2021-12-04T03:51:51-05:00,https://seekingalpha.com/article/4473379-healthpeak-properties-easy-button-gain-diversified-healthcare-exposure
157,Interpreting The Employment Release - November 2021,1,2021-12-04T03:35:00-05:00,https://seekingalpha.com/article/4473382-interpreting-the-employment-release-november-2021
158,Falling Trends Of Affordability For New Homes,0,2021-12-04T03:05:00-05:00,https://seekingalpha.com/article/4473380-falling-trends-of-affordability-for-new-homes
159,Major Asset Classes: November 2021 Risk Profile,0,2021-12-04T02:25:00-05:00,https://seekingalpha.com/article/4473375-major-asset-classes-november-2021-risk-profile
