,HeadLine,Sentiment,Date,URL
22,Mr. Powell And The Federal Reserve Seem To Be Winning The Stock Market Battle,1,2021-06-24T18:59:21-04:00,https://seekingalpha.com/article/4436497-mr-powell-and-the-federal-reserve-seem-to-be-winning-the-stock-market-battle
23,Bitcoin: This Is Still A Time To Add,0,2021-06-24T18:32:01-04:00,https://seekingalpha.com/article/4436495-bitcoin-this-is-still-a-time-to-add
24,"Despite Strong Oil Prices, U.S. Shale Oil Producers Have Not Responded",1,2021-06-24T16:26:04-04:00,https://seekingalpha.com/article/4436474-despite-strong-oil-prices-us-shale-oil-producers-have-not-responded
25,RLJ Lodging Trust (RLJ) Provides Embedded Value Creation Update,0,2021-06-24T14:17:10-04:00,https://seekingalpha.com/article/4436426-rlj-lodging-trust-rlj-provides-embedded-value-creation-update
26,Macro Monthly: Reviewing Important Macro Indicators,0,2021-06-24T12:52:11-04:00,https://seekingalpha.com/article/4436407-macro-monthly-reviewing-important-macro-indicators
27,DigitalBridge: 5 Reasons That Would Keep This Amazing Run Alive,0,2021-06-24T11:30:53-04:00,https://seekingalpha.com/article/4436392-digitalbridge-5-reasons-that-would-keep-this-amazing-run-alive
28,Fearing A Flashback To '70s-Style Inflation,0,2021-06-24T11:14:00-04:00,https://seekingalpha.com/article/4436388-fearing-flashback-to-70s-style-inflation
29,"Flash U.K. PMI Signals Record Surge In Employment, But Also Hints At Higher Wages",-1,2021-06-24T11:09:00-04:00,https://seekingalpha.com/article/4436387-flash-uk-pmi-signals-record-surge-in-employment-but-also-hints-at-higher-wages
30,U.S. And Europe Report Strong Growth In June As Japan Contracts,0,2021-06-24T10:38:00-04:00,https://seekingalpha.com/article/4436380-us-and-europe-report-strong-growth-in-june-as-japan-contracts
31,Flash U.K. PMI Price Gauges Hit Record Highs In June,-1,2021-06-24T10:36:00-04:00,https://seekingalpha.com/article/4436379-flash-uk-pmi-price-gauges-hit-record-highs-in-june
32,Flash U.K. PMI Holds Close To Record High In June As Economy Booms,0,2021-06-24T10:35:00-04:00,https://seekingalpha.com/article/4436378-flash-uk-pmi-holds-close-to-record-high-in-june-as-economy-booms
33,Eurozone Prices Spike Higher As Economy Grows At Fastest Rate For 15 Years,0,2021-06-24T10:22:00-04:00,https://seekingalpha.com/article/4436377-eurozone-prices-spike-higher-as-economy-grows-at-fastest-rate-for-15-years
34,This Too Shall Pass: The Micro Case For Transitory Inflation,1,2021-06-24T10:19:00-04:00,https://seekingalpha.com/article/4436376-this-too-shall-pass-the-micro-case-for-transitory-inflation
35,Omega Healthcare: The 3 Reasons Excluding This 7% Yield From My High Yield Portfolio,-1,2021-06-24T09:32:00-04:00,https://seekingalpha.com/article/4436372-omega-healthcare-3-reasons-exclude-7-percent-yield-high-yield-portfolio
36,Upbeat Bank Of England Offers No New Clues On Rate Hikes,1,2021-06-24T08:15:00-04:00,https://think.ing.com/snaps/upbeat-bank-of-england-offers-no-new-clues-on-rate-hikes/
37,"Weekly Indicators: All Time Frames Still Positive, As COVID Cases Increase In Some States",1,2021-06-25T23:21:33-04:00,https://seekingalpha.com/article/4436690-weekly-indicators-all-time-frames-positive-covid-increase-some-states
38,A Bullish Long-Term Case For Russian Assets,1,2021-06-25T22:54:50-04:00,https://seekingalpha.com/article/4436689-bullish-long-term-case-for-russian-assets
39,Week Ahead - Doves Are Back In Control,-1,2021-06-25T20:45:00-04:00,https://seekingalpha.com/article/4436687-week-ahead-doves-are-back-in-control
40,Q2 2021 Fixed Income Survey: The End Of The Pandemic Within Sight,1,2021-06-25T19:04:00-04:00,https://seekingalpha.com/article/4436684-q2-2021-fixed-income-survey-the-end-of-the-pandemic-within-sight
41,Repressed Repo Rates: Sifting Through The Noise,-1,2021-06-25T17:52:00-04:00,https://seekingalpha.com/article/4436676-repressed-repo-rates-sifting-through-the-noise
42,SOFR Is A Dead End: It's AXI Or BSBY,0,2021-06-25T17:02:29-04:00,https://seekingalpha.com/article/4436657-sofr-is-a-dead-end-its-axi-or-bsby
43,"Businesses Capital Spending Surging, Will Boost Wages Over Time",0,2021-06-25T17:00:00-04:00,https://seekingalpha.com/article/4436656-businesses-capital-spending-surging-will-boost-wages-over-time
44,How Is Corporate ESG Data Impacting Capital Flows?,-1,2021-06-25T16:52:00-04:00,https://seekingalpha.com/article/4436654-how-is-corporate-esg-data-impacting-capital-flows
45,Gold Investors Ignore Fed,-1,2021-06-25T15:32:15-04:00,https://seekingalpha.com/article/4436639-gold-investors-ignore-fed
46,"Natural Gas: Plenty Of Supply And, Strangely, Plenty Of Fear",0,2021-06-25T14:35:52-04:00,https://seekingalpha.com/article/4436628-natural-gas-plenty-of-supply-and-strangely-plenty-of-fear
47,Federal Reserve Watch: The Fed Has A Dilemma Buying And Selling Securities,-1,2021-06-25T14:08:15-04:00,https://seekingalpha.com/article/4436623-federal-reserve-watch-the-fed-has-a-dilemma-buying-and-selling-lots-of-securities-at-the-same-time
48,Opportunities In Non-IG: Midstream Natural Gas,1,2021-06-25T12:13:00-04:00,https://seekingalpha.com/article/4436592-opportunities-in-non-ig-midstream-natural-gas
49,British Land: Solid Foundation And A Promising Pipeline Of New Projects,-1,2021-06-25T10:45:06-04:00,https://seekingalpha.com/article/4436582-british-land-solid-foundation-and-pipeline
50,Most Commodities Valued In U.S. Dollars Are Experiencing Inflation,-1,2021-06-25T10:13:03-04:00,https://seekingalpha.com/article/4436576-commodities-valued-in-us-dollars-experiencing-inflation
51,Stocks To Watch As The Masses Get Ready To Travel,1,2021-06-25T09:50:00-04:00,https://seekingalpha.com/article/4436581-stocks-watch-masses-get-ready-to-travel
52,Firing On All Cylinders,-1,2021-06-25T09:30:00-04:00,https://seekingalpha.com/article/4436577-us-economy-firing-on-all-cylinders
53,"Tokyo Escapes Deflation, Leaving The Greenback Trapped Between 2 Expiring Options Against The Yen",1,2021-06-25T08:00:00-04:00,https://seekingalpha.com/article/4436562-tokyo-escapes-deflation-leaving-the-greenback-trapped-between-2-expiring-options-against-the-yen
54,4 Facts About Soaring Consumer Food Prices,0,2021-06-25T07:54:00-04:00,https://seekingalpha.com/article/4436557-4-facts-about-soaring-consumer-food-prices
55,Rates Spark: Caution Still Prevails,-1,2021-06-25T07:50:00-04:00,https://think.ing.com/articles/rates-spark-caution-still-prevails/
56,Why I Am Looking To Buy More Redfin,1,2021-06-25T06:26:44-04:00,https://seekingalpha.com/article/4436545-why-i-am-looking-to-buy-more-redfin
57,"Chris Dillon: Expect A 'Sequenced,' Not Synchronized Recovery",1,2021-06-25T00:50:00-04:00,https://www.etftrends.com/active-etf-channel/chris-dillon-expect-a-sequenced-not-synchronized-recovery/
58,Natural Gas Prices Continue To Defy Gravity As South Central Reports Draw,-1,2021-06-25T00:21:12-04:00,https://seekingalpha.com/article/4436513-natural-gas-prices-continue-to-defy-gravity-as-south-central-reports-draw
59,Mr. Powell And The Federal Reserve Seem To Be Winning The Stock Market Battle,1,2021-06-24T18:59:21-04:00,https://seekingalpha.com/article/4436497-mr-powell-and-the-federal-reserve-seem-to-be-winning-the-stock-market-battle
60,Bitcoin: This Is Still A Time To Add,0,2021-06-24T18:32:01-04:00,https://seekingalpha.com/article/4436495-bitcoin-this-is-still-a-time-to-add
61,"Despite Strong Oil Prices, U.S. Shale Oil Producers Have Not Responded",1,2021-06-24T16:26:04-04:00,https://seekingalpha.com/article/4436474-despite-strong-oil-prices-us-shale-oil-producers-have-not-responded
62,RLJ Lodging Trust (RLJ) Provides Embedded Value Creation Update,0,2021-06-24T14:17:10-04:00,https://seekingalpha.com/article/4436426-rlj-lodging-trust-rlj-provides-embedded-value-creation-update
63,Macro Monthly: Reviewing Important Macro Indicators,0,2021-06-24T12:52:11-04:00,https://seekingalpha.com/article/4436407-macro-monthly-reviewing-important-macro-indicators
64,DigitalBridge: 5 Reasons That Would Keep This Amazing Run Alive,0,2021-06-24T11:30:53-04:00,https://seekingalpha.com/article/4436392-digitalbridge-5-reasons-that-would-keep-this-amazing-run-alive
65,Fearing A Flashback To '70s-Style Inflation,0,2021-06-24T11:14:00-04:00,https://seekingalpha.com/article/4436388-fearing-flashback-to-70s-style-inflation
66,"Flash U.K. PMI Signals Record Surge In Employment, But Also Hints At Higher Wages",-1,2021-06-24T11:09:00-04:00,https://seekingalpha.com/article/4436387-flash-uk-pmi-signals-record-surge-in-employment-but-also-hints-at-higher-wages
67,U.S. And Europe Report Strong Growth In June As Japan Contracts,0,2021-06-24T10:38:00-04:00,https://seekingalpha.com/article/4436380-us-and-europe-report-strong-growth-in-june-as-japan-contracts
68,Flash U.K. PMI Price Gauges Hit Record Highs In June,-1,2021-06-24T10:36:00-04:00,https://seekingalpha.com/article/4436379-flash-uk-pmi-price-gauges-hit-record-highs-in-june
69,Eurozone Prices Spike Higher As Economy Grows At Fastest Rate For 15 Years,0,2021-06-24T10:22:00-04:00,https://seekingalpha.com/article/4436377-eurozone-prices-spike-higher-as-economy-grows-at-fastest-rate-for-15-years
70,This Too Shall Pass: The Micro Case For Transitory Inflation,1,2021-06-24T10:19:00-04:00,https://seekingalpha.com/article/4436376-this-too-shall-pass-the-micro-case-for-transitory-inflation
71,Equities To Hedge Equity Risk,0,2021-06-24T10:10:00-04:00,https://www.blackrock.com/us/individual/insights/equities-to-hedge-equity-risk
72,Omega Healthcare: The 3 Reasons Excluding This 7% Yield From My High Yield Portfolio,-1,2021-06-24T09:32:00-04:00,https://seekingalpha.com/article/4436372-omega-healthcare-3-reasons-exclude-7-percent-yield-high-yield-portfolio
73,Upbeat Bank Of England Offers No New Clues On Rate Hikes,1,2021-06-24T08:15:00-04:00,https://think.ing.com/snaps/upbeat-bank-of-england-offers-no-new-clues-on-rate-hikes/
74,Did The PBOC Signal It Is Content With The Yuan's Pullback?,-1,2021-06-24T08:00:00-04:00,https://seekingalpha.com/article/4436363-did-the-pboc-signal-it-is-content-with-the-yuan-pullback
75,5 Reasons Why W. P. Carey Will Grow Faster Than You Think,0,2021-06-24T07:00:00-04:00,https://seekingalpha.com/article/4436327-wp-carey-5-reasons-why-it-will-grow-faster-than-you-think
76,Weyerhaeuser: Timberland REIT Valuation Amid High Volatility,1,2021-06-24T06:58:21-04:00,https://seekingalpha.com/article/4436344-weyerhaeuser-timberland-reit-valuation-amid-high-volatility
77,Want A Mortgage: Go To A Nonbank Lender,-1,2021-06-24T05:41:43-04:00,https://seekingalpha.com/article/4436336-want-a-mortgage-go-to-a-nonbank-lender
78,RLJ Lodging Trust: Significant Upside Potential,-1,2021-06-24T05:37:18-04:00,https://seekingalpha.com/article/4436335-rlj-lodging-trust-significant-upside-potential
79,China May EVs: No News Is Bad News,0,2021-06-24T05:19:53-04:00,https://seekingalpha.com/article/4436334-china-may-evs-no-news-is-bad-news
80,W. P. Carey: An Inflation-Protected REIT Offering Attractive Returns,0,2021-06-24T04:15:39-04:00,https://seekingalpha.com/article/4436329-wp-carey-inflation-protected-reit-attractive-returns
81,British Land: Still Overvalued,-1,2021-06-24T03:50:12-04:00,https://seekingalpha.com/article/4436326-british-land-still-overvalued
82,Cyclical Outlook Key Takeaways: Inflation Inflection,1,2021-06-24T03:10:00-04:00,https://seekingalpha.com/article/4436328-cyclical-outlook-key-takeaways-inflation-inflection
83,"The Homebuilding Market Is Damn The Torpedoes, Full Speed Ahead",-1,2021-06-24T02:04:24-04:00,https://seekingalpha.com/article/4436317-homebuilding-market-is-damn-the-torpedoes-full-speed-ahead
84,Why Regency Centers May Be Your 'No Brainer' Buy For A Rich Retirement,1,2021-06-24T00:53:30-04:00,https://seekingalpha.com/article/4436311-regency-centers-may-be-your-no-brainer-buy-for-a-rich-retirement
85,New Single-Family Home Sales Fell Sharply In May,-1,2021-06-24T00:10:00-04:00,https://seekingalpha.com/article/4436313-new-single-family-home-sales-fell-sharply-in-may
86,Rates Spark: Treading More Carefully Again,1,2021-06-23T23:45:00-04:00,https://think.ing.com/articles/rates-spark-treading-more-carefully/
87,Reality Stalks A Desensitized Risk Complex,-1,2021-06-23T23:25:00-04:00,https://seekingalpha.com/article/4436308-reality-stalks-a-desensitized-risk-complex
88,"Steel Market In The U.S., Europe Remains Tight",-1,2021-06-23T23:10:00-04:00,https://agmetalminer.com/2021/06/23/steel-market-in-us-europe-remains-tight/
89,The Global Economy And The Pandemic,-1,2021-06-23T20:59:15-04:00,https://seekingalpha.com/article/4436297-the-global-economy-and-the-pandemic
90,Longer Charts Still Aren't That Exciting (Technically Speaking For 6/23),-1,2021-06-23T20:49:15-04:00,https://seekingalpha.com/article/4436296-longer-charts-still-arent-that-exciting-technically-speaking-for-6-23
91,Lumber And Oil: This Inflation Is Not Transitory,-1,2021-06-23T18:31:13-04:00,https://seekingalpha.com/article/4436291-lumber-and-oil-this-inflation-is-not-transitory
92,Slowing Economic Growth Will Cripple The Stock Market,-1,2021-06-23T15:31:24-04:00,https://seekingalpha.com/article/4436272-slowing-economic-growth-will-cripple-the-stock-market
93,Centerspace Has Become The Deepest Value Stock Among U.S. Multifamily REITs,1,2021-06-23T14:20:00-04:00,https://seekingalpha.com/article/4436269-centerspace-csr-deepest-value-among-multifamily-reits
94,Could Liftoff Be Pushed Up Again?,1,2021-06-23T11:40:00-04:00,https://seekingalpha.com/article/4436229-could-liftoff-be-pushed-up-again
95,Energy Sector Continues To Lead U.S. Stocks By Wide Margin In 2021,1,2021-06-23T11:10:00-04:00,https://seekingalpha.com/article/4436223-energy-sector-continues-to-lead-us-stocks-by-wide-margin-in-2021
96,Large Commercial Banks: Watch Out For Stock Buybacks And Higher Dividends,1,2021-06-23T10:55:13-04:00,https://seekingalpha.com/article/4436220-large-commercial-banks-watch-for-stock-buybacks-higher-dividends
97,Japan Retains Distinction Of Being The Only G7 Country With Sub-50 PMI Composite,0,2021-06-23T10:31:00-04:00,https://seekingalpha.com/article/4436215-japan-retains-distinction-of-being-the-only-g7-country-with-sub-50-pmi-composite
98,"Uncertainty, The Investor's Biggest Enemy - Bitcoin, Gold, Supply Chain And Much More",1,2021-06-23T10:16:43-04:00,https://seekingalpha.com/article/4436208-uncertainty-the-investors-biggest-enemy
99,Gold: Fed's Meeting Activates Annual Buy Triggers,-1,2021-06-23T09:23:03-04:00,https://seekingalpha.com/article/4436200-gold-feds-meeting-activates-annual-buy-triggers
100,Inflation Out Of Control Or Transitory? Risks And Data Points To Track,-1,2021-06-23T08:45:00-04:00,https://seekingalpha.com/article/4436123-inflation-out-of-control-or-transitory-risks-and-datapoints-to-track
101,Not As Bad As It Seems,0,2021-06-23T08:45:00-04:00,https://seekingalpha.com/article/4436205-not-as-bad-as-it-seems
102,Medical Properties Trust Is Poised To Profit,1,2021-06-23T07:00:00-04:00,https://seekingalpha.com/article/4436117-medical-properties-trust-is-poised-to-profit
103,Iranian Oil Revival Will Not Add Short-Term Bearishness,1,2021-06-23T06:50:00-04:00,https://seekingalpha.com/article/4436184-iranian-oil-revival-will-not-add-short-term-bearishness
104,Taking Stock: Q3 2021 Equity Market Outlook,1,2021-06-23T06:30:00-04:00,https://www.blackrock.com/us/individual/insights/taking-stock-quarterly-outlook
105,Revisiting The Most Important Gold Fundamental,-1,2021-06-23T04:20:00-04:00,https://tsi-blog.com/2021/06/revisiting-the-most-important-gold-fundamental/
106,Japan Flash PMI Indicates Further Economic Slowdown In June Amid COVID-19 Emergency And Supply Disruptions,-1,2021-06-23T03:55:00-04:00,https://seekingalpha.com/article/4436172-japan-flash-pmi-indicates-further-economic-slowdown-in-june-amid-covid-19-emergency-and-supply-disruptions
107,"The 'Inflationistas' Are Wrong: No Tightening, No Raising, And Inflation Is Transitory.",-1,2021-06-23T03:46:21-04:00,https://seekingalpha.com/article/4436166-the-inflationistas-are-wrong-no-tightening-no-raising-and-inflation-is-transitory
108,Magazine Indicator Says 'No Crash This Summer',-1,2021-06-23T03:19:29-04:00,https://seekingalpha.com/article/4436163-magazine-indicator-says-no-crash-this-summer
109,Sure Looks Like Supply Factors,0,2021-06-23T03:00:00-04:00,https://seekingalpha.com/article/4436167-sure-looks-like-supply-factors
110,Existing Home Sales Fall As Prices Continue To Rise,-1,2021-06-23T02:25:00-04:00,https://seekingalpha.com/article/4436161-existing-home-sales-fall-as-prices-continue-to-rise
111,The Stock Market: Dazed And Confused To The Max,0,2021-06-23T02:25:00-04:00,https://seekingalpha.com/article/4436162-stock-market-dazed-and-confused
112,A Closer Look At The Housing Market,-1,2021-06-23T01:40:00-04:00,https://seekingalpha.com/article/4436157-a-closer-look-at-the-housing-market
113,Seasonal Shifts In Markets,-1,2021-06-23T00:47:01-04:00,https://seekingalpha.com/article/4436150-seasonal-shifts-in-markets
114,3 Reasons Broadstone Net Lease Could Drive Strong Gains For Your Portfolio,1,2021-06-22T20:21:02-04:00,https://seekingalpha.com/article/4436137-3-reasons-broadstone-net-lease-could-drive-strong-gains-for-your-portfolio
115,"Houston, We Have Follow-Through (Technically Speaking For 6/22)",-1,2021-06-22T19:28:01-04:00,https://seekingalpha.com/article/4436131-houston-we-have-follow-through-technically-speaking-for-622
116,How Consumers Live In The Connected Economy,0,2021-06-22T18:45:00-04:00,https://seekingalpha.com/article/4436128-how-consumers-live-in-the-connected-economy
117,Compass: Tremendous Performance Overlooked By The Market,1,2021-06-22T17:20:00-04:00,https://seekingalpha.com/article/4436124-compass-tremendous-performance-overlooked-by-market
118,Bitcoin And The 2000 Technology Bubble Have A Lot In Common,-1,2021-06-22T17:01:20-04:00,https://seekingalpha.com/article/4436115-bitcoin-and-the-2000-technology-bubble-have-a-lot-in-common
119,Technically Speaking: COT Report Shows Stage Set For Volatility,-1,2021-06-22T16:09:00-04:00,https://seekingalpha.com/article/4436108-technically-speaking-cot-report-shows-stage-set-for-volatility
120,A Deeper Dive Into Indian Bonds,1,2021-06-22T15:50:00-04:00,https://seekingalpha.com/article/4436104-a-deeper-dive-into-indian-bonds
121,Physical Oil Market Now Feeling The Heat From The Demand Recovery,0,2021-06-22T15:25:38-04:00,https://seekingalpha.com/article/4436100-physical-oil-market-now-feeling-the-heat-from-the-demand-recovery
122,Hammerson: An Encouraging Focus On Survival,0,2021-06-22T13:31:54-04:00,https://seekingalpha.com/article/4436079-hammerson-an-encouraging-focus-on-survival
123,How Inventories Are Providing Important Information About Inflation,-1,2021-06-22T13:09:52-04:00,https://seekingalpha.com/article/4436072-how-inventories-are-providing-important-information-about-inflation
124,The Global Economy Transitions From Recovery To Expansion,1,2021-06-22T11:48:00-04:00,https://seekingalpha.com/article/4436047-the-global-economy-transitions-from-recovery-to-expansion
125,"Crypto Crash: Buckle Up, The Next Leg Down Has Begun",0,2021-06-22T11:27:35-04:00,https://seekingalpha.com/article/4436042-crypto-crash-buckle-up-the-next-leg-down-has-begun
126,Why I Exchanged Equity Residential For Apartment Income REIT,1,2021-06-22T09:30:00-04:00,https://seekingalpha.com/article/4436004-why-i-exchanged-equity-residential-for-apartment-income-reit
127,DBC: Buy This Commodities ETF On The Dip,0,2021-06-22T08:30:00-04:00,https://seekingalpha.com/article/4436014-dbc-buy-this-commodities-etf-on-the-dip
128,IWG CEO Mark Dixon - Flexible Workspaces The New Norm (Video),1,2021-06-22T08:05:00-04:00,https://seekingalpha.com/article/4435576-iwg-ceo-mark-dixon-flexible-workspaces-the-new-norm-video
129,Turn-Around Tuesday Or Dollar Rally Resumes?,0,2021-06-22T07:50:00-04:00,https://seekingalpha.com/article/4436005-turn-around-tuesday-or-dollar-rally-resumes
130,The Fed's 'Untaper Tantrum',-1,2021-06-22T07:40:00-04:00,https://seekingalpha.com/article/4436001-fed-untaper-tantrum
131,Oil Investing: Contango And The Financialization Of Commodities,-1,2021-06-22T07:30:00-04:00,https://seekingalpha.com/article/4434841-oil-investing-contango-and-the-financialization-of-commodities
132,Commodity Inflation Is Coming Under Control,1,2021-06-22T06:50:00-04:00,https://seekingalpha.com/article/4435991-commodity-inflation-coming-under-control
133,Why Commodities And Yields Are Declining,-1,2021-06-22T06:21:53-04:00,https://seekingalpha.com/article/4435980-why-commodities-and-yields-are-declining
134,Inflation - Really Nothing To Worry About?,-1,2021-06-22T05:59:00-04:00,https://seekingalpha.com/article/4435985-inflation-nothing-worry-about
135,Welcome To The Taper Tantrum Of 2021 And Buckle Up,-1,2021-06-22T05:08:04-04:00,https://seekingalpha.com/article/4435971-welcome-to-the-taper-tantrum-of-2021-and-buckle-up
136,Healthpeak Properties: A Decent Play For Patient Investors,0,2021-06-22T04:49:28-04:00,https://seekingalpha.com/article/4435969-healthpeak-properties-a-decent-play-for-patient-investors
137,Rates Spark: Jumpy At Both Ends,0,2021-06-22T03:58:00-04:00,https://think.ing.com/articles/rates-spark-jumpy-at-both-ends/
138,More On Interest Rates And Home Prices,0,2021-06-22T03:00:00-04:00,https://seekingalpha.com/article/4435965-more-on-interest-rates-and-home-prices
139,The Supply-Side: This Could Be The Problem,-1,2021-06-22T02:40:17-04:00,https://seekingalpha.com/article/4435958-the-supply-side-this-could-be-the-problem
140,Life Storage: Buying A Quality REIT,1,2021-06-22T02:02:31-04:00,https://seekingalpha.com/article/4435956-life-storage-buying-a-quality-reit
141,"Chip Shortages: Driving Forces, Long-Term Implications",-1,2021-06-22T01:50:00-04:00,https://seekingalpha.com/article/4435959-chip-shortages-driving-forces-long-term-implications
142,Talking About Talking About,0,2021-06-22T00:50:00-04:00,https://seekingalpha.com/article/4435953-talking-about-talking-about
143,Aluminum Deficit May Swing To Surplus Later This Year,0,2021-06-22T00:30:00-04:00,https://agmetalminer.com/2021/06/21/aluminum-deficit-may-swing-to-surplus-later-this-year/
144,Fed Catches Up With Restart Reality,1,2021-06-21T23:54:00-04:00,https://www.blackrock.com/corporate/literature/market-commentary/weekly-investment-commentary-en-us-20210621-fed-catches-up-with-restart-reality.pdf
145,Why American Campus Communities May Be Your Smart Buy,0,2021-06-21T23:28:00-04:00,https://seekingalpha.com/article/4435945-american-campus-communities-may-be-your-smart-buy
146,Crypto Chartbook: Bitcoin Or Bonds,1,2021-06-21T20:14:30-04:00,https://seekingalpha.com/article/4435938-crypto-chartbook-bitcoin-or-bonds
147,Bluerock Residential: Strong Fundamentals But An Ugly Capital Structure,-1,2021-06-21T19:10:40-04:00,https://seekingalpha.com/article/4435934-brg-reit-strong-fundamentals-but-an-ugly-capital-structure
148,"A Good Start, But We Need Follow-Through Tomorrow (Technically Speaking For 6/21)",0,2021-06-21T18:40:49-04:00,https://seekingalpha.com/article/4435928-a-good-start-but-we-need-follow-through-tomorrow-technically-speaking-for-621
149,The End Of The Sugar High - Preparing For The Next Inflection,-1,2021-06-21T18:34:37-04:00,https://seekingalpha.com/article/4435927-the-end-of-the-sugar-high-preparing-for-the-next-inflection
150,Momentum Gauge Topping Signal June 17: The Largest Negative Signal In 2021,-1,2021-06-21T18:07:13-04:00,https://seekingalpha.com/article/4435922-momentum-gauge-topping-signal-june-17-largest-negative-signal-in-2021
151,"Bitcoin: There's Money In Muck, But Watch Your Step",0,2021-06-21T15:27:52-04:00,https://seekingalpha.com/article/4435905-bitcoin-theres-money-in-muck-but-watch-your-step
152,S&P 500: Fed Policy Remains Favorable For Stock Prices,0,2021-06-21T12:45:00-04:00,https://seekingalpha.com/article/4435882-sp-500-fed-policy-remains-favorable-for-stock-prices
153,Does Fed's Hawkish Posture Create A 'Buy The Dip' Moment?,0,2021-06-21T12:28:00-04:00,https://seekingalpha.com/article/4435880-does-feds-hawkish-posture-create-a-buy-the-dip-moment
154,Widespread Losses Weighed On Global Markets Last Week,1,2021-06-21T12:25:00-04:00,https://seekingalpha.com/article/4435878-widespread-losses-weighed-on-global-markets-last-week
155,The Zero To Negative Multiplier Of Debt On Growth,-1,2021-06-21T12:05:00-04:00,https://seekingalpha.com/article/4435875-the-zero-to-negative-multiplier-of-debt-on-growth
156,Bond Yields Under A More Hawkish Fed,1,2021-06-21T12:03:00-04:00,https://seekingalpha.com/article/4435873-bond-yields-under-a-more-hawkish-fed
