,HeadLine,Sentiment,Date,URL
43,The Time Is Right To Own Gold Now,1,2022-02-18T16:28:14-05:00,https://seekingalpha.com/article/4488475-the-time-is-right-to-own-gold-now
44,Medical Properties Trust: Some Bumps In The Road But Fundamental Trajectory Still Positive,-1,2022-02-18T15:36:27-05:00,https://seekingalpha.com/article/4488464-medical-properties-trust-some-bumps-in-the-road-but-fundamental-trajectory-still-positive
45,"Charlie Munger Doesn't Believe In Bitcoin, But You Should",0,2022-02-18T15:05:11-05:00,https://seekingalpha.com/article/4488448-charlie-munger-doesnt-believe-in-bitcoin-but-you-should
46,"Tanger Factory Outlet Centers, Inc. 2021 Q4 - Results - Earnings Call Presentation",0,2022-02-18T12:39:42-05:00,https://seekingalpha.com/article/4488414-tanger-factory-outlet-centers-inc-2021-q4-results-earnings-call-presentation
47,"Digital Realty Trust, Inc. 2021 Q4 - Results - Earnings Call Presentation",0,2022-02-18T12:36:20-05:00,https://seekingalpha.com/article/4488411-digital-realty-trust-inc-2021-q4-results-earnings-call-presentation
48,"Marcus & Millichap, Inc. 2022 Q4 - Results - Earnings Call Presentation",0,2022-02-18T11:46:11-05:00,https://seekingalpha.com/article/4488382-marcus-and-millichap-inc-2022-q4-results-earnings-call-presentation
49,CyrusOne Inc. 2021 Q4 - Results - Earnings Call Presentation,0,2022-02-18T11:27:52-05:00,https://seekingalpha.com/article/4488374-cyrusone-inc-2021-q4-results-earnings-call-presentation
50,Morguard Real Estate Investment Trust 2021 Q4 - Results - Earnings Call Presentation,0,2022-02-18T11:27:48-05:00,https://seekingalpha.com/article/4488373-morguard-real-estate-investment-trust-2021-q4-results-earnings-call-presentation
51,"Host Hotels & Resorts, Inc. 2021 Q4 - Results - Earnings Call Presentation",0,2022-02-18T11:20:42-05:00,https://seekingalpha.com/article/4488368-host-hotels-and-resorts-inc-2021-q4-results-earnings-call-presentation
52,"Empire State Realty Trust, Inc. 2021 Q4 - Results - Earnings Call Presentation",0,2022-02-18T11:17:58-05:00,https://seekingalpha.com/article/4488367-empire-state-realty-trust-inc-2021-q4-results-earnings-call-presentation
53,Retail Opportunity Investments Corp. 2021 Q4 - Results - Earnings Call Presentation,0,2022-02-18T11:15:48-05:00,https://seekingalpha.com/article/4488365-retail-opportunity-investments-corp-2021-q4-results-earnings-call-presentation
54,"CareTrust REIT, Inc. 2021 Q4 - Results - Earnings Call Presentation",0,2022-02-18T11:12:02-05:00,https://seekingalpha.com/article/4488362-caretrust-reit-inc-2021-q4-results-earnings-call-presentation
55,"Four Corners Property Trust, Inc. 2021 Q4 - Results - Earnings Call Presentation",0,2022-02-18T11:07:22-05:00,https://seekingalpha.com/article/4488361-four-corners-property-trust-inc-2021-q4-results-earnings-call-presentation
56,"Independence Realty Trust, Inc. 2021 Q4 - Results - Earnings Call Presentation",0,2022-02-18T11:00:39-05:00,https://seekingalpha.com/article/4488356-independence-realty-trust-inc-2021-q4-results-earnings-call-presentation
57,Washington Real Estate Investment Trust 2021 Q4 - Results - Earnings Call Presentation,0,2022-02-18T10:54:21-05:00,https://seekingalpha.com/article/4488354-washington-real-estate-investment-trust-2021-q4-results-earnings-call-presentation
58,Brazilian Strides In Agri Sustainability Could Benefit Post-Brexit Britain,1,2022-02-18T10:40:00-05:00,https://seekingalpha.com/article/4488341-brazilian-agri-sustainability-benefit-post-brexit-britain
59,Secular Trends Driving Emerging Markets' Growth,0,2022-02-18T10:07:00-05:00,https://seekingalpha.com/article/4488324-secular-trends-driving-emerging-markets-growth
60,"OPEC Update, February 2022",0,2022-02-18T09:46:00-05:00,https://seekingalpha.com/article/4488318-opec-update-february-2022
61,Style-Box Update: No Surprise That Value Investing Has Returned,0,2022-02-18T09:17:00-05:00,https://seekingalpha.com/article/4488309-style-box-update-no-surprise-that-value-investing-has-returned
62,"Medical Properties Trust: 5.5% Yield, Oversold, Undervalued, Upgrade",-1,2022-02-18T09:15:00-05:00,https://seekingalpha.com/article/4488089-medical-properties-trust-5-5-percent-yield-oversold-undervalued-upgrade
63,When Will Oil Supply Catch Up With Demand - And Will Geopolitics Help Or Hurt?,-1,2022-02-18T09:15:00-05:00,https://seekingalpha.com/article/4488325-oil-supply-catch-up-demand-will-geopolitics-help-hurt
64,Medical Properties Trust: A 5.7% Yield For Income Investors,0,2022-02-18T09:00:00-05:00,https://seekingalpha.com/article/4487833-medical-properties-trust-mpw-5-5-percent-yield
65,This Still Looks Like A Mid-Cycle Expansion,-1,2022-02-18T09:00:00-05:00,https://seekingalpha.com/article/4488316-this-still-looks-like-a-mid-cycle-expansion
66,Rates Spark: Migrating Doves,1,2022-02-18T08:05:00-05:00,https://think.ing.com/articles/rates-spark-migrating-doves/
67,BITO vs. GBTC: What's The Best Buy In The Crypto World Right Now?,-1,2022-02-18T08:00:00-05:00,https://seekingalpha.com/article/4488077-bito-vs-gbtc-best-buy-crypto-world-right-now
68,Gold Breaks Out To The Upside,1,2022-02-18T07:46:00-05:00,https://seekingalpha.com/article/4488291-gold-breaks-out-to-upside
69,Long-Holiday Weekend In The U.S. May Deter Strong Risk-Taking Today,0,2022-02-18T07:05:00-05:00,https://seekingalpha.com/article/4488293-long-holiday-weekend-us-deter-strong-risk-taking
70,National Storage Affiliates: Fastest Growing REIT In Storage,1,2022-02-18T07:00:00-05:00,https://seekingalpha.com/article/4487854-national-storage-affiliates-nsa-buy-fastest-growing-storage-reit
71,Realty Income: The Moat Gets Even Wider,1,2022-02-18T07:00:00-05:00,https://seekingalpha.com/article/4488118-realty-income-the-moat-gets-even-wider
72,Inflation Today And Tomorrow: 5 Key Questions,-1,2022-02-18T06:50:00-05:00,https://seekingalpha.com/article/4488284-inflation-today-tomorrow-5-key-questions
73,What's Next For Infrastructure Spending?,1,2022-02-18T06:47:00-05:00,https://seekingalpha.com/article/4488282-whats-next-for-infrastructure-spending
74,Soaring Rents Eat Americans' Wage Increases - And Then Some,0,2022-02-18T06:14:00-05:00,https://seekingalpha.com/article/4488279-soaring-rents-eat-americans-wage-increases-and-then-some
75,CareTrust REIT: A Value Investment For Long Term Hold,-1,2022-02-18T05:27:26-05:00,https://seekingalpha.com/article/4488272-caretrust-reit-value-investment-long-term-hold
76,What Goes Up On Debt Frenzy Comes Down Too,-1,2022-02-18T05:22:00-05:00,https://seekingalpha.com/article/4488270-what-goes-up-on-debt-frenzy-comes-down-too
77,Inflation Lowered By Investment In 'Intangible Goods',0,2022-02-18T04:50:00-05:00,https://seekingalpha.com/article/4488273-inflation-lowered-investment-intangible-goods
78,EMFX Pointing To Better Days Ahead For Emerging Markets,1,2022-02-18T03:42:59-05:00,https://seekingalpha.com/article/4488257-emfx-pointing-better-days-ahead-emerging-markets
79,"Backward Looking Allocators, Forward Looking Opportunities...",-1,2022-02-18T03:16:53-05:00,https://seekingalpha.com/article/4488249-backward-looking-allocators-forward-looking-opportunities
80,Homebuilders: 4 Reasons Margins Are Going To Get Squeezed,-1,2022-02-18T03:01:08-05:00,https://seekingalpha.com/article/4488248-homebuilders-4-reasons-margins-going-to-get-squeezed
81,AAII Sentiment Survey: Optimism Nears Record Lows,-1,2022-02-18T02:50:00-05:00,https://seekingalpha.com/article/4488256-aaii-sentiment-survey-optimism-nears-record-lows
82,How Far Will The Fed Go To Cool Red-Hot Inflation?,0,2022-02-18T01:50:00-05:00,https://seekingalpha.com/article/4488246-how-far-will-fed-go-to-cool-red-hot-inflation
83,Regency Centers: A Double-Dip Opportunity,1,2022-02-17T23:21:39-05:00,https://seekingalpha.com/article/4488210-regency-centers-reit-stock-earnings-double-dip-opportunity
84,Global Uncertainty Could Push Metals Higher,-1,2022-02-17T22:59:10-05:00,https://seekingalpha.com/article/4488204-global-uncertainty-could-push-metals-higher
85,Horos Asset Management Quarterly Letter To Our Co-Investors January 2022,0,2022-02-17T22:04:25-05:00,https://seekingalpha.com/article/4488186-horos-asset-management-quarterly-letter-to-our-co-investors-january-2022
86,The Indexes Are Hanging On By A Technical Thread (Technically Speaking For 2/17),1,2022-02-17T19:19:40-05:00,https://seekingalpha.com/article/4488149-the-indexes-are-hanging-on-by-a-technical-thread-technically-speaking-for-2-17
87,Compass: Very Obvious Buying Opportunity,1,2022-02-17T18:18:32-05:00,https://seekingalpha.com/article/4488135-compass-comp-stock-obvious-buying-opportunity
88,What Are The Best Ways To Buy Bitcoin? Don't Lose Your Stash,-1,2022-02-17T17:06:02-05:00,https://seekingalpha.com/article/4488113-what-are-best-ways-buy-bitcoin
89,Redfin Corporation 2021 Q4 - Results - Earnings Call Presentation,0,2022-02-17T16:30:34-05:00,https://seekingalpha.com/article/4488128-redfin-corporation-2021-q4-results-earnings-call-presentation
90,Monetary Policy And Cryptos,-1,2022-02-17T16:27:29-05:00,https://seekingalpha.com/article/4488099-monetary-policy-and-cryptos
91,"U.S. Oil Inventories Plummet On Bullish Demand, Product Storage Enters Draw Season At Multi-Year Lows",-1,2022-02-17T15:09:56-05:00,https://seekingalpha.com/article/4488042-us-oil-inventories-plummet-on-bullish-demand-product-storage-enters-draw-season-at-multi-year-lows
92,Hersha Hospitality Trust 2021 Q4 - Results - Earnings Call Presentation,0,2022-02-17T14:11:30-05:00,https://seekingalpha.com/article/4488046-hersha-hospitality-trust-2021-q4-results-earnings-call-presentation
93,MicroStrategy Could Squeeze On Bitcoin's Next Breakout,0,2022-02-17T14:02:04-05:00,https://seekingalpha.com/article/4487977-microstrategy-could-squeeze-on-bitcoin-next-breakout
94,Gold: Mixed Markets Due To Russia-Ukraine News,-1,2022-02-17T13:56:28-05:00,https://seekingalpha.com/article/4487975-gold-mixed-markets-russia-ukraine-news
95,Gladstone Commercial: Add This 7% Yielder To Your Retirement Portfolio,1,2022-02-17T13:48:50-05:00,https://seekingalpha.com/article/4487971-gladstone-commercial-add-to-your-retirement-portfolio
96,Housing Permits Remained Hot In January But Mortgage Rates Also Continued To Rise,0,2022-02-17T13:36:00-05:00,https://seekingalpha.com/article/4487959-housing-permits-remained-hot-in-january-but-mortgage-rates-also-continued-to-rise
97,The Evolution Of Crypto Continues,0,2022-02-17T13:13:38-05:00,https://seekingalpha.com/article/4487945-evolution-of-crypto-continues
98,Gold Vs. Cryptocurrencies As A Hedge Against 'Interesting Times',-1,2022-02-17T12:35:18-05:00,https://seekingalpha.com/article/4487913-gold-versus-cryptocurrencies
99,Bears Are Pointing To CPI Charts And Pounding On Table,1,2022-02-17T12:27:21-05:00,https://seekingalpha.com/article/4487912-bear-are-pointing-to-cpi-charts
100,Iron Mountain: Bull Thesis Confirmed By Two Independent Assessments,1,2022-02-17T11:27:00-05:00,https://seekingalpha.com/article/4487883-iron-mountain-bull-thesis-confirmed-by-two-independent-assessments
101,Weekly Initial Claims For Unemployment Benefits Rise Slightly,-1,2022-02-17T11:23:00-05:00,https://seekingalpha.com/article/4487880-weekly-initial-claims-for-unemployment-benefits-rise-slightly
102,"Global Self Storage: Low Leverage, High Dividend, Questionable Performance",1,2022-02-17T10:28:38-05:00,https://seekingalpha.com/article/4487857-global-self-storage-self-low-leverage-high-dividend-questionable-performance
103,Avocados From Mexico No More: The Surprising Vulnerability Of Cross-Border Trade,-1,2022-02-17T10:25:54-05:00,https://seekingalpha.com/article/4487856-mexico-avocados-no-more-cross-border-trade-surprising-vulnerability
104,Americans Love Spending Online In Certain Januaries,1,2022-02-17T10:20:00-05:00,https://seekingalpha.com/article/4487867-americans-spending-online-certain-januaries
105,Medical Properties Trust Got Valentine's Day Crushed,0,2022-02-17T09:57:48-05:00,https://seekingalpha.com/article/4487851-mpw-got-valentines-day-crushed
106,American Homes 4 Rent: Home Sweet Rent House,1,2022-02-17T09:30:00-05:00,https://seekingalpha.com/article/4487537-american-homes-4-rent-amh-home-sweet-rent-house
107,Consumers Say No Recession This Year,0,2022-02-17T09:00:00-05:00,https://seekingalpha.com/article/4487835-consumers-say-no-recession-this-year
108,Rates Spark: Guided By Maximum Optionality,0,2022-02-17T08:45:00-05:00,https://think.ing.com/articles/rates-spark-guided-by-maximum-optionality/
109,U.S. Sows Doubts Over Eastern Europe De-Escalation,0,2022-02-17T08:35:00-05:00,https://seekingalpha.com/article/4487828-us-sows-doubts-over-eastern-europe-de-escalation
110,Independence Realty Trust Stock Forecast: What To Expect In 2022,1,2022-02-17T08:30:00-05:00,https://seekingalpha.com/article/4487589-independence-realty-trust-stock-forecast-2022
111,How Governments Are Tempting Corporates With CCS: Carbon Capture And Storage,1,2022-02-17T08:27:00-05:00,https://think.ing.com/articles/carbon-capture-technology-government-action-ccs-answer-environment-storage-controversial/
112,Did Americans Outspend The Raging Inflation In Durable And Nondurable Goods? No,-1,2022-02-17T07:56:00-05:00,https://seekingalpha.com/article/4487816-did-americans-outspend-the-raging-inflation-in-durable-and-nondurable-goods-no
113,The Ripple Effects Of Soaring Energy Prices,0,2022-02-17T07:27:00-05:00,https://think.ing.com/articles/the-ripple-effects-of-soaring-energy-prices/
114,Evolving Market Trends: The Effect Of Global Warming On Our Financial System,1,2022-02-17T06:12:00-05:00,https://seekingalpha.com/article/4487793-evolving-market-trends-global-warming-effect-on-financial-system
115,China Suspends Imports Of Pork From Italy: The Landscape And Potential Impacts,0,2022-02-17T06:01:00-05:00,https://seekingalpha.com/article/4487791-china-suspends-pork-imports-from-italy-landscape-and-potential-impacts
116,Gold Was Never An Inflation Hedge,-1,2022-02-17T05:55:00-05:00,https://seekingalpha.com/article/4487789-gold-was-never-an-inflation-hedge
117,"CatchMark Timber Trust, Inc. 2021 Q4 - Results - Earnings Call Presentation",0,2022-02-17T05:48:30-05:00,https://seekingalpha.com/article/4487803-catchmark-timber-trust-inc-2021-q4-results-earnings-call-presentation
118,Is Blockchain Just A Transition Technology?,-1,2022-02-17T05:34:00-05:00,https://blogs.cfainstitute.org/investor/2022/02/16/is-blockchain-just-a-transition-technology/
119,Vonovia: A Cheap Gem But Times They Are Changing,0,2022-02-17T04:36:45-05:00,https://seekingalpha.com/article/4487765-vonovia-cheap-but-wait-for-better-opportunity
120,Community Healthcare Trust Incorporated 2021 Q4 - Results - Earnings Call Presentation,0,2022-02-17T04:34:08-05:00,https://seekingalpha.com/article/4487782-community-healthcare-trust-incorporated-2021-q4-results-earnings-call-presentation
121,Incoming Fed Rate Hikes,-1,2022-02-17T03:14:00-05:00,https://seekingalpha.com/article/4487749-incoming-fed-rate-hikes
122,Not That '70s Show: Why Today's Inflation Pales In Comparison To The Past,-1,2022-02-17T03:10:00-05:00,https://seekingalpha.com/article/4487761-not-that-70s-show-why-todays-inflation-pales-in-comparison-to-the-past
123,Will Fortune Favor Zillow's Bold Forecast?,1,2022-02-17T03:09:32-05:00,https://seekingalpha.com/article/4487745-fortune-favor-zillow-bold-forecast
124,"Hudson Pacific Properties, Inc. 2022 Q4 - Results - Earnings Call Presentation",0,2022-02-17T02:39:39-05:00,https://seekingalpha.com/article/4487757-hudson-pacific-properties-inc-2022-q4-results-earnings-call-presentation
125,RPT Realty 2022 Q4 - Results - Earnings Call Presentation,0,2022-02-17T02:37:09-05:00,https://seekingalpha.com/article/4487754-rpt-realty-2022-q4-results-earnings-call-presentation
126,"Harsh Weather Drives A Surge In Utility Output, While Manufacturing Posts A Modest Gain",1,2022-02-17T02:05:00-05:00,https://seekingalpha.com/article/4487742-harsh-weather-drives-surge-utility-output-manufacturing-modest-gain
127,"Oil Prices Have More Chance To Go Down From Here, Than Up",0,2022-02-16T21:51:20-05:00,https://seekingalpha.com/article/4487668-oil-prices-more-chance-go-down-than-up
128,UpBots: Changing The Crypto Trading Platform,0,2022-02-16T20:20:17-05:00,https://seekingalpha.com/article/4487646-upbots-changing-crypto-trading-platform
129,Coinbase: Strong Growth Opportunities Ahead,1,2022-02-16T20:06:13-05:00,https://seekingalpha.com/article/4487642-coinbase-strong-growth-opportunities-ahead
130,The Overall Tone Is Still Bearish (Technically Speaking For 2/16),1,2022-02-16T19:52:55-05:00,https://seekingalpha.com/article/4487640-overall-tone-is-still-bearish-technically-speaking-for-2-16
131,Trouble In NFT Paradise,-1,2022-02-16T18:41:49-05:00,https://seekingalpha.com/article/4487628-trouble-in-nft-paradise
132,"Compass, Inc. 2021 Q4 - Results - Earnings Call Presentation",0,2022-02-16T17:11:22-05:00,https://seekingalpha.com/article/4487621-compass-inc-2021-q4-results-earnings-call-presentation
133,Ashford Hospitality Trust: More Hospitality Than Trust,-1,2022-02-16T16:53:26-05:00,https://seekingalpha.com/article/4487592-ashford-hospitality-trust-more-hospitality-than-trust
134,"Buy Omega Healthcare Investors: A REIT For Income With 9.3% Yield, Buy The COVID Dip",1,2022-02-16T16:40:55-05:00,https://seekingalpha.com/article/4487587-buy-omega-healthcare-investors-for-income
135,RioCan Real Estate Investment Trust 2021 Q4 - Results - Earnings Call Presentation,0,2022-02-16T15:44:24-05:00,https://seekingalpha.com/article/4487590-riocan-real-estate-investment-trust-2021-q4-results-earnings-call-presentation
136,Crypto Chartbook - Bitcoin From Sideways To Up,0,2022-02-16T14:58:50-05:00,https://seekingalpha.com/article/4487533-crypto-chartbook-bitcoin-sideways-to-up
137,Gold Chartbook - Gold Is Breaking Out,1,2022-02-16T14:49:54-05:00,https://seekingalpha.com/article/4487529-gold-chartbook-gold-breaking-out
138,"Short Duration Favors Value, International Equities",1,2022-02-16T13:37:32-05:00,https://seekingalpha.com/article/4487496-short-duration-favors-value-international-equities
139,Should You Buy Bitcoin After The Price Drop? Buy While It's Weak,1,2022-02-16T12:34:15-05:00,https://seekingalpha.com/article/4487456-should-you-buy-bitcoin-after-price-drop-buy-while-still-weak
140,Retail Spending Rebounded In January,0,2022-02-16T11:44:00-05:00,https://seekingalpha.com/article/4487435-retail-spending-rebounded-in-january
141,Is Zillow Stock A Buy Or Sell After Recent Earnings? Strong Upside Based On Company Guidance,1,2022-02-16T09:00:00-05:00,https://seekingalpha.com/article/4487373-is-zillow-stock-buy-or-sell-after-recent-earnings
142,More Hot Inflation Data Does Not Deter The Bulls,-1,2022-02-16T08:30:29-05:00,https://seekingalpha.com/article/4487376-more-hot-inflation-data-does-not-deter-the-bulls
143,Inflation Worries? Not For Midstream/MLPs,1,2022-02-16T08:00:00-05:00,https://seekingalpha.com/article/4487140-inflation-worries-not-for-midstream-mlps
144,Hope For De-Escalation Of Tensions Continues,0,2022-02-16T07:51:00-05:00,https://seekingalpha.com/article/4487370-hope-for-de-escalation-of-tensions-continues
145,Why Another Drop May Be Approaching,-1,2022-02-16T07:34:08-05:00,https://seekingalpha.com/article/4487365-why-another-drop-may-be-approaching
146,"U.K. Wages Rise Amid Labour Market Tightness, Surveys Hint At Pay Pressures Peaking Soon",-1,2022-02-16T07:05:00-05:00,https://seekingalpha.com/article/4487359-uk-wages-rise-amid-labour-market-tightness-surveys-hint-at-pay-pressures-peaking-soon
147,"Even In Services, The Wholesale Price Spike Is Now Relentlessly Red-Hot",1,2022-02-16T06:55:00-05:00,https://seekingalpha.com/article/4487369-even-in-services-wholesale-price-spike-relentlessly-red-hot
148,The Metaverse: Investing In The Future Now,0,2022-02-16T05:45:00-05:00,https://www.blackrock.com/us/individual/insights/metaverse-investing-in-the-future
149,Peak Inflation Is Upon Us,-1,2022-02-16T03:50:00-05:00,https://seekingalpha.com/article/4487342-peak-inflation-is-upon-us
150,This Is Not What Dead Or Dying Bulls Look Like,-1,2022-02-16T02:45:24-05:00,https://seekingalpha.com/article/4487327-this-is-not-what-dead-or-dying-bulls-look-like
151,Why Slowing Growth In China May Weigh On Emerging Market Tech Stocks,0,2022-02-16T01:41:00-05:00,https://seekingalpha.com/article/4487319-why-slowing-growth-in-china-may-weigh-on-emerging-market-tech-stocks
152,Zillow: In The Recovery Room,-1,2022-02-16T00:14:47-05:00,https://seekingalpha.com/article/4487310-zillow-stock-in-the-recovery-room
