,HeadLine,Sentiment,Date,URL
32,Bitcoin Outlook 2022: Crypto Bulls Should Be Thankful For Any Selloff,1,2021-11-25T02:33:57-05:00,https://seekingalpha.com/article/4471897-bitcoin-outlook-2022-crypto-bulls-should-be-thankful-for-any-selloff
33,Coinbase Stands To Gain Big From India And Japan's Cryptocurrency Projects If Done Right,1,2021-11-25T01:40:21-05:00,https://seekingalpha.com/article/4471893-coinbase-could-gain-big-from-india-and-japans-cryptocurrency-projects-if-done-right
34,Corporate Profits Hit A Record High In The Third Quarter,1,2021-11-24T23:30:00-05:00,https://seekingalpha.com/article/4471882-corporate-profits-hit-a-record-high-in-the-third-quarter
35,A Scary Chart,0,2021-11-24T15:50:00-05:00,https://seekingalpha.com/article/4471830-a-scary-chart
36,The Week On Wall Street: Fear Stops The Rally,1,2021-11-26T23:18:37-05:00,https://seekingalpha.com/article/4472099-week-on-wall-street-fear-stops-rally
37,New COVID Variant Sends Oil And Energy Stocks Crashing Lower. What To Make Of It?,-1,2021-11-26T14:53:06-05:00,https://seekingalpha.com/article/4472087-new-covid-variant-sends-oil-and-energy-stocks-crashing-lower-what-to-make-of-it-all
38,"High Hopes For Silver: Jerome Powell, AUD/USD, And BBB",0,2021-11-26T14:39:25-05:00,https://seekingalpha.com/article/4472107-high-hopes-for-silver-jerome-powell-audusd-and-bbb
39,"RE/MAX Holdings, Inc. 2021 Q3 - Results - Earnings Call Presentation",0,2021-11-26T13:24:21-05:00,https://seekingalpha.com/article/4472071-re-max-holdings-inc-2021-q3-results-earnings-call-presentation
40,A Stock Market Correction Has Started As A Nightmare Scenario Unfolds,-1,2021-11-26T12:51:24-05:00,https://seekingalpha.com/article/4472074-a-stock-market-correction-has-started-as-a-nightmare-scenario-unfolds
41,Silver Miners' Q3'21 Fundamentals,1,2021-11-26T12:29:18-05:00,https://seekingalpha.com/article/4472065-silver-miners-q321-fundamentals
42,"Bitcoin: To Rally To $100,000",1,2021-11-26T11:56:38-05:00,https://seekingalpha.com/article/4472059-bitcoin-to-rally-to-100000
43,New Strain Of Virus: New Strain On Stock Market,-1,2021-11-26T11:45:50-05:00,https://seekingalpha.com/article/4472056-new-strain-of-virus-new-strain-on-stock-market
44,Airline Investors Weigh Up More Pandemic Baggage,-1,2021-11-26T11:45:00-05:00,https://seekingalpha.com/article/4472066-airline-investors-weigh-up-more-pandemic-baggage
45,Realty Income: Future Beyond The Merger,1,2021-11-26T09:56:31-05:00,https://seekingalpha.com/article/4472039-realty-income-future-beyond-merger
46,Realty Income: Where Debt-Funded Dividends Actually Work,0,2021-11-26T09:25:45-05:00,https://seekingalpha.com/article/4472036-realty-income-debt-funded-dividends-work
47,Energy Prices Could Derail Equities In 2022,-1,2021-11-26T09:14:37-05:00,https://seekingalpha.com/article/4472034-energy-prices-could-derail-equities-in-2022
48,Italian Business Confidence Confirmed At High Levels In November,1,2021-11-26T08:45:00-05:00,https://think.ing.com/articles/italian-business-confidence-confirmed-at-high-levels-in-november/
49,Mario Draghi And Italy: Moving On,1,2021-11-26T08:10:00-05:00,https://seekingalpha.com/article/4472024-mario-draghi-and-italy-moving-on
50,Weyerhaeuser: Why This Stock Should Be On Your Watchlist,0,2021-11-26T05:34:34-05:00,https://seekingalpha.com/article/4472010-weyerhaeuser-why-wy-stock-on-your-watchlist
51,5 Reasons To Buy And 1 To Sell Realty Income,1,2021-11-26T05:30:51-05:00,https://seekingalpha.com/article/4472009-realty-income-stock-5-reasons-to-buy-and-1-to-sell
52,Rates Spark: Duck-Diving The Fourth Wave,-1,2021-11-26T04:55:00-05:00,https://think.ing.com/articles/rates-spark-duck-diving-the-fourth-wave/
53,Bank Pulse: Business Borrowing Conditions Normalise,-1,2021-11-26T04:30:00-05:00,https://think.ing.com/articles/bank-pulse-business-bank-borrowing-conditions-normalise/
54,Cushman & Wakefield: All Eyes On New Investments And Partnerships,0,2021-11-26T04:16:48-05:00,https://seekingalpha.com/article/4472000-cushman-and-wakefield-stock-earnings-new-investments-partnerships
55,"Gladstone Land: Solid Results, Growth Potential",1,2021-11-26T03:53:06-05:00,https://seekingalpha.com/article/4471996-gladstone-land-solid-results-growth-potential
56,Realty Income Stock: 3 Reasons To Be Bearish,1,2021-11-25T23:53:17-05:00,https://seekingalpha.com/article/4471981-realty-income-stock-3-reasons-to-be-bearish
57,Latest Memo From Howard Marks: The Winds Of Change,1,2021-11-25T15:09:00-05:00,https://seekingalpha.com/article/4471972-howard-marks-latest-memo-the-winds-of-change
58,The Synthetic Biology Revolution: Investing In The Science Of Sustainability,1,2021-11-25T10:30:00-05:00,https://seekingalpha.com/article/4471957-synthetic-biology-revolution-investing-in-science-of-sustainability
59,Simon Property Group Is The Gift That Keeps On Giving This Holiday Season,1,2021-11-25T06:43:38-05:00,https://seekingalpha.com/article/4471935-simon-property-group-spg-gift-this-holiday-season
60,The Staying Power Of Exuberance,0,2021-11-25T06:30:00-05:00,https://seekingalpha.com/article/4471942-the-staying-power-of-exuberance
61,"The Fed Is Too Easy, But Profits Are Spectacular",0,2021-11-25T06:15:00-05:00,https://seekingalpha.com/article/4471930-fed-too-easy-profits-spectacular
62,Crypto Chartbook - All Alone With Bitcoin,1,2021-11-25T05:51:59-05:00,https://seekingalpha.com/article/4471926-crypto-chartbook-all-alone-bitcoin
63,Michigan Consumer Sentiment: Less Optimism In November,-1,2021-11-25T05:50:00-05:00,https://www.advisorperspectives.com/dshort/updates/2021/11/24/michigan-consumer-sentiment-less-optimism-in-november
64,A Year In Review: Looking At Some Mistakes I Made In 2021,0,2021-11-25T05:06:08-05:00,https://seekingalpha.com/article/4471917-year-review-looking-at-some-mistakes-i-made-2021
65,Federal Reserve Asks Americans To Eat Soy 'Meat' For Thanksgiving,-1,2021-11-25T04:45:00-05:00,https://seekingalpha.com/article/4471923-federal-reserve-asks-americans-to-eat-soy-meat-for-thanksgiving
66,"Third Quarter Growth: 4.9%, Year-Over-Year",-1,2021-11-25T03:53:26-05:00,https://seekingalpha.com/article/4471905-third-quarter-growth-4-9-percent-year-over-year
67,Monthly Business Cycle Indicators: The Rebound Continues,1,2021-11-25T03:35:00-05:00,https://seekingalpha.com/article/4471911-monthly-business-cycle-indicators-the-rebound-continues
68,"GDP, GDI, And Forecasts/Nowcasts",-1,2021-11-25T03:25:00-05:00,https://seekingalpha.com/article/4471907-gdp-gdi-and-forecastsnowcasts
69,Nasty Mean Reversion,-1,2021-11-25T02:45:00-05:00,https://seekingalpha.com/article/4471899-nasty-mean-reversion
70,Bitcoin Outlook 2022: Crypto Bulls Should Be Thankful For Any Selloff,1,2021-11-25T02:33:57-05:00,https://seekingalpha.com/article/4471897-bitcoin-outlook-2022-crypto-bulls-should-be-thankful-for-any-selloff
71,Coinbase Stands To Gain Big From India And Japan's Cryptocurrency Projects If Done Right,1,2021-11-25T01:40:21-05:00,https://seekingalpha.com/article/4471893-coinbase-could-gain-big-from-india-and-japans-cryptocurrency-projects-if-done-right
72,Corporate Profits Hit A Record High In The Third Quarter,1,2021-11-24T23:30:00-05:00,https://seekingalpha.com/article/4471882-corporate-profits-hit-a-record-high-in-the-third-quarter
73,"PS Business Parks: High Quality Persists, But Shares Are Even More Expensive Than Before",0,2021-11-24T20:46:18-05:00,https://seekingalpha.com/article/4471865-ps-business-parks-high-quality-persists-but-shares-are-even-more-expensive-than-before
74,"Core Capital-Goods Orders Rise In October, To Another New Record High",0,2021-11-24T15:22:00-05:00,https://seekingalpha.com/article/4471823-core-capital-goods-orders-rise-in-october-to-another-new-record-high
75,Oil Stock Release: What Now?,1,2021-11-24T15:21:00-05:00,https://think.ing.com/articles/oil-stock-release-what-now/
76,The U.S. Stock Market's Epic Recovery Is A Sight To Behold,1,2021-11-24T14:38:00-05:00,https://seekingalpha.com/article/4471811-us-stock-market-epic-recovery-sight-to-behold
77,OPEC+ Won't Standstill As The U.S. Coordinates A Global SPR Release,-1,2021-11-24T14:36:08-05:00,https://seekingalpha.com/article/4471810-opec-plus-wont-standstill-as-the-us-coordinates-a-global-spr-release
78,"Flash PMIs Signal Stronger Developed World Growth, But Rising COVID-19 Cases Cloud Outlook",-1,2021-11-24T14:26:00-05:00,https://seekingalpha.com/article/4471807-flash-pmi-signal-stronger-developed-world-growth-but-rising-covid-19-cases-cloud-outlook
79,"Crypto-Alerts: Making Profits With Crypto Exchange Stocks (Coinbase, Galaxy And Voyager)",1,2021-11-24T14:09:33-05:00,https://seekingalpha.com/article/4471801-crypto-alerts-making-profits-with-crypto-exchange-stocks
80,Now Is The Time For A Massive Stock Market Correction,-1,2021-11-24T13:54:27-05:00,https://seekingalpha.com/article/4471799-now-is-the-time-for-a-massive-stock-market-correction
81,New Single-Family Home Sales Remain Brisk But Inventories Rise As Prices Continue To Surge,0,2021-11-24T13:47:00-05:00,https://seekingalpha.com/article/4471795-new-single-family-home-sales-remain-brisk-but-inventories-rise-as-prices-continue-to-surge
82,"VICI Properties: When It Rains Gold, Put Out The Bucket Not The Thimble",0,2021-11-24T13:25:28-05:00,https://seekingalpha.com/article/4471790-vici-stock-strong-buy-current-price
83,German Ifo Weakened Further In November,-1,2021-11-24T13:25:00-05:00,https://think.ing.com/snaps/german-ifo-weakened-further-november-2021/
84,Our Take On Short-Term Rates,1,2021-11-24T12:30:00-05:00,https://seekingalpha.com/article/4471783-pimco-take-on-short-term-rates
85,The Fed's Upcoming Future,-1,2021-11-24T11:29:14-05:00,https://seekingalpha.com/article/4471758-the-feds-upcoming-future
86,Weekly Initial Claims For Unemployment Benefits Drop To The Lowest Level Since 1969,-1,2021-11-24T11:07:00-05:00,https://seekingalpha.com/article/4471754-weekly-initial-claims-unemployment-benefits-drop-lowest-since-1969
87,Turkey: The Canary In The Coal Mine,-1,2021-11-24T11:03:24-05:00,https://seekingalpha.com/article/4471752-turkey-the-canary-in-the-coal-mine
88,"Global Economic Growth, Inflation Will Slow In 2022",1,2021-11-24T10:30:00-05:00,https://seekingalpha.com/article/4471743-global-economic-growth-inflation-will-slow-2022
89,Equity Market Cap For Technologically Enabled Innovation Likely To Grow Exponentially,1,2021-11-24T10:24:00-05:00,https://seekingalpha.com/article/4471740-equity-market-cap-for-technologically-enabled-innovation-likely-to-grow-exponentially
90,"Turkey Gets A Reprieve Before U.S. Thanksgiving, But Capital Strike May Not Be Over",1,2021-11-24T09:29:00-05:00,https://seekingalpha.com/article/4471732-turkey-reprieve-before-us-thanksgiving-capital-strike-may-not-over
91,Silver Chart Update: Bullish Fundamentals Culminating,1,2021-11-24T09:27:02-05:00,https://seekingalpha.com/article/4471731-silver-chart-update-bullish-fundamentals-culminating
92,Getting In At The Worst Time And Still Emerging With The Best Investment,0,2021-11-24T08:49:36-05:00,https://seekingalpha.com/article/4471728-getting-in-at-the-worst-time
93,The Constitution DAO Owner And The Winner's Curse,-1,2021-11-24T07:27:00-05:00,https://seekingalpha.com/article/4471721-constitution-dao-owner-winners-curse
94,WeWork: A PropTech Play WeLike (Speculative),-1,2021-11-24T07:00:00-05:00,https://seekingalpha.com/article/4471632-wework-a-proptech-play-welike-speculative
95,"Now Yielding 5.4%, Spirit Realty Capital Is Unfairly Maligned By The Market",1,2021-11-24T06:21:34-05:00,https://seekingalpha.com/article/4471711-spirit-realty-capital-stock-growth-mode
96,U.S. Retailers Offering Fewer Black Friday Deals,-1,2021-11-24T06:18:00-05:00,https://seekingalpha.com/article/4471709-us-retailers-offering-fewer-black-friday-deals
97,The 'Growth Scare' Keeps Growing Out Of The Macro (Money) Illusion,-1,2021-11-24T05:45:00-05:00,https://seekingalpha.com/article/4471714-growth-scare-keeps-growing-macro-money-illusion
98,"Jerome Powell's Big Adventure, Part II",-1,2021-11-24T00:05:00-05:00,https://seekingalpha.com/article/4471685-jerome-powells-big-adventure-part-ii
99,Erosion Beneath Euphoria,0,2021-11-23T23:10:00-05:00,https://seekingalpha.com/article/4471679-erosion-beneath-euphoria
100,The Markets Are Meandering (Technically Speaking For 11/23),-1,2021-11-23T19:10:52-05:00,https://seekingalpha.com/article/4471645-the-markets-are-meandering-technically-speaking-for-1123
101,Ethereum Is Not Money And That's Okay,-1,2021-11-23T18:59:05-05:00,https://seekingalpha.com/article/4471644-ethereum-not-money-that-is-okay
102,Q4 2021 Fixed Income Survey: The Persistence Of Transient Inflation,1,2021-11-23T18:55:00-05:00,https://seekingalpha.com/article/4471642-q4-2021-fixed-income-survey-the-persistence-of-transient-inflation
103,Structural Headwinds Haunt Bitcoin ETFs,-1,2021-11-23T18:37:14-05:00,https://seekingalpha.com/article/4471641-structural-headwinds-haunt-bitcoin-etfs
104,GBTC: A Few Events To Watch For In Grayscale Bitcoin Trust,1,2021-11-23T17:49:24-05:00,https://seekingalpha.com/article/4471633-gbtc-few-events-to-watch-for-grayscale-bitcoin-trust
105,"Yes, Ethereum Has A Gas Problem",0,2021-11-23T17:26:14-05:00,https://seekingalpha.com/article/4471627-yes-ethereum-has-gas-problem
106,Bitcoin & CBDC: Should The Fed IPO?,0,2021-11-23T17:06:09-05:00,https://seekingalpha.com/article/4471621-bitcoin-and-cbdc-should-the-fed-ipo
107,WeWork Is A Strongly Profitable Business That Just Needs The Bananas To Ripen,1,2021-11-23T16:50:54-05:00,https://seekingalpha.com/article/4471614-wework-is-a-strongly-profitable-business-that-just-needs-the-bananas-to-ripen
108,The Fed Is Behind The Curve,-1,2021-11-23T16:38:20-05:00,https://seekingalpha.com/article/4471612-the-fed-is-behind-the-curve
109,Mattel Gains New Revenue Source From Hot Wheels NFT Collection,0,2021-11-23T16:27:15-05:00,https://seekingalpha.com/article/4471610-mattel-gains-new-revenue-source-from-hot-wheels-nfts
110,Technology Stocks And The Nasdaq Are Only Starting To Melt,-1,2021-11-23T16:20:02-05:00,https://seekingalpha.com/article/4471619-technology-stocks-nasdaq-starting-to-melt
111,"Everyone's Scared About Oil And Gas, That's An Opportunity",-1,2021-11-23T16:00:33-05:00,https://seekingalpha.com/article/4471604-everyones-scared-about-oil-and-gas-thats-an-opportunity
112,"BitWise 10 Crypto Index Fund: Expensive Access To Crypto, Coupled With Complicated Tax Treatment",0,2021-11-23T15:16:31-05:00,https://seekingalpha.com/article/4471592-bitwise-10-crypto-etf-expensive-access-to-crypto
113,Faster Eurozone Economic Upturn Marred By Record Inflationary Pressures And COVID-19 Worries,0,2021-11-23T15:05:00-05:00,https://seekingalpha.com/article/4471588-faster-eurozone-economic-upturn-marred-by-record-inflationary-pressures-and-covid-19-worries
114,Ethereum: NFTs Are A Bubble (Sort Of),-1,2021-11-23T14:54:37-05:00,https://seekingalpha.com/article/4471579-ethereum-nfts-are-a-bubble-sort-of
115,American Homes 4 Rent: Still Too Expensive,1,2021-11-23T14:53:02-05:00,https://seekingalpha.com/article/4471577-american-homes-4-rent-still-too-expensive
116,"What Kind Of Downside Is Possible In Big Tech? Look At PayPal, Alibaba, ARKK",-1,2021-11-23T14:50:17-05:00,https://seekingalpha.com/article/4471570-downside-possible-big-tech-stocks-paypal-alibaba-arkk
117,Powell's (Partial) Gain = Growth Investing Pain,-1,2021-11-23T14:35:00-05:00,https://seekingalpha.com/article/4471539-powell-partial-gain-growth-investing-pain
118,WisdomTree CEO: 'I Am All In On Defi',0,2021-11-23T14:01:00-05:00,https://seekingalpha.com/article/4471529-wisdomtree-ceo-i-am-all-in-on-defi
119,Why The 'Car Of The Year' Isn't Likely To Be The 'Stock Of The Year',1,2021-11-23T13:50:00-05:00,https://seekingalpha.com/article/4471534-why-car-of-the-year-is-not-likely-to-be-stock-of-the-year
120,Opendoor Technologies: Why This Stock Is Cheap (Video),1,2021-11-23T13:40:06-05:00,https://seekingalpha.com/article/4471524-opendoor-technologies-why-this-stock-is-cheap-video
121,Diversified Healthcare Trust (DHC) Investor Presentation,0,2021-11-23T13:31:07-05:00,https://seekingalpha.com/article/4471515-diversified-healthcare-trust-dhc-investor-presentation
122,Three Risks For Oil Prices,1,2021-11-23T13:09:07-05:00,https://seekingalpha.com/article/4471494-three-risks-for-oil-prices
123,U.K. Flash PMI Points To Sustained Robust Output And Jobs Growth In November,0,2021-11-23T13:06:00-05:00,https://seekingalpha.com/article/4471493-uk-flash-pmi-points-to-sustained-robust-output-and-jobs-growth-in-november
124,Ventas: 3 Trends To Watch,-1,2021-11-23T13:03:08-05:00,https://seekingalpha.com/article/4471492-ventas-3-trends-to-watch
125,"Australia Economy Expands At Faster Rate As Restrictions Ease, But Price Pressures Persist As Costs Surge Higher",1,2021-11-23T12:56:00-05:00,https://seekingalpha.com/article/4471490-australia-economy-expands-at-faster-rate-as-restrictions-ease-but-price-pressures-persist-as-costs-surge-higher
126,Motherlode,-1,2021-11-23T12:01:00-05:00,https://seekingalpha.com/article/4471473-motherlode
127,4 Trends That Could Upend The U.S. Housing Market,-1,2021-11-23T11:22:00-05:00,https://seekingalpha.com/article/4471458-four-trends-that-could-upend-the-us-housing-market
128,Anything With Demand Is An Inflation Hedge - Some Better Some Worse,1,2021-11-23T10:16:48-05:00,https://seekingalpha.com/article/4471443-anything-with-demand-is-an-inflation-hedge
129,Aussie Dollar Is 'Stealth' Inflation Play,0,2021-11-23T09:37:00-05:00,https://seekingalpha.com/article/4471432-aussie-dollar-is-stealth-inflation-play
130,"Who Should Worry About Inflation, And Who Shouldn't",-1,2021-11-23T09:10:00-05:00,https://seekingalpha.com/article/4471080-who-should-worry-about-inflation-and-who-shouldnt
131,Tech Sell-Off Continues,0,2021-11-23T08:14:00-05:00,https://seekingalpha.com/article/4471417-tech-sell-off-continues
132,"Santa Claus Rally Is Coming, But Will Markets Correct First?",0,2021-11-23T07:40:00-05:00,https://seekingalpha.com/article/4471396-santa-claus-rally-is-coming-but-will-markets-correct-first
133,Howard Hughes: Still Too Pricey,0,2021-11-23T07:16:18-05:00,https://seekingalpha.com/article/4471388-howard-hughes-still-too-pricey
134,"Orion Office REIT: My Oh My, Another Strong Buy",1,2021-11-23T07:00:00-05:00,https://seekingalpha.com/article/4471324-orion-office-reit-my-oh-my-another-strong-buy
135,Could This Be A Double Top In Bitcoin?,0,2021-11-23T06:30:00-05:00,https://seekingalpha.com/article/4471390-double-top-bitcoin
136,Taiwan's Chip Manufacturing Growth Slows,0,2021-11-23T06:05:00-05:00,https://think.ing.com/snaps/taiwan-chip-manufacturing-growth-slows/
137,Liftoff? EM Has Already Taken Off,1,2021-11-23T04:00:00-05:00,https://seekingalpha.com/article/4471371-liftoff-em-has-already-taken-off
138,Brexit Still A Headwind For The U.K.,-1,2021-11-22T23:25:00-05:00,https://seekingalpha.com/article/4471343-brexit-still-a-headwind-for-the-uk
139,CCI: A REIT With Strong Growth Potential,1,2021-11-22T22:15:33-05:00,https://seekingalpha.com/article/4471325-cci-a-reit-with-strong-growth-potential
140,Sharp Moves Lower On Today's Charts (Technically Speaking For 11/22),0,2021-11-22T20:54:20-05:00,https://seekingalpha.com/article/4471316-sharp-moves-lower-on-todays-charts-technically-speaking-for-1122
141,Orion Office REIT: Recent Selloff Has Left The Stock Undervalued,0,2021-11-22T20:43:11-05:00,https://seekingalpha.com/article/4471311-orion-office-reit-recent-sell-off-has-left-the-stock-undervalued
142,LNG Exports Hit 12 Bcf/D But Weather Outlook Worsens Over The Weekend,0,2021-11-22T17:45:22-05:00,https://seekingalpha.com/article/4471301-lng-exports-hit-12-bcfd-but-weather-outlook-worsens-over-the-weekend
143,Oil And Energy Stocks Are Bottoming Now As Factors Pushing Oil Prices Lower Are Short-Lived,-1,2021-11-22T16:57:11-05:00,https://seekingalpha.com/article/4471292-oil-and-energy-stocks-are-bottoming-now-as-factors-pushing-oil-prices-lower-are-short-lived
144,"Home Sales Down YoY Amid Tight Inventory, Affordability Challenges, Rising Mortgage Rates",-1,2021-11-22T16:07:00-05:00,https://seekingalpha.com/article/4471276-home-sales-down-yoy-amid-tight-inventory-affordability-challenges-rising-mortgage-rates
145,Beyond The Energy Crisis: The Rise Of The Next Commodities Supercycle,0,2021-11-22T13:25:00-05:00,https://seekingalpha.com/article/4471233-beyond-energy-crisis-rise-of-next-commodities-supercycle
146,UNG - Update On Natural Gas At The End Of The 2021 Injection Season,0,2021-11-22T13:07:00-05:00,https://seekingalpha.com/article/4471217-ung-natural-gas-2021-end-injection-season-update
147,Existing Single-Family Home Sales Rose Again As Prices Continue To Rise,0,2021-11-22T12:51:00-05:00,https://seekingalpha.com/article/4471213-existing-single-family-home-sales-rose-again-as-prices-continue-to-rise
148,Merger Arbitrage Mondays: CyrusOne And CoreSite To Be Acquired In Mega Data Center Deals,0,2021-11-22T12:28:57-05:00,https://seekingalpha.com/article/4471209-cyrusone-cone-and-coresite-cor-to-be-acquired-in-mega-data-center-deals
149,"Bitcoin: For Real This Time, It's Your Last Chance To Add",0,2021-11-22T11:53:39-05:00,https://seekingalpha.com/article/4471202-bitcoin-last-chance-to-add
150,Avalanche Is Solidifying Itself As A Long-Term Winner,1,2021-11-22T11:38:31-05:00,https://seekingalpha.com/article/4471200-avalanche-solidifying-itself-as-long-term-winner
151,"Crypto Chartbook - Bitcoin, A Battle For Freedom",0,2021-11-22T11:01:21-05:00,https://seekingalpha.com/article/4471188-crypto-chartbook-bitcoin-a-battle-for-freedom
152,VICI Properties Stock: 'A Class Of Its Own',1,2021-11-22T08:25:00-05:00,https://seekingalpha.com/article/4470998-vici-properties-a-class-of-its-own
153,Market Shrugs Off Chinese Signals And Keeps The Yuan Bid,0,2021-11-22T08:10:00-05:00,https://seekingalpha.com/article/4471153-market-shrugs-off-chinese-signals-and-keeps-the-yuan-bid
154,"Yields, Economic Growth, And Stock Prices - A New World For Investors - Part 2",-1,2021-11-22T08:06:22-05:00,https://seekingalpha.com/article/4471152-yields-economic-growth-and-stock-prices-a-new-world-for-investors-part-2
155,CBRE Group Stock: All Eyes On Capital Allocation,0,2021-11-22T07:52:10-05:00,https://seekingalpha.com/article/4471151-cbre-group-stock-capital-allocation-share-repurchase-valuation
156,Weekly Market Pulse: Who's The Sucker?,-1,2021-11-22T06:45:00-05:00,https://seekingalpha.com/article/4471148-weekly-market-pulse-who-is-the-sucker
157,Fed 'Taper' Is Good News For The Bond Market,0,2021-11-22T06:44:00-05:00,https://seekingalpha.com/article/4471139-fed-taper-good-news-for-bond-market
