,HeadLine,Sentiment,Date,URL
17,SITE Centers Corp. 2021 Q2 - Results - Earnings Call Presentation,0,2021-07-30T12:32:26-04:00,https://seekingalpha.com/article/4443130-site-centers-corp-2021-q2-results-earnings-call-presentation
18,W. P. Carey: Still Undervalued Even After A Run,1,2021-07-30T12:25:00-04:00,https://seekingalpha.com/article/4443158-wp-carey-stock-at-least-20-percent-upside-return
19,CoreSite Realty Corporation 2021 Q2 - Results - Earnings Call Presentation,0,2021-07-30T11:45:00-04:00,https://seekingalpha.com/article/4443088-coresite-realty-corporation-2021-q2-results-earnings-call-presentation
20,U.S. Growth Stocks Get A Reprieve As Bond Yields Retreat,0,2021-07-30T11:35:00-04:00,https://seekingalpha.com/article/4443079-us-growth-stocks-get-reprieve-as-bond-yields-retreat
21,"CTO Realty Growth, Inc. 2021 Q2 - Results - Earnings Call Presentation",0,2021-07-30T11:04:33-04:00,https://seekingalpha.com/article/4443070-cto-realty-growth-inc-2021-q2-results-earnings-call-presentation
22,"LTC Properties, Inc. 2021 Q2 - Results - Earnings Call Presentation",0,2021-07-30T10:59:37-04:00,https://seekingalpha.com/article/4443065-ltc-properties-inc-2021-q2-results-earnings-call-presentation
23,Alpine Income Property Trust Is Taking All The Right Steps,1,2021-07-30T10:30:00-04:00,https://seekingalpha.com/article/4443000-alpine-income-property-trust-q2-earnings-taking-all-the-right-steps
24,Take My Breadth Away,0,2021-07-30T10:25:20-04:00,https://seekingalpha.com/article/4443045-take-my-breadth-away
25,Longfor Group: Still Unattractive,-1,2021-07-30T09:12:21-04:00,https://seekingalpha.com/article/4443019-longfor-group-still-unattractive
26,NETSTREIT Corp. 2021 Q2 - Results - Earnings Call Presentation,0,2021-07-30T08:24:25-04:00,https://seekingalpha.com/article/4443002-netstreit-corp-2021-q2-results-earnings-call-presentation
27,"Empire State Realty Trust, Inc. 2021 Q2 - Results - Earnings Call Presentation",0,2021-07-30T08:05:45-04:00,https://seekingalpha.com/article/4442993-empire-state-realty-trust-inc-2021-q2-results-earnings-call-presentation
28,Risk Appetites Start The Weekend Early,-1,2021-07-30T08:05:00-04:00,https://seekingalpha.com/article/4443009-risk-appetites-start-weekend-early
29,Ashford Hospitality: 5 Key Points From Q2 Results,0,2021-07-30T08:00:00-04:00,https://seekingalpha.com/article/4442889-ashford-hospitality-q2-earnings-5-takeaways
30,Slate Grocery REIT 2021 Q2 - Results - Earnings Call Presentation,0,2021-07-30T07:59:13-04:00,https://seekingalpha.com/article/4442988-slate-grocery-reit-2021-q2-results-earnings-call-presentation
31,Real Matters Inc. 2021 Q2 - Results - Earnings Call Presentation,0,2021-07-30T07:58:02-04:00,https://seekingalpha.com/article/4442986-real-matters-inc-2021-q2-results-earnings-call-presentation
32,Regulatory Update On The China Education Sector,0,2021-07-30T07:57:00-04:00,https://seekingalpha.com/article/4442985-regulatory-update-on-china-education-sector
33,The Case For Frontier Markets Debt In A Post-Pandemic World,1,2021-07-30T07:45:00-04:00,https://seekingalpha.com/article/4442984-the-case-for-frontier-markets-debt-in-a-post-pandemic-world
34,A Generational Opportunity For Energy Investors,-1,2021-07-30T07:09:34-04:00,https://seekingalpha.com/article/4442980-a-generational-opportunity-for-energy-investors
35,WeWork: WeBroke No More,1,2021-07-30T06:48:53-04:00,https://seekingalpha.com/article/4442976-wework-webroke-no-more
36,The Week On Wall Street: An Earnings Bonanza,0,2021-07-30T23:45:55-04:00,https://seekingalpha.com/article/4443409-week-on-wall-street-earnings-bonanza
37,"Weekly Indicators: Q2 Corporate Profits Soar, Long-Term Interest Rates Decline Further",1,2021-07-30T23:09:25-04:00,https://seekingalpha.com/article/4443406-weekly-indicators-q2-corporate-profits-soar-long-term-interest-rates-decline
38,Through The Roof: Q2 Earnings Season Shattering Expectations,0,2021-07-30T21:40:00-04:00,https://seekingalpha.com/article/4443402-through-the-roof-q2-earnings-season-shattering-expectations
39,U.S. Oil Inventories Continue To Fall Albeit At A Slower Pace,-1,2021-07-30T19:10:55-04:00,https://seekingalpha.com/article/4443384-us-oil-inventories-continue-to-fall-albeit-at-a-slower-pace
40,"Bitfarms: Top Bitcoin Mining Pick, Best Hashing Power To Market Cap",0,2021-07-30T18:46:27-04:00,https://seekingalpha.com/article/4443366-bitfarms-stock-top-bitcoin-mining-pick
41,STAG Industrial Has Evolved - Its Valuation Hasn't Kept Up,1,2021-07-30T17:45:33-04:00,https://seekingalpha.com/article/4443343-stag-industrial-has-evolved-its-valuation-hasnt-kept-up
42,The Fed's New Standing Repo Facility Is A Prop For A Staged Fight Against Inflation,-1,2021-07-30T17:06:50-04:00,https://seekingalpha.com/article/4443333-the-feds-new-standing-repo-facility-is-a-prop-for-a-staged-fight-against-inflation
43,Gold Stocks' Autumn Rally 6,1,2021-07-30T16:56:35-04:00,https://seekingalpha.com/article/4443326-gold-stocks-autumn-rally-6
44,Federal Reserve Watch: Reserve Balances With Federal Reserve Banks Hit Historic High,-1,2021-07-30T16:44:14-04:00,https://seekingalpha.com/article/4443316-balances-with-federal-reserve-banks-hits-historic-high
45,CubeSmart 2021 Q2 - Results - Earnings Call Presentation,0,2021-07-30T16:19:02-04:00,https://seekingalpha.com/article/4443299-cubesmart-2021-q2-results-earnings-call-presentation
46,"MERLIN Properties SOCIMI, S.A. 2021 Q2 - Results - Earnings Call Presentation",0,2021-07-30T16:08:30-04:00,https://seekingalpha.com/article/4443291-merlin-properties-socimi-s-2021-q2-results-earnings-call-presentation
47,Slate Office REIT 2021 Q2 - Results - Earnings Call Presentation,0,2021-07-30T16:06:27-04:00,https://seekingalpha.com/article/4443288-slate-office-reit-2021-q2-results-earnings-call-presentation
48,Kimco Realty Corporation 2021 Q2 - Results - Earnings Call Presentation,0,2021-07-30T15:44:48-04:00,https://seekingalpha.com/article/4443262-kimco-realty-corporation-2021-q2-results-earnings-call-presentation
49,W. P. Carey Inc. 2021 Q2 - Results - Earnings Call Presentation,0,2021-07-30T15:05:50-04:00,https://seekingalpha.com/article/4443231-w-p-carey-inc-2021-q2-results-earnings-call-presentation
50,10 For 2021 - Midyear Update,1,2021-07-30T14:57:00-04:00,https://seekingalpha.com/article/4443225-10-for-2021-midyear-update
51,3 Reasons Marathon Petroleum Is Back In The Buy Zone,0,2021-07-30T14:48:04-04:00,https://seekingalpha.com/article/4443218-3-reasons-marathon-petroleum-is-back-in-the-buy-zone
52,Washington Real Estate Investment Trust 2021 Q2 - Results - Earnings Call Presentation,0,2021-07-30T14:44:06-04:00,https://seekingalpha.com/article/4443213-washington-real-estate-investment-trust-2021-q2-results-earnings-call-presentation
53,"Alexander & Baldwin, Inc. 2021 Q2 - Results - Earnings Call Presentation",0,2021-07-30T14:14:30-04:00,https://seekingalpha.com/article/4443201-alexander-and-baldwin-inc-2021-q2-results-earnings-call-presentation
54,Mack-Cali Realty Corporation 2021 Q2 - Results - Earnings Call Presentation,0,2021-07-30T13:34:17-04:00,https://seekingalpha.com/article/4443182-mack-cali-realty-corporation-2021-q2-results-earnings-call-presentation
55,Kilroy Realty Corporation 2021 Q2 - Results - Earnings Call Presentation,0,2021-07-30T13:25:38-04:00,https://seekingalpha.com/article/4443174-kilroy-realty-corporation-2021-q2-results-earnings-call-presentation
56,Cousins Properties Incorporated 2021 Q2 - Results - Earnings Call Presentation,0,2021-07-30T12:44:48-04:00,https://seekingalpha.com/article/4443149-cousins-properties-incorporated-2021-q2-results-earnings-call-presentation
57,SITE Centers Corp. 2021 Q2 - Results - Earnings Call Presentation,0,2021-07-30T12:32:26-04:00,https://seekingalpha.com/article/4443130-site-centers-corp-2021-q2-results-earnings-call-presentation
58,W. P. Carey: Still Undervalued Even After A Run,1,2021-07-30T12:25:00-04:00,https://seekingalpha.com/article/4443158-wp-carey-stock-at-least-20-percent-upside-return
59,CoreSite Realty Corporation 2021 Q2 - Results - Earnings Call Presentation,0,2021-07-30T11:45:00-04:00,https://seekingalpha.com/article/4443088-coresite-realty-corporation-2021-q2-results-earnings-call-presentation
60,U.S. Growth Stocks Get A Reprieve As Bond Yields Retreat,0,2021-07-30T11:35:00-04:00,https://seekingalpha.com/article/4443079-us-growth-stocks-get-reprieve-as-bond-yields-retreat
61,"CTO Realty Growth, Inc. 2021 Q2 - Results - Earnings Call Presentation",0,2021-07-30T11:04:33-04:00,https://seekingalpha.com/article/4443070-cto-realty-growth-inc-2021-q2-results-earnings-call-presentation
62,"LTC Properties, Inc. 2021 Q2 - Results - Earnings Call Presentation",0,2021-07-30T10:59:37-04:00,https://seekingalpha.com/article/4443065-ltc-properties-inc-2021-q2-results-earnings-call-presentation
63,Alpine Income Property Trust Is Taking All The Right Steps,1,2021-07-30T10:30:00-04:00,https://seekingalpha.com/article/4443000-alpine-income-property-trust-q2-earnings-taking-all-the-right-steps
64,Take My Breadth Away,0,2021-07-30T10:25:20-04:00,https://seekingalpha.com/article/4443045-take-my-breadth-away
65,Longfor Group: Still Unattractive,-1,2021-07-30T09:12:21-04:00,https://seekingalpha.com/article/4443019-longfor-group-still-unattractive
66,NETSTREIT Corp. 2021 Q2 - Results - Earnings Call Presentation,0,2021-07-30T08:24:25-04:00,https://seekingalpha.com/article/4443002-netstreit-corp-2021-q2-results-earnings-call-presentation
67,"Empire State Realty Trust, Inc. 2021 Q2 - Results - Earnings Call Presentation",0,2021-07-30T08:05:45-04:00,https://seekingalpha.com/article/4442993-empire-state-realty-trust-inc-2021-q2-results-earnings-call-presentation
68,Risk Appetites Start The Weekend Early,-1,2021-07-30T08:05:00-04:00,https://seekingalpha.com/article/4443009-risk-appetites-start-weekend-early
69,Ashford Hospitality: 5 Key Points From Q2 Results,0,2021-07-30T08:00:00-04:00,https://seekingalpha.com/article/4442889-ashford-hospitality-q2-earnings-5-takeaways
70,Slate Grocery REIT 2021 Q2 - Results - Earnings Call Presentation,0,2021-07-30T07:59:13-04:00,https://seekingalpha.com/article/4442988-slate-grocery-reit-2021-q2-results-earnings-call-presentation
71,Real Matters Inc. 2021 Q2 - Results - Earnings Call Presentation,0,2021-07-30T07:58:02-04:00,https://seekingalpha.com/article/4442986-real-matters-inc-2021-q2-results-earnings-call-presentation
72,Regulatory Update On The China Education Sector,0,2021-07-30T07:57:00-04:00,https://seekingalpha.com/article/4442985-regulatory-update-on-china-education-sector
73,The Case For Frontier Markets Debt In A Post-Pandemic World,1,2021-07-30T07:45:00-04:00,https://seekingalpha.com/article/4442984-the-case-for-frontier-markets-debt-in-a-post-pandemic-world
74,A Generational Opportunity For Energy Investors,-1,2021-07-30T07:09:34-04:00,https://seekingalpha.com/article/4442980-a-generational-opportunity-for-energy-investors
75,WeWork: WeBroke No More,1,2021-07-30T06:48:53-04:00,https://seekingalpha.com/article/4442976-wework-webroke-no-more
76,Weyerhaeuser Company 2021 Q2 - Results - Earnings Call Presentation,0,2021-07-30T05:30:38-04:00,https://seekingalpha.com/article/4442966-weyerhaeuser-company-2021-q2-results-earnings-call-presentation
77,The Flattening Slope Doesn't Signal Another Recession,-1,2021-07-30T05:05:00-04:00,https://think.ing.com/articles/dude-wheres-my-curve-is-the-flattening-signalling-another-recession/
78,Q2 GDP Report Supports USD Buying And U.S. Treasury Selling,-1,2021-07-30T04:34:52-04:00,https://seekingalpha.com/article/4442957-q2-gdp-report-supports-usd-buying-and-us-treasury-selling
79,Stock Market Update,-1,2021-07-30T04:15:00-04:00,https://seekingalpha.com/article/4442961-stock-market-update
80,Business Or Inflation Cycle?,-1,2021-07-30T02:30:00-04:00,https://seekingalpha.com/article/4442945-business-or-inflation-cycle
81,Will The Latest OPEC+ Deal Create Opportunities Or Challenges For The Oil Sector?,-1,2021-07-30T00:56:00-04:00,https://seekingalpha.com/article/4442924-will-latest-opec-plus-deal-create-opportunities-or-challenges-for-oil-sector
82,The Economic Recovery Continues,1,2021-07-30T00:06:00-04:00,https://seekingalpha.com/article/4442908-the-economic-recovery-continues
83,STAG's Great Second Quarter Earnings Lift It Higher,1,2021-07-29T23:42:18-04:00,https://seekingalpha.com/article/4442877-stags-great-q2-2021-earnings-lift-it-higher
84,Consumer Spending Drives Economic Recovery In The Second Quarter,1,2021-07-29T23:05:00-04:00,https://seekingalpha.com/article/4442884-consumer-spending-drives-economic-recovery-in-q2-2021
85,Delta Variant Is Another Brick In Market's Wall Of Worry,1,2021-07-29T22:01:16-04:00,https://seekingalpha.com/article/4442840-delta-variant-is-another-brick-in-markets-wall-of-worry
86,"Digital Realty Trust, Inc. 2021 Q2 - Results - Earnings Call Presentation",0,2021-07-29T20:46:04-04:00,https://seekingalpha.com/article/4442829-digital-realty-trust-inc-2021-q2-results-earnings-call-presentation
87,Gold Demand Trends Q2 2021,0,2021-07-29T19:29:00-04:00,https://seekingalpha.com/article/4442814-gold-demand-trends-q2-2021
88,Small-Caps Are Consolidating; Large-Caps Are Rallying (Technically Speaking For 7/29),1,2021-07-29T18:00:06-04:00,https://seekingalpha.com/article/4442779-small-caps-are-consolidating-large-caps-are-rallying-technically-speaking-for-729
89,Delta Variant: The Market's Got It All Wrong,-1,2021-07-29T17:52:33-04:00,https://seekingalpha.com/article/4442777-delta-variant-the-markets-got-it-all-wrong
90,The Market's Worst Nightmare: The Fed Tightens Policy Into Slowing Growth,-1,2021-07-29T17:36:06-04:00,https://seekingalpha.com/article/4442771-the-markets-worst-nightmare-the-fed-tightens-policy-into-slowing-growth
91,"Piedmont Office Realty Trust, Inc. 2021 Q2 - Results - Earnings Call Presentation",0,2021-07-29T16:16:45-04:00,https://seekingalpha.com/article/4442718-piedmont-office-realty-trust-inc-2021-q2-results-earnings-call-presentation
92,Duke Realty Corporation 2021 Q2 - Results - Earnings Call Presentation,0,2021-07-29T16:10:27-04:00,https://seekingalpha.com/article/4442710-duke-realty-corporation-2021-q2-results-earnings-call-presentation
93,Industrial Logistics Properties Trust 2021 Q2 - Results - Earnings Call Presentation,0,2021-07-29T16:08:52-04:00,https://seekingalpha.com/article/4442708-industrial-logistics-properties-trust-2021-q2-results-earnings-call-presentation
94,"Mid-America Apartment Communities, Inc. 2021 Q2 - Results - Earnings Call Presentation",0,2021-07-29T16:02:44-04:00,https://seekingalpha.com/article/4442699-mid-america-apartment-communities-inc-2021-q2-results-earnings-call-presentation
95,At The Top Of The S&P Bubble? Here's What You Need To Know,-1,2021-07-29T15:28:38-04:00,https://seekingalpha.com/article/4442654-at-the-top-of-the-s-and-p-bubble-heres-what-you-need-to-know
96,Economic Growth Has Peaked,-1,2021-07-29T15:09:01-04:00,https://seekingalpha.com/article/4442638-economic-growth-has-peaked
97,Federal Reserve In The News,-1,2021-07-29T15:02:28-04:00,https://seekingalpha.com/article/4442636-federal-reserve-in-the-news
98,"Equinix, Inc. (REIT) 2021 Q2 - Results - Earnings Call Presentation",0,2021-07-29T12:49:56-04:00,https://seekingalpha.com/article/4442570-equinix-inc-reit-2021-q2-results-earnings-call-presentation
99,"Crypto Chartbook: Bitcoin, Low-Hanging Fruit",0,2021-07-29T11:52:29-04:00,https://seekingalpha.com/article/4442549-crypto-chartbook-bitcoin-low-hanging-fruit
100,PotlatchDeltic Corporation 2021 Q2 - Results - Earnings Call Presentation,0,2021-07-29T11:46:24-04:00,https://seekingalpha.com/article/4442545-potlatchdeltic-corporation-2021-q2-results-earnings-call-presentation
101,Chinese Officials Calm Markets,1,2021-07-29T11:07:00-04:00,https://seekingalpha.com/article/4442530-chinese-officials-calm-markets
102,Getty Realty Corp. 2021 Q2 - Results - Earnings Call Presentation,0,2021-07-29T10:58:36-04:00,https://seekingalpha.com/article/4442525-getty-realty-corp-2021-q2-results-earnings-call-presentation
103,Can Onshore Stocks Offer Shelter From China's Market Storm?,-1,2021-07-29T09:15:00-04:00,https://seekingalpha.com/article/4442465-can-onshore-stocks-offer-shelter-from-chinas-market-storm
104,"CBRE Group, Inc. 2021 Q2 - Results - Earnings Call Presentation",0,2021-07-29T09:04:09-04:00,https://seekingalpha.com/article/4442462-cbre-group-inc-2021-q2-results-earnings-call-presentation
105,American Tower Corporation (REIT) 2021 Q2 - Results - Earnings Call Presentation,0,2021-07-29T08:40:50-04:00,https://seekingalpha.com/article/4442457-american-tower-corporation-reit-2021-q2-results-earnings-call-presentation
106,The Bells Rang,-1,2021-07-29T08:00:00-04:00,https://seekingalpha.com/article/4442458-the-bells-rang
107,CyrusOne Inc. 2021 Q2 - Results - Earnings Call Presentation,0,2021-07-29T06:52:30-04:00,https://seekingalpha.com/article/4442419-cyrusone-inc-2021-q2-results-earnings-call-presentation
108,"Rates Spark: Some Progress, More Needed",-1,2021-07-29T06:05:00-04:00,https://think.ing.com/articles/rates-spark-some-progress-more-needed/
109,Inflation - Joining The Dots; Shifting Priorities Open The Door To Higher Inflation,0,2021-07-29T05:35:00-04:00,https://seekingalpha.com/article/4442416-inflation-joining-the-dots-shifting-priorities-open-door-to-higher-inflation
110,"Terreno Realty Corp. Continues Its Growth, But Is Far Too Pricey",1,2021-07-29T03:29:08-04:00,https://seekingalpha.com/article/4442379-terreno-realty-continues-growth-far-too-pricey
111,Q2 2021 Equity Manager Report: Volatility Providing Opportunities For Skilled Managers,0,2021-07-29T02:25:00-04:00,https://seekingalpha.com/article/4442377-q2-2021-equity-manager-report-volatility-providing-opportunities-for-skilled-managers
112,"PotlatchDeltic: Cashing Up, But Not Cashing In",-1,2021-07-29T01:46:29-04:00,https://seekingalpha.com/article/4442362-potlatchdeltic-cashing-up-but-not-cashing-in
113,"Substantial Further Progress? Not Yet, Says The Fed",0,2021-07-29T01:05:00-04:00,https://seekingalpha.com/article/4442364-substantial-further-progress-not-yet-says-the-fed
114,China Internet Regulations: Where We've Been And What's Next,-1,2021-07-29T00:15:00-04:00,https://seekingalpha.com/article/4442350-china-internet-regulations-where-weve-been-and-whats-next
115,Fed Doves No Longer Rule The Roost,0,2021-07-28T23:58:00-04:00,https://think.ing.com/articles/fed-doves-no-longer-rule-the-roost/
116,A Confident Consumer,1,2021-07-28T23:45:00-04:00,https://seekingalpha.com/article/4442339-a-confident-consumer
117,"Fed Holds On Rates, But Says Economy Making Progress Despite Pandemic Fears",-1,2021-07-28T23:30:00-04:00,https://seekingalpha.com/article/4442331-fed-holds-on-rates-but-says-economy-making-progress-despite-pandemic-fears
118,New Home Sales Lowest Since April 2020,-1,2021-07-28T22:55:00-04:00,https://seekingalpha.com/article/4442307-new-home-sales-lowest-since-april-2020
119,In The Monetary Easing Race The ECB Is A Ferrari Amongst Fiats,-1,2021-07-28T22:43:57-04:00,https://seekingalpha.com/article/4442285-in-the-monetary-easing-race-the-ecb-is-a-ferrari-amongst-fiats
120,The Indexes Are Mostly Consolidating (Technically Speaking For 7/28),0,2021-07-28T20:29:59-04:00,https://seekingalpha.com/article/4442262-the-indexes-are-mostly-consolidating-technically-speaking-for-7-28
121,"Buy Gold, Before It Goes A Lot Higher",-1,2021-07-28T17:14:16-04:00,https://seekingalpha.com/article/4442207-buy-gold-before-it-goes-a-lot-higher
122,"American Assets Trust, Inc. 2021 Q2 - Results - Earnings Call Presentation",0,2021-07-28T16:56:05-04:00,https://seekingalpha.com/article/4442198-american-assets-trust-inc-2021-q2-results-earnings-call-presentation
123,Extra Space Storage Inc. 2021 Q2 - Results - Earnings Call Presentation,0,2021-07-28T16:49:02-04:00,https://seekingalpha.com/article/4442194-extra-space-storage-inc-2021-q2-results-earnings-call-presentation
124,Hersha Hospitality Trust 2021 Q2 - Results - Earnings Call Presentation,0,2021-07-28T16:44:47-04:00,https://seekingalpha.com/article/4442188-hersha-hospitality-trust-2021-q2-results-earnings-call-presentation
125,Equity Residential 2021 Q2 - Results - Earnings Call Presentation,0,2021-07-28T16:42:17-04:00,https://seekingalpha.com/article/4442185-equity-residential-2021-q2-results-earnings-call-presentation
126,"EastGroup Properties, Inc. 2021 Q2 - Results - Earnings Call Presentation",0,2021-07-28T16:36:54-04:00,https://seekingalpha.com/article/4442181-eastgroup-properties-inc-2021-q2-results-earnings-call-presentation
127,"Inflation Narrative Should Return To Favor, So It's Time To Start Loading Up On Cyclical, Value, And Energy Stocks",1,2021-07-28T16:00:32-04:00,https://seekingalpha.com/article/4442158-inflation-narrative-should-return-to-favor-time-to-load-up-on-cyclical-value-and-energy-stocks
128,Natural Gas Consumption Has Reached A Seasonal Peak,-1,2021-07-28T13:38:34-04:00,https://seekingalpha.com/article/4442077-natural-gas-consumption-has-reached-a-seasonal-peak
129,A Mid-Year Economic And Market Outlook In 10 Charts Or Less,1,2021-07-28T12:47:00-04:00,https://seekingalpha.com/article/4442054-a-mid-year-economic-and-market-outlook-in-10-charts-or-less
130,"Student Housing: Mask On, Mask Off",1,2021-07-28T11:30:00-04:00,https://seekingalpha.com/article/4441981-student-housing-mask-on-mask-off
131,2021 Russell Index Reconstitution Results,1,2021-07-28T11:19:00-04:00,https://seekingalpha.com/article/4442031-2021-russell-index-reconstitution-results
132,VOO: The Risk Of A Crash Is Rising By The Day,-1,2021-07-28T10:35:36-04:00,https://seekingalpha.com/article/4442015-voo-the-risk-of-a-crash-is-rising-by-the-day
133,Summer Grilling Season And Livestock Markets,0,2021-07-28T10:34:00-04:00,https://seekingalpha.com/article/4442014-summer-grilling-season-and-livestock-markets
134,The End Of The Housing Boom Will Be When Mortgage Rates Rise In 2022,0,2021-07-28T10:21:00-04:00,https://seekingalpha.com/article/4442011-the-end-of-the-housing-boom-will-be-when-mortgage-rates-rise-in-2022
135,3 Ways To Play Inflation,1,2021-07-28T09:42:53-04:00,https://seekingalpha.com/article/4442006-three-ways-to-play-inflation
136,3 Reasons Simon Property Group Is A Great Addition To Your Portfolio,0,2021-07-28T09:35:00-04:00,https://seekingalpha.com/article/4441776-3-reasons-simon-property-group-is-a-great-addition
137,"Paramount Group, Inc. 2021 Q2 - Results - Earnings Call Presentation",0,2021-07-28T09:27:38-04:00,https://seekingalpha.com/article/4441997-paramount-group-inc-2021-q2-results-earnings-call-presentation
138,Fed Day,-1,2021-07-28T09:06:00-04:00,https://seekingalpha.com/article/4441989-fed-day
139,"Simon Property Group: Whether To Buy, Sell Or Hold",0,2021-07-28T09:00:18-04:00,https://seekingalpha.com/article/4441988-simon-property-group-buy-sell-or-hold
140,Medical Properties Trust: A 5% Yielding REIT Focused On Healthcare,1,2021-07-28T09:00:00-04:00,https://seekingalpha.com/article/4441305-medical-properties-trust-5-percent-yielding-reit-healthcare
141,Insights At A Glance: Midstream/MLP Valuation Update,1,2021-07-28T08:00:00-04:00,https://seekingalpha.com/article/4441970-insights-at-a-glance-midstreammlp-valuation-update
142,Time To Buy Simon Property Group Before Its Blowout Earnings,1,2021-07-28T07:31:28-04:00,https://seekingalpha.com/article/4441975-time-to-buy-simon-property-group-before-its-blowout-earnings
143,Power REIT: A Growth Machine That Might Be Worth The Premium,1,2021-07-28T04:52:49-04:00,https://seekingalpha.com/article/4441959-power-reit-a-growth-machine-that-might-be-worth-the-premium-pw
144,Housing Prices Slide After Housing Sales Fall,-1,2021-07-28T04:40:00-04:00,https://seekingalpha.com/article/4441962-housing-prices-slide-after-housing-sales-fall
145,China's Focus Is On Its Digital Future,0,2021-07-28T03:51:54-04:00,https://seekingalpha.com/article/4441949-chinas-focus-is-on-its-digital-future
146,Economic Growth Should Win In Market Tug Of War,1,2021-07-28T02:45:00-04:00,https://seekingalpha.com/article/4441946-economic-growth-should-win-in-market-tug-of-war
147,Market Bets On No End To QE Due To Rising Covid Numbers,0,2021-07-28T01:45:00-04:00,https://seekingalpha.com/article/4441938-market-bets-on-no-end-to-qe-due-to-rising-covid-numbers
148,CapitaLand Integrated Commercial Trust 2021 Q2 - Results - Earnings Call Presentation,0,2021-07-28T00:47:09-04:00,https://seekingalpha.com/article/4441916-capitaland-integrated-commercial-trust-2021-q2-results-earnings-call-presentation
149,Inflation Trends Across Emerging Markets,-1,2021-07-28T00:15:00-04:00,https://seekingalpha.com/article/4441921-inflation-trends-across-emerging-markets
150,Consumer Confidence Remained Strong In July,1,2021-07-27T23:20:00-04:00,https://seekingalpha.com/article/4441902-consumer-confidence-remained-strong-in-july
151,Durable Goods Orders Rose In June As Core Capital Goods Hit A Record High,0,2021-07-27T22:45:00-04:00,https://seekingalpha.com/article/4441895-durable-goods-orders-rose-in-june-as-core-capital-goods-hit-a-record-high
152,DIC Asset AG Is A Potential Buy,1,2021-07-27T21:38:13-04:00,https://seekingalpha.com/article/4441870-dic-asset-ag-is-a-potential-buy
