,HeadLine,Sentiment,Date,URL
27,City Office REIT: The Definition Of Shareholder Value,1,2022-03-25T10:16:54-04:00,https://seekingalpha.com/article/4497777-city-office-reit-shareholder-value
28,Mortgage Rates Are Rising Much Faster Than Treasury Yields. What's The Deal?,-1,2022-03-25T09:53:00-04:00,https://seekingalpha.com/article/4497773-mortgage-rates-rising-much-faster-than-treasury-yields
29,The Economy Is Gaining Strength,1,2022-03-25T09:25:59-04:00,https://seekingalpha.com/article/4497769-the-economy-is-gaining-strength
30,Markets Turn Cautious Ahead Of The Weekend,0,2022-03-25T09:10:00-04:00,https://seekingalpha.com/article/4497767-markets-turn-cautious-ahead-of-weekend
31,Power REIT: A Wild Ride,1,2022-03-25T09:00:00-04:00,https://seekingalpha.com/article/4497014-power-reit-a-wild-ride
32,Crypto Logs: Geopolitics And Digital Assets,1,2022-03-25T08:00:00-04:00,https://seekingalpha.com/article/4497732-crypto-logs-geopolitics-and-digital-assets
33,No Signs Of Slowing Demand As Ukraine Conflict Pushes Oil Higher,-1,2022-03-25T07:36:00-04:00,https://seekingalpha.com/article/4497750-no-signs-of-slowing-demand-ukraine-conflict-pushes-oil-higher
34,How Is The Russia-Ukraine War Impacting Europe's Economy?,-1,2022-03-25T07:24:00-04:00,https://seekingalpha.com/article/4497746-russia-ukraine-war-europe-economy
35,Invitation Homes: The Door Is Open For Market Beating Returns,1,2022-03-25T07:00:00-04:00,https://seekingalpha.com/article/4497396-invitation-homes-the-door-is-open-for-market-beating-returns
36,Don't Expect The 1995-Type Soft Landing: Sell Stocks,-1,2022-03-25T01:00:54-04:00,https://seekingalpha.com/article/4497717-dont-expect-soft-landing-sell-stocks
37,Phillips Edison & Company: Lucrative Potential Remains To Be Seen,1,2022-03-25T00:26:00-04:00,https://seekingalpha.com/article/4497710-phillips-edison-and-company-lucrative-potential-remains-to-be-seen
38,Week Ahead - An Encouraging Recovery,-1,2022-03-25T23:45:00-04:00,https://seekingalpha.com/article/4497917-week-ahead-an-encouraging-recovery
39,Gold Mid-Tiers' Q4'21 Fundamentals,1,2022-03-25T21:29:53-04:00,https://seekingalpha.com/article/4497913-gold-mid-tiers-q421-fundamentals
40,Weekly Indicators: Increasing Pressure On Long Leading Forecast,-1,2022-03-25T20:07:11-04:00,https://seekingalpha.com/article/4497912-weekly-indicators-increasing-pressure-on-long-leading-forecast
41,Week On Wall Street - March Madness,0,2022-03-25T19:43:14-04:00,https://seekingalpha.com/article/4497910-week-on-wall-street-march-madness
42,An Inflection Point For Silver,-1,2022-03-25T18:17:00-04:00,https://seekingalpha.com/article/4497898-an-inflection-point-for-silver
43,Are Commodities The New FANG?,-1,2022-03-25T17:39:00-04:00,https://seekingalpha.com/article/4497894-are-commodities-the-new-fang
44,Eurozone Inflation: High For Longer,0,2022-03-25T17:39:00-04:00,https://think.ing.com/articles/eurozone-inflation-high-for-longer/
45,InvenTrust Properties: High-Quality Properties But Unattractive For Dividend Investors,1,2022-03-25T17:35:53-04:00,https://seekingalpha.com/article/4497893-inventrust-properties-high-quality-properties-but-not-attractive-for-dividend-investors
46,Orion Office REIT Inc. 2021 Q4 - Results - Earnings Call Presentation,0,2022-03-25T17:24:44-04:00,https://seekingalpha.com/article/4497906-orion-office-reit-inc-2021-q4-results-earnings-call-presentation
47,Another Week Of Positive Action: Is A Bottom In?,0,2022-03-25T17:17:10-04:00,https://seekingalpha.com/article/4497887-another-week-of-positive-action-is-a-bottom-in
48,U.S. Economy Appears Resilient As Headwinds Strengthen,1,2022-03-25T16:22:00-04:00,https://seekingalpha.com/article/4497882-us-economy-appears-resilient-as-headwinds-strengthen
49,Kansas City Fed Survey: Record Growth In March,1,2022-03-25T15:53:00-04:00,https://www.advisorperspectives.com/dshort/updates/2022/03/25/kansas-city-fed-survey-record-growth-in-march
50,Gold Awaits Autumn Fireworks,0,2022-03-25T15:42:00-04:00,https://seekingalpha.com/article/4497872-gold-awaits-autumn-fireworks
51,Circular Economy Business Models,0,2022-03-25T15:32:00-04:00,https://seekingalpha.com/article/4497870-circular-economy-business-models
52,City Office Is A Winner In A Decades-Old Demographic Shift,1,2022-03-25T14:30:47-04:00,https://seekingalpha.com/article/4497829-city-office-is-a-winner
53,Independence Realty Trust (IRT) Investor Presentation - Slideshow,0,2022-03-25T14:07:35-04:00,https://seekingalpha.com/article/4497858-independence-realty-trust-irt-investor-presentation-slideshow
54,Ashford Hospitality Trust (AHT) Investor Presentation - slideshow,0,2022-03-25T13:56:26-04:00,https://seekingalpha.com/article/4497842-ashford-hospitality-trust-aht-investor-presentation-slideshow
55,Creative Media & Community Trust Corp (CMCT) Investor Presentation - slideshow,0,2022-03-25T13:55:21-04:00,https://seekingalpha.com/article/4497841-creative-media-and-community-trust-corp-cmct-investor-presentation-slideshow
56,GLD: All Systems Go For Gold,1,2022-03-25T13:21:56-04:00,https://seekingalpha.com/article/4497818-gld-all-systems-go-for-gold
57,"U.K. Economic Growth Strong; Ukraine War Drives Price Rise, Dents Business Confidence",0,2022-03-25T13:17:00-04:00,https://seekingalpha.com/article/4497817-uk-economic-growth-strong-ukraine-war-drives-price-rise-dents-business-confidence
58,Ukraine War Sees Modest Impact On DM Economic Growth; Business Confidence Slumps,0,2022-03-25T12:59:00-04:00,https://seekingalpha.com/article/4497810-ukraine-war-sees-modest-impact-on-dm-economic-growth-business-confidence-slumps
59,China's Ancillary Services Paradigm Shift: Market Rules Adapt To A Changing Power System,1,2022-03-25T12:29:00-04:00,https://seekingalpha.com/article/4497805-chinas-ancillary-services-paradigm-shift-market-rules-adapt-to-a-changing-power-system
60,Surge In Bond Yields Says It's Time To Buy Bonds,-1,2022-03-25T12:23:00-04:00,https://seekingalpha.com/article/4497804-surge-in-bond-yields-says-its-time-to-buy-bonds
61,"Eurozone Business Activity Growth Slows In March, Price Gauges At Fresh Record Highs",-1,2022-03-25T12:10:00-04:00,https://seekingalpha.com/article/4497799-march-eurozone-business-activity-growth-slows
62,Federal Reserve Watch: Federal Funds Rate Up 25 Basis Points,-1,2022-03-25T12:09:49-04:00,https://seekingalpha.com/article/4497798-federal-funds-rate-up-25-basis-points
63,LME Nickel Hits The Buffers Again,-1,2022-03-25T11:06:00-04:00,https://agmetalminer.com/mmwp/2022/03/25/lme-nickel-hits-the-buffers-again/
64,Coinbase: No Coin To Be Made Here,-1,2022-03-25T10:30:00-04:00,https://seekingalpha.com/article/4497656-coinbase-no-coin-made-here
65,City Office REIT: The Definition Of Shareholder Value,1,2022-03-25T10:16:54-04:00,https://seekingalpha.com/article/4497777-city-office-reit-shareholder-value
66,Mortgage Rates Are Rising Much Faster Than Treasury Yields. What's The Deal?,-1,2022-03-25T09:53:00-04:00,https://seekingalpha.com/article/4497773-mortgage-rates-rising-much-faster-than-treasury-yields
67,The Economy Is Gaining Strength,1,2022-03-25T09:25:59-04:00,https://seekingalpha.com/article/4497769-the-economy-is-gaining-strength
68,Markets Turn Cautious Ahead Of The Weekend,0,2022-03-25T09:10:00-04:00,https://seekingalpha.com/article/4497767-markets-turn-cautious-ahead-of-weekend
69,Power REIT: A Wild Ride,1,2022-03-25T09:00:00-04:00,https://seekingalpha.com/article/4497014-power-reit-a-wild-ride
70,Crypto Logs: Geopolitics And Digital Assets,1,2022-03-25T08:00:00-04:00,https://seekingalpha.com/article/4497732-crypto-logs-geopolitics-and-digital-assets
71,No Signs Of Slowing Demand As Ukraine Conflict Pushes Oil Higher,-1,2022-03-25T07:36:00-04:00,https://seekingalpha.com/article/4497750-no-signs-of-slowing-demand-ukraine-conflict-pushes-oil-higher
72,How Is The Russia-Ukraine War Impacting Europe's Economy?,-1,2022-03-25T07:24:00-04:00,https://seekingalpha.com/article/4497746-russia-ukraine-war-europe-economy
73,Invitation Homes: The Door Is Open For Market Beating Returns,1,2022-03-25T07:00:00-04:00,https://seekingalpha.com/article/4497396-invitation-homes-the-door-is-open-for-market-beating-returns
74,Piedmont Office Realty Trust: Continued Mediocrity,-1,2022-03-25T06:27:08-04:00,https://seekingalpha.com/article/4497741-piedmont-office-realty-trust-stock-continued-mediocrity
75,Bulls And Bears Swing Double Digits,-1,2022-03-25T02:05:00-04:00,https://seekingalpha.com/article/4497725-bulls-bears-swing-double-digits
76,Don't Expect The 1995-Type Soft Landing: Sell Stocks,-1,2022-03-25T01:00:54-04:00,https://seekingalpha.com/article/4497717-dont-expect-soft-landing-sell-stocks
77,Phillips Edison & Company: Lucrative Potential Remains To Be Seen,1,2022-03-25T00:26:00-04:00,https://seekingalpha.com/article/4497710-phillips-edison-and-company-lucrative-potential-remains-to-be-seen
78,Phillips Edison & Company: A Defensive Grocery-Anchored Retail REIT For Troubled Times,0,2022-03-24T23:27:53-04:00,https://seekingalpha.com/article/4497696-phillips-edison-company-defensive-grocery-anchored-retail-reit
79,"Orion Tightens Its Belt, So No Big Dividend For You",-1,2022-03-24T21:58:04-04:00,https://seekingalpha.com/article/4497683-orion-reit-q4-earnings-no-big-dividend
80,Consolidation Continues (Technically Speaking For 3/24),-1,2022-03-24T20:47:27-04:00,https://seekingalpha.com/article/4497672-consolidation-continues-technically-speaking-for-3-24
81,SPY: The Death Cross And What You Need To Know,-1,2022-03-24T18:30:53-04:00,https://seekingalpha.com/article/4497666-spy-the-death-cross-and-what-you-need-to-know
82,"Aluminum Prices Remain High, Tightness Persists - Who Could Fill The Gap?",-1,2022-03-24T18:24:00-04:00,https://agmetalminer.com/mmwp/2022/03/24/aluminum-prices-remain-high-tightness-persists-who-could-step-in-to-fill-the-gap/
83,The Yield Curve 'Flattener' And A Coming Transition,-1,2022-03-24T18:06:34-04:00,https://seekingalpha.com/article/4497659-the-yield-curve-flattener-and-a-coming-transition
84,"How Price Gaps Are Reflecting Event Risk, In 5 Charts",-1,2022-03-24T17:53:00-04:00,https://seekingalpha.com/article/4497658-how-price-gaps-are-reflecting-event-risk-in-five-charts
85,Could The Ukraine Conflict Overwhelm Europe's Banks?,1,2022-03-24T17:19:00-04:00,https://seekingalpha.com/article/4497654-could-the-ukraine-conflict-overwhelm-europes-banks
86,"Global Power And Renewables Research Highlights, March 2022: A Look Back And Ahead",1,2022-03-24T16:55:00-04:00,https://seekingalpha.com/article/4497651-global-power-and-renewables-research-highlights-march-2022-a-look-back-and-ahead
87,Negative Real Rates: The Foreign Situation,-1,2022-03-24T16:13:26-04:00,https://seekingalpha.com/article/4497642-negative-real-rates-the-foreign-situation
88,Global Manufacturers Signal Record Increase In Prices Paid For Energy And Semiconductors In February,1,2022-03-24T15:59:00-04:00,https://seekingalpha.com/article/4497640-global-manufacturers-signal-record-increase-in-prices-paid-for-energy-and-semiconductors-in-february
89,The Rate Rise Era And The China Factor,-1,2022-03-24T15:51:46-04:00,https://seekingalpha.com/article/4497636-the-rate-rise-era-and-the-china-factor
90,Market Volatility Triggers Reset In Asset Class Correlations,-1,2022-03-24T15:45:00-04:00,https://seekingalpha.com/article/4497633-market-volatility-triggers-reset-in-asset-class-correlations
91,Why I Bought American Tower Stock,0,2022-03-24T15:25:26-04:00,https://seekingalpha.com/article/4497624-why-i-bought-american-tower-stock
92,Terra's Bitcoin Gambit: Key To Decentralized Stablecoin Success?,1,2022-03-24T15:10:00-04:00,https://www.vaneck.com/us/en/blogs/digital-assets/matthew-sigel-terras-bitcoin-gambit-key-to-decentralized-stablecoin-success/
93,Weekly Unemployment Claims: Down 28K,-1,2022-03-24T15:09:00-04:00,https://www.advisorperspectives.com/dshort/updates/2022/03/24/weekly-unemployment-claims-down-28k
94,Business Confidence Among APAC Economies Declines As Price Pressures Intensify Amid The Ukraine War In March,-1,2022-03-24T14:13:00-04:00,https://seekingalpha.com/article/4497598-business-confidence-among-apac-economies-declines-as-price-pressures-intensify-amid-the-ukraine-war-in-march
95,AAII Sentiment Survey: Highest Optimism And Lowest Pessimism Since January,0,2022-03-24T14:04:19-04:00,https://seekingalpha.com/article/4497594-aaii-sentiment-survey-highest-optimism-and-lowest-pessimism-since-january
96,Regulation And The Coming Of Age Of Europe's Crypto Markets,1,2022-03-24T13:35:00-04:00,https://think.ing.com/articles/regulation-and-the-coming-of-age-of-europes-crypto-markets/
97,The Latest On Changing Market Dynamics,1,2022-03-24T13:30:00-04:00,https://seekingalpha.com/article/4497585-the-latest-on-changing-market-dynamics
98,Does This Rally Have Legs?,1,2022-03-24T13:20:00-04:00,https://seekingalpha.com/article/4497582-does-this-rally-have-legs
99,"Durable Goods Orders Fell In February On Broad-Based Declines, But Remain High",-1,2022-03-24T12:25:00-04:00,https://seekingalpha.com/article/4497570-february-durable-goods-orders-fell-but-remain-high
100,Weekly Initial Claims For Unemployment Benefits Fall To The Lowest Level Since 1969,-1,2022-03-24T11:54:00-04:00,https://seekingalpha.com/article/4497561-weekly-initial-claims-for-unemployment-benefits-fall-to-the-lowest-level-since-1969
101,"New House Inventory Highest Since 2008, Sales And Prices Drop, Homebuilder Stocks Swoon",-1,2022-03-24T11:50:00-04:00,https://seekingalpha.com/article/4497560-new-house-inventory-highest-since-2008-sales-and-prices-drop-homebuilder-stocks-swoon
102,Not Every 'Crypto' Is Decentralized: Proof-Of-Work Vs. Proof-Of-Stake,0,2022-03-24T11:12:00-04:00,https://seekingalpha.com/article/4497543-not-every-crypto-is-decentralized-proof-of-work-vs-proof-of-stake
103,Higher Borrowing Costs Already Biting Hard,0,2022-03-24T10:22:00-04:00,https://seekingalpha.com/article/4497531-higher-borrowing-costs-already-biting-hard
104,Watching For Signs Of Slower Growth,1,2022-03-24T10:00:00-04:00,https://seekingalpha.com/article/4497516-watching-for-signs-of-slower-growth
105,Oil And Used Cars Don't Cause Inflation: Why Some Prices Rise First And Others Later,1,2022-03-24T09:40:00-04:00,https://seekingalpha.com/article/4497525-why-some-prices-rise-first-others-later
106,Rate Adjustment Continues,-1,2022-03-24T08:52:00-04:00,https://seekingalpha.com/article/4497514-rate-adjustment-continues
107,Brixmor Property: An Under-The-Radar Inflation Hedge,1,2022-03-24T08:30:00-04:00,https://seekingalpha.com/article/4497430-brixmor-property-an-under-the-radar-inflation-hedge
108,Equity LifeStyle Properties - A REIT You'll Love,1,2022-03-24T08:15:25-04:00,https://seekingalpha.com/article/4497507-equity-lifestyle-properties-reit-you-will-love
109,Welltower: 2.6% Yield And Big Dividend Upside,1,2022-03-24T07:00:00-04:00,https://seekingalpha.com/article/4497267-welltower-2-6-percent-yield-and-big-dividend-upside
110,Prologis: Keep This Industrial REIT On Your Watchlist,1,2022-03-24T07:00:00-04:00,https://seekingalpha.com/article/4497325-prologis-keep-this-industrial-reit-on-your-watchlist
111,LBO Shops Offering Credit Get Best Of Both Worlds,-1,2022-03-24T06:22:00-04:00,https://seekingalpha.com/article/4497495-lbo-shops-offering-credit-get-best-of-both-worlds
112,W. P. Carey: Why Sustained Inflation Will Continue To Benefit This Net Lease REIT,0,2022-03-24T05:28:40-04:00,https://seekingalpha.com/article/4497491-wp-carey-inflation-benefit-net-lease-reit
113,Housing Affordability Slides Out Of Reach,0,2022-03-24T04:05:00-04:00,https://seekingalpha.com/article/4497488-housing-affordability-out-of-reach
114,"BBX Capital: ~0.93X Conservative NAV, Management Can't Stop Buying Back Stock",0,2022-03-24T01:19:29-04:00,https://seekingalpha.com/article/4497474-bbx-capital-stock-0-93x-conservative-nav-and-management-cant-stop-buyback
115,You Can Either Buy Gold Now Or Do So Later At Much Higher Prices,-1,2022-03-24T01:12:56-04:00,https://seekingalpha.com/article/4497471-you-can-either-buy-gold-now-or-do-so-later-at-much-higher-prices
116,Is Bearish Sentiment Really A Bullish Sign?,-1,2022-03-23T22:28:30-04:00,https://seekingalpha.com/article/4497455-is-bearish-sentiment-really-a-bullish-sign
117,Where Treasury And TIPS Yields May Be Headed,0,2022-03-23T21:20:00-04:00,https://seekingalpha.com/article/4497451-where-treasury-and-tips-yields-may-be-headed
118,The Indexes Are Looking To Retest Key Levels (Technically Speaking For 3/23),-1,2022-03-23T20:30:28-04:00,https://seekingalpha.com/article/4497441-the-indexes-are-looking-to-retest-key-levels-technically-speaking-for-3-23
119,Kite Realty Group: Post-Merger Value Assimilation In The Grocery Space,1,2022-03-23T16:15:21-04:00,https://seekingalpha.com/article/4497397-kite-realty-group-post-merger-value-assimilation-in-the-grocery-space
120,Geopolitical Impact Of 'The Hydrogen Factor',1,2022-03-23T16:15:00-04:00,https://seekingalpha.com/article/4497398-geopolitical-impact-of-the-hydrogen-factor
121,On My Mind: The Fed Takes The Red Pill,-1,2022-03-23T16:05:00-04:00,https://seekingalpha.com/article/4497394-on-my-mind-the-fed-takes-the-red-pill
122,Bitcoin: The Crypto Winter Is Not Over Yet,0,2022-03-23T15:15:52-04:00,https://seekingalpha.com/article/4497367-bitcoin-crypto-winter-not-over-yet
123,Higher Wages And Inflation: A Complicated Story,-1,2022-03-23T15:15:00-04:00,https://seekingalpha.com/article/4497392-higher-wages-inflation
124,Warning Lights Start To Flash On U.S. Housing,-1,2022-03-23T15:13:00-04:00,https://think.ing.com/articles/warning-lights-start-to-flash-on-us-housing/
125,Polygon: Not Leaving Anytime Soon,1,2022-03-23T15:10:35-04:00,https://seekingalpha.com/article/4497362-polygon-not-leaving-anytime-soon
126,New Single-Family Home Sales Fell In February As Prices Show Signs Of Plateauing,0,2022-03-23T13:42:00-04:00,https://seekingalpha.com/article/4497337-february-new-single-family-home-sales-fell-prices-show-plateauing-signs
127,Gladstone Land: Farmland Has Excellent Fundamentals But The Trust Is Overpriced,1,2022-03-23T12:32:33-04:00,https://seekingalpha.com/article/4497311-gladstone-land-farmland-has-excellent-fundamentals-but-the-trust-is-overpriced
128,Anti‑Goldilocks: Key Takeaways From The Cyclical Outlook,-1,2022-03-23T12:24:00-04:00,https://seekingalpha.com/article/4497309-antigoldilocks-key-takeaways-from-the-cyclical-outlook
129,"Bitcoin: Is It A Buy, Sell, Or Hold After Biden's Executive Order On Cryptocurrency?",1,2022-03-23T12:20:12-04:00,https://seekingalpha.com/article/4497308-bitcoin-buy-sell-hold-biden-executive-order
130,Profiling Key Macro Drivers For The U.S. Labor Market,0,2022-03-23T11:58:00-04:00,https://seekingalpha.com/article/4497304-profiling-key-macro-drivers-for-the-us-labor-market
131,Buying More Of The Poor-Man's Gold (Silver) To Achieve Wealth Preservation,0,2022-03-23T11:55:36-04:00,https://seekingalpha.com/article/4497302-buying-more-of-the-poor-mans-gold-silver-to-achieve-wealth-preservation
132,Fuel For Thought - Can The Dealer Of Today Serve The EV Customer Of Tomorrow?,1,2022-03-23T11:54:00-04:00,https://seekingalpha.com/article/4497301-fuel-for-thought-can-dealer-of-today-serve-ev-customer-of-tomorrow
133,Looking Beneath The Turmoil In European Equity Markets,-1,2022-03-23T11:46:00-04:00,https://seekingalpha.com/article/4497300-looking-beneath-turmoil-in-european-equity-markets
134,Russia's War Against Ukraine Reshapes The Geopolitical And Economic Outlook,-1,2022-03-23T11:43:00-04:00,https://seekingalpha.com/article/4497296-russia-ukraine-war-reshapes-geopolitical-and-economic-outlook
135,War And Oil: The Partitioning Of The World Oil Market,-1,2022-03-23T11:27:00-04:00,https://seekingalpha.com/article/4497291-war-and-oil-the-partitioning-of-the-world-oil-market
136,Bond Market Game Theory,0,2022-03-23T10:40:00-04:00,https://seekingalpha.com/article/4497286-bond-market-game-theory
137,Welcome Back To 1994,-1,2022-03-23T10:30:00-04:00,https://seekingalpha.com/article/4497262-welcome-back-1994-mortgage-bond-market
138,Highwoods Properties (HIW) Investor Presentation - Slideshow,0,2022-03-23T10:21:42-04:00,https://seekingalpha.com/article/4497288-highwoods-properties-hiw-investor-presentation-slideshow
139,Healthpeak Properties (PEAK) Investor Presentation - Slideshow,0,2022-03-23T10:20:33-04:00,https://seekingalpha.com/article/4497287-healthpeak-properties-peak-investor-presentation-slideshow
140,Real Yields And The Price Of Gold,0,2022-03-23T10:12:00-04:00,https://seekingalpha.com/article/4497266-real-yields-and-the-price-of-gold
141,Ventas: A REIT Recovery Play With A Rock-Solid 3% Yield,1,2022-03-23T10:07:21-04:00,https://seekingalpha.com/article/4497263-ventas-a-reit-recovery-play-with-a-rock-solid-3-percent-yield
142,Tanger Factory Outlet: Shop Until You Drop,1,2022-03-23T10:05:00-04:00,https://seekingalpha.com/article/4497187-tanger-factory-outlet-stock-shop-until-you-drop
143,The Bullish Case For Bitcoin Mining,1,2022-03-23T10:02:40-04:00,https://seekingalpha.com/article/4497260-the-bullish-case-for-bitcoin-mining
144,Buy The Dip Wins Again,-1,2022-03-23T10:00:32-04:00,https://seekingalpha.com/article/4497253-buy-the-dip-wins-again
145,Americans Are Buying A Lot - Of Inflation,1,2022-03-23T09:35:00-04:00,https://seekingalpha.com/article/4497258-americans-buying-lot-of-inflation
146,Medical Properties Trust: Just Provided Its 9th Consecutive Dividend Increase By 3.57%,1,2022-03-23T09:30:00-04:00,https://seekingalpha.com/article/4497222-medical-properties-trust-stock-consecutive-dividend-increase
147,What Past USDA Prospective Plantings Can Tell Us About 2022,-1,2022-03-23T09:19:00-04:00,https://seekingalpha.com/article/4497251-what-past-usda-prospective-plantings-can-tell-us-about-2022
148,Medical Properties Trust: Attractive Valuation But With A Dark Side,-1,2022-03-23T08:33:43-04:00,https://seekingalpha.com/article/4497241-medical-properties-trust-stock-attractive-valuation-high-leverage
149,"M2 Growth Slows, But It's Still Too Fast",1,2022-03-23T08:28:00-04:00,https://seekingalpha.com/article/4497240-m2-growth-slows-still-too-fast
150,"U.K. Is Center Stage, While The Pain Threshold Of Yen Weakness Is Yet To Be Found",1,2022-03-23T08:11:00-04:00,https://seekingalpha.com/article/4497237-uk-center-stage-while-yen-weakness-pain-threshold-yet-to-be-found
151,A Future Blue-Chip With A Fat Yield Up To +8%: Orion Office,1,2022-03-23T08:10:00-04:00,https://seekingalpha.com/article/4497080-a-future-blue-chip-with-a-fat-yield-up-to-plus-8-percent-orion-office
152,What Are The Best REIT Stocks To Buy In 2022? We Like VICI,1,2022-03-23T08:00:00-04:00,https://seekingalpha.com/article/4497141-best-reit-stocks-buy-2022
153,MLPs Leading The Way For Midstream Buybacks In Q4'21,1,2022-03-23T08:00:00-04:00,https://seekingalpha.com/article/4497245-mlps-leading-midstream-buybacks-q421
154,"When The World's On Fire, It's Time To Buy Realty Income",1,2022-03-23T07:38:28-04:00,https://seekingalpha.com/article/4497231-realty-income-stock-buy-when-worlds-on-fire
155,An Observation On High ROE Companies And Their Market Caps,-1,2022-03-23T07:36:00-04:00,https://seekingalpha.com/article/4497229-observation-on-high-roe-companies-market-caps
156,Rate Shock Pandemic Spreading,0,2022-03-23T07:12:00-04:00,https://seekingalpha.com/article/4497223-rate-shock-pandemic-spreading
157,Is The Fed On The Verge Of A Policy Mistake?,-1,2022-03-23T04:30:00-04:00,https://seekingalpha.com/article/4497212-is-the-fed-on-the-verge-of-a-policy-mistake
158,Richmond Rebounds Sans Expectations,0,2022-03-23T04:30:00-04:00,https://seekingalpha.com/article/4497213-richmond-rebounds-sans-expectations
159,Government Debt And Inflation: Reality Intrudes,0,2022-03-23T03:45:00-04:00,https://seekingalpha.com/article/4497211-government-debt-and-inflation-reality-intrudes
