,HeadLine,Sentiment,Date,URL
73,Rates Spark: Carry On Worrying,-1,2021-06-18T05:01:00-04:00,https://think.ing.com/articles/rates-spark-all-is-not-lost-for-carry-trades/
74,"S&P 500: Stocks Still Attractive, But Avoid These Ones",1,2021-06-18T03:59:40-04:00,https://seekingalpha.com/article/4435446-spy-where-do-stocks-go-from-here
75,What The High-Flying Loonie Could Mean For Your Investments,0,2021-06-18T03:55:00-04:00,https://seekingalpha.com/article/4435453-what-high-flying-loonie-could-mean-investments
76,Gold Is Dead Money Against 3 Major Headwinds,0,2021-06-18T03:05:57-04:00,https://seekingalpha.com/article/4435440-gold-is-dead-money-against-3-major-headwinds
77,Weekly Initial Claims For Unemployment Benefits Rise While Continuing Claims Fall,-1,2021-06-18T01:05:00-04:00,https://seekingalpha.com/article/4435433-weekly-initial-claims-for-unemployment-benefits-rise-while-continuing-claims-fall
78,"Yields, Not Dots; Another Example Of Why Inflation Had(s) No Chance",-1,2021-06-17T23:58:00-04:00,https://seekingalpha.com/article/4435428-yields-not-dots-why-inflation-has-no-chance
79,Stay With The Fed For Now - Positioning For Remainder Of 2021,0,2021-06-17T20:56:55-04:00,https://seekingalpha.com/article/4435413-stay-with-the-fed-for-now-positioning-for-remainder-of-2021
80,A Long And Boring Summer Lays Ahead (Technically Speaking For 6/17),1,2021-06-17T19:46:47-04:00,https://seekingalpha.com/article/4435412-a-long-and-boring-summer-lays-ahead-technically-speaking-for-617
81,Price Inflation: Now And Then,-1,2021-06-17T17:30:12-04:00,https://seekingalpha.com/article/4435401-price-inflation-now-and-then
82,Federal Reserve Meeting: Get Ready For More Inflation,-1,2021-06-17T16:15:00-04:00,https://seekingalpha.com/article/4435318-federal-reserve-meeting-get-ready-for-more-inflation
83,$100 WTI Crude Oil: Here It Comes In The Next Quarter,-1,2021-06-17T15:31:04-04:00,https://seekingalpha.com/article/4435380-100-wti-crude-oil-here-it-comes
84,Sotherly Hotels: A Binary Play On A Small Hotel Owner,1,2021-06-17T13:11:52-04:00,https://seekingalpha.com/article/4435353-sotherly-hotels-a-binary-play-on-a-small-hotel-owner
85,Zillow 2.0: Pretty Woman,0,2021-06-17T12:29:08-04:00,https://seekingalpha.com/article/4435345-zillow-2-point-0-pretty-woman
86,The Recent Inflation Surge Still Appears To Be Peaking,1,2021-06-17T11:13:00-04:00,https://seekingalpha.com/article/4435331-recent-inflation-surge-still-appears-to-be-peaking
87,Is Today's Bull Market Sustainable?,1,2021-06-17T10:15:00-04:00,https://seekingalpha.com/article/4435321-is-current-bull-market-sustainable
88,S&P 500 Is Still Priced For Continued Earnings Rebound,0,2021-06-17T10:00:00-04:00,https://seekingalpha.com/article/4435153-s-and-p-500-is-still-priced-for-continued-earnings-rebound
89,Global Perspectives: Sitting Still Can Be Hard To Do,0,2021-06-17T09:53:00-04:00,https://seekingalpha.com/article/4435313-global-perspectives-sitting-still-can-be-hard-to-do
90,Fed Opens The Door For Higher Rates - Here's How We're Trading It,1,2021-06-17T09:00:00-04:00,https://seekingalpha.com/article/4435310-fed-rate-hike-signal-here-is-how-we-are-trading-it
91,Nothing To See Here - Move On,0,2021-06-17T09:00:00-04:00,https://seekingalpha.com/article/4435311-fed-meeting-nothing-to-see-here
92,Independence Realty Trust: An Expensive But Quality Operator,1,2021-06-17T08:13:39-04:00,https://seekingalpha.com/article/4435301-independence-realty-trust-an-expensive-but-quality-operator
93,Realty Income: Blue-Chip REIT For Reliable Returns,1,2021-06-17T08:00:00-04:00,https://seekingalpha.com/article/4435212-realty-income-blue-chip-reit-for-reliable-returns
94,Columbia Property Trust: Hard To Get Behind,1,2021-06-17T07:50:13-04:00,https://seekingalpha.com/article/4435295-columbia-property-trust-hard-to-get-behind-cxp
95,Market Vs. Economic Speculation,-1,2021-06-17T07:42:00-04:00,https://seekingalpha.com/article/4435292-market-vs-economic-speculation
96,Fed Rocks The World,-1,2021-06-17T07:35:00-04:00,https://seekingalpha.com/article/4435299-fed-rocks-the-world
97,The Stock Market Is Going To Shift,-1,2021-06-17T07:16:19-04:00,https://seekingalpha.com/article/4435287-stock-market-going-to-shift
98,Rates Spark: The Fed Does See What We See,1,2021-06-17T06:12:00-04:00,https://think.ing.com/articles/rates-spark-the-fed-does-see-what-we-see/
99,"Gold, Basel III, And A Time Warp To December 31, 1974",-1,2021-06-17T06:00:31-04:00,https://seekingalpha.com/article/4435279-gold-basel-iii-and-a-time-warp-to-december-31-1974
100,"Fed Holds On Rates, But Projects 2 Rate Hikes By End Of 2023",1,2021-06-17T04:25:00-04:00,https://seekingalpha.com/article/4435275-fed-holds-rates-projects-2-rate-hikes-end-2023
101,Fed Watch: 'Blues Clues',1,2021-06-17T03:55:00-04:00,https://seekingalpha.com/article/4435267-fed-watch-blues-clues
102,June FOMC Meeting: Flexible Expectations Targeting,1,2021-06-17T03:15:00-04:00,https://seekingalpha.com/article/4435260-june-fomc-meeting-flexible-expectations-targeting
103,"Fed Falters, Stocks Stumble, Bonds Bounce",-1,2021-06-17T03:10:00-04:00,https://seekingalpha.com/article/4435259-fed-falters-stocks-stumble-bonds-bounce
104,Pandemic Pressures Continue To Unwind In Housing,0,2021-06-17T02:35:00-04:00,https://seekingalpha.com/article/4435256-pandemic-pressures-continue-to-unwind-in-housing
105,Kilroy Realty (KRC) Updates On Indeed Tower Acquisition - Slideshow,0,2021-06-17T02:26:25-04:00,https://seekingalpha.com/article/4435252-kilroy-realty-krc-updates-on-indeed-tower-acquisition-slideshow
106,3 Reasons Chatham Lodging Trust Is A Recovery Play Worth Buying,1,2021-06-17T00:56:02-04:00,https://seekingalpha.com/article/4435245-chatham-lodging-trust-3-reasons-it-is-a-recovery-play-worth-buying
107,Fed OMC Day: Usually A Good Day To Be A Stock Buyer,-1,2021-06-17T00:50:00-04:00,https://seekingalpha.com/article/4435250-fed-omc-day-good-day-buy-stocks
108,How To Heal The Brazilian Economy,-1,2021-06-17T00:34:03-04:00,https://seekingalpha.com/article/4435244-how-to-heal-the-brazilian-economy
109,Will Inflation Actually Be Transitory?,0,2021-06-16T23:05:00-04:00,https://seekingalpha.com/article/4435239-will-inflation-actually-be-transitory
110,The Markets Weren't Happy With The Fed's Announcement (Technically Speaking For 6/16),1,2021-06-16T20:42:25-04:00,https://seekingalpha.com/article/4435233-the-markets-were-not-happy-with-the-feds-announcement-technically-speaking-for-616
111,Community Healthcare Trust: Medical Tadpole REIT Morphing Into FROG,1,2021-06-16T16:13:56-04:00,https://seekingalpha.com/article/4435211-community-healthcare-trust-chct-medical-tadpole-reit-morphing-into-frog
112,"American Tower Is Still A Rapid Growth REIT, But Now There Is A Hint Of Value Too",1,2021-06-16T15:00:36-04:00,https://seekingalpha.com/article/4435187-american-tower-still-rapid-growth-hint-of-value
113,National Storage Affiliates Trust (NSA) Presents At REITWeek 2021 Investor Conference - Slideshow,0,2021-06-16T14:55:40-04:00,https://seekingalpha.com/article/4435186-national-storage-affiliates-trust-nsa-presents-reitweek-2021-investor-conference-slideshow
114,Natural Gas: Bullish Storage Report Ahead; Other Signals Mixed,1,2021-06-16T14:44:01-04:00,https://seekingalpha.com/article/4435182-natural-gas-bullish-storage-report-ahead-other-signals-mixed
115,Healthpeak Properties (PEAK) Investor Presentation - Slideshow,0,2021-06-16T14:37:34-04:00,https://seekingalpha.com/article/4435181-healthpeak-properties-peak-investor-presentation-slideshow
116,Mid-America Apartment Communitie (MAA) Presents at Jeffieries Hosted Virtual Meeting At NAREIT-Slideshow,0,2021-06-16T14:00:02-04:00,https://seekingalpha.com/article/4435170-mid-america-apartment-communitie-maa-presents-jeffieries-hosted-virtual-meeting-nareit
117,Howard Hughes (HIW) Investor Presentation - Slideshow,0,2021-06-16T13:57:45-04:00,https://seekingalpha.com/article/4435168-howard-hughes-hiw-investor-presentation-slideshow
118,Extra Space Stroage (EXR) Investor Presentation - Slideshow,0,2021-06-16T13:55:22-04:00,https://seekingalpha.com/article/4435167-extra-space-stroage-exr-investor-presentation-slideshow
119,Digital Realty Trust (DLR) Investor Presentation - Slideshow,0,2021-06-16T13:54:13-04:00,https://seekingalpha.com/article/4435165-digital-realty-trust-dlr-investor-presentation-slideshow
120,Easterly Goverment Properties (DEA) Investor Presentation - Slideshow,0,2021-06-16T13:51:32-04:00,https://seekingalpha.com/article/4435162-easterly-goverment-properties-dea-investor-presentation-slideshow
121,Buckle Up: Fed To Continue Stimulative Measures,-1,2021-06-16T13:30:20-04:00,https://seekingalpha.com/article/4435158-buckle-up-fed-to-continue-stimulative-measures
122,MLP Monthly Report: June 2021,1,2021-06-16T11:00:00-04:00,https://seekingalpha.com/article/4435127-mlp-monthly-report-june-2021
123,Copper Corroding PPI,-1,2021-06-16T10:30:00-04:00,https://seekingalpha.com/article/4435121-copper-corroding-ppi
124,S&P 500 And Sectors: Price-To-Economic Book Value Through Q1 2021,1,2021-06-16T10:15:00-04:00,https://seekingalpha.com/article/4435016-s-and-p-500-and-sectors-price-to-economic-book-value-through-1q21
125,April And May CPI Numbers Are Not What They First Appear To Be,1,2021-06-16T09:22:17-04:00,https://seekingalpha.com/article/4435095-april-and-may-cpi-numbers-not-what-they-appear
126,Container Shipping's Bull Market - Key Updates,0,2021-06-16T09:00:00-04:00,https://seekingalpha.com/article/4434758-container-shippings-bull-market-key-updates
127,Inflation Non-Transitory? 3 Reasons Why Paul Tudor Jones Might Be Right And How To Position For It,0,2021-06-16T09:00:00-04:00,https://seekingalpha.com/article/4435099-inflation-non-transitory-3-reasons-why-paul-tudor-jones-might-be-right-and-how-to-position-for-it
128,4 Reasons To Like City Office REIT,1,2021-06-16T08:48:36-04:00,https://seekingalpha.com/article/4435092-4-reasons-to-like-city-office-reit
129,Gold: Short Squeeze? LOL,-1,2021-06-16T08:27:14-04:00,https://seekingalpha.com/article/4435088-gold-short-squeeze-lol
130,Why Fears Of Inflation Are Overblown,-1,2021-06-16T08:25:00-04:00,https://seekingalpha.com/article/4434774-why-fears-of-inflation-are-overblown
131,Will The Fed Talk The Talk?,-1,2021-06-16T08:10:00-04:00,https://seekingalpha.com/article/4435094-market-focused-on-fomc-meeting
132,Midstream/MLPs Reap Benefits From Selective Divestitures,1,2021-06-16T08:00:00-04:00,https://seekingalpha.com/article/4435076-midstream-mlps-reap-benefits-from-selective-divestures
133,European Fixed Income Finds Central Bank Support,0,2021-06-16T07:40:00-04:00,https://seekingalpha.com/article/4435084-european-fixed-income-finds-central-bank-support
134,The Fed Plays A Long Game With Inflation,-1,2021-06-16T06:45:00-04:00,https://seekingalpha.com/article/4435080-fed-plays-long-game-inflation
135,The Great Inflation Hype Running Low On Buyers,-1,2021-06-16T04:10:00-04:00,https://seekingalpha.com/article/4435067-great-inflation-hype-running-low-on-buyers
136,An Inflation Respite: Shelter From The Storm,-1,2021-06-16T02:38:14-04:00,https://seekingalpha.com/article/4435056-an-inflation-respite-shelter-from-the-storm
137,Discretionary Spending Categories Drag Down May Retail Sales,-1,2021-06-16T02:00:00-04:00,https://seekingalpha.com/article/4435057-discretionary-spending-categories-drag-down-may-retail-sales
138,Industrial Output Rose In May On Broad Gains; Capacity Utilization Remains Low,1,2021-06-16T01:30:00-04:00,https://seekingalpha.com/article/4435054-industrial-output-rose-in-may-on-broad-gains-capacity-utilization-remains-low
139,"May Retail Sales Decline, 10%+ Gain In Retail Sales Since Onset Of Pandemic Remains Intact",0,2021-06-16T01:00:00-04:00,https://seekingalpha.com/article/4435052-may-retail-sales-decline-10-percent-gain-in-retail-sales-since-onset-of-pandemic-remains
140,A Look At Bitcoin Cash,-1,2021-06-15T23:49:46-04:00,https://seekingalpha.com/article/4435042-a-look-at-bitcoin-cash
141,Corporate Capex Comeback,-1,2021-06-15T19:14:28-04:00,https://seekingalpha.com/article/4435024-corporate-capex-comeback
142,Why I Sold Empire State Realty Trust,1,2021-06-15T18:35:00-04:00,https://seekingalpha.com/article/4435026-why-i-sold-empire-state-realty-trust
143,Omega Healthcare Investors - Surprisingly High Yield For A REIT Of Its Ilk,1,2021-06-15T18:30:00-04:00,https://seekingalpha.com/article/4435023-omega-healthcare-investors-fantastic-long-term-bargain
144,"The Slowest, Most Unexciting Market Highs In History (Technically Speaking For 6/15)",0,2021-06-15T17:24:34-04:00,https://seekingalpha.com/article/4435017-the-slowest-most-unexciting-market-highs-in-history-technically-speaking-for-615
145,"Pandemic, Digital Transformation, Finance, And Taxing Tech",1,2021-06-15T16:25:43-04:00,https://seekingalpha.com/article/4435002-pandemic-digital-transformation-finance-and-taxing-tech
146,There Are Multiple Warning Signs A Stock Market Correction Is Near,-1,2021-06-15T15:31:58-04:00,https://seekingalpha.com/article/4434986-there-are-multiple-warning-signs-a-stock-market-correction-is-near
147,Natural Gas Priced For Perfection,-1,2021-06-15T14:55:46-04:00,https://seekingalpha.com/article/4434981-natural-gas-priced-for-perfection
148,American Finance Trust's Stable And Covered 9% Dividend Yield Trounces Realty Income,1,2021-06-15T14:41:28-04:00,https://seekingalpha.com/article/4434972-american-finance-trusts-stable-and-covered-9-percent-dividend-yield-trounces-realty-income
149,Farmland Partners (FPI) Presents At REITweek 2021 Investor Virtual Conference - Slideshow,0,2021-06-15T14:36:27-04:00,https://seekingalpha.com/article/4434969-farmland-partners-fpi-presents-reitweek-2021-investor-virtual-conference-slideshow
150,Gladstone Commercial (GOOD) Presents At REITweek 2021 Investor Virtual Conference - Slideshow,0,2021-06-15T14:36:19-04:00,https://seekingalpha.com/article/4434968-gladstone-commercial-good-presents-reitweek-2021-investor-virtual-conference-slideshow
151,First Industrial Realty (FR) Presents At REITweek 2021 Investor Virtual Conference - Slideshow,0,2021-06-15T14:35:31-04:00,https://seekingalpha.com/article/4434967-first-industrial-realty-fr-presents-reitweek-2021-investor-virtual-conference-slideshow
152,Bluerock Residential Growth (BRG) Presents At REITweek 2021 Investor Virtual Conference - Slideshow,0,2021-06-15T14:34:28-04:00,https://seekingalpha.com/article/4434965-bluerock-residential-growth-brg-presents-reitweek-2021-investor-virtual-conference-slideshow
153,Seritage Growth Properties (SRG) Presents At REITweek 2021 Investor Virtual Conference - Slideshow,0,2021-06-15T14:34:13-04:00,https://seekingalpha.com/article/4434964-seritage-growth-properties-srg-presents-reitweek-2021-investor-virtual-conference-slideshow
