,HeadLine,Sentiment,Date,URL
44,"Amid Wild Distortions, Housing Prices Spike, But Sales Plunge",-1,2021-04-23T16:21:22-04:00,https://seekingalpha.com/article/4420983-amid-wild-distortions-housing-prices-spike-sales-plunge
45,Silver Enters Acceleration Phase,1,2021-04-23T15:12:26-04:00,https://seekingalpha.com/article/4420965-silver-enters-acceleration-phase
46,Kennedy-Wilson Is Trading Near Fair Value,-1,2021-04-23T13:28:08-04:00,https://seekingalpha.com/article/4420936-kennedy-wilson-trading-near-fair-value
47,Can U.S. Stock Indices Still Go Higher?,-1,2021-04-23T12:59:12-04:00,https://seekingalpha.com/article/4420930-can-us-stock-indices-still-go-higher
48,"Silver Chartbook - Silver, Read The Moves",-1,2021-04-23T12:05:32-04:00,https://seekingalpha.com/article/4420914-silver-read-the-moves
49,Brandywine Realty Trust: Out From The Shadows,1,2021-04-23T11:56:38-04:00,https://seekingalpha.com/article/4420907-brandywine-realty-trust-stock-out-from-shadows
50,Construction Output Rebounds At End Of First Quarter,1,2021-04-23T11:10:35-04:00,https://seekingalpha.com/article/4420897-construction-output-rebounds-end-of-first-quarter
51,Grayscale Litecoin Trust: The Free Money Tree,0,2021-04-23T11:05:07-04:00,https://seekingalpha.com/article/4420894-grayscale-litecoin-trust-free-money-tree
52,Vaccinate Your Portfolio With Healthcare Stocks,1,2021-04-23T11:01:20-04:00,https://seekingalpha.com/article/4420892-vaccinate-your-portfolio-healthcare-stocks
53,Eurozone Economic Recovery Gathers Momentum As Manufacturing Booms,1,2021-04-23T10:12:28-04:00,https://seekingalpha.com/article/4420880-eurozone-economic-recovery-gathers-momentum-manufacturing-booms
54,Canada's Red-Hot Housing Market: Will Prices Continue To Soar?,-1,2021-04-23T09:40:37-04:00,https://seekingalpha.com/article/4420888-canada-housing-market-prices-soar
55,S&P 500: How To Play The Unfolding Melt-Up,-1,2021-04-23T09:25:41-04:00,https://seekingalpha.com/article/4420870-sp500-index-how-to-play-unfolding-melt-up
56,Greenback Slips Into The Weekend,-1,2021-04-23T09:14:02-04:00,https://seekingalpha.com/article/4420867-greenback-slips-weekend
57,U.K. Data Shows The Economic Winter Is Finally Thawing,1,2021-04-23T08:45:50-04:00,https://think.ing.com/articles/uk-data-shows-the-economic-winter-is-finally-thawing/
58,CatchMark: Investors Should Look Towards Timber And Not Traditional REITs,1,2021-04-23T05:15:09-04:00,https://seekingalpha.com/article/4420837-catchmark-investors-should-look-towards-timber-and-not-traditional-reits
59,Crown Castle: The Discount Is Gone But There Is A Case To Make For Buying Shares,1,2021-04-23T04:06:11-04:00,https://seekingalpha.com/article/4420831-crown-castle-discount-gone-buying-shares
60,Weekly Initial Claims Fall Again Supporting An Improving Economic Outlook,-1,2021-04-23T03:16:35-04:00,https://seekingalpha.com/article/4420828-weekly-initial-claims-fall-again-supporting-improving-economic-outlook
61,W. P. Carey: The Bear Case,-1,2021-04-23T03:14:45-04:00,https://seekingalpha.com/article/4420827-w-p-carey-bear-case
62,Gold Is Breaking Out (Time To Buy Pt. 2),1,2021-04-23T02:44:38-04:00,https://seekingalpha.com/article/4420816-gold-breaking-out-time-to-buy-pt-2
63,Park Hotels & Resorts: It's Not Too Late To 'Book' Hotel Stocks For Your Account,1,2021-04-23T00:20:57-04:00,https://seekingalpha.com/article/4420799-park-hotels-resorts-not-too-late-to-book-hotel-stocks-for-your-account
64,News Of A Tax Hike Kicks Off Selling (Technically Speaking For 4/22),-1,2021-04-22T23:27:59-04:00,https://seekingalpha.com/article/4420787-news-tax-hike-kicks-off-selling-technically-speaking-for-4-22
65,"Rexford Industrial Realty, Inc. 2021 Q1 - Results - Earnings Call Presentation",0,2021-04-22T19:40:12-04:00,https://seekingalpha.com/article/4420749-rexford-industrial-realty-inc-2021-q1-results-earnings-call-presentation
66,A Better Alternative To The SEC's National Market System,-1,2021-04-22T17:39:14-04:00,https://seekingalpha.com/article/4420720-better-alternative-to-sec-s-national-market-system
67,Money Is Available: Are You Starting Up A Company,0,2021-04-22T16:32:51-04:00,https://seekingalpha.com/article/4420687-money-is-available-are-you-starting-up-company
68,Safehold Inc. 2021 Q1 - Results - Earnings Call Presentation,0,2021-04-22T16:02:17-04:00,https://seekingalpha.com/article/4420673-safehold-inc-2021-q1-results-earnings-call-presentation
69,SITE Centers Corp. 2021 Q1 - Results - Earnings Call Presentation,0,2021-04-22T15:16:49-04:00,https://seekingalpha.com/article/4420645-site-centers-corp-2021-q1-results-earnings-call-presentation
70,Natural Gas Prices Approach The Top Of The Price Band,0,2021-04-22T15:08:34-04:00,https://seekingalpha.com/article/4420642-natural-gas-prices-approach-top-of-price-band
71,The 2021 Equity Equation: It's All About Interest Rates,-1,2021-04-22T15:03:59-04:00,https://seekingalpha.com/article/4420640-2021-equity-equation-all-interest-rates
72,Stabilizing U.S. Treasury Yields Help EMD Returns,1,2021-04-22T14:20:07-04:00,https://seekingalpha.com/article/4420613-stabilizing-u-s-treasury-yields-help-emd-returns
73,Ashford: Dilution Picks Up More Speed,0,2021-04-22T14:01:58-04:00,https://seekingalpha.com/article/4420627-very-bearish-on-ashford-stock
74,Gold Is Breaking Out,1,2021-04-22T13:36:53-04:00,https://seekingalpha.com/article/4420587-gold-is-breaking-out
75,A Housing Market Quandary,-1,2021-04-22T12:17:20-04:00,https://seekingalpha.com/article/4420560-housing-market-quandary
76,China Sector Report: Q1 2021,1,2021-04-21T00:48:45-04:00,https://seekingalpha.com/article/4420183-china-sector-report-q1-2021
77,The Money Keeps On Comin',0,2021-04-21T00:39:28-04:00,https://seekingalpha.com/article/4420182-money-keeps-on-comin
78,Forestar Group Inc. 2021 Q2 - Results - Earnings Call Presentation,0,2021-04-20T23:48:10-04:00,https://seekingalpha.com/article/4420178-forestar-group-inc-2021-q2-results-earnings-call-presentation
79,"So Far, It's A Disciplined Sell-Off (Technically Speaking For 4/20)",-1,2021-04-20T20:41:47-04:00,https://seekingalpha.com/article/4420154-far-disciplined-sell-off-technically-speaking-for-4-20
80,Don't Join The Industrial Average,1,2021-04-20T17:26:42-04:00,https://seekingalpha.com/article/4420131-dont-join-industrial-average
81,Physical Oil Market Is Flashing Green As The Overhang Disappears,1,2021-04-20T16:10:59-04:00,https://seekingalpha.com/article/4420109-physical-oil-market-is-flashing-green-overhang-disappears
82,Gold - The Turnaround Has Started,0,2021-04-20T14:04:05-04:00,https://seekingalpha.com/article/4420051-gold-prices-phys-iau-turnaround-started
83,"Compass, Inc.: A Hyped Up Real Estate Broker",1,2021-04-20T12:04:42-04:00,https://seekingalpha.com/article/4420028-compass-inc-hyped-up-real-estate-broker
84,Simon Property: The Best House On A Bad Block,0,2021-04-20T09:56:54-04:00,https://seekingalpha.com/article/4420000-simon-property-best-house-bad-block
85,The March Federal Budget Deficit Grew By 455% In Boom Times - Why?,1,2021-04-20T09:05:21-04:00,https://seekingalpha.com/article/4419989-march-federal-budget-deficit-grew-455-in-boom-times-why
86,Technically Speaking: Is BofA Right About A Market Drop To 3800?,-1,2021-04-20T08:47:56-04:00,https://seekingalpha.com/article/4419985-technically-speaking-is-bofa-right-market-drop-to-3800
87,"To Solve Supply Chain Shortages, Pray For Rain In Taiwan",-1,2021-04-20T08:01:32-04:00,https://seekingalpha.com/article/4419968-to-solve-supply-chain-shortages-pray-for-rain-in-taiwan
88,Sentiment Speaks: Setup Brewing In The U.S. Dollar,1,2021-04-20T08:00:00-04:00,https://seekingalpha.com/article/4419928-sentiment-speaks-setup-brewing-in-us-dollar
89,Sentiment Speaks: Watch Out For The 'Bear Market',-1,2021-04-20T08:00:00-04:00,https://seekingalpha.com/article/4419932-sentiment-speaks-watch-out-for-bear-market
90,8 Reasons To Stay Bullish On Stocks,1,2021-04-20T08:00:00-04:00,https://seekingalpha.com/article/4419952-8-reasons-to-stay-bullish-on-stocks
91,National Storage Affiliates Trust: A Solid Growth Prospect,1,2021-04-20T07:10:51-04:00,https://seekingalpha.com/article/4419957-national-storage-affiliates-trust-solid-growth-prospect
92,"Stocks, Bonds And Sector Rotation - Market Update - Have U.S. Treasury Bonds Bottomed?",-1,2021-04-20T06:30:39-04:00,https://seekingalpha.com/article/4419959-stocks-bonds-sector-rotation-us-treasury-bonds-bottomed
93,"Money For Nothing, Checks For Free - I Want My, I Want My MMT",1,2021-04-20T06:30:32-04:00,https://seekingalpha.com/article/4419953-money-for-nothing-checks-for-free-i-want-i-want-mmt
94,Management Fees And Alignment At Safehold,1,2021-04-20T06:30:00-04:00,https://seekingalpha.com/article/4419896-management-fees-and-alignment-safehold
95,Diversified Healthcare Trust: A Potential Falling Knife,1,2021-04-20T06:12:38-04:00,https://seekingalpha.com/article/4419948-diversified-healthcare-trust-potential-falling-knife
96,Zinc Treatment Charges Tell Us A Similar Story To Copper,1,2021-04-20T05:29:02-04:00,https://agmetalminer.com/2021/04/20/zinc-treatment-charges-tell-us-a-similar-story-to-copper/
97,Rates Spark: Europtimism,-1,2021-04-20T04:55:24-04:00,https://think.ing.com/articles/rates-spark-europtimism/
98,Global Medical REIT Is Winning The Medical Office Space Race,0,2021-04-20T04:27:57-04:00,https://seekingalpha.com/article/4419936-gmre-is-winning-medical-office-space-race
99,Offensive Sectors Weaken,-1,2021-04-20T04:19:13-04:00,https://seekingalpha.com/article/4419935-offensive-sectors-weaken
100,The Enigma And Intangibility Of Inflation,1,2021-04-20T03:03:01-04:00,https://www.blackrock.com/us/individual/insights/enigma-of-inflation
101,Will The Sweet Spot For Smaller Value Stocks Persist?,1,2021-04-20T00:33:56-04:00,https://seekingalpha.com/article/4419919-will-sweet-spot-for-smaller-value-stocks-persist
102,The Next Key Level For Gold,0,2021-04-20T00:02:30-04:00,https://seekingalpha.com/article/4419915-next-key-level-for-gold
103,"If Inflation Is Transitory, Then Growth Will Be Too",-1,2021-04-19T22:46:41-04:00,https://seekingalpha.com/article/4419912-inflation-is-transitory-growth-will-be-too
104,Why We Like Emerging Market Assets,-1,2021-04-19T22:40:00-04:00,https://www.blackrock.com/corporate/literature/market-commentary/weekly-investment-commentary-en-us-20210419-why-we-like-emerging-market-assets.pdf
105,Pastrami On Rye,-1,2021-04-19T22:28:03-04:00,https://seekingalpha.com/article/4419910-pastrami-on-rye
106,Nasty Start To The Week (Technically Speaking For 4/19),-1,2021-04-19T19:54:28-04:00,https://seekingalpha.com/article/4419907-nasty-start-to-week-technically-speaking-for-4-19
107,Globalization And Technological Learning,1,2021-04-19T19:43:34-04:00,https://seekingalpha.com/article/4419905-globalization-and-technological-learning
108,Myth-Busting: Money Printing Must Create Inflation,1,2021-04-19T19:35:17-04:00,https://blogs.cfainstitute.org/investor/2021/04/19/myth-busting-money-printing-must-create-inflation/
109,There Is No Way This Bull Market Doesn't End Very Badly,1,2021-04-19T18:41:23-04:00,https://seekingalpha.com/article/4419898-is-no-way-this-bull-market-doesnt-end-badly
110,Investment In Human Capital: The Road To The Future,1,2021-04-19T18:34:02-04:00,https://seekingalpha.com/article/4419897-investment-in-human-capital-road-to-future
111,The True Cost Of Government Debt,-1,2021-04-19T17:16:17-04:00,https://tsi-blog.com/2021/04/the-true-cost-of-government-debt/
112,Piedmont Office Realty Trust: Solid For The Right Kind Of Investor,0,2021-04-19T17:07:15-04:00,https://seekingalpha.com/article/4419880-piedmont-office-realty-trust-solid-for-right-kind-of-investor
113,The Other Side - Weekly Blog # 677,0,2021-04-19T16:48:29-04:00,https://seekingalpha.com/article/4419877-side-weekly-blog-677
114,"Copper Price Eases, But For How Long?",-1,2021-04-19T16:44:26-04:00,https://agmetalminer.com/2021/04/19/copper-prices-have-eased-but-for-how-long/
115,Monmouth: Valuation Calls For A Change In Rating,0,2021-04-19T14:48:59-04:00,https://seekingalpha.com/article/4419848-monmouth-valuation-calls-for-change-in-rating
116,Copper Has A Long Way To Go On The Upside - DBB Is A Base Metals ETF,1,2021-04-19T14:44:09-04:00,https://seekingalpha.com/article/4419847-copper-long-way-to-go-on-upside-dbb-is-base-metals-etf
117,Omega Healthcare Is Outperforming Its More Expensive Peers,0,2021-04-19T14:40:23-04:00,https://seekingalpha.com/article/4419846-omega-healthcare-is-outperforming-expensive-peers
118,The Stock Market Of Today Echoes The Late 1990s,-1,2021-04-19T14:30:26-04:00,https://seekingalpha.com/article/4419842-stock-market-of-today-echoes-late-1990s
119,The Bitcoin Follies Go Public,1,2021-04-19T12:50:51-04:00,https://seekingalpha.com/article/4419814-bitcoin-follies-go-public
120,"Prologis, Inc. 2021 Q1 - Results - Earnings Call Presentation",0,2021-04-19T12:42:07-04:00,https://seekingalpha.com/article/4419813-prologis-inc-2021-q1-results-earnings-call-presentation
121,"Yet Another Ridiculous Stock Market Bubble, In 3 Charts",-1,2021-04-19T12:23:37-04:00,https://seekingalpha.com/article/4419806-yet-another-ridiculous-stock-market-bubble-in-3-charts
122,Bitcoin: 5 Signs This Bull Market Has Legs,-1,2021-04-19T11:46:56-04:00,https://seekingalpha.com/article/4419803-bitcoin-5-signs-this-bull-market-legs
123,Inflation Feels Much Higher Than Headline Numbers,1,2021-04-19T11:35:55-04:00,https://seekingalpha.com/article/4419799-inflation-feels-much-higher-headline-numbers
124,"Structural Growth To Regain Luster, After Style Rotation Calms",1,2021-04-19T11:33:59-04:00,https://seekingalpha.com/article/4419797-structural-growth-to-regain-luster-after-style-rotation-calms
125,Dollar Slide Extends,0,2021-04-19T11:26:39-04:00,https://seekingalpha.com/article/4419795-dollar-slide-extends
126,Jobless Claims Break On Through - 1M+ Jobs Report For April Looks Likely,-1,2021-04-19T09:38:32-04:00,https://seekingalpha.com/article/4419777-jobless-claims-break-on-through-1m-jobs-report-for-april-looks-likely
127,Charging Infrastructure: The Backbone Of Electromobility,1,2021-04-19T09:23:25-04:00,https://seekingalpha.com/article/4419775-charging-infrastructure-backbone-of-electromobility
128,S&P 500 Continues Climb As Inflation Concerns Grow,-1,2021-04-19T09:13:04-04:00,https://seekingalpha.com/article/4419772-s-and-p-500-continues-climb-inflation-concerns-grow
129,Real Estate Post Covid - Interview With Marcus & Millichap CEO Hessam Nadji (Video),1,2021-04-19T09:00:00-04:00,https://seekingalpha.com/article/4419780-real-estate-post-covid-interview-with-marcus-and-millichap-ceo-hessam-nadji-video
130,The Bakken: Dead Shale Because Of DAPL Or Deep Value?,-1,2021-04-19T08:54:47-04:00,https://seekingalpha.com/article/4419768-bakken-dead-shale-because-of-dapl-or-deep-value
131,No News Is Good News,-1,2021-04-19T08:30:00-04:00,https://seekingalpha.com/article/4419788-no-news-is-good-news
132,"First The Gain, Then The Pain...",0,2021-04-19T07:47:56-04:00,https://seekingalpha.com/article/4419760-huge-real-losses-coming-on-savings-accounts-bonds
133,SITE Centers Corporation: Nothing Special,1,2021-04-19T06:29:03-04:00,https://seekingalpha.com/article/4419747-site-centers-corporation-nothing-special
134,"Opendoor Technologies: Interesting Idea, But Awful Economics",-1,2021-04-19T06:17:09-04:00,https://seekingalpha.com/article/4419744-opendoor-technologies-interesting-idea-awful-economics
135,"Gold, Metals, Bonds - The Business Cycle Guides Your Investment Choice",-1,2021-04-19T06:12:35-04:00,https://seekingalpha.com/article/4419743-gold-metals-bonds-business-cycle-guides-your-investment-choice
136,Hard To Find A Diamond In The Utilities Rough,-1,2021-04-19T04:07:18-04:00,https://seekingalpha.com/article/4419732-hard-to-find-diamond-in-utilities-rough
137,Collapsing Labor Force Participation: A Secular Trend,-1,2021-04-19T03:58:28-04:00,https://seekingalpha.com/article/4419730-collapsing-labor-force-participation-secular-trend
138,Weekly Market Pulse: The Market Did What?,0,2021-04-19T02:04:22-04:00,https://seekingalpha.com/article/4419723-weekly-market-pulse-market-what
139,"Weekly Energy Recap: April 16, 2021",1,2021-04-19T00:56:00-04:00,https://seekingalpha.com/article/4419722-weekly-energy-recap-april-16-2021
140,"If Stronger-Than-Expected Inflation, Consumption, And Jobs Didn't Lift The Greenback, What Will?",-1,2021-04-19T00:30:00-04:00,https://seekingalpha.com/article/4419714-stronger-expected-inflation-consumption-and-jobs-didnt-lift-greenback-what-will
141,"OPEC Update, April 2021",0,2021-04-18T23:41:33-04:00,https://seekingalpha.com/article/4419711-opec-update-april-2021
142,Rising Correlations Make Sector Investing More Relevant,1,2021-04-18T22:44:02-04:00,https://seekingalpha.com/article/4419707-rising-correlations-make-sector-investing-relevant
143,Why The Economy Has Been Growing So Slowly,-1,2021-04-18T19:03:26-04:00,https://seekingalpha.com/article/4419693-why-economy-growing-slowly
144,Housing Starts And Permits Rise In March As Headwinds Grow,1,2021-04-18T17:44:34-04:00,https://seekingalpha.com/article/4419688-housing-starts-and-permits-rise-in-march-headwinds-grow
145,Weekly Commentary: Huarong,1,2021-04-18T17:11:30-04:00,https://seekingalpha.com/article/4419686-weekly-commentary-huarong
146,Bank Of Canada: Walking A Tightrope,0,2021-04-18T17:09:14-04:00,https://seekingalpha.com/article/4419684-bank-of-canada-walking-tightrope
147,Chairman Powell's Inflection Points Begin To RIP,1,2021-04-18T16:06:45-04:00,https://seekingalpha.com/article/4419678-chairman-powell-s-inflection-points-begins-to-rip
148,"Silver Chartbook - Plan, Scan, Execute",1,2021-04-18T15:39:41-04:00,https://seekingalpha.com/article/4419676-silver-chartbook-plan-scan-execute
149,Large-Caps Continue To Lead (Technically Speaking For 3/12-3/16),0,2021-04-18T14:39:38-04:00,https://seekingalpha.com/article/4419668-large-caps-continue-to-lead-technically-speaking-for-3-12minus-3-16
150,The U.S. Government Isn't Worrying About Inflation,0,2021-04-18T13:45:05-04:00,https://seekingalpha.com/article/4419662-us-government-isnt-worrying-inflation-enough
151,Gaming And Leisure Properties Is Certainly Not A Gamble,1,2021-04-18T12:25:29-04:00,https://seekingalpha.com/article/4419655-gaming-and-leisure-properties-stock-certainly-not-a-gamble
152,Timing The Stock Market With The Inflation Rate: An Exit Signal For Stocks,1,2021-04-18T12:02:38-04:00,https://seekingalpha.com/article/4419651-timing-stock-market-inflation-rate-exit-signal-for-stocks
153,Are Rising U.S. Consumer Prices Cause For Concern?,0,2021-04-18T11:32:24-04:00,https://seekingalpha.com/article/4419648-are-rising-u-s-consumer-prices-cause-for-concern
154,"The Stock Market: Again, Another Week Of Historic New Highs",1,2021-04-18T11:14:12-04:00,https://seekingalpha.com/article/4419646-stock-market-again-another-week-of-historic-new-highs
155,Market Continues Its Rally As Earnings Season Starts,1,2021-04-18T10:56:21-04:00,https://seekingalpha.com/article/4419643-market-continues-rally-earnings-season-starts
156,"The Virus, Vaccine, And Economic Velocity",-1,2021-04-18T10:15:40-04:00,https://seekingalpha.com/article/4419640-virus-vaccine-and-economic-velocity
157,Week Ahead: Bank Of Canada To Reduce Purchases; Global Economic Recovery To Pickup,0,2021-04-18T09:34:42-04:00,https://seekingalpha.com/article/4419637-week-ahead-bank-of-canada-to-reduce-purchases-global-economic-recovery-to-pickup
158,Sentiment Speaks: You May Not Believe My 2021 Targets,-1,2021-04-18T08:00:00-04:00,https://seekingalpha.com/article/4419597-sentiment-speaks-you-may-not-believe-2021-targets
159,Bitcoin Bust To Profit Gold,0,2021-04-18T07:37:48-04:00,https://seekingalpha.com/article/4419624-bitcoin-bust-to-profit-gold
160,Why 5.4%-Yielding Washington REIT Deserves A Second Look,-1,2021-04-18T07:35:33-04:00,https://seekingalpha.com/article/4419623-why-5_4-yielding-washington-reit-deserves-second-look
161,Bitcoin/Blockchain Portfolio Update (April 2021),1,2021-04-18T07:22:14-04:00,https://seekingalpha.com/article/4419622-bitcoin-blockchain-portfolio-update-april-2021
162,EWJ: Japanese Equities Look Relatively Cheap,1,2021-04-18T06:40:25-04:00,https://seekingalpha.com/article/4419615-ewj-japanese-equities-look-relatively-cheap
163,"Dogecoin: Don't Try To Stop This Runaway Hype Train, You Will Get Crushed",-1,2021-04-18T00:29:30-04:00,https://seekingalpha.com/article/4419590-dogecoin-dont-try-stop-runaway-hype-train
164,"Despite March Comeback, Most Latin American Equity Markets Sustained Losses In Q1 2021",-1,2021-04-18T00:13:17-04:00,https://seekingalpha.com/article/4419589-despite-march-comeback-latin-american-equity-markets-sustained-losses-in-q1-2021
165,Silver: Fiat Currency Chasing Real Money And Short Supplies Leading To Inflation,-1,2021-04-17T13:56:12-04:00,https://seekingalpha.com/article/4419580-silver-fiat-currency-chasing-real-money-and-short-supplies-inflation
166,"Shinoken Group: Robust Orders, Strong Balance Sheet And Discount Valuations",0,2021-04-17T08:10:21-04:00,https://seekingalpha.com/article/4419565-shinoken-group-robust-orders-strong-balance-sheet-discount-valuations
167,PotlatchDeltic Corp.: An Attractive Prospect,1,2021-04-17T06:29:17-04:00,https://seekingalpha.com/article/4419559-potlatchdeltic-corp-attractive-prospect
