,HeadLine,Sentiment,Date,URL
83,Prologis: A Decent Play If Growth Persists,1,2021-03-18T06:53:34-04:00,https://seekingalpha.com/article/4414710-prologis-decent-play-growth-persists
84,"Fed Holds On Rates, Expects Bump In Inflation Will Be Temporary",-1,2021-03-18T06:14:18-04:00,https://seekingalpha.com/article/4414708-fed-holds-on-rates-expects-bump-in-inflation-will-be-temporary
85,"Rates Spark: So, What Pedigree Of Dove Are You?",-1,2021-03-18T05:15:47-04:00,https://think.ing.com/articles/rates-spark-post-fed-is-pre-boe/
86,Stock Market Bubble Chatter Is Misleading: High Valuations Don't Mean A Collapse Is Imminent,0,2021-03-18T04:19:56-04:00,https://seekingalpha.com/article/4414699-stock-market-bubble-chatter-is-misleading-high-valuations-don-t-mean-collapse-is-imminent
87,Silver Setting Up For A Big Move Following Fed,0,2021-03-18T03:27:50-04:00,https://seekingalpha.com/article/4414696-silver-setting-up-for-a-big-move-following-fed
88,Opendoor Technologies: Earnings Call Confirms Our Valuation Model,1,2021-03-18T01:59:30-04:00,https://seekingalpha.com/article/4414691-opendoor-earnings-call-confirms-valuation-model
89,Macro Factors And Their Investing Implications: A Positive View,0,2021-03-17T22:24:29-04:00,https://seekingalpha.com/article/4414675-macro-factors-investing-implications-positive-view
90,What Volatility And Rising Bond Yields Are Telling Us About Equity Market Risk,-1,2021-03-17T20:10:00-04:00,https://seekingalpha.com/article/4414587-volatility-rising-bond-yields-equity-market-risk
91,The Markets Advance On Fed News (Technically Speaking For 3/17),-1,2021-03-17T19:29:26-04:00,https://seekingalpha.com/article/4414662-markets-advance-on-fed-news-technically-speaking-for-3-17
92,The Green Metals Focus Could Be Here To Stay,1,2021-03-17T19:29:06-04:00,https://seekingalpha.com/article/4414661-the-green-metals-focus-could-be-here-to-stay
93,Latest Memo From Howard Marks: 2020 In Review,0,2021-03-17T19:23:48-04:00,https://seekingalpha.com/article/4414659-latest-memo-from-howard-marks-2020-in-review
94,"Spending Here, Production There, And What Autos Have To Do With It",-1,2021-03-17T19:00:24-04:00,https://seekingalpha.com/article/4414541-spending-here-production-there-what-autos-have-to-do-with-it
95,Why Ethereum Is On The Rise,1,2021-03-17T18:28:21-04:00,https://seekingalpha.com/article/4414653-why-ethereum-is-on-the-rise
96,The U.S. And Brazil Are Vying To Meet China's Soybean Demand,-1,2021-03-17T17:55:54-04:00,https://seekingalpha.com/article/4414647-the-us-and-brazil-are-vying-to-meet-chinas-soybean-demand
97,How The Beef Industry Is Managing Pricing During The Pandemic,-1,2021-03-17T17:39:08-04:00,https://seekingalpha.com/article/4414643-how-the-beef-industry-is-managing-pricing-during-the-pandemic
98,Run With The Commodity Bulls,0,2021-03-17T16:13:04-04:00,https://seekingalpha.com/article/4414621-run-with-commodity-bulls-low-inflation
99,Investors May Be Too Optimistic,1,2021-03-17T16:02:43-04:00,https://seekingalpha.com/article/4414618-investors-may-be-too-optimistic
100,Corn Price Rally To Sustain Through To Q2 Of 2021,1,2021-03-17T16:00:46-04:00,https://seekingalpha.com/article/4414617-corn-price-rally-to-sustain-through-to-q2-2021
101,IRSA Commercial Properties: High Dividend Real Estate Company With Premium Assets,-1,2021-03-17T15:46:58-04:00,https://seekingalpha.com/article/4414612-irsa-commercial-properties-high-dividend-real-estate-company-premium-assets
102,So Much For The Biden Economic Stimulus Program,0,2021-03-17T15:15:48-04:00,https://seekingalpha.com/article/4414601-so-much-for-biden-economic-stimulus-program
103,The 10-Year T-Note Is Rocket Fuel For Gold,-1,2021-03-17T14:56:35-04:00,https://seekingalpha.com/article/4414596-10-year-t-note-is-rocket-fuel-for-gold
104,The Covid Winter Is Over,0,2021-03-17T14:51:07-04:00,https://seekingalpha.com/article/4414594-the-covid-winter-is-over
105,The Economic Recovery Contains The Seeds Of Its Own Demise,-1,2021-03-17T14:29:38-04:00,https://seekingalpha.com/article/4414581-economic-recovery-contains-seeds-of-own-demise
106,It's 'Unanticipated' Inflation That Is The Bond Market Killer,1,2021-03-17T14:26:31-04:00,https://seekingalpha.com/article/4414580-its-unanticipated-inflation-that-is-the-bond-market-killer
107,Bracing For A Debt Tsunami: Ottawa Navigates The Pandemic-Spending Tide,-1,2021-03-17T14:26:23-04:00,https://seekingalpha.com/article/4414579-debt-tsunami-ottawa-navigates-pandemic-spending-tide
108,Federal Realty Is Not The Re-Opening Play It Appears To Be,-1,2021-03-17T13:52:57-04:00,https://seekingalpha.com/article/4414562-federal-realty-is-not-re-opening-play-appears-to-be
109,Gold: Supportive Sentiment And Bearish Fundamentals,-1,2021-03-17T13:47:28-04:00,https://tsi-blog.com/2021/03/gold-supportive-sentiment-and-bearish-fundamentals/
110,Norway's Oil Demand Data Is A Cold Shower For EV-Driven Peak Oil Demand Proponents,0,2021-03-17T13:26:35-04:00,https://seekingalpha.com/article/4414544-norways-oil-demand-data-is-cold-shower
111,Health & Wellness 2.0: At-Home Fitness & Preventative Health Take Centerstage,1,2021-03-17T13:17:56-04:00,https://seekingalpha.com/article/4414540-health-and-wellness-2-0-at-home-fitness-and-preventative-health-take-centerstage
112,Time For Leveraged Gold In Your Portfolio: ProShares Ultra Gold,-1,2021-03-17T12:55:32-04:00,https://seekingalpha.com/article/4414535-ugl-for-leveraged-gold-in-your-portfolio
113,Is That A Dell Or A Bond-Yield Breakout?,-1,2021-03-17T12:49:47-04:00,https://seekingalpha.com/article/4414534-is-that-a-dell-or-a-bond-yield-breakout
114,"The Inflation Fiddler Is Climbing To The Roof, Dragging Yields With It",0,2021-03-17T12:29:51-04:00,https://seekingalpha.com/article/4414530-inflation-fiddler-is-climbing-to-roof-dragging-yields
115,Natural Gas: Our Storage Level Outlook Is Still Bearish Relative To Market Expectations,-1,2021-03-17T11:53:47-04:00,https://seekingalpha.com/article/4414520-natural-gas-trading-should-you-close-long-positions
116,Silver - Next Attack On The Resistance,0,2021-03-17T11:38:05-04:00,https://seekingalpha.com/article/4414514-silver-commodity-next-attack-on-resistance
117,Have Gold And Silver Bottomed Yet?,0,2021-03-17T11:32:44-04:00,https://seekingalpha.com/article/4414510-have-gold-and-silver-bottomed-yet
118,Colony Capital's Transformation Is Happening Faster Than Expected,1,2021-03-17T11:31:36-04:00,https://seekingalpha.com/article/4414509-colony-capital-stock-transformation-happening-faster-expected
119,What Is The Worst Price Crash That Is Within The Realm Of The Reasonable?,-1,2021-03-17T11:29:31-04:00,https://seekingalpha.com/article/4414508-worst-price-crash-within-realm-of-reasonable
120,Finding Some 'Real Perspective' In This Market Cycle,0,2021-03-17T10:40:00-04:00,https://www.blackrock.com/us/individual/insights/real-perspective-in-this-market-cycle
121,Will The Coming Inflation Be Transitory?,1,2021-03-17T10:12:15-04:00,https://seekingalpha.com/article/4414492-will-coming-inflation-be-transitory-depends-on-fed-reserve
122,The Different Yield Curve Steepenings And Equity Outcomes,-1,2021-03-17T09:46:01-04:00,https://seekingalpha.com/article/4414488-different-yield-curve-steepenings-and-equity-outcomes
123,More Stimulus Ahead: What To Watch For In The Markets,1,2021-03-17T09:00:00-04:00,https://seekingalpha.com/article/4414454-stimulus-ahead-what-to-watch-for-in-markets
124,Here's Why Warren Buffett Is Betting Billions On Natural Gas,0,2021-03-17T09:00:00-04:00,https://seekingalpha.com/article/4414480-why-warren-buffett-is-betting-billions-on-natural-gas
125,Waiting For The Fed,-1,2021-03-17T08:20:44-04:00,https://seekingalpha.com/article/4414478-waiting-for-the-fed
126,Sentiment Speaks: When To Properly Use The F-Word (Fundamentals) When Investing,-1,2021-03-17T08:00:00-04:00,https://seekingalpha.com/article/4414295-how-to-analyze-market-sentiment-along-market-fundamentals
127,National Health Investors: 2021 May See Dividend Cut Due To Rent Deferrals,-1,2021-03-17T08:00:00-04:00,https://seekingalpha.com/article/4414479-national-health-investors-2021-may-see-dividend-cut-due-to-rent-deferrals
128,Momentous Change In U.S. Natural Gas With Global Impact As Exports Soar To Huge Record Despite Collapse In The Spring,-1,2021-03-17T07:23:47-04:00,https://seekingalpha.com/article/4414475-us-natural-gas-exports-soar-despite-collapse-in-spring-
129,Federal Realty Is The King Of The Castle,0,2021-03-17T07:00:00-04:00,https://seekingalpha.com/article/4414367-federal-realty-is-king-of-castle
130,The Unending Canadian Housing Boom?,-1,2021-03-17T05:17:53-04:00,https://seekingalpha.com/article/4414469-the-unending-canadian-housing-boom
131,"Rates Spark: The Fed Wouldn't Dare, Would They?",0,2021-03-17T03:35:35-04:00,https://think.ing.com/articles/rates-spark-the-fed-wouldnt-dare-would-they/
132,Harsh Weather Sank Industrial Output In February,-1,2021-03-17T02:10:46-04:00,https://seekingalpha.com/article/4414453-harsh-weather-sank-industrial-output-in-february
133,New Jobless Claims Continue To Decline,-1,2021-03-17T00:17:35-04:00,https://seekingalpha.com/article/4414443-new-jobless-claims-continue-to-decline
134,Retail Sales Fell In February But Remain Above Trend,-1,2021-03-16T23:52:29-04:00,https://seekingalpha.com/article/4414436-retail-sales-fell-in-february-but-remain-above-trend
135,The QQQ's Short-Term Correction Is Over (Technically Speaking For 3/16),-1,2021-03-16T20:55:48-04:00,https://seekingalpha.com/article/4414412-qqq-short-term-correction-is-over-technically-speaking-for-3-16
136,How High?,-1,2021-03-16T18:57:27-04:00,https://seekingalpha.com/article/4414404-how-high
137,Looking Past Gigantic Base Effects To China's (Really) Struggling Economy,-1,2021-03-16T18:36:43-04:00,https://seekingalpha.com/article/4414395-looking-past-gigantic-base-effects-to-chinas-really-struggling-economy
138,GLD: An April Rally Isn't Unlikely,1,2021-03-16T17:41:12-04:00,https://seekingalpha.com/article/4414387-gold-april-rally-isnt-unlikely
139,The Bull Market Runs On A Diet Of Money: An Analysis Of The Bull's Diet,1,2021-03-16T17:22:13-04:00,https://seekingalpha.com/article/4414382-bull-market-runs-on-diet-of-money-analysis-of-bulls-diet
140,High Yield In View: Automobiles And Semiconductors,-1,2021-03-16T16:47:30-04:00,https://seekingalpha.com/article/4414374-high-yield-in-view-automobiles-and-semiconductors
141,Which Inflation Figure To Watch In The Keynesian Beauty Contest?,-1,2021-03-16T16:42:46-04:00,https://seekingalpha.com/article/4414373-which-inflation-figure-to-watch-in-the-keynesian-beauty-contest
142,Savings: The Two-Sided Wildcard For Growth,1,2021-03-16T16:08:46-04:00,https://think.ing.com/articles/savings-the-two-sided-wildcard-for-growth/
143,Stocks In Bondage But Fed Not Fazed,-1,2021-03-16T14:19:15-04:00,https://seekingalpha.com/article/4414305-stocks-in-bondage-but-fed-not-fazed
144,The Legendary 2-10 Spread Is Now 6-For-6,1,2021-03-16T14:06:19-04:00,https://seekingalpha.com/article/4414302-legendary-2-10-spread-is-now-6-for-6
145,"Electric Aircraft Stocks May Be Set To Soar, But Not All Are Created Equal",1,2021-03-16T13:38:30-04:00,https://seekingalpha.com/article/4414294-electric-aircraft-evtol-stocks-may-soar
146,"After A Free Fall Last March, We're Up 80+% In A Year",0,2021-03-16T13:36:28-04:00,https://seekingalpha.com/article/4414293-after-free-fall-last-march-up-80-plus-percent-year
147,Get Ready To Rumble If Vaccines End The Pandemic,-1,2021-03-16T13:27:35-04:00,https://seekingalpha.com/article/4414291-get-ready-to-rumble-if-vaccines-end-the-pandemic
148,How The Fed's Inflation Is Driving Stock Buybacks,-1,2021-03-16T13:04:26-04:00,https://seekingalpha.com/article/4414282-how-the-feds-inflation-is-driving-stock-buybacks
149,ETFs Exacerbate Normal Market Volatility,1,2021-03-16T12:54:50-04:00,https://seekingalpha.com/article/4414274-etfs-exacerbate-normal-market-volatility
150,United States Household Net Worth Highest In History,1,2021-03-16T12:37:04-04:00,https://seekingalpha.com/article/4414266-united-states-household-net-worth-highest-in-history
151,John Hussman On Bitcoin,0,2021-03-16T12:30:31-04:00,https://seekingalpha.com/article/4414289-john-hussman-on-bitcoin
152,The Post-Pandemic Global Recovery As A Tailwind For The South African Rand,1,2021-03-16T12:26:41-04:00,https://seekingalpha.com/article/4414264-rand-post-pandemic-global-recovery-tailwind
153,BTB Real Estate Investment Trust 2020 Q4 - Results - Earnings Call Presentation,0,2021-03-16T11:40:04-04:00,https://seekingalpha.com/article/4414254-btb-real-estate-investment-trust-2020-q4-results-earnings-call-presentation
154,Why Simon Property Is Different,-1,2021-03-16T11:16:59-04:00,https://seekingalpha.com/article/4414237-why-simon-property-is-different
155,Why We're Bullish On Commodities In 2021,1,2021-03-16T11:04:58-04:00,https://seekingalpha.com/article/4414232-why-were-bullish-on-commodities-in-2021
156,More Room To Run For Simon Property Group,0,2021-03-16T10:51:31-04:00,https://seekingalpha.com/article/4414228-room-to-run-for-simon-property-group
157,"Agricultural Prices Are Rising, Pushing DBA Higher: Subsidies Distort Prices",0,2021-03-16T10:50:18-04:00,https://seekingalpha.com/article/4414227-agricultural-prices-are-rising-pushing-dba-higher-subsidies-distort-prices
158,Bitcoin Rally Is In The 5th Inning,1,2021-03-16T09:48:58-04:00,https://seekingalpha.com/article/4414216-bitcoin-rally-is-in-5th-inning
159,Zillow: Take Profits,1,2021-03-16T09:29:47-04:00,https://seekingalpha.com/article/4414212-zillow-take-profits
160,Technically Speaking: Another Way To Look At Long-Term Bubble Cycles,1,2021-03-16T08:46:29-04:00,https://seekingalpha.com/article/4414200-technically-speaking-another-way-to-look-at-long-term-bubble-cycles
