,HeadLine,Sentiment,Date,URL
11,Tepid Economic Recovery: The iM-Weekly Unemployment Monitor: Update 3/11/2021,-1,2021-03-12T11:37:00-05:00,https://seekingalpha.com/article/4413477-tepid-economic-recovery-im-weekly-unemployment-monitor-update-3-11-2021
12,The Difference Of A Day: Stocks And Bonds Tumbling Into The Weekend,0,2021-03-12T09:49:43-05:00,https://seekingalpha.com/article/4413458-stocks-and-bonds-tumbling-into-the-weekend
13,IAU: Buy The Dip And Wait For The Fed To Blink,-1,2021-03-12T09:41:50-05:00,https://seekingalpha.com/article/4413457-ishares-gold-trust-etf-iau-buy-dip-and-wait-for-fed-to-blink
14,Invitation Homes: Listen To That SFR Growth Machine Purr,1,2021-03-12T09:20:16-05:00,https://seekingalpha.com/article/4413454-invitation-homes-sfr-growth-machine
15,The Beat Goes On,-1,2021-03-12T07:45:26-05:00,https://seekingalpha.com/article/4413436-beat-goes-on
16,Centerspace: A Costly Opportunity,1,2021-03-12T07:43:47-05:00,https://seekingalpha.com/article/4413435-centerspace-costly-opportunity
17,Retail Properties Of America: There's Better Out There,1,2021-03-12T07:02:43-05:00,https://seekingalpha.com/article/4413430-retail-properties-of-america-better-out
18,QTS Realty Trust (QTS) Investor Presentation - Slideshow,0,2021-03-12T06:41:31-05:00,https://seekingalpha.com/article/4413426-qts-realty-trust-qts-investor-presentation-slideshow
19,Rates Spark: Fuzzy Logic,1,2021-03-12T05:35:00-05:00,https://think.ing.com/articles/rates-spark-xxxx/
20,The Great Tech Rotation. Will High-Flying Tech Fly High Again?,0,2021-03-12T04:49:54-05:00,https://seekingalpha.com/article/4413409-tech-rotation-high-flying-tech
21,Household Net Worth Reaches New Record High,1,2021-03-12T04:28:14-05:00,https://seekingalpha.com/article/4413407-household-net-worth-reaches-new-record-high
22,When Should We Begin To See A Real Improvement Back Towards 'Full Employment'?,-1,2021-03-12T03:00:26-05:00,https://seekingalpha.com/article/4413398-real-improvement-towards-full-employment-post-pandemic
23,U.S.: Wealth Surges Even In A Pandemic,1,2021-03-12T01:36:02-05:00,think.ing.com/articles/us-wealth-surges-even-in-a-pandemic/
24,China's Unwavering Growth Journey,1,2021-03-12T00:56:10-05:00,https://seekingalpha.com/article/4413385-chinas-unwavering-growth-journey
25,Initial Claims Fall While Continuing Claims Rise,-1,2021-03-11T22:56:33-05:00,https://seekingalpha.com/article/4413348-initial-claims-fall-while-continuing-claims-rise
26,QQQ's Correction Is Over; Markets Are Happy With Stimulus (Technically Speaking For 3/11),0,2021-03-11T20:08:03-05:00,https://seekingalpha.com/article/4413314-qqq-correction-is-over-markets-are-happy-with-stimulus-technically-speaking-for-3-11
27,"Equity Residential: Fundamentally Attractive, But Undeniably Pricey",-1,2021-03-11T19:25:41-05:00,https://seekingalpha.com/article/4413312-equity-residential-fundamentally-attractive-undeniably-pricey
28,It's A Bit Silly To Think There's No Inflation Risk Arising From More Stimulus,0,2021-03-11T18:15:37-05:00,https://seekingalpha.com/article/4413305-bit-silly-to-think-no-inflation-risk-arising-from-stimulus
29,Don't Expect The Stock Market Rally To Last Much Longer,0,2021-03-11T18:04:31-05:00,https://seekingalpha.com/article/4413301-dont-expect-stock-market-rally-to-last-much-longer
30,American Finance Trust: Some Upside Exists,1,2021-03-11T17:50:07-05:00,https://seekingalpha.com/article/4413298-american-finance-trust-upside-exists
31,What Is Bitcoin? Everything To Know Before Buying,0,2021-03-11T17:00:22-05:00,https://seekingalpha.com/article/4413297-what-is-bitcoin-what-you-should-know-before-buying
32,"Biden Getting Economic Package, But Will It Bring About The Desired Results?",0,2021-03-11T15:09:14-05:00,https://seekingalpha.com/article/4413227-bidens-covid-relief-package-will-work-as-intended
33,Swire Pacific Limited 2020 Q4 - Results - Earnings Call Presentation,0,2021-03-11T14:11:33-05:00,https://seekingalpha.com/article/4413191-swire-pacific-limited-2020-q4-results-earnings-call-presentation
34,Dundee Corporation: Further Capital Distributions And Mining Focus Ahead,1,2021-03-11T12:03:50-05:00,https://seekingalpha.com/article/4413125-dundee-corporation-capital-distributions-and-mining-focus-ahead
35,The Russian Ruble: Flat Instead Of Growth As A Sign Of Fundamental Weakness,0,2021-03-12T18:10:55-05:00,https://seekingalpha.com/article/4413637-russian-ruble-flat-instead-of-growth-sign-of-fundamental-weakness
36,MacroView: Yellen's 'Go Big' MMT Plan May Disappoint,0,2021-03-12T16:38:35-05:00,https://seekingalpha.com/article/4413619-macroview-yellens-go-big-mmt-plan-may-disappoint
37,Long-Term Look At The CPI,-1,2021-03-12T16:20:40-05:00,https://www.advisorperspectives.com/dshort/updates/2021/03/11/long-term-look-at-the-cpi
38,NorthWest Healthcare Properties Real Estate Investment Trust 2020 Q4 - Results - Earnings Call Presentation,0,2021-03-12T16:07:21-05:00,https://seekingalpha.com/article/4413610-northwest-healthcare-properties-real-estate-investment-trust-2020-q4-results-earnings-call
39,Big U.S. Stocks' Q4'20 Fundamentals,-1,2021-03-12T15:56:48-05:00,https://seekingalpha.com/article/4413601-big-us-stocks-q4-20-fundamentals
40,Federal Reserve Watch: Federal Reserve Remains Very Easy,-1,2021-03-12T15:24:15-05:00,https://seekingalpha.com/article/4413590-federal-reserve-watch-federal-reserve-remains-easy
41,Set Your Focus On $8-10 Bushel Corn Between 2021 And 2023,1,2021-03-12T15:04:05-05:00,https://seekingalpha.com/article/4413582-corn-8-to-10-dollars-per-bushel-by-2021-2023
42,G10 FX Week Ahead: Springing Forward With The Fed,-1,2021-03-12T14:23:24-05:00,https://think.ing.com/articles/g10-fx-week-ahead-12032021/
43,"Natural Gas Market In Limbo For A While, Buy Suncor Instead",1,2021-03-12T14:16:35-05:00,https://seekingalpha.com/article/4413533-natural-gas-market-in-limbo-for-while-buy-suncor-instead
44,Rates Are Heading Even Higher And That's Bad News For Stocks,0,2021-03-12T13:41:18-05:00,https://seekingalpha.com/article/4413519-rates-are-heading-even-higher-and-is-bad-news-for-stocks
45,Inflation Watch: Beware The Ides Of March,-1,2021-03-12T13:03:41-05:00,https://seekingalpha.com/article/4413506-inflation-watch-beware-the-ides-of-march
46,"Clipper Realty Is A Risky Bet, But From A Multifamily Viewpoint, We'll Take It",1,2021-03-12T13:02:31-05:00,https://seekingalpha.com/article/4413505-clpr-is-risky-bet-worth-taking
47,VICI Properties (VICI) Updates on Venetian Resort Acquisition - Slideshow,0,2021-03-12T12:51:17-05:00,https://seekingalpha.com/article/4413496-vici-properties-vici-updates-on-venetian-resort-acquisition-slideshow
48,Don't Fall For The Bull Trap,0,2021-03-12T12:32:16-05:00,https://seekingalpha.com/article/4413491-dont-fall-for-bull-trap
49,"JOLTS Revisions: Much Better Reopening, But Why Didn't It Last?",-1,2021-03-12T11:41:00-05:00,https://seekingalpha.com/article/4413480-jolts-revisions-much-better-reopening-but-why-didnt-it-last
50,Tepid Economic Recovery: The iM-Weekly Unemployment Monitor: Update 3/11/2021,-1,2021-03-12T11:37:00-05:00,https://seekingalpha.com/article/4413477-tepid-economic-recovery-im-weekly-unemployment-monitor-update-3-11-2021
51,The Difference Of A Day: Stocks And Bonds Tumbling Into The Weekend,0,2021-03-12T09:49:43-05:00,https://seekingalpha.com/article/4413458-stocks-and-bonds-tumbling-into-the-weekend
52,IAU: Buy The Dip And Wait For The Fed To Blink,-1,2021-03-12T09:41:50-05:00,https://seekingalpha.com/article/4413457-ishares-gold-trust-etf-iau-buy-dip-and-wait-for-fed-to-blink
53,Invitation Homes: Listen To That SFR Growth Machine Purr,1,2021-03-12T09:20:16-05:00,https://seekingalpha.com/article/4413454-invitation-homes-sfr-growth-machine
54,The Beat Goes On,-1,2021-03-12T07:45:26-05:00,https://seekingalpha.com/article/4413436-beat-goes-on
55,Centerspace: A Costly Opportunity,1,2021-03-12T07:43:47-05:00,https://seekingalpha.com/article/4413435-centerspace-costly-opportunity
56,Retail Properties Of America: There's Better Out There,1,2021-03-12T07:02:43-05:00,https://seekingalpha.com/article/4413430-retail-properties-of-america-better-out
57,QTS Realty Trust (QTS) Investor Presentation - Slideshow,0,2021-03-12T06:41:31-05:00,https://seekingalpha.com/article/4413426-qts-realty-trust-qts-investor-presentation-slideshow
58,Rates Spark: Fuzzy Logic,1,2021-03-12T05:35:00-05:00,https://think.ing.com/articles/rates-spark-xxxx/
59,The Great Tech Rotation. Will High-Flying Tech Fly High Again?,0,2021-03-12T04:49:54-05:00,https://seekingalpha.com/article/4413409-tech-rotation-high-flying-tech
60,Household Net Worth Reaches New Record High,1,2021-03-12T04:28:14-05:00,https://seekingalpha.com/article/4413407-household-net-worth-reaches-new-record-high
61,Private Job Openings Increase To The Highest Level In A Year,-1,2021-03-12T03:20:29-05:00,https://seekingalpha.com/article/4413401-private-job-openings-increase-to-the-highest-level-in-a-year
62,When Should We Begin To See A Real Improvement Back Towards 'Full Employment'?,-1,2021-03-12T03:00:26-05:00,https://seekingalpha.com/article/4413398-real-improvement-towards-full-employment-post-pandemic
63,U.S.: Wealth Surges Even In A Pandemic,1,2021-03-12T01:36:02-05:00,think.ing.com/articles/us-wealth-surges-even-in-a-pandemic/
64,China's Unwavering Growth Journey,1,2021-03-12T00:56:10-05:00,https://seekingalpha.com/article/4413385-chinas-unwavering-growth-journey
65,Initial Claims Fall While Continuing Claims Rise,-1,2021-03-11T22:56:33-05:00,https://seekingalpha.com/article/4413348-initial-claims-fall-while-continuing-claims-rise
66,QQQ's Correction Is Over; Markets Are Happy With Stimulus (Technically Speaking For 3/11),0,2021-03-11T20:08:03-05:00,https://seekingalpha.com/article/4413314-qqq-correction-is-over-markets-are-happy-with-stimulus-technically-speaking-for-3-11
67,"Equity Residential: Fundamentally Attractive, But Undeniably Pricey",-1,2021-03-11T19:25:41-05:00,https://seekingalpha.com/article/4413312-equity-residential-fundamentally-attractive-undeniably-pricey
68,It's A Bit Silly To Think There's No Inflation Risk Arising From More Stimulus,0,2021-03-11T18:15:37-05:00,https://seekingalpha.com/article/4413305-bit-silly-to-think-no-inflation-risk-arising-from-stimulus
69,Don't Expect The Stock Market Rally To Last Much Longer,0,2021-03-11T18:04:31-05:00,https://seekingalpha.com/article/4413301-dont-expect-stock-market-rally-to-last-much-longer
70,American Finance Trust: Some Upside Exists,1,2021-03-11T17:50:07-05:00,https://seekingalpha.com/article/4413298-american-finance-trust-upside-exists
71,What Is Bitcoin? Everything To Know Before Buying,0,2021-03-11T17:00:22-05:00,https://seekingalpha.com/article/4413297-what-is-bitcoin-what-you-should-know-before-buying
72,"Biden Getting Economic Package, But Will It Bring About The Desired Results?",0,2021-03-11T15:09:14-05:00,https://seekingalpha.com/article/4413227-bidens-covid-relief-package-will-work-as-intended
73,Swire Pacific Limited 2020 Q4 - Results - Earnings Call Presentation,0,2021-03-11T14:11:33-05:00,https://seekingalpha.com/article/4413191-swire-pacific-limited-2020-q4-results-earnings-call-presentation
74,Dundee Corporation: Further Capital Distributions And Mining Focus Ahead,1,2021-03-11T12:03:50-05:00,https://seekingalpha.com/article/4413125-dundee-corporation-capital-distributions-and-mining-focus-ahead
75,AIER Leading Indicators Index Moves Higher In February,0,2021-03-11T11:50:50-05:00,https://seekingalpha.com/article/4413123-aier-leading-indicators-index-moves-higher-in-february
76,Analyzing Bitcoin's Network Effect,0,2021-03-11T11:41:01-05:00,https://seekingalpha.com/article/4413121-analyzing-bitcoins-network-effect
77,"UMH Properties, Inc. 2020 Q4 - Results - Earnings Call Presentation",0,2021-03-11T11:09:19-05:00,https://seekingalpha.com/article/4413113-umh-properties-inc-2020-q4-results-earnings-call-presentation
78,Scoping The Progress Of ESG In Gold Mining,-1,2021-03-11T10:25:05-05:00,https://seekingalpha.com/article/4413105-scoping-the-progress-of-esg-in-gold-mining
79,Crude Oil Rally Running Out Of Gas,-1,2021-03-11T10:10:47-05:00,https://seekingalpha.com/article/4413100-crude-oil-rally-running-out-of-gas
80,"Hersha Hospitality Will Flourish After Covid-19, But Valuation Is Stretched",0,2021-03-11T09:59:18-05:00,https://seekingalpha.com/article/4413097-hersha-hospitality-flourish-after-covid-19-valuation-stretched
81,MLP Insights Q4 2020: Macro Improvements Drive Midstream,1,2021-03-11T09:46:31-05:00,https://seekingalpha.com/article/4413094-mlp-insights-q4-2020-macro-improvements-drive-midstream
82,4 Things Investors Should Know About U.S. Inflation In 2021,-1,2021-03-11T09:36:14-05:00,https://seekingalpha.com/article/4413091-4-things-investors-should-know-about-us-inflation-in-2021
83,All Things Reconsidered In The Inflation Debate,1,2021-03-11T09:32:48-05:00,https://seekingalpha.com/article/4413089-all-things-reconsidered-inflation-debate
84,"The White House, Fed, Inflation And Flow Of Funds For February 2021",1,2021-03-11T09:19:19-05:00,https://seekingalpha.com/article/4413085-white-house-fed-inflation-for-february-2021
85,Energy Price Jump Leads Broad-Based Increase In Everyday Prices,1,2021-03-11T09:18:56-05:00,https://seekingalpha.com/article/4413084-energy-price-jump-leads-broad-based-increase-in-everyday-prices
86,A Healthy Correction In The Muni Market,0,2021-03-11T08:58:00-05:00,https://www.blackrock.com/us/individual/insights/municipal-monthly
87,Risk Extends Gains Ahead Of The ECB,0,2021-03-11T08:43:43-05:00,https://seekingalpha.com/article/4413080-risk-extends-gains-ahead-ecb
88,U.S. Banks Hold Their Breath Ahead Of Fed Leeway Expiration,0,2021-03-11T07:17:55-05:00,https://think.ing.com/opinions/us-banks-draw-breath/
89,There's No Such Thing As A Free Lunch,-1,2021-03-11T04:10:47-05:00,https://seekingalpha.com/article/4413059-theres-no-such-thing-as-a-free-lunch
90,U.S. Inflation: A Long Way To The Top,0,2021-03-11T03:25:39-05:00,https://think.ing.com/articles/us-inflation-a-long-way-to-the-top/
91,More Signs That Inflation Is Set To Increase,0,2021-03-11T03:00:03-05:00,https://seekingalpha.com/article/4413053-more-signs-that-inflation-is-set-to-increase
92,"BoC Holds Rates Steady, Acknowledges Economy Is Stronger Than Expected",1,2021-03-11T01:12:59-05:00,https://seekingalpha.com/article/4413045-boc-rates-steady-acknowledges-economy-stronger-expected
93,eXp World Holdings: Great Value Ahead Of A Possible 'Record' Q4 Earnings Release,1,2021-03-11T01:03:13-05:00,https://seekingalpha.com/article/4413044-exp-world-holdings-great-value-ahead-of-a-possible-record-q4-earnings-release
94,"Not Much Strength, Not Much Weakness (Technically Speaking For 3/10)",0,2021-03-10T19:53:26-05:00,https://seekingalpha.com/article/4412987-not-much-strength-not-much-weakness-technically-speaking-for-3-10
95,The 10-Year Treasury Note Is The Canary In The Silver Mine,-1,2021-03-10T18:56:01-05:00,https://seekingalpha.com/article/4412978-10-year-t-note-is-canary-in-silver-mine
96,Redfin: Down 35% But Lots More To Go,-1,2021-03-10T18:44:48-05:00,https://seekingalpha.com/article/4412975-redfin-down-35-lots-to-go-disruptor-fallacy
97,Deja Vu: Treasury Shorts Meet Treasury Shortages,-1,2021-03-10T16:35:26-05:00,https://seekingalpha.com/article/4412949-deja-vu-treasury-shorts-meet-treasury-shortages
98,Small-Cap Value Is 2021's Top-Performing U.S. Equity Factor,1,2021-03-10T15:19:54-05:00,https://seekingalpha.com/article/4412923-small-cap-value-is-2021s-top-performing-us-equity-factor
99,Ukraine's Energy Crisis Is Bullish For Bitcoin,1,2021-03-10T15:17:03-05:00,https://seekingalpha.com/article/4412920-ukraine-energy-crisis-is-bullish-for-bitcoin
100,Another Hedge Bites The Dust,-1,2021-03-10T14:18:16-05:00,https://www.blackrock.com/us/individual/insights/another-hedge-bites-gold
101,Natural Gas: The Ratio Between Fundamentals And The Price Level Is Still Mostly Bearish,-1,2021-03-10T14:02:08-05:00,https://seekingalpha.com/article/4412874-natural-gas-trading-should-you-sell-rallies-in-summer-contracts
102,Focusing On Inflation May Miss The Bigger Risk,-1,2021-03-10T13:28:10-05:00,https://seekingalpha.com/article/4412854-focusing-on-inflation-may-miss-the-bigger-risk
103,National Storage Affiliates Trust (NSA) Presents At 2021 Citi Virtual Global Property CEO Conference - Slideshow,0,2021-03-10T13:18:35-05:00,https://seekingalpha.com/article/4412842-national-storage-affiliates-trust-nsa-presents-2021-citi-virtual-global-property-ceo
104,Sabra Health Care REIT (SBRA) Presents At 2021 Citi Virtual Global Property CEO Conference - Slideshow,0,2021-03-10T13:17:40-05:00,https://seekingalpha.com/article/4412841-sabra-health-care-reit-sbra-presents-2021-citi-virtual-global-property-ceo-conference
105,Essex Property Trust (ESS) Investor Presentation - Slideshow,0,2021-03-10T13:16:55-05:00,https://seekingalpha.com/article/4412840-essex-property-trust-ess-investor-presentation-slideshow
106,Mid-America Apartment Communities (MAA) Presents At 2021 Citi Virtual Global Property CEO Conference - Slideshow,0,2021-03-10T13:15:55-05:00,https://seekingalpha.com/article/4412838-mid-america-apartment-communities-maa-presents-2021-citi-virtual-global-property-ceo
107,Rayonier (RYN) Investor Presentation - Slideshow,0,2021-03-10T13:15:27-05:00,https://seekingalpha.com/article/4412837-rayonier-ryn-investor-presentation-slideshow
108,Don't Let The 'SUN' Go Down On You,1,2021-03-10T12:26:35-05:00,https://seekingalpha.com/article/4412819-dont-let-sun-go-down-on-you
109,Be A 'Silver Hodler',1,2021-03-10T12:21:32-05:00,https://seekingalpha.com/article/4412817-be-silver-hodler
110,"We Still Love Simon Property Group, Omnicom And Cracker Barrel After Earnings",1,2021-03-10T12:05:00-05:00,https://seekingalpha.com/article/4412830-still-love-simon-property-group-omnicom-cracker-barrel-after-earnings
111,European Central Bank Doesn't Like Rising U.S. Bond Yields,-1,2021-03-10T11:39:05-05:00,https://seekingalpha.com/article/4412807-european-central-bank-doesnt-like-rising-u-s-bond-yields
112,eXp World Holdings: My Favorite Real Estate Disrupter,1,2021-03-10T11:36:13-05:00,https://seekingalpha.com/article/4412805-exp-world-holdings-favorite-real-estate-disrupter
113,Soybean Futures Q1: Price Momentum To Endure,-1,2021-03-10T11:27:33-05:00,https://seekingalpha.com/article/4412803-soybean-futures-q1-2021-price-momentum-to-endure
114,What Sets Chinese Bonds Apart?,1,2021-03-10T10:53:07-05:00,https://seekingalpha.com/article/4412791-what-sets-chinese-bonds-apart
115,Video Games & Esports: Building On 2020's Rapid Growth,1,2021-03-10T10:27:59-05:00,https://seekingalpha.com/article/4412784-video-games-and-esports-building-on-2020s-rapid-growth
116,Surge In Rates May Be Overstating The Case For Inflation,1,2021-03-10T10:10:15-05:00,https://seekingalpha.com/article/4412776-surge-in-rates-may-be-overstating-the-case-for-inflation
117,"Inflation Numbers Rise In Europe, But Expectations Remain Low",0,2021-03-10T10:05:11-05:00,https://seekingalpha.com/article/4412774-inflation-numbers-rise-in-europe-but-expectations-remain-low
118,Granite REIT: Another Dividend Increase To Cap 2020,-1,2021-03-10T10:02:29-05:00,https://seekingalpha.com/article/4412771-granite-reit-100-percent-rent-collection-in-2020-buy-grpu
119,"Chinese Yield Curve Remains Well Behaved, Despite Taper Tantrums Elsewhere",0,2021-03-10T09:43:40-05:00,https://seekingalpha.com/article/4412766-chinese-yield-curve-remains-well-behaved-despite-taper-tantrums-elsewhere
120,U.S. Fiscal Stimulus Set To Supercharge Economic Recovery,1,2021-03-10T09:33:35-05:00,https://seekingalpha.com/article/4412762-us-fiscal-stimulus-set-to-supercharge-economic-recovery
121,Magflation: An Unexpected Gold And Silver Driver,0,2021-03-10T09:29:10-05:00,https://seekingalpha.com/article/4412759-magflation-an-unexpected-gold-and-silver-driver
122,Markets Not Yet Convinced Yesterday's Move Signaled A Trend Change,-1,2021-03-10T09:14:21-05:00,https://seekingalpha.com/article/4412751-markets-not-yet-convinced-yesterday-move-signaled-a-trend-change
123,Colony Capital: Avoid The Digital Hype And Focus On Cash Flows,0,2021-03-10T09:12:45-05:00,https://seekingalpha.com/article/4412750-colony-capital-avoid-digitcal-hype-focus-cashflows
124,"Oil, Energy Stocks, And Why Midstream/MLPs Could Rise Further",1,2021-03-10T08:00:54-05:00,https://seekingalpha.com/article/4412723-oil-energy-stocks-why-midstream-mlps-could-rise-further
125,Why Gold Miners Are Crashing And Why It Won't Last,-1,2021-03-10T08:00:00-05:00,https://seekingalpha.com/article/4412561-why-gold-miners-crashing-wont-last
126,Iron Mountain: Keep Calm And Collect Dividends,1,2021-03-10T07:04:37-05:00,https://seekingalpha.com/article/4412737-iron-mountain-keep-calm-and-collect-dividends
127,Store Capital: What's In 'Store' For This Intelligently-Designed REIT?,0,2021-03-10T07:00:00-05:00,https://seekingalpha.com/article/4412668-in-store-for-this-intelligently-designed-reit
128,Rates Spark: Pause For Thought,0,2021-03-10T05:18:51-05:00,https://think.ing.com/articles/rates-spark-not-the-end/
129,Canadian Housing Outlook: Another Record Year In The Cards For 2021,1,2021-03-10T02:29:53-05:00,https://seekingalpha.com/article/4412716-canadian-housing-outlook-another-record-year-in-the-cards-for-2021
130,GlobalFoundries And Bosch Emphasize Shift In Automotive Semis,-1,2021-03-10T01:53:21-05:00,https://seekingalpha.com/article/4412712-globalfoundries-bosch-emphasize-shift-automotive-semis
131,U.S. Interest Rates Are Rising In Relative Terms Too,1,2021-03-09T23:21:27-05:00,https://seekingalpha.com/article/4412683-us-interest-rates-are-rising-in-relative-terms-too
132,'Foot Traffic' Recession Continues To Weigh On Small Business Sentiment,0,2021-03-09T23:00:22-05:00,https://seekingalpha.com/article/4412681-foot-traffic-recession-continues-to-weigh-on-small-business-sentiment
133,Initial Jobless Claims Make Further Progress Towards November Lows,-1,2021-03-09T22:50:03-05:00,https://seekingalpha.com/article/4412679-initial-jobless-claims-make-further-progress-towards-november-lows
134,"The QQQ Is Correcting, Other Indexes Are Consolidating (Technically Speaking For 3/9)",0,2021-03-09T19:55:06-05:00,https://seekingalpha.com/article/4412660-qqq-is-correcting-indexes-are-consolidating-technically-speaking-for-3-9
135,Bond Market Is Unstable,0,2021-03-09T18:40:24-05:00,https://seekingalpha.com/article/4412651-unstable-bond-market
136,"Crypto Chartbook: Bitcoin, How Not To Lose",0,2021-03-09T18:08:48-05:00,https://seekingalpha.com/article/4412649-crypto-chartbook-bitcoin-how-not-to-lose
137,Global Medical REIT: A Sound Medical Office Play,1,2021-03-09T16:35:53-05:00,https://seekingalpha.com/article/4412618-global-medical-reit-what-makes-gmre-a-good-bet
138,Natural Gas Market Disagrees With Our Tight Fundamentals Assessment,-1,2021-03-09T15:35:25-05:00,https://seekingalpha.com/article/4412583-natural-gas-market-disagrees-tight-fundamentals-assessment
139,Everything You Need To Know About Gold In 2021,0,2021-03-09T15:12:02-05:00,https://seekingalpha.com/article/4412573-everything-you-need-to-know-gold-in-2021
140,Technically Speaking: The Bull Market Is On Shaky Ground,0,2021-03-09T14:38:37-05:00,https://seekingalpha.com/article/4412553-technically-speaking-bull-market-is-on-shaky-ground-deeper-correction-possible
141,"Standard Textbook Dollar, Or Eurodollar Standard?",-1,2021-03-09T14:04:18-05:00,https://seekingalpha.com/article/4412538-standard-textbook-dollar-or-eurodollar-standard
142,Turnaround Tuesday Strikes,-1,2021-03-09T13:59:52-05:00,https://seekingalpha.com/article/4412534-turnaround-tuesday-strikes
143,Precious Metals Royalty And Streaming Companies: The February Report,-1,2021-03-09T13:31:44-05:00,https://seekingalpha.com/article/4412522-precious-metals-february-report
144,Signs Of A Bottom In Gold And Silver Prices,-1,2021-03-09T13:29:36-05:00,https://seekingalpha.com/article/4412521-signs-of-a-bottom-in-gold-and-silver-prices
145,The Equity-Gold Price Conundrum - Part I,0,2021-03-09T13:21:04-05:00,https://seekingalpha.com/article/4412520-the-equity-gold-price-conundrum-part-i
146,"Yes, Buy This Dip",-1,2021-03-09T12:12:30-05:00,https://seekingalpha.com/article/4412493-yes-buy-this-dip
147,Recoveries Are Rarely Straight Lines,-1,2021-03-09T12:11:56-05:00,https://seekingalpha.com/article/4412491-recoveries-are-rarely-straight-lines
148,Sun Communities - A High Growth REIT,1,2021-03-09T11:34:05-05:00,https://seekingalpha.com/article/4412475-sun-communities-high-growth-reit
149,Backlogs And Bond Yield Backups,-1,2021-03-09T10:59:30-05:00,https://seekingalpha.com/article/4412468-backlogs-and-bond-yield-backups
150,Opendoor: A Real Estate Disruptor That Faces A Lot Of Uncertainty,0,2021-03-09T10:41:47-05:00,https://seekingalpha.com/article/4412464-opendoor-faces-lot-of-uncertainty
151,Is Good News Good For Stocks Or Bad?,-1,2021-03-09T09:09:00-05:00,https://seekingalpha.com/article/4412438-is-good-news-good-for-stocks
152,Covid Conundrum: Zoom In The Spotlight Once More (Podcast),0,2021-03-09T08:00:00-05:00,https://seekingalpha.com/article/4412338-covid-condundrum-zoom-in-spotlight
153,"ERX: Crude Oil Pricing Power Now In The Hands Of OPEC, Russia",0,2021-03-09T07:35:00-05:00,https://seekingalpha.com/article/4412429-pricing-power-in-crude-oil-is-now-in-hands-of-opec-and-russia
154,Extreme Divergence In The Gold Market,-1,2021-03-09T07:14:42-05:00,https://seekingalpha.com/article/4412424-extreme-divergence-gold-market
155,"Rates Spark: Fine, We Plug On",-1,2021-03-09T06:32:06-05:00,https://think.ing.com/articles/rates-spark-mixed-signals/
156,Global Medical REIT: A Growth Play At A Hefty Price,1,2021-03-09T06:31:16-05:00,https://seekingalpha.com/article/4412420-global-medical-reit-growth-play-hefty-price
157,Kilroy Realty: Sale Of The Exchange Confirms Massive Discount,1,2021-03-09T06:28:07-05:00,https://seekingalpha.com/article/4412419-kilroy-realty-sale-of-exchange-confirms-massive-discount
158,Texas Is Opening Up - Other States To Follow?,1,2021-03-09T06:02:37-05:00,https://seekingalpha.com/article/4412417-texas-opening-up-other-states-follow
159,How Much Time Did The Coronavirus Pandemic Cost In U.S.-China Trade?,-1,2021-03-09T05:11:47-05:00,https://seekingalpha.com/article/4412411-time-coronavirus-pandemic-cost-us-china-trade
160,Why All The Fuss About A Return Toward Normalcy?,0,2021-03-09T04:44:03-05:00,https://seekingalpha.com/article/4412410-why-all-the-fuss-about-a-return-toward-normalcy
