,HeadLine,Sentiment,Date,URL
17,Fed Jawbones Mean Business,1,2022-02-11T09:12:08-05:00,https://seekingalpha.com/article/4486300-fed-jawbones-mean-business
18,Unibail-Rodamco-Westfield SE 2021 Q4 - Results - Earnings Call Presentation,0,2022-02-11T09:02:00-05:00,https://seekingalpha.com/article/4486322-unibail-rodamco-westfield-se-2021-q4-results-earnings-call-presentation
19,3 Things I Think I Think - All About Inflation,-1,2022-02-11T08:48:00-05:00,https://seekingalpha.com/article/4486288-3-things-i-think-i-think-all-about-inflation
20,2022 Markets Forecast: Boring Need Not Apply,1,2022-02-11T08:34:06-05:00,https://seekingalpha.com/article/4486282-2022-markets-forecast-boring-need-not-apply
21,Bullard Bluffs And Stocks Shake Off A Hot Inflation Report,-1,2022-02-11T08:17:34-05:00,https://seekingalpha.com/article/4486278-bullard-bluffs-stocks-shake-off-inflation-report
22,"Volatility Spikes, Deflationary Event Pending?",0,2022-02-11T08:10:00-05:00,https://seekingalpha.com/article/4486276-volatility-spikes-deflationary-event-pending
23,"Yes, Value Still Makes Sense",0,2022-02-11T08:00:00-05:00,https://seekingalpha.com/article/4486220-value-stocks-still-make-sense
24,"If The Market Panicked, Will The Fed?",-1,2022-02-11T07:45:00-05:00,https://seekingalpha.com/article/4486285-if-market-panicked-will-fed
25,Alpine Income Property Trust Heads Up Ahead Of Earnings: Undervalued And Rapidly Growing,0,2022-02-11T07:43:26-05:00,https://seekingalpha.com/article/4486270-alpine-income-property-trust-pine-undervalued-and-rapidly-growing
26,Permian Gas Processing Capacity Additions Needed To Catch Up With Increasing Production,1,2022-02-11T07:29:00-05:00,https://seekingalpha.com/article/4486267-permian-gas-processing-capacity-additions-needed-to-catch-up-with-increasing-production
27,It's Almost Valentine's Day: Why No Love For Realty Income?,0,2022-02-11T07:00:00-05:00,https://seekingalpha.com/article/4486069-its-almost-valentines-day-why-no-love-for-realty-income
28,What's Behind The U.S. Small-Cap Flameout?,-1,2022-02-11T06:42:00-05:00,https://seekingalpha.com/article/4486258-what-is-behind-us-small-cap-flameout
29,"Biotech And China Tech, Left For Dead. Time To Step In - XBI, BABA?",-1,2022-02-11T06:00:05-05:00,https://seekingalpha.com/article/4486222-biotech-china-tech-left-for-dead-time-to-step-in-xbi-baba
30,"Rates Spark: Looming Inversion On US 5/10yr Signals An Untamed Boom, Not A Recession",0,2022-02-11T05:45:00-05:00,https://think.ing.com/articles/rates-spark-looming-inversion-on-us-510yr-signals-an-untamed-boom-not-a-recession/
31,"AIER Leading Indicators Index Shows Improvement, Suggests Continued Expansion",-1,2022-02-11T05:44:00-05:00,https://seekingalpha.com/article/4486246-aier-leading-indicators-index-shows-improvement-continued-expansion
32,Is The Big Tech Correction Over?,-1,2022-02-11T04:05:00-05:00,https://seekingalpha.com/article/4486238-is-big-tech-correction-over
33,Price Hikes In Retail Goods Spur U.S. Inflation - And The Fed Is Watching,0,2022-02-11T02:20:00-05:00,https://seekingalpha.com/article/4486213-price-hikes-retail-goods-spur-us-inflation-fed-watching
34,"Zillow Group, Inc. 2022 Q4 - Results - Earnings Call Presentation",0,2022-02-10T23:44:27-05:00,https://seekingalpha.com/article/4486195-zillow-group-inc-2022-q4-results-earnings-call-presentation
35,Gold Stocks Still Coiling,0,2022-02-11T23:46:03-05:00,https://seekingalpha.com/article/4486544-gold-stocks-still-coiling
36,The Week On Wall Street: Searching For Direction,-1,2022-02-11T23:41:43-05:00,https://seekingalpha.com/article/4486543-week-on-wall-street-searching-for-direction
37,Oil Headed To $100 Or Is The Rally Running Out Of Gas?,-1,2022-02-11T23:30:00-05:00,https://seekingalpha.com/article/4486549-oil-headed-to-100-or-is-the-rally-running-out-of-gas
38,Red-Hot: U.S. Inflation Surges At Blistering Pace,-1,2022-02-11T22:50:00-05:00,https://seekingalpha.com/article/4486542-red-hot-us-inflation-surges-at-blistering-pace
39,"Weekly Indicators: The White-Hot Boom Has Ended, But No Recession Signal Yet",-1,2022-02-11T22:31:06-05:00,https://seekingalpha.com/article/4486537-weekly-indicators-white-hot-boom-ended-no-recession-signal
40,"Like It Or Not, Cryptos Are Going To Be Regulated",0,2022-02-11T19:22:01-05:00,https://seekingalpha.com/article/4486531-cryptos-will-be-regulated
41,Polygon: The On-Chain Metrics Narrative,1,2022-02-11T18:00:07-05:00,https://seekingalpha.com/article/4486514-polygon-on-chain-metrics-narrative
42,"Healthpeak Properties, Inc. 2021 Q4 - Results - Earnings Call Presentation",0,2022-02-11T17:01:47-05:00,https://seekingalpha.com/article/4486518-healthpeak-properties-inc-2021-q4-results-earnings-call-presentation
43,Wereldhave N.V. 2021 Q4 - Results - Earnings Call Presentation,0,2022-02-11T15:49:27-05:00,https://seekingalpha.com/article/4486486-wereldhave-n-v-2021-q4-results-earnings-call-presentation
44,Digital Realty: Preferred Shares Offer Interesting Choices For Bond Bulls,-1,2022-02-11T13:54:14-05:00,https://seekingalpha.com/article/4486423-digital-realty-preferred-shares-offer-interesting-choices-for-bond-bulls
45,Consumer Sentiment Fell Sharply In Early February,-1,2022-02-11T13:49:00-05:00,https://seekingalpha.com/article/4486422-consumer-sentiment-fell-sharply-early-february
46,Declining Oil Inventory Contributing To Higher Oil Prices,-1,2022-02-11T13:43:00-05:00,https://seekingalpha.com/article/4486418-declining-oil-inventory-contributing-to-higher-oil-prices
47,Top Dollar For Top Dollar,1,2022-02-11T13:00:00-05:00,https://seekingalpha.com/article/4486392-top-dollar-for-top-dollar
48,This Time Is Different - The Fed's Next 'Minsky Moment',-1,2022-02-11T11:18:00-05:00,https://seekingalpha.com/article/4486354-fed-next-minsky-moment
49,Corporate Office Properties Trust 2021 Q4 - Results - Earnings Call Presentation,0,2022-02-11T11:04:34-05:00,https://seekingalpha.com/article/4486374-corporate-office-properties-trust-2021-q4-results-earnings-call-presentation
50,"Alpine Income Property Trust: High Growth, High Yield, And Even Higher Risk",0,2022-02-11T10:44:06-05:00,https://seekingalpha.com/article/4486336-alpine-income-property-trust-pine-high-growth-high-yield-higher-risk
51,CBRE Group: Foundational Financial Stock For The Portfolio,0,2022-02-11T10:01:38-05:00,https://seekingalpha.com/article/4486320-cbre-group-foundational-financial-stock
52,Blow-Off Top In Beans?,-1,2022-02-11T09:49:00-05:00,https://seekingalpha.com/article/4486311-blow-off-top-in-beans
53,The Crypto Rally: Marathon Digital Is The Best Bitcoin Mining Stock To Buy,1,2022-02-11T09:30:00-05:00,https://seekingalpha.com/article/4486096-crypto-rally-marathon-digital-best-bitcoin-mining-stock
54,Fed Jawbones Mean Business,1,2022-02-11T09:12:08-05:00,https://seekingalpha.com/article/4486300-fed-jawbones-mean-business
55,Unibail-Rodamco-Westfield SE 2021 Q4 - Results - Earnings Call Presentation,0,2022-02-11T09:02:00-05:00,https://seekingalpha.com/article/4486322-unibail-rodamco-westfield-se-2021-q4-results-earnings-call-presentation
56,3 Things I Think I Think - All About Inflation,-1,2022-02-11T08:48:00-05:00,https://seekingalpha.com/article/4486288-3-things-i-think-i-think-all-about-inflation
57,2022 Markets Forecast: Boring Need Not Apply,1,2022-02-11T08:34:06-05:00,https://seekingalpha.com/article/4486282-2022-markets-forecast-boring-need-not-apply
58,Bullard Bluffs And Stocks Shake Off A Hot Inflation Report,-1,2022-02-11T08:17:34-05:00,https://seekingalpha.com/article/4486278-bullard-bluffs-stocks-shake-off-inflation-report
59,"Volatility Spikes, Deflationary Event Pending?",0,2022-02-11T08:10:00-05:00,https://seekingalpha.com/article/4486276-volatility-spikes-deflationary-event-pending
60,"Yes, Value Still Makes Sense",0,2022-02-11T08:00:00-05:00,https://seekingalpha.com/article/4486220-value-stocks-still-make-sense
61,"If The Market Panicked, Will The Fed?",-1,2022-02-11T07:45:00-05:00,https://seekingalpha.com/article/4486285-if-market-panicked-will-fed
62,Alpine Income Property Trust Heads Up Ahead Of Earnings: Undervalued And Rapidly Growing,0,2022-02-11T07:43:26-05:00,https://seekingalpha.com/article/4486270-alpine-income-property-trust-pine-undervalued-and-rapidly-growing
63,Permian Gas Processing Capacity Additions Needed To Catch Up With Increasing Production,1,2022-02-11T07:29:00-05:00,https://seekingalpha.com/article/4486267-permian-gas-processing-capacity-additions-needed-to-catch-up-with-increasing-production
64,It's Almost Valentine's Day: Why No Love For Realty Income?,0,2022-02-11T07:00:00-05:00,https://seekingalpha.com/article/4486069-its-almost-valentines-day-why-no-love-for-realty-income
65,What's Behind The U.S. Small-Cap Flameout?,-1,2022-02-11T06:42:00-05:00,https://seekingalpha.com/article/4486258-what-is-behind-us-small-cap-flameout
66,National Health Investors: More Than Just A Fat 6.7% Yield,0,2022-02-11T06:23:08-05:00,https://seekingalpha.com/article/4486253-national-health-investors-more-than-fat-6-7-percent-yield
67,"Biotech And China Tech, Left For Dead. Time To Step In - XBI, BABA?",-1,2022-02-11T06:00:05-05:00,https://seekingalpha.com/article/4486222-biotech-china-tech-left-for-dead-time-to-step-in-xbi-baba
68,Seritage: Finally A Good Speculative Buy Under $10,0,2022-02-11T05:55:50-05:00,https://seekingalpha.com/article/4486249-seritage-finally-a-good-speculative-buy-under-10
69,"Rates Spark: Looming Inversion On US 5/10yr Signals An Untamed Boom, Not A Recession",0,2022-02-11T05:45:00-05:00,https://think.ing.com/articles/rates-spark-looming-inversion-on-us-510yr-signals-an-untamed-boom-not-a-recession/
70,"AIER Leading Indicators Index Shows Improvement, Suggests Continued Expansion",-1,2022-02-11T05:44:00-05:00,https://seekingalpha.com/article/4486246-aier-leading-indicators-index-shows-improvement-continued-expansion
71,Is The Big Tech Correction Over?,-1,2022-02-11T04:05:00-05:00,https://seekingalpha.com/article/4486238-is-big-tech-correction-over
72,Price Hikes In Retail Goods Spur U.S. Inflation - And The Fed Is Watching,0,2022-02-11T02:20:00-05:00,https://seekingalpha.com/article/4486213-price-hikes-retail-goods-spur-us-inflation-fed-watching
73,"Zillow Group, Inc. 2022 Q4 - Results - Earnings Call Presentation",0,2022-02-10T23:44:27-05:00,https://seekingalpha.com/article/4486195-zillow-group-inc-2022-q4-results-earnings-call-presentation
74,AAII Sentiment Survey: Neutral Sentiment Jumps To A 2-Year High,-1,2022-02-10T23:20:02-05:00,https://seekingalpha.com/article/4486189-aaii-sentiment-survey-neutral-sentiment-jumps-to-a-two-year-high
75,Broad Consolidation For Now (Technically Speaking For 2/10),-1,2022-02-10T18:56:49-05:00,https://seekingalpha.com/article/4486088-broad-consolidation-for-now-technically-speaking-for-2-10
76,Coinbase: Beneficiary Of Rising Institutional Crypto Investing,1,2022-02-10T18:20:40-05:00,https://seekingalpha.com/article/4486082-coinbase-rising-institutional-crypto-investing
77,A Recession May Be Right Around The Corner,-1,2022-02-10T15:56:38-05:00,https://seekingalpha.com/article/4486004-a-recession-may-be-right-around-the-corner
78,U.S. Recovery Boosts October Non-OPEC Oil Production,1,2022-02-10T15:52:00-05:00,https://seekingalpha.com/article/4486002-us-recovery-boosts-october-non-opec-oil-production
79,Crypto Chartbook - Stacking Bitcoins Winning Edges,1,2022-02-10T15:25:26-05:00,https://seekingalpha.com/article/4485987-crypto-chartbook-stacking-bitcoins-winning-edges
80,"Bitcoin, ARKF, The LIBOR, Inflation Rates And The 10-Year Yield: A Story In 5 Charts",1,2022-02-10T13:54:31-05:00,https://seekingalpha.com/article/4485945-bitcoin-arkf-libor-inflation-10-year-yield-5-charts
81,Groceries And Utilities Push AIER's Everyday Price Index Up In January,1,2022-02-10T13:03:00-05:00,https://seekingalpha.com/article/4485904-groceries-utilities-push-aiers-everyday-price-index-up-january
82,The E-CNY Is In Business,1,2022-02-10T12:59:36-05:00,https://seekingalpha.com/article/4485901-the-e-cny-is-in-business
83,What To Expect In 2022 For Global Electric Vehicle Sales,0,2022-02-10T12:51:58-05:00,https://seekingalpha.com/article/4485897-what-to-expect-in-2022-for-global-electric-vehicle-sales
84,"Rexford Industrial Realty, Inc. 2021 Q4 - Results - Earnings Call Presentation",0,2022-02-10T12:50:42-05:00,https://seekingalpha.com/article/4485943-rexford-industrial-realty-inc-2021-q4-results-earnings-call-presentation
85,"Armada Hoffler Properties, Inc. 2022 Q4 - Results - Earnings Call Presentation",0,2022-02-10T11:29:03-05:00,https://seekingalpha.com/article/4485886-armada-hoffler-properties-inc-2022-q4-results-earnings-call-presentation
86,Kimco Realty Corporation 2022 Q4 - Results - Earnings Call Presentation,0,2022-02-10T11:25:36-05:00,https://seekingalpha.com/article/4485881-kimco-realty-corporation-2022-q4-results-earnings-call-presentation
87,5 Big Questions Facing OECD Asia's Power Market In 2022,-1,2022-02-10T09:56:00-05:00,https://seekingalpha.com/article/4485829-5-big-questions-facing-oecd-asias-power-market-in-2022
88,"Gold's Allure Boosted By Rate, Inflation Outlook",-1,2022-02-10T09:10:00-05:00,https://seekingalpha.com/article/4485815-gold-allure-boosted-by-rate-inflation-outlook
89,Essential Properties Realty Trust: A Rare Combination Of High Growth And High Yield,1,2022-02-10T09:00:00-05:00,https://seekingalpha.com/article/4485724-essential-properties-realty-trust-reit-high-growth-and-high-yield
90,Inflation Is Peaking,-1,2022-02-10T08:30:00-05:00,https://seekingalpha.com/article/4485805-inflation-is-peaking
91,ECB And BoE: Hawkish Surprises For All,0,2022-02-10T07:43:00-05:00,https://seekingalpha.com/article/4485810-ecb-boe-hawkish-surprises
92,Fed Tightening Is Not A Near-Term Threat,-1,2022-02-10T07:37:00-05:00,https://seekingalpha.com/article/4485800-fed-tightening-not-near-term-threat
93,Is The U.S. January CPI Anti-Climactic?,1,2022-02-10T07:15:00-05:00,https://seekingalpha.com/article/4485806-is-us-january-cpi-anti-climactic
94,Innovative Industrial Properties: Double Your Money In 2 Years,1,2022-02-10T07:00:00-05:00,https://seekingalpha.com/article/4485645-innovative-industrial-properties-double-your-money-in-2-years
95,U.S. Equities' Resilient Run,1,2022-02-10T06:52:00-05:00,https://seekingalpha.com/article/4485794-us-equities-resilient-run
96,Crude Inventory Down 13% With Half Coming From SPR,-1,2022-02-10T06:09:00-05:00,https://seekingalpha.com/article/4485787-crude-inventory-down-13-percent-half-coming-from-spr
97,"Uranium: Potential Trade Of The Decade, Gain Exposure With SRUUF, URNM",-1,2022-02-10T05:44:39-05:00,https://seekingalpha.com/article/4485783-uranium-exposure-sruuf-urnm-trade-of-decade
98,Spin The Bottleneck: The Location Of The LNG Bottleneck Is Now Blindingly Obvious,0,2022-02-10T05:35:00-05:00,https://seekingalpha.com/article/4485789-location-of-lng-bottleneck-now-obvious
99,Global Sovereign Rates On The Rise As The U.S. 10-Year Yield Breaks Out: What It Could Mean For Stocks,1,2022-02-10T03:59:23-05:00,https://seekingalpha.com/article/4485769-global-sovereign-rates-rise-us-10yr-yield-breaks-out-stocks
100,The Odds Of A 50% Stock Market Correction,-1,2022-02-10T03:40:00-05:00,https://seekingalpha.com/article/4485773-the-odds-of-a-50-percent-stock-market-correction
101,Can The Fed Afford To Tighten Into An Economic Slowdown?,0,2022-02-10T02:50:00-05:00,https://seekingalpha.com/article/4485766-can-the-fed-afford-to-tighten-into-an-economic-slowdown
102,"Opendoor: Low-Margin, Asset-Intensive Businesses Can Succeed",1,2022-02-10T02:49:03-05:00,https://seekingalpha.com/article/4485760-opendoor-low-margin-asset-intensive-businesses-succeed
103,"National Retail Properties: Now 5% Yield, Why It's Time To Buy",1,2022-02-09T22:17:56-05:00,https://seekingalpha.com/article/4485697-national-retail-properties-earnings-stock-reit-dividend-yield
104,Gold Shaken Not Stirred By The Fed's Move Of Rate Hikes,0,2022-02-09T21:41:59-05:00,https://seekingalpha.com/article/4485689-gold-shaken-not-stirred-by-the-fed-rate-hikes
105,"Broadstone Net Lease: If You Like Quality Bargains, You'll Love This REIT",1,2022-02-09T21:34:52-05:00,https://seekingalpha.com/article/4485688-broadstone-net-lease-stock-dividend-attaractive-price
106,The Averages' EMA Picture Is Softer (Technically Speaking For 2/9),-1,2022-02-09T19:45:51-05:00,https://seekingalpha.com/article/4485665-the-averages-ema-picture-is-softer-technically-speaking-for-2-9
107,Bitcoin's Major Trends For 2022,1,2022-02-09T19:07:48-05:00,https://seekingalpha.com/article/4485661-bitcoin-major-trends-2022
108,NextEra Energy Partners And American Tower: 2 Growing Dividends To Beat Inflation,1,2022-02-09T16:19:40-05:00,https://seekingalpha.com/article/4485626-nextera-energy-american-tower-growing-dividends-to-beat-inflation
109,"U.S. Oil Demand Has Never Been Higher, And What This Means For The Oil Market This Year",-1,2022-02-09T15:18:48-05:00,https://seekingalpha.com/article/4485589-us-oil-demand-has-never-been-higher-and-what-this-means-for-the-oil-market-this-year
110,Fed Risks Triggering Recession,-1,2022-02-09T14:40:35-05:00,https://seekingalpha.com/article/4485568-fed-risks-triggering-recession
111,European Central Bank: Falling Behind The Inflation Curve,-1,2022-02-09T12:01:19-05:00,https://seekingalpha.com/article/4485498-european-central-bank-behind-inflation-curve
112,U.S. Natural Gas Market: I Have Closed My Short Positions,0,2022-02-09T11:27:06-05:00,https://seekingalpha.com/article/4485481-us-natural-gas-market-i-have-closed-my-short-positions
113,Japanese Investors Turn Cautious On Sovereign Bonds Ahead Of Global Quantitative Tightening,-1,2022-02-09T11:22:00-05:00,https://think.ing.com/articles/japanese-investors-turn-cautious-on-sovereign-bonds-ahead-of-global-qt/
114,Emerging Market Equities: 4 Reasons For Optimism In 2022,0,2022-02-09T11:02:00-05:00,https://seekingalpha.com/article/4485476-emerging-market-equities-four-reasons-for-optimism-in-2022
115,Biotech Bonanza: 2022 Biotech Outlook In A Hawkish Fed Year,0,2022-02-09T11:00:00-05:00,https://seekingalpha.com/article/4485394-biotech-bonanza-2022-biotech-outlook-hawkish-fed-year
116,SITE Centers Corp. 2021 Q4 - Results - Earnings Call Presentation,0,2022-02-09T10:44:11-05:00,https://seekingalpha.com/article/4485490-site-centers-corp-2021-q4-results-earnings-call-presentation
117,Negative Yields Are No Longer Spanning The Globe,-1,2022-02-09T10:20:00-05:00,https://seekingalpha.com/article/4485467-negative-yields-no-longer-spanning-the-globe
118,"As The Fed Prepares To Raise Rates, Beware The Feedback Loop",-1,2022-02-09T10:11:00-05:00,https://seekingalpha.com/article/4485464-fed-prepares-to-raise-rates-beware-feedback-loop
119,EU Construction Outlook: Contractors' Optimism Rising Despite Building Material Shortages,-1,2022-02-09T09:51:00-05:00,https://think.ing.com/articles/eu-construction-outlook-optimism-among-contractors-despite-increasing-building-material-shortage/
120,Why Rising Prices Haven't Stopped Shortages,1,2022-02-09T09:15:00-05:00,https://seekingalpha.com/article/4485424-rising-prices-havent-stopped-shortages
121,The Bears Are Growling Too Soon In The Cycle - Focus On Value,1,2022-02-09T08:30:00-05:00,https://seekingalpha.com/article/4485432-the-bears-are-growling-focus-on-value
122,"ARKK Is Now A Broad Market Indicator, Like Bitcoin",-1,2022-02-09T08:20:00-05:00,https://seekingalpha.com/article/4485443-arkk-now-broad-market-indicator-bitcoin
123,"Survey: How Advisors View MLPs, ESG And The Energy Transition",1,2022-02-09T08:00:00-05:00,https://seekingalpha.com/article/4485433-survey-advisors-mlps-esg-energy-transition
124,Risk Appetites Return (For The Moment),0,2022-02-09T07:36:00-05:00,https://seekingalpha.com/article/4485425-risk-appetites-return
125,Global Digital Advertising Appears Poised For Significant Growth,1,2022-02-09T07:27:00-05:00,https://seekingalpha.com/article/4485423-global-digital-advertising-appears-poised-for-significant-growth
126,Relative Affordability Of U.S. New Homes Breaks Downtrend,-1,2022-02-09T05:38:00-05:00,https://seekingalpha.com/article/4485413-relative-affordability-us-new-homes-breaks-downtrend
127,On Rates And Gold,0,2022-02-09T05:30:00-05:00,https://seekingalpha.com/article/4485407-on-rates-and-gold
128,W. P. Carey: A 5.6% Yield But No Dividend Growth,-1,2022-02-09T03:17:02-05:00,https://seekingalpha.com/article/4485390-wp-carey-a-5-6-percent-yield-but-no-dividend-growth
129,The Greek Selloff Opportunity,1,2022-02-09T02:59:36-05:00,https://seekingalpha.com/article/4485385-greek-selloff-opportunity
130,January Jobs - Part 2,-1,2022-02-09T02:25:00-05:00,https://seekingalpha.com/article/4485391-january-2022-jobs-part-2
131,What's Next For Commercial Real Estate Amid And After The Omicron Variant,1,2022-02-09T01:45:00-05:00,https://seekingalpha.com/article/4485381-what-next-commercial-real-estate-amid-after-omicron-variant
132,Small Business Optimism Continues To Weaken,-1,2022-02-09T00:30:00-05:00,https://seekingalpha.com/article/4485370-small-business-optimism-continues-to-weaken
133,Chart Of The Week - Ascending From The Shadows,1,2022-02-08T20:10:34-05:00,https://seekingalpha.com/article/4485307-chart-of-the-week-ascending-from-shadows
134,Short-Term Charts Are Stable (Technically Speaking For 2/8),1,2022-02-08T19:41:35-05:00,https://seekingalpha.com/article/4485303-short-term-charts-stable-technically-speaking-for-2-8
135,Big Buy On Our Biggest Position: American Tower,1,2022-02-08T19:14:31-05:00,https://seekingalpha.com/article/4485298-big-buy-on-our-biggest-position-american-tower
136,Net Zero Transition And Hydrogen: Believe The Hype?,1,2022-02-08T19:00:00-05:00,https://seekingalpha.com/article/4485305-net-zero-transition-and-hydrogen-believe-the-hype
137,"Equity LifeStyle Properties: Finally, A Fairer Price",1,2022-02-08T15:38:24-05:00,https://seekingalpha.com/article/4485246-equity-lifestyle-properties-finally-a-fairer-price
138,"Global Inflation Trends: Hot Today, Cooler Later This Year? Key Indicators To Watch",0,2022-02-08T13:59:03-05:00,https://seekingalpha.com/article/4485196-global-inflation-trends-hot-today-cooler-later-key-indicators
139,How To Invest In NFTs That Could Be 'Bigger Than Bitcoin',0,2022-02-08T13:58:46-05:00,https://seekingalpha.com/article/4485195-how-invest-nfts-bigger-than-bitcoin
140,Game Over: Higher Rates = Lower Stocks,0,2022-02-08T13:11:30-05:00,https://seekingalpha.com/article/4485169-game-over-higher-rates-lower-stocks
141,A 50% Decline Will Only Be A Correction,-1,2022-02-08T12:48:00-05:00,https://seekingalpha.com/article/4485157-50-percent-decline-will-only-be-a-correction
142,Industrial Logistics Properties Trust: The Plunge Was Justified,-1,2022-02-08T12:31:24-05:00,https://seekingalpha.com/article/4485149-industrial-logistics-properties-trust-ilpt-plunge-was-justified
143,ECB: One Size Fits Increasingly Well,1,2022-02-08T12:21:00-05:00,https://think.ing.com/articles/ecb-one-size-fits-increasingly-well/
144,Here's Why The Nasdaq Continues To Unravel,-1,2022-02-08T11:21:50-05:00,https://seekingalpha.com/article/4485128-heres-why-the-nasdaq-continues-to-unravel
145,EU Chips Act To Boost Europe's Technological Prowess And Strengthen Economy,1,2022-02-08T11:14:00-05:00,https://think.ing.com/articles/eu-chips-act-to-strengthen-europes-economy/
146,NFIB Small Business Survey: Inflation Remains A Problem,-1,2022-02-08T11:06:00-05:00,https://www.advisorperspectives.com/dshort/updates/2022/02/08/nfib-small-business-survey-inflation-remains-a-problem
147,Supply Chains Disruptions In Latin America,-1,2022-02-08T10:40:00-05:00,https://seekingalpha.com/article/4485118-supply-chains-disruptions-in-latin-america
148,The Future(s) Of Emissions Trading - COP26 And The Market For Voluntary Carbon Offsets,0,2022-02-08T10:23:00-05:00,https://seekingalpha.com/article/4485105-futures-of-emissions-trading-cop26-and-market-for-voluntary-carbon-offsets
149,Global Central Banks Are Taking Different Paths,-1,2022-02-08T10:05:00-05:00,https://seekingalpha.com/article/4485102-global-central-banks-taking-different-paths
150,"U.S. Regional Economic Expectations For 2022: Employment, Housing, And Inflation",0,2022-02-08T10:00:00-05:00,https://seekingalpha.com/article/4485103-2022-us-regional-economic-expectations-employment-housing-inflation
151,Asset Class Scoreboard: January 2022,-1,2022-02-08T09:46:00-05:00,https://seekingalpha.com/article/4485096-asset-class-scoreboard-january-2022
152,Ascendas Real Estate Investment Trust 2021 Q4 - Results - Earnings Call Presentation,0,2022-02-08T09:37:07-05:00,https://seekingalpha.com/article/4485112-ascendas-real-estate-investment-trust-2021-q4-results-earnings-call-presentation
153,W. P. Carey Stock: A Safety Net For Any Portfolio Especially During High Inflation,0,2022-02-08T09:35:00-05:00,https://seekingalpha.com/article/4485010-wp-carey-wpc-stock-safety-net-portfolio-especially-during-high-inflation
154,Omicron Wave Pushes Global Economic Growth To 1.5-Year Low In January,-1,2022-02-08T09:31:00-05:00,https://seekingalpha.com/article/4485092-omicron-pushes-global-economic-growth-to-one-and-a-half-year-low-in-january
155,I Still See The Glass As Half Full,-1,2022-02-08T08:30:00-05:00,https://seekingalpha.com/article/4485072-i-still-see-the-glass-as-half-full
156,Global Economic Slowdown Led By Slump In Consumer Services Activity,-1,2022-02-08T08:30:00-05:00,https://seekingalpha.com/article/4485075-global-economic-slowdown-led-by-consumer-services-activity-slump
157,Copper In A Quandary,-1,2022-02-08T08:20:00-05:00,https://think.ing.com/snaps/copper-in-a-quandary/
