,HeadLine,Sentiment,Date,URL
38,"MacroView: Are Stocks Cheap, Or Just Another Rationalization?",1,2021-05-07T19:21:16-04:00,https://seekingalpha.com/article/4425808-macroview-are-stocks-cheap-just-another-rationalization
39,Altus Group Limited 2021 Q1 - Results - Earnings Call Presentation,0,2021-05-07T19:02:15-04:00,https://seekingalpha.com/article/4425798-altus-group-limited-2021-q1-results-earnings-call-presentation
40,Wage Growth And Inflation,-1,2021-05-07T18:14:35-04:00,https://seekingalpha.com/article/4425776-can-wage-growth-keep-up-inflation
41,Don't Underestimate The U.S. Consumer,1,2021-05-07T18:08:51-04:00,https://www.blackrock.com/us/individual/insights/dont-underestimate-us-consumers
42,FTSE 100 CAPE: Close To Fair Value Despite Near Record Prices,0,2021-05-07T17:59:35-04:00,https://seekingalpha.com/article/4425763-ftse-100-cape-close-to-fair-value-despite-near-record-prices
43,In The Face Of An Uneven Economic Recovery,-1,2021-05-07T17:25:18-04:00,https://seekingalpha.com/article/4425750-in-face-of-uneven-economic-recovery
44,Cryptos 101 - To The Moon Or Back Down To Earth?,1,2021-05-07T17:12:03-04:00,https://seekingalpha.com/article/4425741-cryptos-101-to-moon-back-down-to-earth
45,Rising Bond Yields Threaten Financial Markets,-1,2021-05-07T17:12:02-04:00,https://seekingalpha.com/article/4425740-rising-bond-yields-threaten-financial-markets
46,Federal Reserve Watch: When Will The Fed Begin To 'Back Off',-1,2021-05-07T16:39:20-04:00,https://seekingalpha.com/article/4425732-federal-reserve-watch-when-will-fed-begin-to-back-off
47,"CareTrust REIT, Inc. 2021 Q1 - Results - Earnings Call Presentation",0,2021-05-07T15:13:20-04:00,https://seekingalpha.com/article/4425673-caretrust-reit-inc-2021-q1-results-earnings-call-presentation
48,MicroStrategy: The Bitcoin Premium,0,2021-05-07T14:51:13-04:00,https://seekingalpha.com/article/4425659-microstrategy-stock-mstr-bitcoin-premium
49,Interest Rates Are On The Cusp Of Exploding Higher,0,2021-05-07T14:46:03-04:00,https://seekingalpha.com/article/4425653-interest-rates-are-on-cusp-of-exploding-higher
50,"Marcus & Millichap, Inc. 2021 Q1 - Results - Earnings Call Presentation",0,2021-05-07T14:21:08-04:00,https://seekingalpha.com/article/4425619-marcus-and-millichap-inc-2021-q1-results-earnings-call-presentation
51,Value Stocks - Still Plenty Of Fuel In The Tank,1,2021-05-07T14:03:55-04:00,https://seekingalpha.com/article/4425609-value-stocks-still-plenty-of-fuel-in-tank
52,Big U.S. Stocks' Q1 2021 Fundamentals,0,2021-05-07T13:47:27-04:00,https://seekingalpha.com/article/4425602-big-us-stocks-q1-21-fundamentals
53,Will Treasury Term Premiums Signal Higher Inflation Risk?,-1,2021-05-07T13:42:58-04:00,https://seekingalpha.com/article/4425600-will-treasury-term-premiums-signal-higher-inflation-risk
54,What's Behind Recent Russell 2000 Underperformance?,0,2021-05-07T13:31:12-04:00,https://seekingalpha.com/article/4425594-behind-recent-russell-2000-underperformance
55,Digital Realty: Leasing Spreads Still Weak,1,2021-05-07T13:29:24-04:00,https://seekingalpha.com/article/4425592-digital-realty-leasing-spreads-still-weak
56,"Ventas, Inc. 2021 Q1 - Results - Earnings Call Presentation",0,2021-05-07T13:24:16-04:00,https://seekingalpha.com/article/4425589-ventas-inc-2021-q1-results-earnings-call-presentation
57,Brookfield Property Partners L.P. 2021 Q1 - Results - Earnings Call Presentation,0,2021-05-07T13:22:47-04:00,https://seekingalpha.com/article/4425588-brookfield-property-partners-l-p-2021-q1-results-earnings-call-presentation
58,Consumer Sectors Playing Catch-Up As Lockdown Measures Ease,1,2021-05-07T12:56:50-04:00,https://seekingalpha.com/article/4425574-consumer-sectors-playing-catch-up-lockdown-measures-ease
59,"City Office REIT, Inc. 2021 Q1 - Results - Earnings Call Presentation",0,2021-05-07T12:51:19-04:00,https://seekingalpha.com/article/4425566-city-office-reit-inc-2021-q1-results-earnings-call-presentation
60,Jones Lang LaSalle: Spotlight On Office Demand And Consolidation Opportunities,0,2021-05-07T11:48:58-04:00,https://seekingalpha.com/article/4425537-jones-lang-lasalle-office-demand-consolidation-opportunities
61,Materials: The Sector We're Most Overweight Right Now,0,2021-05-07T11:27:41-04:00,https://seekingalpha.com/article/4425524-materials-sector-overweight-right-now
62,Will Rising Inflation Sink Slumping Bonds?,0,2021-05-07T10:50:03-04:00,https://seekingalpha.com/article/4425513-will-rising-inflation-sink-slumping-bonds
63,"Reopening 2 Is Real And Spectacular, So Why So Much Angst?",-1,2021-05-07T10:48:36-04:00,https://seekingalpha.com/article/4425511-reopening-2-is-real-and-spectacular-why-much-angst
64,Are We Headed For Another Supercycle?,-1,2021-05-07T10:26:14-04:00,https://agmetalminer.com/2021/05/06/are-we-headed-for-another-supercycle/
65,Avoid Seritage Growth Properties Despite Discount To NAV,0,2021-05-07T10:23:13-04:00,https://seekingalpha.com/article/4425490-avoid-seritage-growth-properties-despite-discount-to-nav
66,Pricing Flexibility In An Inflationary Environment,-1,2021-05-07T10:09:43-04:00,https://seekingalpha.com/article/4425485-pricing-flexibility-in-inflationary-environment
67,QTS Realty Trust Is Riding A Massive Data Storage Growth Trend,1,2021-05-07T09:45:00-04:00,https://seekingalpha.com/article/4425464-qts-realty-trust-riding-massive-data-storage-growth-trend
68,U.S. And Canadian Employment Reports Ahead Of The Weekend,-1,2021-05-07T08:53:38-04:00,https://seekingalpha.com/article/4425480-u-s-and-canadian-employment-reports-ahead-of-weekend
69,"Surfing The Crypto Waves: BTC Vs. ETH, Who's Bluffing?",1,2021-05-07T08:00:00-04:00,https://seekingalpha.com/article/4425145-surfing-crypto-waves-btc-vs-eth-who-s-bluffing
70,Money Velocity: Cryptocurrency Valuation And Inflation,-1,2021-05-07T08:00:00-04:00,https://seekingalpha.com/article/4425445-money-velocity-cryptocurrency-valuation-and-inflation
71,STORE Capital Has An Attractive Dividend And Good Valuation,0,2021-05-07T05:53:00-04:00,https://seekingalpha.com/article/4425450-store-capital-attractive-dividend-good-valuation
72,Big Tech Scores A Record-Breaking Quarter: So Why Are Stock Prices Tanking?,-1,2021-05-07T05:40:39-04:00,https://seekingalpha.com/article/4425459-big-tech-record-breaking-q1-2021-stock-prices-tanking
73,Coming Off The Boil?,-1,2021-05-07T05:16:27-04:00,https://seekingalpha.com/article/4425442-coming-off-boil
74,Rates Spark: One Million Swallows Should Make A Summer,-1,2021-05-07T04:01:12-04:00,https://think.ing.com/articles/rates-spark-one-million-swallows-should-make-a-summer/
75,Silver To $300,0,2021-05-07T03:33:07-04:00,https://seekingalpha.com/article/4425429-silver-to-300
76,"Colony Capital, Inc. 2021 Q1 - Results - Earnings Call Presentation",0,2021-05-07T01:04:46-04:00,https://seekingalpha.com/article/4425405-colony-capital-inc-2021-q1-results-earnings-call-presentation
77,Portfolio Construction Update,1,2021-05-07T00:57:32-04:00,https://seekingalpha.com/article/4425403-portfolio-construction-update
78,Commodities Are Buoyant But Supply Concerns Are Still A Worry,1,2021-05-07T00:15:36-04:00,https://think.ing.com/articles/commodities-are-buoyant-but-supply-concerns-still-a-worry
79,Ethereum Is The Horse I'm Riding Right Now,1,2021-05-06T21:41:19-04:00,https://seekingalpha.com/article/4425327-eth-is-horse-riding-right-now
80,Global Medical REIT Inc. 2021 Q1 - Results - Earnings Call Presentation,0,2021-05-06T20:07:25-04:00,https://seekingalpha.com/article/4425304-global-medical-reit-inc-2021-q1-results-earnings-call-presentation
81,End-Of-Day Rally As Traders Position For Employment Report (Technically Speaking For 5/6),1,2021-05-06T18:50:00-04:00,https://seekingalpha.com/article/4425290-end-of-day-rally-traders-position-for-employment-report-technically-speaking-for-5-6
82,Median New Home Prices Rising Faster Than Median Household Income,-1,2021-05-06T18:45:49-04:00,https://seekingalpha.com/article/4425289-median-new-home-prices-rising-faster-median-household-income
83,Tanger: Why The Stock Is A Strong Sell,-1,2021-05-06T18:23:16-04:00,https://seekingalpha.com/article/4425283-tanger-outlets-earnings-why-stock-is-strong-sell
84,U.S. Economic Growth Expected To Accelerate In Q2,1,2021-05-06T17:59:09-04:00,https://seekingalpha.com/article/4425278-u-s-economic-growth-expected-to-accelerate-in-q2
85,Climate Change Sectors Heat Up,1,2021-05-06T16:53:36-04:00,https://seekingalpha.com/article/4425248-climate-change-sectors-heat-up
86,Bitcoin Bubble In Terminal Stage,0,2021-05-06T16:46:37-04:00,https://seekingalpha.com/article/4425243-bitcoin-bubble-in-terminal-stage
87,"Take A Bow, Jay Powell",1,2021-05-06T16:00:38-04:00,https://seekingalpha.com/article/4425214-take-bow-jay-powell
88,Long-Term Deflation Vs. Inflationary Policy,-1,2021-05-06T15:52:57-04:00,https://seekingalpha.com/article/4425205-long-term-deflation-vs-inflationary-policy
89,Federal Realty Investment Trust 2021 Q1 - Results - Earnings Call Presentation,0,2021-05-06T15:45:17-04:00,https://seekingalpha.com/article/4425200-federal-realty-investment-trust-2021-q1-results-earnings-call-presentation
90,Healthcare Realty Trust Incorporated 2021 Q1 - Results - Earnings Call Presentation,0,2021-05-06T15:40:45-04:00,https://seekingalpha.com/article/4425195-healthcare-realty-trust-incorporated-2021-q1-results-earnings-call-presentation
91,Reviewing Buffett's Japan Buys,1,2021-05-06T15:39:00-04:00,https://seekingalpha.com/article/4425194-reviewing-buffetts-japan-buys
92,RLJ Lodging Trust 2021 Q1 - Results - Earnings Call Presentation,0,2021-05-06T15:37:05-04:00,https://seekingalpha.com/article/4425193-rlj-lodging-trust-2021-q1-results-earnings-call-presentation
93,Cryptocurrency Movement Is Happening,1,2021-05-06T15:35:02-04:00,https://seekingalpha.com/article/4425190-cryptocurrency-movement-is-happening
94,"American Finance Trust, Inc. 2021 Q1 - Results - Earnings Call Presentation",0,2021-05-06T15:31:19-04:00,https://seekingalpha.com/article/4425186-american-finance-trust-inc-2021-q1-results-earnings-call-presentation
95,Gold Rush On Its Way As Hyperinflation Risks Rise,-1,2021-05-06T14:46:47-04:00,https://seekingalpha.com/article/4425148-gold-rush-on-way-hyperinflation-risks-rise
96,Reasons We Remain Bullish On Gold,0,2021-05-06T14:34:16-04:00,https://seekingalpha.com/article/4425137-reasons-remain-bullish-on-gold
97,The Stock Market Is Poised For A Steep Drop As Growth Rates Slow,-1,2021-05-06T14:12:59-04:00,https://seekingalpha.com/article/4425122-stock-market-is-poised-for-steep-drop-growth-rates-slow
98,Sabra: A Challenging Year Ahead,-1,2021-05-06T14:07:14-04:00,https://seekingalpha.com/article/4425120-sabra-health-care-reit-faces-a-challenging-year-ahead
99,"Global Net Lease, Inc. 2021 Q1 - Results - Earnings Call Presentation",0,2021-05-06T13:59:14-04:00,https://seekingalpha.com/article/4425114-global-net-lease-inc-2021-q1-results-earnings-call-presentation
100,"VEREIT, Inc. 2021 Q1 - Results - Earnings Call Presentation",0,2021-05-06T13:58:43-04:00,https://seekingalpha.com/article/4425112-vereit-inc-2021-q1-results-earnings-call-presentation
101,STORE Capital Corporation 2021 Q1 - Results - Earnings Call Presentation,0,2021-05-06T13:58:09-04:00,https://seekingalpha.com/article/4425109-store-capital-corporation-2021-q1-results-earnings-call-presentation
102,S&P 500: The Lesson From The Yellen Dip,0,2021-05-06T13:55:42-04:00,https://seekingalpha.com/article/4425102-lesson-from-yellen-dip
103,Jones Lang LaSalle Incorporated 2021 Q1 - Results - Earnings Call Presentation,0,2021-05-06T13:48:24-04:00,https://seekingalpha.com/article/4425094-jones-lang-lasalle-incorporated-2021-q1-results-earnings-call-presentation
104,"RioCan: A Marathon, Not A Sprint",1,2021-05-06T13:25:54-04:00,https://seekingalpha.com/article/4425084-riocan-reit-neutral-rating-bordering-on-sell
105,Initial Claims And Continuing Claims For Unemployment Benefits Fall In The Latest Week,-1,2021-05-06T13:12:27-04:00,https://seekingalpha.com/article/4425071-initial-claims-and-continuing-claims-for-unemployment-benefits-fall-in-latest-week
106,Iron Mountain Incorporated 2021 Q1 - Results - Earnings Call Presentation,0,2021-05-06T12:41:01-04:00,https://seekingalpha.com/article/4425045-iron-mountain-incorporated-2021-q1-results-earnings-call-presentation
107,Q2 2021 Capital Markets Outlook Broadcast,1,2021-05-06T10:58:02-04:00,https://seekingalpha.com/article/4424967-q2-2021-capital-markets-outlook-broadcast
108,"Summit Hotel Properties, Inc. 2021 Q1 - Results - Earnings Call Presentation",0,2021-05-06T10:38:25-04:00,https://seekingalpha.com/article/4424954-summit-hotel-properties-inc-2021-q1-results-earnings-call-presentation
109,Post-Holiday Blues In China,-1,2021-05-06T10:25:39-04:00,https://seekingalpha.com/article/4424944-post-holiday-blues-in-china
110,"Armada Hoffler Properties, Inc. 2021 Q1 - Results - Earnings Call Presentation",0,2021-05-06T10:18:44-04:00,https://seekingalpha.com/article/4424937-armada-hoffler-properties-inc-2021-q1-results-earnings-call-presentation
111,Agree Realty Continues To Go Above And Beyond,1,2021-05-06T09:30:00-04:00,https://seekingalpha.com/article/4424902-agree-realty-continues-above-and-beyond
112,SPX: So You Think Inflation Will Bail You Out?,0,2021-05-06T08:55:36-04:00,https://seekingalpha.com/article/4424921-spx-you-think-inflation-will-bail-you-out
113,U.S.: Racing Back To Life,0,2021-05-06T08:55:16-04:00,https://think.ing.com/articles/us-coming-back-swinging/
114,Hydrogen Economy: Ask The Right Questions,1,2021-05-06T08:30:00-04:00,https://seekingalpha.com/article/4424604-hydrogen-economy-ask-right-questions
115,Rates: The Bonkers Relationship Between Inflation And Yields,-1,2021-05-06T08:25:16-04:00,https://think.ing.com/articles/rates-yields-bonds-bull-run-love-negative-rates-inflation/
116,April 2021 Market Commentary: 'Transitory' Hope By Leading From Behind,1,2021-05-06T08:00:00-04:00,https://seekingalpha.com/article/4424851-april-2021-market-commentary-transitory-hope-leading-from-behind
117,Tense Times In World Trade,0,2021-05-06T07:40:26-04:00,https://think.ing.com/articles/tense-times-in-world-trade/
118,New Senior Investment Group Inc. 2021 Q1 - Results - Earnings Call Presentation,0,2021-05-06T04:40:00-04:00,https://seekingalpha.com/article/4424882-new-senior-investment-group-inc-2021-q1-results-earnings-call-presentation
119,Services Sector Expands Again In April,-1,2021-05-06T03:36:37-04:00,https://seekingalpha.com/article/4424859-services-sector-expands-again-in-april
120,"Spirit Realty Capital, Inc. 2021 Q1 - Results - Earnings Call Presentation",0,2021-05-06T03:35:29-04:00,https://seekingalpha.com/article/4424857-spirit-realty-capital-inc-2021-q1-results-earnings-call-presentation
121,Where We See Opportunity In Risk Assets,1,2021-05-06T03:20:30-04:00,https://seekingalpha.com/article/4424865-opportunity-risk-assets
122,U.S. Dollar Share Of Global Foreign Exchange Reserves Drops To 25-Year Low,-1,2021-05-06T03:09:18-04:00,https://seekingalpha.com/article/4424850-u-s-dollar-share-of-global-foreign-exchange-reserves-drops-to-25-year-low
123,Emerging Markets: Positioned For Growth,1,2021-05-06T02:20:41-04:00,https://seekingalpha.com/article/4424849-emerging-markets-positioned-growth
124,Economic Themes For The Year Ahead,0,2021-05-06T01:45:52-04:00,https://seekingalpha.com/article/4424839-economic-themes-year-ahead
125,Back Where It All Began... Almost,1,2021-05-06T01:12:52-04:00,https://seekingalpha.com/article/4424821-back-where-all-began-almost
126,Brazil Won't Be Dancing To Samba This Year,-1,2021-05-05T23:24:19-04:00,https://seekingalpha.com/article/4424775-brazil-wont-be-dancing-to-samba-this-year
127,"Tanger Factory Outlet Centers, Inc. 2021 Q1 - Results - Earnings Call Presentation",0,2021-05-05T23:12:07-04:00,https://seekingalpha.com/article/4424764-tanger-factory-outlet-centers-inc-2021-q1-results-earnings-call-presentation
128,The QQQ Is Setting Up For A Move Lower (Technically Speaking For 5/5),0,2021-05-05T20:49:43-04:00,https://seekingalpha.com/article/4424730-qqq-is-setting-up-for-move-lower-technically-speaking-for-5-5
129,What The Charts Are Screaming About Bitcoin And Ethereum,-1,2021-05-05T19:41:52-04:00,https://seekingalpha.com/article/4424719-what-the-charts-are-screaming-about-bitcoin-and-ethereum
130,Time For Businesses To Get Back To Real Investing,-1,2021-05-05T18:00:15-04:00,https://seekingalpha.com/article/4424698-time-for-businesses-to-get-back-to-real-investing
131,Financial Globalization,0,2021-05-05T15:50:25-04:00,https://seekingalpha.com/article/4424620-financial-globalization
132,Strong Growth Potential For Greece,1,2021-05-05T12:50:27-04:00,https://seekingalpha.com/article/4424542-strong-growth-potential-for-greece
133,"Dogecoin Insanity: Will It Hit $1, And Should You Care?",-1,2021-05-05T11:17:29-04:00,https://seekingalpha.com/article/4424518-will-dogecoin-hit-1-dollar
134,Dividends By The Numbers For April 2021,-1,2021-05-05T10:44:53-04:00,https://seekingalpha.com/article/4424499-dividends-numbers-for-april-2021
135,Major Asset Classes: April 2021 Risk Review,0,2021-05-05T10:41:01-04:00,https://seekingalpha.com/article/4424496-major-asset-classes-april-2021-risk-review
136,Yellen Admits: Inflation Is Coming,-1,2021-05-05T10:30:00-04:00,https://seekingalpha.com/article/4424236-yellen-admits-inflation-is-coming
137,The 'V' Recovery,0,2021-05-05T09:21:15-04:00,https://tsi-blog.com/2021/05/the-v-recovery/
138,"The Commentariat Makes A Big Deal Of Yellen's Comments, Markets Don't",-1,2021-05-05T08:44:23-04:00,https://seekingalpha.com/article/4424446-commentariat-makes-big-deal-of-yellens-comments-markets-dont
139,China Property Sector Remains Robust Despite Policy Headwind,1,2021-05-05T08:37:54-04:00,https://seekingalpha.com/article/4424445-china-property-sector-remains-robust-despite-policy-headwind
140,Will The Lack Of Vaccines Delay Emerging Markets From Joining The Global Rally?,-1,2021-05-05T08:35:16-04:00,https://seekingalpha.com/article/4424443-lack-vaccines-delay-emerging-markets-joining-global-rally
141,The COVID Inflation Mirage: Buy The Dips,-1,2021-05-05T08:25:00-04:00,https://seekingalpha.com/article/4423815-covid-inflation-mirage-buy-dips
142,"Infrastructure, Spending, And Growth",1,2021-05-05T08:17:35-04:00,https://seekingalpha.com/article/4424440-infrastructure-spending-and-growth
143,Zillow: The Bull Case For A Rebound Is Crystal Clear,0,2021-05-05T07:45:21-04:00,https://seekingalpha.com/article/4424437-zillow-bull-case-for-rebound-is-crystal-clear
144,First Industrial Realty Trust: Quality But Too Expensive,1,2021-05-05T06:44:52-04:00,https://seekingalpha.com/article/4424428-first-industrial-realty-trust-quality-too-expensive-fr
145,Rates Spark: Reopening Angst,-1,2021-05-05T04:42:09-04:00,https://think.ing.com/articles/rates-spark-reopening-angst/
146,Style And Asset Class Rotation Is Taking Place,0,2021-05-05T03:39:13-04:00,https://seekingalpha.com/article/4424405-style-and-asset-class-rotation-is-taking-place
147,Will Q1 Financials Change IOCs' Energy Transition?,0,2021-05-05T01:45:52-04:00,https://seekingalpha.com/article/4424384-will-q1-financials-change-international-oil-firms-energy-transition
148,Global Self Storage: A Reasonable Long-Term Prospect,1,2021-05-05T01:36:14-04:00,https://seekingalpha.com/article/4424375-global-self-storage-reasonable-long-term-prospect
149,Nickel Prices Rise But Fail To Match The Rest Of The Base Metals Market,-1,2021-05-05T01:35:27-04:00,agmetalminer.com/2021/05/04/nickel-prices-rise-but-fail-to-match-the-rest-of-the-base-metals-market/
150,Introducing The S&P Cryptocurrency Indices,1,2021-05-05T00:50:39-04:00,https://seekingalpha.com/article/4424369-introducing-s-and-p-cryptocurrency-indices
151,Auto Sales Hit Highest Level Since 2005,0,2021-05-05T00:20:22-04:00,https://seekingalpha.com/article/4424358-auto-sales-hit-highest-level-since-2005
152,"7.2% Yield, Never Cut: Why Gladstone Commercial Is A Good Buy",1,2021-05-05T00:07:54-04:00,https://seekingalpha.com/article/4424354-gladstone-commercial-7_2-percent-yield-never-cut-why-it-is-a-good-buy
153,"Voyager Digital: Hard To Value, But Even Harder To Ignore",1,2021-05-04T20:02:34-04:00,https://seekingalpha.com/article/4424287-voyager-digital-hard-to-value-even-harder-to-ignore
154,Macerich: The Super-Sized Reopening Play,1,2021-05-04T18:53:00-04:00,https://seekingalpha.com/article/4424279-macerich-stock-super-sized-reopening-play
155,Q1 Easing Credit Conditions Support Further Expansion Into 2022,0,2021-05-04T18:33:34-04:00,https://seekingalpha.com/article/4424274-q1-easing-credit-conditions-support-expansion-2022
156,The Exorbitant NMS Speed Game,1,2021-05-04T18:05:21-04:00,https://seekingalpha.com/article/4424277-the-exorbitant-national-market-system-speed-game
157,The Markets Are Starting To Struggle (Technically Speaking For 5/4),0,2021-05-04T18:05:17-04:00,https://seekingalpha.com/article/4424267-markets-are-starting-to-struggle-technically-speaking-for-5-4
158,Counting The Chickens Twice,-1,2021-05-04T17:18:20-04:00,https://seekingalpha.com/article/4424239-counting-chickens-twice
159,Record Supply Delays Lead To Highest Manufacturing Price Rise Since 2008,1,2021-05-04T16:07:50-04:00,https://seekingalpha.com/article/4424204-record-supply-delays-lead-to-highest-manufacturing-price-rise-since-2008
160,Realty Income Corporation 2021 Q1 - Results - Earnings Call Presentation,0,2021-05-04T15:53:55-04:00,https://seekingalpha.com/article/4424185-realty-income-corporation-2021-q1-results-earnings-call-presentation
