,HeadLine,Sentiment,Date,URL
19,Tanger Sells Stock To Exuberant Shareholders,1,2021-03-31T17:25:48-04:00,https://seekingalpha.com/article/4417089-why-tanger-should-have-sold-more-stock-to-shareholders
20,China Healthcare: A Rediscovered Sector Keeps Its Momentum,1,2021-03-31T17:01:36-04:00,https://seekingalpha.com/article/4417086-china-healthcare-a-rediscovered-sector-keeps-its-momentum
21,"The Consumer Is Spending, A Major Driver To The Economic Recovery",-1,2021-03-31T16:54:07-04:00,https://seekingalpha.com/article/4417084-consumer-is-spending-major-driver-economic-recovery
22,STORE Capital: A Future Dividend Champion,1,2021-03-31T14:41:03-04:00,https://seekingalpha.com/article/4417050-store-capital-stock-future-dividend-champion
23,The Surging Dollar Kills Commodities,-1,2021-03-31T13:52:15-04:00,https://seekingalpha.com/article/4417042-the-surging-dollar-kills-commodities
24,China: PMI Shows Recovery But Risks Remain,1,2021-03-31T13:50:32-04:00,https://think.ing.com/snaps/china-pmi-shows-recovery-but-risks-remain/
25,K2 Advisors Second Quarter Hedge-Fund Strategy Outlook,1,2021-03-31T13:16:21-04:00,https://seekingalpha.com/article/4417031-k2-advisors-second-quarter-hedge-fund-strategy-outlook
26,Oil Update - March 2021,0,2021-03-31T13:03:17-04:00,https://seekingalpha.com/article/4417026-oil-prices-march-2021-forecast-for-april-2021
27,Why Stimulus Can't Stave Off The Impending Market Correction,-1,2021-03-31T11:59:46-04:00,https://seekingalpha.com/article/4417010-why-stimulus-cant-stave-off-impending-market-correction
28,Will A Housing Construction Downturn In 2021 Lead To Recession In 2022? A 75-Year Review,-1,2021-03-31T11:46:15-04:00,https://seekingalpha.com/article/4417007-will-housing-construction-downturn-in-2021-lead-to-recession-in-2022-75-year-review
29,Dundee Corporation 2020 Q4 - Results - Earnings Call Presentation,0,2021-03-31T11:30:26-04:00,https://seekingalpha.com/article/4417001-dundee-corporation-2020-q4-results-earnings-call-presentation
30,"Brother, Can You Spare A Dime?",-1,2021-03-31T11:20:57-04:00,https://seekingalpha.com/article/4416998-brother-can-you-spare-a-dime
31,Cyclical Outlook Key Takeaways: Dealing With An Inflation Head Fake,1,2021-03-31T10:47:15-04:00,https://seekingalpha.com/article/4416991-cyclical-outlook-key-takeaways-dealing-with-inflation-head-fake
32,Quarter-End Adjustments Blunt Trend Moves,-1,2021-03-31T10:22:20-04:00,https://seekingalpha.com/article/4416986-quarter-end-adjustments-blunt-trend-moves
33,The Best And Worst Sectors For Rising Interest Rates,0,2021-03-31T09:33:47-04:00,https://seekingalpha.com/article/4416978-best-worst-sectors-etfs-for-rising-interest-rates
34,Karlsruhe We Have A Problem: A New Challenge To The EU Recovery Fund,-1,2021-03-31T09:27:17-04:00,think.ing.com/articles/karlsruhe-we-have-a-problem-a-new-challenge-to-the-eu-recovery-fund/
35,The Gold/Silver Bull Market Is Not Over,1,2021-04-01T17:21:09-04:00,https://seekingalpha.com/article/4417280-gold-silver-bull-market-is-not-over
36,OPEC+ Sticks To A Cautious Approach And Why Investors Should Buy Energy Stocks Soon,0,2021-04-01T16:41:15-04:00,https://seekingalpha.com/article/4417274-opec-cautious-approach-buy-energy-stocks
37,Silver Is A Metal. Sometimes Is Hot. Other Times Is Not. Timing Is Crucial,-1,2021-04-01T16:28:02-04:00,https://seekingalpha.com/article/4417271-silver-timing-crucial
38,Silver Miners' Q4 2020 Fundamentals,0,2021-04-01T16:11:12-04:00,https://seekingalpha.com/article/4417265-silver-miners-q4-20-fundamentals
39,Rates Spark: Nice To Have,1,2021-04-01T13:53:37-04:00,https://think.ing.com/articles/rates-spark-nice-to-have/
40,Vehicle Data Shows 'Revving' Economy,0,2021-04-01T13:45:09-04:00,https://seekingalpha.com/article/4417237-vehicle-data-shows-revving-up-economy
41,Diagnosing The Future Of Healthcare,1,2021-04-01T12:33:29-04:00,https://seekingalpha.com/article/4417211-diagnosing-the-future-of-healthcare
42,A Change In Equity Market Leadership Is A Positive,1,2021-04-01T12:30:54-04:00,https://seekingalpha.com/article/4417210-change-equity-market-leadership-positive
43,U.S. Dollar's Status As Dominant 'Global Reserve Currency' Drops To 25-Year Low,-1,2021-04-01T12:08:12-04:00,https://seekingalpha.com/article/4417206-us-dollars-status-as-dominant-global-reserve-currency-drops-to-25-year-low
44,Investing Beyond The Storm: A View From The MENA Region,-1,2021-04-01T12:01:23-04:00,https://seekingalpha.com/article/4417205-investing-beyond-storm-a-view-from-middle-east-and-north-africa-mena-region
45,Slow-Healing Scars: The Pandemic's Legacy,-1,2021-04-01T11:43:37-04:00,https://seekingalpha.com/article/4417201-slow-healing-scars-the-pandemics-legacy
46,The Best Preferred Stock For A 30% Annualized Return Over The Next 6 Months: RLJ Lodging,1,2021-04-01T11:00:00-04:00,https://seekingalpha.com/article/4416890-best-preferred-stock-for-30-annualized-return-over-next-6-months-rlj-lodging
47,Extreme Opportunity In Platinum,-1,2021-04-01T10:50:53-04:00,https://seekingalpha.com/article/4417193-extreme-opportunity-in-platinum
48,Copper: Inducing A Sustainable Future,1,2021-04-01T10:49:03-04:00,https://seekingalpha.com/article/4417192-copper-inducing-sustainable-future
49,The Stronger Dollar,1,2021-04-01T09:19:31-04:00,https://seekingalpha.com/article/4417175-stronger-dollar
50,Here Is To A Better Second Quarter,1,2021-04-01T09:00:08-04:00,https://seekingalpha.com/article/4417171-here-is-to-a-better-second-quarter
51,Mid-America Apartment Communities: Too Rich,1,2021-04-01T07:43:51-04:00,https://seekingalpha.com/article/4417160-mid-america-apartment-communities-too-rich
52,Outfront Media: An Attractive Turnaround Play,1,2021-04-01T07:19:04-04:00,https://seekingalpha.com/article/4417154-outfront-media-attractive-turnaround-play
53,3 Reasons Why Brixmor Property Is A Buy,0,2021-04-01T06:29:23-04:00,https://seekingalpha.com/article/4417149-3-reasons-why-brixmor-property-group-is-buy
54,The Theory Of Interest And Prices (Video),0,2021-04-01T06:00:00-04:00,https://seekingalpha.com/article/4417101-why-interest-rate-most-important-price-our-economy
55,Tech Stocks Have More Room To Go Down,-1,2021-04-01T05:19:57-04:00,https://seekingalpha.com/article/4417146-tech-stocks-room-to-go-down
56,Coinbase: Highly Overvalued At $100 Billion Valuation,-1,2021-04-01T01:05:53-04:00,https://seekingalpha.com/article/4417132-coinbase-highly-overvalued-100-billion-valuation
57,The Market Was Happy With The ADP Report (Technically Speaking For 3/31),1,2021-03-31T20:54:59-04:00,https://seekingalpha.com/article/4417103-market-was-happy-with-adp-report-technically-speaking-for-3-31
58,Tanger Sells Stock To Exuberant Shareholders,1,2021-03-31T17:25:48-04:00,https://seekingalpha.com/article/4417089-why-tanger-should-have-sold-more-stock-to-shareholders
59,China Healthcare: A Rediscovered Sector Keeps Its Momentum,1,2021-03-31T17:01:36-04:00,https://seekingalpha.com/article/4417086-china-healthcare-a-rediscovered-sector-keeps-its-momentum
60,"The Consumer Is Spending, A Major Driver To The Economic Recovery",-1,2021-03-31T16:54:07-04:00,https://seekingalpha.com/article/4417084-consumer-is-spending-major-driver-economic-recovery
61,China: PMI Shows Recovery But Risks Remain,1,2021-03-31T13:50:32-04:00,https://think.ing.com/snaps/china-pmi-shows-recovery-but-risks-remain/
62,K2 Advisors Second Quarter Hedge-Fund Strategy Outlook,1,2021-03-31T13:16:21-04:00,https://seekingalpha.com/article/4417031-k2-advisors-second-quarter-hedge-fund-strategy-outlook
63,Oil Update - March 2021,0,2021-03-31T13:03:17-04:00,https://seekingalpha.com/article/4417026-oil-prices-march-2021-forecast-for-april-2021
64,Why Stimulus Can't Stave Off The Impending Market Correction,-1,2021-03-31T11:59:46-04:00,https://seekingalpha.com/article/4417010-why-stimulus-cant-stave-off-impending-market-correction
65,Will A Housing Construction Downturn In 2021 Lead To Recession In 2022? A 75-Year Review,-1,2021-03-31T11:46:15-04:00,https://seekingalpha.com/article/4417007-will-housing-construction-downturn-in-2021-lead-to-recession-in-2022-75-year-review
66,Dundee Corporation 2020 Q4 - Results - Earnings Call Presentation,0,2021-03-31T11:30:26-04:00,https://seekingalpha.com/article/4417001-dundee-corporation-2020-q4-results-earnings-call-presentation
67,"Brother, Can You Spare A Dime?",-1,2021-03-31T11:20:57-04:00,https://seekingalpha.com/article/4416998-brother-can-you-spare-a-dime
68,Cyclical Outlook Key Takeaways: Dealing With An Inflation Head Fake,1,2021-03-31T10:47:15-04:00,https://seekingalpha.com/article/4416991-cyclical-outlook-key-takeaways-dealing-with-inflation-head-fake
69,Quarter-End Adjustments Blunt Trend Moves,-1,2021-03-31T10:22:20-04:00,https://seekingalpha.com/article/4416986-quarter-end-adjustments-blunt-trend-moves
70,The Best And Worst Sectors For Rising Interest Rates,0,2021-03-31T09:33:47-04:00,https://seekingalpha.com/article/4416978-best-worst-sectors-etfs-for-rising-interest-rates
71,Karlsruhe We Have A Problem: A New Challenge To The EU Recovery Fund,-1,2021-03-31T09:27:17-04:00,think.ing.com/articles/karlsruhe-we-have-a-problem-a-new-challenge-to-the-eu-recovery-fund/
72,2021 Midstream Guidance Reassures; Upward Revisions Possible,1,2021-03-31T09:01:27-04:00,https://seekingalpha.com/article/4416984-2021-midstream-guidance-reassures-upward-revisions-possible
73,5G Is The Right G For Uniti Group Stockholder,1,2021-03-31T06:52:59-04:00,https://seekingalpha.com/article/4416955-5g-is-the-right-g-for-uniti-group-stockholder
74,Why The China Trade Is Not Over,-1,2021-03-31T06:52:31-04:00,https://seekingalpha.com/article/4416954-why-china-trade-is-not-over
75,What's Driving Commodity Prices?,0,2021-03-31T06:00:57-04:00,https://seekingalpha.com/article/4417131-what-is-driving-commodity-prices
76,An Unprecedented Rise In New Home Sale Prices,1,2021-03-31T05:44:30-04:00,https://seekingalpha.com/article/4416949-unprecedented-rise-new-home-sale-prices
77,Crypto Chartbook - Bitcoin Is Invaluable,1,2021-03-31T04:32:55-04:00,https://seekingalpha.com/article/4416947-crypto-chartbook-bitcoin-is-invaluable
78,Digital Payments: Just Around The Corner,1,2021-03-31T04:18:44-04:00,https://seekingalpha.com/article/4416943-digital-payments-just-around-corner
79,Consumer Confidence Highest In A Year,1,2021-03-31T03:33:23-04:00,https://www.advisorperspectives.com/dshort/updates/2021/03/30/consumer-confidence-highest-in-a-year
80,"URNM Has More Than Doubled, But Still Has Upside",0,2021-03-31T02:25:33-04:00,https://seekingalpha.com/article/4416937-urnm-doubled-still-upside
81,Why We See An Energy Crisis... In 11 Months,0,2021-03-31T02:05:27-04:00,https://seekingalpha.com/article/4416936-why-see-energy-crisis-in-11-months
82,Why We Still Like Technology Stocks,-1,2021-03-31T01:20:00-04:00,https://www.blackrock.com/corporate/literature/market-commentary/weekly-investment-commentary-en-us-20210329-why-we-like-tech-stocks.pdf
83,Rising Popularity Makes Bitcoin An Interesting Marketing Tool,1,2021-03-31T00:33:01-04:00,https://seekingalpha.com/article/4416923-rising-popularity-bitcoin-interesting-marketing-tool
84,Consumer Confidence Jumps As Outlook Continues To Improve,1,2021-03-31T00:26:55-04:00,https://seekingalpha.com/article/4416922-consumer-confidence-jumps-as-outlook-continues-to-improve
85,The Markets Are Probably Waiting For Friday's Employment Report (Technically Speaking For 3/30),1,2021-03-30T20:55:00-04:00,https://seekingalpha.com/article/4416892-markets-are-probably-waiting-for-fridays-employment-report-technically-speaking-for-3-30
86,Realty Income Has A Reliable And Growing Monthly Dividend,1,2021-03-30T15:36:03-04:00,https://seekingalpha.com/article/4416852-realty-income-reliable-and-growing-monthly-dividend
87,Zillow: This Correction Is A Perfect Buying Opportunity,0,2021-03-30T15:28:55-04:00,https://seekingalpha.com/article/4416850-zillow-stock-correction-is-a-perfect-buying-opportunity
88,2021 Global Market Outlook - Q2 Update: The Second Coming,1,2021-03-30T14:44:59-04:00,https://seekingalpha.com/article/4416837-2021-global-market-outlook-q2-update-second-coming
89,Are Consumer Staples The New Sector Leader For Equities?,-1,2021-03-30T14:39:47-04:00,https://seekingalpha.com/article/4416836-are-consumer-staples-the-new-sector-leader-for-equities
90,Stock Market Reaching For A Top,-1,2021-03-30T14:38:48-04:00,https://seekingalpha.com/article/4416835-stock-market-reaching-for-top
91,Technically Speaking: Bulls Run As Liquidity Floods Market,1,2021-03-30T14:24:21-04:00,https://seekingalpha.com/article/4416832-technically-speaking-bulls-run-as-liquidity-floods-market
92,"Ever Given Freed In Suez Canal, But Ripple Effect On Trade Will Linger",-1,2021-03-30T14:11:27-04:00,https://agmetalminer.com/2021/03/30/ever-given-freed-in-suez-canal-but-ripple-effect-on-trade-will-linger/
93,Corenergy Infrastructure Trust (CORR) Investor Presentation - Slideshow,0,2021-03-30T14:05:41-04:00,https://seekingalpha.com/article/4416826-corenergy-infrastructure-trust-corr-investor-presentation-slideshow
94,Safehold (SAFE) Presents At Virtual Spring Investor Conference - Slideshow,0,2021-03-30T14:00:00-04:00,https://seekingalpha.com/article/4416818-safehold-safe-presents-virtual-spring-investor-conference-slideshow
95,"Households Start 2021 With Higher Debt, But Also Larger Savings Cushion",0,2021-03-30T13:29:04-04:00,https://seekingalpha.com/article/4416807-households-start-2021-with-higher-debt-but-also-larger-savings-cushion
96,Inflation Pressures Building,-1,2021-03-30T12:58:01-04:00,https://seekingalpha.com/article/4416803-inflation-pressures-building-win-win-scenario-for-gold-market
97,The Bond Market's 'Return To Normalcy',1,2021-03-30T12:43:12-04:00,https://seekingalpha.com/article/4416798-the-bond-markets-return-to-normalcy
98,"Options, NYAD, And Major Stock Indexes Are Setting Up For A Big Move",1,2021-03-30T12:27:03-04:00,https://seekingalpha.com/article/4416794-options-nyad-and-major-stock-indexes-are-setting-up-for-big-move
99,Japan's Economy Is Again Struggling,-1,2021-03-30T12:20:18-04:00,https://seekingalpha.com/article/4416786-japan-economy-is-again-struggling
100,"Large Banks Have Been Building Up Toxic Assets, But There Is Light",1,2021-03-30T11:45:41-04:00,https://seekingalpha.com/article/4416780-large-banks-building-up-toxic-assets-is-light
101,What Biden's Big Infrastructure Push Means For Silver,1,2021-03-30T10:54:15-04:00,https://seekingalpha.com/article/4416773-what-bidens-big-infrastructure-push-means-for-silver
102,Office Properties Income Trust: A Nice 7.67% Yielding REIT With 10% Upside,1,2021-03-30T10:50:39-04:00,https://seekingalpha.com/article/4416771-opi-nice-7-percent-yielding-reit-with-10-percent-upside
103,"U.S. Yields Push Higher, Lifting The Greenback Especially Against The Euro And Yen",0,2021-03-30T10:42:37-04:00,https://seekingalpha.com/article/4416768-us-yields-push-higher-lifting-the-greenback-especially-against-the-euro-and-yen
104,After The COVID Rally: Are Stocks Or Housing More Expensive?,1,2021-03-30T10:34:37-04:00,https://seekingalpha.com/article/4416766-after-covid-rally-are-stocks-housing-expensive
105,Household Net Worth Hits A Record While Debt Service Remains Low,-1,2021-03-30T10:23:53-04:00,https://seekingalpha.com/article/4416763-household-net-worth-hits-record-while-debt-service-remains-low
106,How Fast Will The 10-Year Treasury Yield Get To 2%?,1,2021-03-30T09:38:54-04:00,https://seekingalpha.com/article/4416757-10-year-treasury-yield-2-percent
107,Gross Output In Q4'20 Indicates A Strong Recovery In 2021,1,2021-03-30T09:06:51-04:00,https://seekingalpha.com/article/4416753-gross-output-4q20-strong-recovery-2021
108,"Global Commerce Slowed By Fires, Earthquakes And Stalled Supertankers",-1,2021-03-30T08:41:41-04:00,https://seekingalpha.com/article/4416750-global-commerce-slowed-fires-earthquakes-stalled-supertanker
109,Silver Dragon Awakens,1,2021-03-30T08:10:02-04:00,https://seekingalpha.com/article/4416735-silver-dragon-awakens-coming-boom
110,Macerich: Time To Buy,0,2021-03-30T08:04:00-04:00,https://seekingalpha.com/article/4416734-macerich-time-to-buy-this-reit
111,The Asset Allocator: MMT - Neither Modern Nor Monetary Nor A Theory (Podcast),0,2021-03-30T07:00:00-04:00,https://seekingalpha.com/article/4416065-modern-monetary-theory-will-go-big-become-go-bankrupt
112,"UUP: Bonds, The Dollar, And Commodities - Conflicting Signals Going Into Q2",-1,2021-03-30T06:00:00-04:00,https://seekingalpha.com/article/4416711-uup-bonds-dollar-commodities-conflicting-signals-into-q2
113,Inflation: Supply Side Effects Are Working,1,2021-03-30T05:36:58-04:00,https://seekingalpha.com/article/4416718-inflation-supply-side-effects-are-working
114,Median Household Income In February 2021,-1,2021-03-30T05:26:07-04:00,https://seekingalpha.com/article/4416717-median-household-income-february-2021
115,"Eurocommercial Properties: An Excellent Result In 2020, But I'm Unsure About The Dividend",-1,2021-03-30T05:08:23-04:00,https://seekingalpha.com/article/4416715-eurocommercial-properties-excellent-2020-earnings-result-unsure-dividend
116,Rates Spark: Optimism Unclogged,1,2021-03-30T05:07:45-04:00,https://think.ing.com/articles/rates-spark-optimism-unclogged/
117,Inflation Or Deflation? The Final Word,-1,2021-03-30T04:33:40-04:00,https://seekingalpha.com/article/4416709-inflation-deflation-final-word
118,British Land: On The Defensive,-1,2021-03-30T02:15:04-04:00,https://seekingalpha.com/article/4416701-british-land-on-defensive
119,The Shift Out Of Small Caps Continues (Technically Speaking For 3/29),0,2021-03-29T20:49:37-04:00,https://seekingalpha.com/article/4416678-shift-out-of-small-caps-continues-technically-speaking-for-3-29
120,Natural Gas Producers Remain The Best Investment Vehicle To Play Higher Natural Gas Prices,-1,2021-03-29T17:27:56-04:00,https://seekingalpha.com/article/4416666-natural-gas-producers-best-investment-vehicle-to-play-higher-natural-gas-prices
121,Independence Realty: Quality Performance From The Apartment REIT,1,2021-03-29T16:53:28-04:00,https://seekingalpha.com/article/4416664-independence-realty-is-this-apartment-reit-a-buy-now
122,Rising Stars And The Treasuries Sell-Off,1,2021-03-29T14:10:00-04:00,https://seekingalpha.com/article/4416628-rising-stars-and-the-treasuries-sell-off
123,Factor P/Es Signal Risks - And Opportunities,-1,2021-03-29T13:28:25-04:00,https://seekingalpha.com/article/4416627-factor-pes-signal-risks-and-opportunities
124,U.S. REITs Led Major Asset Classes By Wide Margin Last Week,1,2021-03-29T13:06:49-04:00,https://seekingalpha.com/article/4416621-us-reits-led-major-asset-classes-by-wide-margin-last-week
125,"What We Learned In Q1, And What May Await Us In Q2",-1,2021-03-29T13:01:04-04:00,https://seekingalpha.com/article/4416619-what-we-learned-in-q1-and-what-may-await-us-in-q2
126,The Bond Market Is Tightening. The Fed Is In A Box. The Economy Will Pay.,1,2021-03-29T11:47:27-04:00,https://seekingalpha.com/article/4416604-bond-market-is-tightening-fed-is-in-box-economy-will-pay
127,Market Rallies On Powell's 'Easy Money' Promise,0,2021-03-29T11:26:02-04:00,https://seekingalpha.com/article/4416601-market-rallies-on-powells-easy-money-promise
128,"Initial Conditions For Inflation: 1940s, 1970s & 2020s?",0,2021-03-29T11:25:51-04:00,https://seekingalpha.com/article/4416600-initial-conditions-for-inflation-1940s-1970s-2020s
129,Take Initial Risk 'Off The Table' In The Euro,-1,2021-03-29T10:49:12-04:00,https://seekingalpha.com/article/4416591-take-initial-risk-off-the-table-in-the-euro
130,Innovative Industrial Properties Is Growing Like A Weed,0,2021-03-29T07:45:56-04:00,https://seekingalpha.com/article/4416565-innovative-industrial-properties-is-growing-like-weed
131,ECH: Chile Market Update - More Clarity To Come In 2022,1,2021-03-29T07:37:47-04:00,https://seekingalpha.com/article/4416557-chile-market-update-clarity-to-come-in-2022
132,Weekly Market Pulse: Perception Is Reality,-1,2021-03-29T07:28:40-04:00,https://seekingalpha.com/article/4416555-weekly-market-pulse-perception-reality
133,"National Retail Properties Isn't Perfect, But It's A Good Retail REIT",1,2021-03-29T07:13:56-04:00,https://seekingalpha.com/article/4416552-national-retail-properties-good-retail-reit
134,S&P 500 Reaches New High With Lifting Of Government Restrictions On Growth,1,2021-03-29T06:50:41-04:00,https://seekingalpha.com/article/4416549-sp-500-high-government-restrictions-growth
135,February Personal Income And Spending Decline,-1,2021-03-29T04:09:38-04:00,https://seekingalpha.com/article/4416540-february-personal-income-spending-decline
136,Stagflation Is A Myth,-1,2021-03-29T03:43:55-04:00,https://seekingalpha.com/article/4416539-stagflation-is-a-myth
137,"As The Eurozone Fails To Prepare, The Global Economy Prepares For It To Fail",-1,2021-03-29T03:12:23-04:00,https://seekingalpha.com/article/4416537-eurozone-fails-to-prepare-global-economy-prepares-for-it-to-fail
138,Weekly Commentary: Double Trouble,1,2021-03-29T01:24:51-04:00,https://seekingalpha.com/article/4416531-weekly-commentary-double-trouble
139,Coinbase's Path To The Moon Will Be A Bumpy One,-1,2021-03-29T00:16:18-04:00,https://seekingalpha.com/article/4416527-coinbase-path-to-moon-will-be-bumpy-one
140,"Euro And Dollar Index Targets Met, Now What?",1,2021-03-28T23:43:03-04:00,https://seekingalpha.com/article/4416525-euro-and-dollar-index-targets-met-now-what
141,Not Much Optimism For Cocoa Futures Headed Into Q2 Of 2021,-1,2021-03-28T16:55:56-04:00,https://seekingalpha.com/article/4416504-not-much-optimism-cocoa-futures-q2-2021
142,Global Macro Indicators For April 2021: Spotlight On Interest Rates And US Dollar,0,2021-03-28T16:43:26-04:00,https://seekingalpha.com/article/4416501-global-macro-indicators-for-april-2021-spotlight-on-interest-rates-and-us-dollar
143,"Silver Chartbook - Silver's Situation Changed, You Change",0,2021-03-28T13:27:39-04:00,https://seekingalpha.com/article/4416485-silver-chartbook-silvers-situation-changed-you-change
144,The Stock Market: Even More New Historic Highs,1,2021-03-28T12:28:00-04:00,https://seekingalpha.com/article/4416478-stock-market-even-new-historic-highs
145,Two Steps Back In Turkey,1,2021-03-28T12:24:54-04:00,https://seekingalpha.com/article/4416475-two-steps-back-in-turkey-assessment-of-turkish-lira
146,"Weekly Energy Recap: March 26, 2021",-1,2021-03-28T11:52:00-04:00,https://seekingalpha.com/article/4416529-weekly-energy-recap-march-26-2021
147,Wisconsin GDP In Q4,-1,2021-03-28T11:32:19-04:00,https://seekingalpha.com/article/4416468-wisconsin-gdp-in-q4
148,How European Banks Can Support The Recovery,-1,2021-03-28T11:29:23-04:00,https://seekingalpha.com/article/4416467-how-european-banks-can-support-the-recovery
149,Tanger: Survival Isn't Good Enough,-1,2021-03-28T10:24:49-04:00,https://seekingalpha.com/article/4416457-tanger-survival-isnt-good-enough
150,The Investment Impact Of A Fourth Wave,-1,2021-03-28T10:00:24-04:00,https://seekingalpha.com/article/4416456-investment-impact-fourth-wave
151,We Could Be Seeing A Change In Market Leadership (Technically Speaking For The Week Of 3/22-3/26),1,2021-03-28T07:40:34-04:00,https://seekingalpha.com/article/4416451-market-leadership-technically-speaking
152,NorthWest Healthcare REIT: Solid And Stable Yield,1,2021-03-27T22:26:44-04:00,https://seekingalpha.com/article/4416437-northwest-healthcare-reit-solid-and-stable-yield-income-play
153,Kilroy Realty: One Of The Best REITs You Can Buy Is Set To Fly,1,2021-03-27T07:00:00-04:00,https://seekingalpha.com/article/4416358-kilroy-realty-one-of-best-reits
154,"Stocks To Watch: Eyes On Tesla, Micron And The Suez Canal",-1,2021-03-27T07:00:00-04:00,https://seekingalpha.com/article/4416366-stocks-to-watch-eyes-on-tesla-micron-and-the-suez-canal
155,Stay The Course,0,2021-03-27T06:00:00-04:00,https://seekingalpha.com/article/4416408-stay-the-course
156,"Weekly High Frequency Indicators: 'All' Coincident Indicators Are Positive, In Most Stimulative Environment Since 1966",-1,2021-03-27T01:14:05-04:00,https://seekingalpha.com/article/4416404-weekly-high-frequency-indicators-all-coincident-indicators-positive
