,HeadLine,Sentiment,Date,URL
111,"Ambiguously Prepare For The Worst Of Times, By Discounting The Best Of Times",1,2021-12-19T12:28:38-05:00,https://seekingalpha.com/article/4475939-ambiguously-prepare-for-the-worst-of-times-by-discounting-the-best-of-times
112,Causes Of Inflation: Forecasting The Federal Reserve And Supply Shortages,-1,2021-12-19T11:40:00-05:00,https://seekingalpha.com/article/4475937-causes-of-inflation-forecasting-the-federal-reserve-and-supply-shortages
113,"Big Crash Coming, According To Treasury Yields",-1,2021-12-19T10:35:00-05:00,https://seekingalpha.com/article/4475749-big-crash-coming-according-to-treasury-yields
114,Fool's Gold Revisited,-1,2021-12-19T09:53:17-05:00,https://seekingalpha.com/article/4475930-fools-gold-revisited
115,Potential Signs Of Longer-Term Topping Emerging (Technically Speaking For The Week Of 12/13-12/17),1,2021-12-19T09:40:21-05:00,https://seekingalpha.com/article/4475928-potential-signs-of-longer-term-topping-technically-speaking-for-week
116,Sentiment Speaks: Good Luck Trying To Understand This Market,1,2021-12-19T08:00:00-05:00,https://seekingalpha.com/article/4475898-sentiment-speaks-good-luck-trying-to-understand-this-market
117,Victor Dergunov Positions For 2022: Key Drivers For Stock Market Performance,1,2021-12-19T06:44:00-05:00,https://seekingalpha.com/article/4475913-outlook-2022-series
118,"The China Story: Slowdown, Not Inflation",-1,2021-12-19T04:34:00-05:00,https://seekingalpha.com/article/4475897-china-story-slowdown-not-inflation
119,Tech Trends And More In 2022 And Beyond,1,2021-12-19T03:19:00-05:00,https://seekingalpha.com/article/4475893-tech-trends-and-more-in-2022-and-beyond
120,Fed And Inflation: You Can't Always Get What You Want,-1,2021-12-19T02:17:00-05:00,https://seekingalpha.com/article/4475891-fed-and-inflation-you-cant-always-get-what-you-want
121,Inside Volatility Trading: Innovation And Visibility In Capital Markets,-1,2021-12-19T00:36:00-05:00,https://seekingalpha.com/article/4475884-inside-volatility-trading-innovation-and-visibility-in-capital-markets
122,How Meme Stocks Impact Options Trading,0,2021-12-18T22:58:00-05:00,https://seekingalpha.com/article/4475882-how-meme-stocks-impact-options-trading
123,The Importance Of Doing Nothing,-1,2021-12-18T16:10:00-05:00,https://seekingalpha.com/article/4475881-importance-of-doing-nothing
124,"Billionaire Investor Warns Against Rampant Inflation, Buy These 2 REITs Today",0,2021-12-18T09:00:00-05:00,https://seekingalpha.com/article/4475760-billionaire-investor-warns-against-rampant-inflation-buy-these-2-reits-today
125,Federal Realty: The One And Only Dividend King In REIT-Dom,0,2021-12-18T07:00:00-05:00,https://seekingalpha.com/article/4475797-federal-realty-the-one-and-only-dividend-king-in-reit-dom
126,"Fed Speeds Up Tapering Process, Bank Of England Raises Rates",1,2021-12-18T04:20:00-05:00,https://seekingalpha.com/article/4475854-fed-speeds-up-tapering-process-bank-of-england-raises-rates
127,Week Ahead - The Festive Season Is Upon Us,-1,2021-12-18T02:40:00-05:00,https://seekingalpha.com/article/4475848-week-ahead-the-festive-season-is-upon-us
128,Singular Research's December 2021 Major Market Indicators Report,-1,2021-12-18T01:57:26-05:00,https://seekingalpha.com/article/4475845-singular-researchs-december-2021-major-market-indicators-report
129,Rare Earnings Miss From 3 Canadian Banks: A Harbinger For 2022?,-1,2021-12-18T01:55:00-05:00,https://seekingalpha.com/article/4475849-rare-earnings-miss-from-3-canadian-banks-a-harbinger-for-2022
130,The Week On Wall Street: A Post Fed Hangover,-1,2021-12-18T00:30:46-05:00,https://seekingalpha.com/article/4475832-week-on-wall-street-post-fed-hangover
131,Weekly Indicators: Beware The Exponential Growth Of Omicron,0,2021-12-18T00:00:28-05:00,https://seekingalpha.com/article/4475830-weekly-indicators-beware-exponential-growth-of-omicron
