,HeadLine,Sentiment,Date,URL
11,Why This Correction Could Get A Lot Worse,-1,2021-08-20T09:00:37-04:00,https://seekingalpha.com/article/4450884-why-this-correction-could-get-lot-worse
12,Gold: Still Haunted By Misconceptions,1,2021-08-20T09:00:00-04:00,https://seekingalpha.com/article/4450896-gold-still-haunted-by-misconceptions
13,Dollar Rides High,-1,2021-08-20T07:55:00-04:00,https://seekingalpha.com/article/4450881-dollar-rides-high
14,Apple Hospitality: Additional Upside In Sight,1,2021-08-20T07:47:59-04:00,https://seekingalpha.com/article/4450867-apple-hospitality-additional-upside-in-sight
15,Markets Are At Key Short-Term Support (Technically Speaking For 8/19),-1,2021-08-20T06:01:19-04:00,https://seekingalpha.com/article/4450849-markets-are-at-key-short-term-support-technically-speaking-for-819
16,The Wisconsin Employment Situation In July,-1,2021-08-20T03:45:00-04:00,https://seekingalpha.com/article/4450833-wisconsin-employment-situation-in-july
17,"On Post-Pandemic Growth And Inflation, Equity Prospects And Income-Seeking Strategies",1,2021-08-20T02:55:00-04:00,https://seekingalpha.com/article/4450824-post-pandemic-growth-and-inflation-equity-prospects-and-income-seeking-strategies
18,What Does $4B And A Rock Solid Foundation Equal?,1,2021-08-20T02:52:38-04:00,https://seekingalpha.com/article/4450814-equity-commonwealth-monmouth-deal-4b-and-a-rock-solid-foundation
19,"COVID Copper, Or China Syndrome?",1,2021-08-20T01:45:00-04:00,https://seekingalpha.com/article/4450809-covid-copper-or-china-syndrome
20,Outfront Media Has More Upside,1,2021-08-20T00:57:21-04:00,https://seekingalpha.com/article/4450788-outfront-media-more-upside
21,"India Equity ETFs Are A Clear Sell On Overvaluation, A Weak Indian Economy, And Foreign Investment Outflows",0,2021-08-19T22:34:22-04:00,https://seekingalpha.com/article/4450774-india-equity-etfs-sell-overvaluation-weak-indian-economy-foreign-investment-outflows
22,This Stock Market Dip May Turn Out To Be An Abyss,-1,2021-08-19T14:20:00-04:00,https://seekingalpha.com/article/4450696-this-stock-market-dip-may-turn-out-to-be-an-abyss
23,Diversified Healthcare Trust: Starting To Become Appealing,-1,2021-08-19T12:27:26-04:00,https://seekingalpha.com/article/4450666-diversified-healthcare-trust-starting-to-become-appealing
24,Weekly Initial Claims For Unemployment Benefits Fell But Outlook Remains Uncertain,-1,2021-08-19T11:40:00-04:00,https://seekingalpha.com/article/4450655-weekly-initial-claims-for-unemployment-benefits-fell-but-outlook-remains-uncertain
25,Central Bank Liquidity Conditions To Drive Relative Outperformance Of FX-Hedged Japanese And European Equities,-1,2021-08-19T11:35:25-04:00,https://seekingalpha.com/article/4450775-central-bank-liquidity-conditions-drive-relative-outperformance-fx-hedged-japanese-and-european-equities
26,July U.S. Dividend Update In Charts,1,2021-08-19T11:16:00-04:00,https://seekingalpha.com/article/4450641-july-us-dividend-update-in-charts
27,Strong Reinsurance Capital. Disciplined Providers. What's Next?,1,2021-08-19T09:40:00-04:00,https://www.artemis.bm/news/strong-reinsurance-capital-disciplined-providers-whats-next/
28,What To Expect When You're Expecting A Taper,0,2021-08-19T09:02:00-04:00,https://seekingalpha.com/article/4450608-what-expect-when-youre-expecting-taper
29,The Dollar Is Information,0,2021-08-19T08:35:13-04:00,https://seekingalpha.com/article/4450602-the-dollar-is-information
30,Fed Lifts Dollar,-1,2021-08-19T08:31:00-04:00,https://seekingalpha.com/article/4450599-fed-lifts-dollar
31,"Lockdown Hits Consumer Services Activity In Australia, But Tech Sector Continues Strong Growth Run",-1,2021-08-19T08:26:00-04:00,https://seekingalpha.com/article/4450597-lockdown-hits-consumer-services-activity-in-australia-but-tech-sector-continues-strong-growth-run
32,The Psychology Of Trading Gold During The Monetary Reset,-1,2021-08-19T06:50:34-04:00,https://seekingalpha.com/article/4450578-psychology-of-trading-gold-monetary-reset
33,"Robinhood: Too Little Upside For Too Much Risk, Prospects Rely On Dogecoin",-1,2021-08-19T05:15:55-04:00,https://seekingalpha.com/article/4450571-robinhood-q2-earnings-little-upside-much-risk-reliant-on-dogecoin
34,The Exceptionally Helpful European Inflation Control Group,-1,2021-08-19T03:45:00-04:00,https://seekingalpha.com/article/4450567-the-exceptionally-helpful-european-inflation-control-group
35,Priced Out,-1,2021-08-19T02:00:00-04:00,https://seekingalpha.com/article/4450542-priced-out
36,How Is China's Crackdown On Big Tech Impacting Emerging Markets?,1,2021-08-19T01:25:00-04:00,https://seekingalpha.com/article/4450539-how-is-chinas-crackdown-on-big-tech-impacting-emerging-markets
37,Week Ahead - Will We Have Action In Jackson?,0,2021-08-20T21:30:00-04:00,https://seekingalpha.com/article/4450997-week-ahead-will-we-have-action-in-jackson
38,Almost Time To Taper? What The Latest Fed Meeting Minutes Reveal,-1,2021-08-20T20:45:00-04:00,https://seekingalpha.com/article/4450995-almost-time-to-taper-what-the-latest-fed-meeting-minutes-reveal
39,Did The Fed's Monetary Policy Experiment Just Fail?,0,2021-08-20T17:16:00-04:00,https://seekingalpha.com/article/4450979-did-the-feds-monetary-policy-experiment-just-fail
40,Can Advances In Technology Keep A Lid On Inflation?,-1,2021-08-20T12:38:00-04:00,https://seekingalpha.com/article/4450933-can-advances-technology-keep-lid-on-inflation
41,Canadian Shelter Inflation Poses Difficulties,-1,2021-08-20T12:30:00-04:00,https://seekingalpha.com/article/4450928-canadian-shelter-inflation-poses-difficulties
42,Spending Splurge Bill Coming Due,0,2021-08-20T12:15:00-04:00,https://seekingalpha.com/article/4450925-spending-splurge-bill-coming-due
43,SPX: A False Sense Of Security Sows The Seeds Of A Crash,-1,2021-08-20T11:38:15-04:00,https://seekingalpha.com/article/4450914-spx-a-false-sense-of-security-sows-the-seeds-of-a-crash
44,ITB: The Light Hiding Behind A Plunge In Home Builder Sentiment,0,2021-08-20T10:38:34-04:00,https://seekingalpha.com/article/4450906-itb-the-light-hiding-behind-a-plunge-in-home-builder-sentiment
45,Chart Of The Week - Capacity Tightening,-1,2021-08-20T10:29:35-04:00,https://seekingalpha.com/article/4450904-chart-of-the-week-capacity-tightening
46,"Natural Gas Bounces Off Of Support, But Peak Cooling Demand Could See Prices Move Lower",0,2021-08-20T09:20:00-04:00,https://seekingalpha.com/article/4450843-natural-gas-bounces-off-of-support-but-peak-cooling-demand-could-see-prices-move-lower
47,"Iron Mountain: 5% Yield, Guidance Increased, Data Center Biz Up 15%",1,2021-08-20T09:15:00-04:00,https://seekingalpha.com/article/4450626-iron-mountain-5-percent-yield-guidance-increased-data-center-biz-up
48,"Oil Prices Fall Out Of The Saudi Comfort Band, We See OPEC+ Delaying Production Hikes",-1,2021-08-20T09:15:00-04:00,https://seekingalpha.com/article/4450839-oil-prices-fall-out-of-the-saudi-comfort-band-we-see-opec-plus-delaying-production-hikes
49,Why This Correction Could Get A Lot Worse,-1,2021-08-20T09:00:37-04:00,https://seekingalpha.com/article/4450884-why-this-correction-could-get-lot-worse
50,Gold: Still Haunted By Misconceptions,1,2021-08-20T09:00:00-04:00,https://seekingalpha.com/article/4450896-gold-still-haunted-by-misconceptions
51,Dollar Rides High,-1,2021-08-20T07:55:00-04:00,https://seekingalpha.com/article/4450881-dollar-rides-high
52,Apple Hospitality: Additional Upside In Sight,1,2021-08-20T07:47:59-04:00,https://seekingalpha.com/article/4450867-apple-hospitality-additional-upside-in-sight
53,Markets Are At Key Short-Term Support (Technically Speaking For 8/19),-1,2021-08-20T06:01:19-04:00,https://seekingalpha.com/article/4450849-markets-are-at-key-short-term-support-technically-speaking-for-819
54,The Wisconsin Employment Situation In July,-1,2021-08-20T03:45:00-04:00,https://seekingalpha.com/article/4450833-wisconsin-employment-situation-in-july
55,"On Post-Pandemic Growth And Inflation, Equity Prospects And Income-Seeking Strategies",1,2021-08-20T02:55:00-04:00,https://seekingalpha.com/article/4450824-post-pandemic-growth-and-inflation-equity-prospects-and-income-seeking-strategies
56,What Does $4B And A Rock Solid Foundation Equal?,1,2021-08-20T02:52:38-04:00,https://seekingalpha.com/article/4450814-equity-commonwealth-monmouth-deal-4b-and-a-rock-solid-foundation
57,"COVID Copper, Or China Syndrome?",1,2021-08-20T01:45:00-04:00,https://seekingalpha.com/article/4450809-covid-copper-or-china-syndrome
58,Outfront Media Has More Upside,1,2021-08-20T00:57:21-04:00,https://seekingalpha.com/article/4450788-outfront-media-more-upside
59,"India Equity ETFs Are A Clear Sell On Overvaluation, A Weak Indian Economy, And Foreign Investment Outflows",0,2021-08-19T22:34:22-04:00,https://seekingalpha.com/article/4450774-india-equity-etfs-sell-overvaluation-weak-indian-economy-foreign-investment-outflows
60,This Stock Market Dip May Turn Out To Be An Abyss,-1,2021-08-19T14:20:00-04:00,https://seekingalpha.com/article/4450696-this-stock-market-dip-may-turn-out-to-be-an-abyss
61,Diversified Healthcare Trust: Starting To Become Appealing,-1,2021-08-19T12:27:26-04:00,https://seekingalpha.com/article/4450666-diversified-healthcare-trust-starting-to-become-appealing
62,Weekly Initial Claims For Unemployment Benefits Fell But Outlook Remains Uncertain,-1,2021-08-19T11:40:00-04:00,https://seekingalpha.com/article/4450655-weekly-initial-claims-for-unemployment-benefits-fell-but-outlook-remains-uncertain
63,Central Bank Liquidity Conditions To Drive Relative Outperformance Of FX-Hedged Japanese And European Equities,-1,2021-08-19T11:35:25-04:00,https://seekingalpha.com/article/4450775-central-bank-liquidity-conditions-drive-relative-outperformance-fx-hedged-japanese-and-european-equities
64,July U.S. Dividend Update In Charts,1,2021-08-19T11:16:00-04:00,https://seekingalpha.com/article/4450641-july-us-dividend-update-in-charts
65,Strong Reinsurance Capital. Disciplined Providers. What's Next?,1,2021-08-19T09:40:00-04:00,https://www.artemis.bm/news/strong-reinsurance-capital-disciplined-providers-whats-next/
66,What To Expect When You're Expecting A Taper,0,2021-08-19T09:02:00-04:00,https://seekingalpha.com/article/4450608-what-expect-when-youre-expecting-taper
67,The Dollar Is Information,0,2021-08-19T08:35:13-04:00,https://seekingalpha.com/article/4450602-the-dollar-is-information
68,Fed Lifts Dollar,-1,2021-08-19T08:31:00-04:00,https://seekingalpha.com/article/4450599-fed-lifts-dollar
69,"Lockdown Hits Consumer Services Activity In Australia, But Tech Sector Continues Strong Growth Run",-1,2021-08-19T08:26:00-04:00,https://seekingalpha.com/article/4450597-lockdown-hits-consumer-services-activity-in-australia-but-tech-sector-continues-strong-growth-run
70,Cash And Uncertainty,0,2021-08-19T08:17:43-04:00,https://seekingalpha.com/article/4450596-cash-and-uncertainty
71,The Psychology Of Trading Gold During The Monetary Reset,-1,2021-08-19T06:50:34-04:00,https://seekingalpha.com/article/4450578-psychology-of-trading-gold-monetary-reset
72,"Robinhood: Too Little Upside For Too Much Risk, Prospects Rely On Dogecoin",-1,2021-08-19T05:15:55-04:00,https://seekingalpha.com/article/4450571-robinhood-q2-earnings-little-upside-much-risk-reliant-on-dogecoin
73,The Exceptionally Helpful European Inflation Control Group,-1,2021-08-19T03:45:00-04:00,https://seekingalpha.com/article/4450567-the-exceptionally-helpful-european-inflation-control-group
74,Priced Out,-1,2021-08-19T02:00:00-04:00,https://seekingalpha.com/article/4450542-priced-out
75,How Is China's Crackdown On Big Tech Impacting Emerging Markets?,1,2021-08-19T01:25:00-04:00,https://seekingalpha.com/article/4450539-how-is-chinas-crackdown-on-big-tech-impacting-emerging-markets
76,Struggles Continue For Single-Family Housing,-1,2021-08-19T00:30:00-04:00,https://seekingalpha.com/article/4450532-struggles-continue-for-single-family-housing
77,Loss Prevention Ideas If Autumn Brings Cold Winds,0,2021-08-18T23:20:00-04:00,https://seekingalpha.com/article/4450524-loss-prevention-ideas-if-autumn-brings-cold-winds
78,3 Solid Sell-Offs This Week (Technically Speaking For 8/18),0,2021-08-18T20:35:09-04:00,https://seekingalpha.com/article/4450509-three-solid-sell-offs-this-week-technically-speaking-for-8-18
79,Is Inflation Cooling And Putting In A Top? Could It Be That I Was Wrong?,0,2021-08-18T18:22:00-04:00,https://seekingalpha.com/article/4450499-is-inflation-cooling-and-putting-in-a-top-could-it-be-that-i-was-wrong
80,"Global Healthcare REIT, Inc. 2021 Q2 - Results - Earnings Call Presentation",0,2021-08-18T14:56:59-04:00,https://seekingalpha.com/article/4450454-global-healthcare-reit-inc-2021-q2-results-earnings-call-presentation
81,Housing Hoists A Yellow (But Not Red) Flag Beginning In Q2 2022,-1,2021-08-18T13:09:43-04:00,https://seekingalpha.com/article/4450413-housing-hoists-a-yellow-but-not-red-flag-beginning-in-q2-2022
82,Mining A Solution For Clean Energy,1,2021-08-18T12:36:00-04:00,https://seekingalpha.com/article/4450398-mining-a-solution-for-clean-energy
83,Natural Gas Trading: Looser Balance Over The Next 2 Weeks,-1,2021-08-18T12:11:24-04:00,https://seekingalpha.com/article/4450390-natural-gas-trading-looser-balance-over-the-next-2-weeks
84,Harnessing Growth: Navigating China's Regulatory Puzzle,-1,2021-08-18T11:00:00-04:00,https://seekingalpha.com/article/4450364-harnessing-growth-navigating-china-regulatory-puzzle
85,Taking Inventory Of Real Economy Inflation Potential,-1,2021-08-18T10:30:00-04:00,https://seekingalpha.com/article/4450368-taking-inventory-of-real-economy-inflation-potential
86,Time Is Money: Restoring Investor Confidence In Long-Term Cash Flows,-1,2021-08-18T09:45:00-04:00,https://seekingalpha.com/article/4450349-time-is-money-restoring-investor-confidence-in-long-term-cash-flows
87,Consolidative Mood Grips Markets,-1,2021-08-18T09:44:00-04:00,https://seekingalpha.com/article/4450348-consolidative-mood-grips-markets
88,China - From Bad To Even Worse,-1,2021-08-18T09:20:00-04:00,https://seekingalpha.com/article/4450355-china-from-bad-to-even-worse
89,"5.4% Yield, 25% Upside Potential, And An Upcoming Catalyst At W. P. Carey",1,2021-08-18T08:25:00-04:00,https://seekingalpha.com/article/4449727-5-4-percent-yield-25-percent-upside-potential-and-an-upcoming-catalyst-at-wp-carey
90,Tailwinds And Supportive Policy Reassure Midstream Outlook,1,2021-08-18T08:00:00-04:00,https://seekingalpha.com/article/4450318-tailwinds-and-supportive-policy-reassure-midstream-outlook
91,Universal Health Realty Income Trust Is Rarely This Cheap,1,2021-08-18T07:00:00-04:00,https://seekingalpha.com/article/4450276-universal-health-realty-income-trust-too-cheap-to-ignore
92,"Rubles, Reals, And Institutional Quality",1,2021-08-18T04:30:00-04:00,https://seekingalpha.com/article/4450295-rubles-reals-and-institutional-quality
93,Touching The Sky,1,2021-08-18T03:55:00-04:00,https://seekingalpha.com/article/4450297-touching-the-sky
94,Eurovision: Scores Of Return Potential,-1,2021-08-18T03:20:00-04:00,https://seekingalpha.com/article/4450292-eurovision-scores-of-return-potential
95,Economic Growth Is Slowing And What This Means For Investors,-1,2021-08-18T02:40:00-04:00,https://seekingalpha.com/article/4450287-economic-growth-is-slowing-and-what-this-means-for-investors
96,Why Consumer Spending May Continue To Soften,-1,2021-08-18T01:44:06-04:00,https://seekingalpha.com/article/4450279-why-consumer-spending-may-continue-to-soften
97,Manufacturing Output Posts A Solid Gain In July,0,2021-08-17T23:35:00-04:00,https://seekingalpha.com/article/4450271-manufacturing-output-posts-a-solid-gain-in-july
98,Total And Core Retail Sales Fell In July,-1,2021-08-17T23:15:00-04:00,https://seekingalpha.com/article/4450270-total-and-core-retail-sales-fell-in-july
99,Movie Theatres Are Reopening. So Where Do Streaming Services Go From Here?,0,2021-08-17T22:20:00-04:00,https://seekingalpha.com/article/4450261-movie-theatres-are-reopening-so-where-do-streaming-services-go-from-here
100,Forget Bitcoin - 3 Reasons To Buy Coinbase Instead After Q2 Results,1,2021-08-17T19:08:18-04:00,https://seekingalpha.com/article/4450233-forget-bitcoin-3-reasons-to-buy-coinbase-instead-after-q2-results
101,Wereldhave - The Most Shorted Dutch Stock Has Upside Potential,1,2021-08-17T18:07:12-04:00,https://seekingalpha.com/article/4450224-wereldhave-offers-upside-potential
102,Two Sharp Moves Lower In Two Days (Technically Speaking For 8/17),-1,2021-08-17T17:53:57-04:00,https://seekingalpha.com/article/4450222-two-sharp-moves-lower-in-two-days-technically-speaking-for-817
103,Recent Weakness In Precious Metals Prices Signals Beginning Of A Major Short Opportunity,-1,2021-08-17T17:32:59-04:00,https://seekingalpha.com/article/4450218-weakness-in-precious-metals-prices-signals-beginning-of-short-opportunity
104,The Bitcoin Taproot Upgrade Is Bigger Than You Think,1,2021-08-17T17:16:15-04:00,https://seekingalpha.com/article/4450212-the-bitcoin-taproot-upgrade-is-bigger-than-you-think
105,"2 Key Determinants Of S&P 500 Fair Value: SPY, TBT",-1,2021-08-17T16:59:21-04:00,https://seekingalpha.com/article/4450205-two-key-determinants-of-s-and-p-500-fair-value
106,"Oil Prices Weighed Down By COVID Fears, Still",-1,2021-08-17T16:26:33-04:00,https://seekingalpha.com/article/4450196-oil-prices-weighed-down-by-covid-fears-still
107,"Fundamentals, Technicals Target A Big Drop In S&P 500",-1,2021-08-17T14:51:51-04:00,https://seekingalpha.com/article/4450158-fundamentals-technicals-target-a-big-drop-in-s-and-p-500
108,Oil Prices Are Unlikely To Be Lower For Much Longer,-1,2021-08-17T13:37:00-04:00,agmetalminer.com/2021/08/17/oil-prices-are-unlikely-to-be-lower-for-much-longer/
109,Alpha Is Still Out There,1,2021-08-17T12:58:36-04:00,https://seekingalpha.com/article/4450122-alpha-is-still-out-there
110,A Correction Is Due And It Could Be Deep,-1,2021-08-17T12:14:51-04:00,https://seekingalpha.com/article/4450105-a-correction-is-due-and-it-could-be-deep
111,Grayscale Litecoin Trust Has Fully Reset,-1,2021-08-17T12:13:38-04:00,https://seekingalpha.com/article/4450104-grayscale-litecoin-trust-has-fully-reset
112,Micro Futures And Why Treasury Markets Matter To The Retail Trader,0,2021-08-17T11:26:00-04:00,https://seekingalpha.com/article/4450093-micro-futures-and-why-treasury-markets-matter-to-retail-trader
113,Technically Speaking: 6 Positive Market Months. What Happens Next?,0,2021-08-17T11:11:00-04:00,https://seekingalpha.com/article/4450087-6-positive-market-months-what-happens-next
114,Summer 2021 Snapshot Of Expected Future S&P 500 Earnings,1,2021-08-17T10:52:00-04:00,https://seekingalpha.com/article/4450081-summer-2021-snapshot-of-expected-future-s-and-p-500-earnings
115,How The Long Tech Rally Evolved,0,2021-08-17T10:43:00-04:00,https://seekingalpha.com/article/4450079-how-the-long-tech-rally-evolved
116,Antipodeans And Sterling Bear Brunt Of Greenback's Gains,-1,2021-08-17T10:29:00-04:00,https://seekingalpha.com/article/4450074-antipodeans-and-sterling-bear-brunt-of-greenbacks-gains
117,6 Reasons Why Ethereum Has Intrinsic Value,1,2021-08-17T10:22:00-04:00,https://seekingalpha.com/article/4450072-6-reasons-why-ethereum-has-intrinsic-value
118,Ascendas REIT: All Eyes On H1 Results And Planned Redevelopment,1,2021-08-17T09:04:35-04:00,https://seekingalpha.com/article/4450057-ascendas-reit-h1-earninfgs-results-and-planned-redevelopment
119,Rates Spark: Perceptual Vigilance,-1,2021-08-17T08:45:00-04:00,https://think.ing.com/articles/rates-spark-perceptual-vigilance/
120,More Drama In The Treasury And Junk Bond Markets,-1,2021-08-17T07:40:00-04:00,https://seekingalpha.com/article/4450052-more-drama-in-treasury-and-junk-bond-markets
121,One Crash Indicator To Rule Them All,0,2021-08-17T07:27:47-04:00,https://seekingalpha.com/article/4450044-one-crash-indicator-to-rule-them-all
122,LTC Properties: Dividend Safety Of 6.4% Yielding Monthly Payer,0,2021-08-17T07:23:19-04:00,https://seekingalpha.com/article/4450042-ltc-properties-dividend-safety-of-monthly-payer
123,The Fed Feels The Inflation 'Heat' But Likely Won't Taper Before Year's End,1,2021-08-17T07:05:00-04:00,https://seekingalpha.com/article/4450046-fed-feels-the-inflation-heat-but-likely-wont-taper-before-year-end
124,Phillips Edison: A Secondary Market 'Sharpshooter' To Consider,1,2021-08-17T07:00:00-04:00,https://seekingalpha.com/article/4449896-phillips-edison-a-secondary-market-sharpshooter-to-consider
125,Rexford Industrial: Stretched Valuation Creates Poor Risk-Reward,0,2021-08-17T07:00:00-04:00,https://seekingalpha.com/article/4449933-rexford-industrial-stock-stretched-valuation-creates-poor-risk-reward
126,Bearish Rotation,-1,2021-08-17T05:55:00-04:00,https://seekingalpha.com/article/4450037-bearish-rotation
127,Is The Russell 2000 The Optimism Trade?,-1,2021-08-17T04:30:00-04:00,https://seekingalpha.com/article/4450032-is-the-russell-2000-the-optimism-trade
128,The New Market For Carbon Offsets,1,2021-08-17T04:05:00-04:00,https://seekingalpha.com/article/4450028-the-new-market-for-carbon-offsets
129,Signalling A Boom-To-Bust Transition,-1,2021-08-17T02:05:00-04:00,https://tsi-blog.com/2021/08/signalling-a-boom-to-bust-transition/
130,It's A Supply Squeeze - Not Necessarily A Bubble,-1,2021-08-17T01:35:00-04:00,https://seekingalpha.com/article/4450016-its-a-supply-squeeze-not-necessarily-a-bubble
131,U.S. Auto Industry: Navigating The Chip Shortage And New EV Targets,-1,2021-08-17T01:30:00-04:00,https://seekingalpha.com/article/4450017-us-auto-industry-navigating-chip-shortage-and-new-ev-targets
132,MLP Monthly Report: August 2021,0,2021-08-17T01:05:00-04:00,https://seekingalpha.com/article/4450013-mlp-monthly-report-august-2021
133,Highwoods Properties: The Dividend Raise Is Music To Investors' Ears,1,2021-08-17T00:17:40-04:00,https://seekingalpha.com/article/4449994-highwoods-properties-the-dividend-raise-is-music-to-investors-ears
134,Data Insight - U.S. Gasoline Prices Reach 7-Year High,1,2021-08-17T00:10:00-04:00,https://seekingalpha.com/article/4450006-data-insight-us-gasoline-prices-reach-7-year-high
135,Steel Prices In China Looking More Vulnerable In The Face Of Falling Input Costs,-1,2021-08-16T23:40:00-04:00,https://agmetalminer.com/2021/08/16/steel-prices-in-china-looking-more-vulnerable-in-the-face-of-falling-input-costs/
136,Easterly Government Properties: The Safest Dividend Is One That's Just Been Raised,1,2021-08-16T23:29:57-04:00,https://seekingalpha.com/article/4449970-easterly-government-properties-safest-dividend-is-one-that-just-been-raised
137,It's A Double For The S&P 500 Index,1,2021-08-16T23:25:00-04:00,https://seekingalpha.com/article/4449995-a-double-for-the-s-and-p-500-index
138,Strong Rebound From A Sharp Morning Sell-Off (Technically Speaking For 8/16),1,2021-08-16T20:05:36-04:00,https://seekingalpha.com/article/4449908-strong-rebound-from-a-sharp-morning-sell-off-technically-speaking-for-816
139,Decrypting Bitcoin And Gold,0,2021-08-16T19:22:02-04:00,https://seekingalpha.com/article/4449903-decrypting-bitcoin-and-gold
140,"Coinbase: Cheap, Negative Net Debt, And May Win The War Against Bears",1,2021-08-16T17:15:26-04:00,https://seekingalpha.com/article/4449891-coinbase-stock-is-cheap-with-negative-net-debt
141,The RMR Group Inc. 2021 Q3 - Results - Earnings Call Presentation,0,2021-08-16T15:48:54-04:00,https://seekingalpha.com/article/4449828-rmr-group-inc-2021-q3-results-earnings-call-presentation
142,BRT Apartments: Amplified Multifamily Exposure At A Discount,1,2021-08-16T15:46:13-04:00,https://seekingalpha.com/article/4449827-brt-apartments-amplified-multifamily-exposure-at-a-discount
143,Welltower: The Time To Trim Your Position Is Afoot,1,2021-08-16T15:44:16-04:00,https://seekingalpha.com/article/4449824-welltower-time-to-trim-your-position
144,Federal Reserve Watch: 'Excess Reserves' In The Banking System Reach New Historic High,0,2021-08-16T15:24:26-04:00,https://seekingalpha.com/article/4449807-federal-reserve-watch-excess-reserves-in-the-banking-system-reach-new-historic-high
145,Ventas And New Senior Create A Sparkling Gem,-1,2021-08-16T15:15:08-04:00,https://seekingalpha.com/article/4449795-ventas-and-new-senior-create-a-gem
146,"Ryman Hospitality Properties, Inc. 2021 Q2 - Results - Earnings Call Presentation",0,2021-08-16T14:56:21-04:00,https://seekingalpha.com/article/4449778-ryman-hospitality-properties-inc-2021-q2-results-earnings-call-presentation
147,When Is The Next Bear Market? 3 Things Will Tell You,-1,2021-08-16T14:24:00-04:00,https://seekingalpha.com/article/4449759-when-is-the-next-bear-market-3-things-will-tell-you
148,"Consumer Sentiment Is Collapsing Because Of Inflation, Not Pandemic Fears",-1,2021-08-16T13:19:40-04:00,https://seekingalpha.com/article/4449733-consumer-sentiment-is-collapsing-because-of-inflation-not-pandemic-fears
149,Don't Ignore Climate Risks In Portfolios,-1,2021-08-16T13:10:00-04:00,https://www.blackrock.com/corporate/literature/market-commentary/weekly-investment-commentary-en-us-20210816-climate-risks-in-portfolios.pdf
150,"Is Simon Property Group A Good Dividend Stock? No, Why It's A Sell",0,2021-08-16T12:40:00-04:00,https://seekingalpha.com/article/4449740-simon-property-group-good-dividend-stock
151,"OPEC Update, August 2021",-1,2021-08-16T12:16:00-04:00,https://seekingalpha.com/article/4449705-opec-update-august-2021
152,Global Shipping Market Deteriorates Further,-1,2021-08-16T12:14:00-04:00,https://agmetalminer.com/2021/08/16/global-shipping-market-deteriorates-further/
153,Gold's 10-Year Return: -0.21%,-1,2021-08-16T12:01:00-04:00,https://seekingalpha.com/article/4449698-golds-10-year-return-minus-0-21-percent
154,"As OPEC+ Output And Oil Demand Shift, Traders Turn To Micro Futures",-1,2021-08-16T11:58:00-04:00,https://seekingalpha.com/article/4449696-as-opec-plus-output-and-oil-demand-shift-traders-turn-to-micro-futures
155,Style-Box Update: Mega-Cap Growth Reasserts Itself But Value Leads In SMID,1,2021-08-16T11:41:00-04:00,https://seekingalpha.com/article/4449692-style-box-update-mega-cap-growth-reasserts-itself-but-value-leads-in-smid
156,Opendoor Technologies: Now - This Looks Very Interesting,1,2021-08-16T11:29:43-04:00,https://seekingalpha.com/article/4449688-opendoor-technologies-now-this-looks-very-interesting
157,Don't Fear The Taper,1,2021-08-16T11:25:00-04:00,https://seekingalpha.com/article/4449686-dont-fear-the-taper
158,"Travel Is Back In The U.S., While Global Picture Looks Different",0,2021-08-16T11:22:00-04:00,https://seekingalpha.com/article/4449685-travel-is-back-in-the-us-while-global-picture-looks-different
