,HeadLine,Sentiment,Date,URL
11,Industrial Production matches consensus in February,-1,2022-03-17T09:18:49-04:00,https://seekingalpha.com/news/3814591-industrial-production-matches-consensus-in-february
12,Industrial production rises in-line with forecast,-1,2022-03-17T09:15:35-04:00,https://seekingalpha.com/news/3814590-industrial-production
13,Housing starts and permits report 6.8% growth in February,-1,2022-03-17T08:33:19-04:00,https://seekingalpha.com/news/3814547-housing-starts-and-permits-report-68-growth-in-february
14,Philly Fed Outlook rises to +27.4 in March,1,2022-03-17T08:32:46-04:00,https://seekingalpha.com/news/3814546-philly-fed-outlook-rises-to-274-in-march
15,Jobless claims down 15K to 214K,-1,2022-03-17T08:30:24-04:00,https://seekingalpha.com/news/3814544-jobless-claims
16,"Stock bulls like Fed hawks, but there is trouble with the curve",1,2022-03-17T04:13:44-04:00,https://seekingalpha.com/news/3814404-stocks-surge-as-fed-hikes-but-yield-curves-flash-another-warning-signal
17,"DoubleLine's Gundlach says stock market was oversold, will be higher before next Fed meeting",1,2022-03-16T17:10:45-04:00,https://seekingalpha.com/news/3814354-doublelines-gundlach-says-stock-market-oversold-will-be-higher-before-next-fed-meeting
18,U.S. railroads record 4.7% weekly decline in traffic,-1,2022-03-16T16:01:21-04:00,https://seekingalpha.com/news/3814283-us-railroads-record-47-weekly-decline-in-traffic
19,Recession likelihood 'not particularly elevated' in next year: Powell press conference,1,2022-03-16T14:41:52-04:00,https://seekingalpha.com/news/3814257-recession-likelihood-not-particularly-elevated-in-next-year-powell-press-conference
20,Most Fed officials predict at least 7 rate hikes in 2022,1,2022-03-16T14:14:59-04:00,https://seekingalpha.com/news/3814250-most-fed-officials-predict-at-least-7-rate-hikes-in-2022
21,"Federal Reserve hikes interest rate by 25 bps, first hike since 2018",-1,2022-03-16T14:01:10-04:00,https://seekingalpha.com/news/3814244-federal-reserve-hikes-interest-rate-by-25-bps-first-hike-since-2018
22,Atlanta Fed's Business Inflation Expectations +3.8% in March,-1,2022-03-16T11:24:49-04:00,https://seekingalpha.com/news/3814165-atlanta-feds-business-inflation-expectations-in-march
23,EIA inventory report - US crude inventory rises unexpectedly,0,2022-03-16T10:34:22-04:00,https://seekingalpha.com/news/3814147-eia-inventory-report
24,Business inventories rise in line with expectations in January,1,2022-03-16T10:02:10-04:00,https://seekingalpha.com/news/3814133-business-inventories-rise-in-line-with-expectations-in-january
25,NAHB Housing Market Index dips below consensus in March,-1,2022-03-16T10:01:21-04:00,https://seekingalpha.com/news/3814131-nahb-housing-market-index-dips-below-consensus-in-march
26,February retail sales barely rise after January's surge (updated),1,2022-03-16T09:14:53-04:00,https://seekingalpha.com/news/3814055-retail-sales-rise-slightly-less-than-expected-in-february
27,"Import prices rise 1.4% in February, while export (+3%) see largest monthly rise since 33 years",1,2022-03-16T08:32:55-04:00,https://seekingalpha.com/news/3814058-import-prices-rise-14-in-february-while-export-see-3-growth
28,Mortgage applications report a drop as mortgage rates expand,-1,2022-03-16T07:02:53-04:00,https://seekingalpha.com/news/3813988-mortgage-applications-report-a-drop-as-mortgage-rates-expand
29,All eyes on the dot plot for an increasingly hawkish Federal Reserve,0,2022-03-16T05:45:00-04:00,https://seekingalpha.com/news/3813695-fed-projections-preview
30,Senate panel will move forward with four Fed nominations this week,-1,2022-03-15T17:02:54-04:00,https://seekingalpha.com/news/3813877-senate-panel-will-move-forward-with-four-fed-nominations-this-week
31,Sarah Bloom Raskin withdraws from Federal Reserve vice chair nomination,-1,2022-03-15T15:21:01-04:00,https://seekingalpha.com/news/3813781-sarah-bloom-raskin-withdraws-from-federal-reserve-vice-chair-consideration
32,Stagflation now expected by a majority of fund managers,-1,2022-03-15T13:18:55-04:00,https://seekingalpha.com/news/3813734-stagflation-now-expected-by-a-majority-of-fund-managers
33,"Fed bankers are poised to hike rates, plan balance sheet runoff amid global risks",-1,2022-03-15T11:13:26-04:00,https://seekingalpha.com/news/3813236-fed-meeting-preview
34,"Gen Z adults more confident in paying bills, Gen X less so, Morning Consult says",-1,2022-03-15T10:21:43-04:00,https://seekingalpha.com/news/3813643-gen-x-more-confident-in-paying-bills-gen-z-less-so-morning-consult-says
35,"Empire state manufacturing in March fell fifteen points, lowest level since May 2020",1,2022-03-15T08:34:31-04:00,https://seekingalpha.com/news/3813561-empire-state-manufacturing-in-march-fell-fifteen-points-lowest-level-since-may-2020
36,"Producer price index rises in February, as goods prices move higher",-1,2022-03-15T08:33:13-04:00,https://seekingalpha.com/news/3813559-producer-price-index-rises-less-than-expected-in-february
37,Joe Manchin said he can't support Raskin nomination to Federal Reserve post,-1,2022-03-14T12:45:51-04:00,https://seekingalpha.com/news/3813193-joe-manchin-said-he-cant-support-raskin-nomination-to-federal-reserve-post
38,"U.S. consumers expect to spend more next year, while implied inflation rises: NY Fed",-1,2022-03-14T11:00:51-04:00,https://seekingalpha.com/news/3813153-us-consumers-expect-to-spend-more-next-year-while-implied-inflation-rises-ny-fed
39,"Goldman Sachs cuts S&P 500 target to 4,700, sees lower earnings growth",-1,2022-03-14T08:03:30-04:00,https://seekingalpha.com/news/3813020-goldman-sachs-cuts-sp-500-target-to-4700-sees-lower-earnings-growth
