,HeadLine,Sentiment,Date,URL
13,Small-caps look likely to signal the market's next chapter: At the Open,-1,2021-03-25T09:04:37-04:00,https://seekingalpha.com/news/3676180-small-caps-look-likely-to-signal-the-markets-next-chapter
14,Q4 GDP revised slightly higher to 4.3% growth,1,2021-03-25T08:31:26-04:00,https://seekingalpha.com/news/3676222-q4-gdp-revised-slightly-higher-to-43-growth
15,"Initial jobless claims drop to 684K, lowest level since onset of pandemic",-1,2021-03-25T08:30:36-04:00,https://seekingalpha.com/news/3676221-jobless-claims
16,Space infrastructure firm Redwire coming pubic via SPAC Genesis Park Acquisition at $615M valuation,0,2021-03-25T08:27:40-04:00,https://seekingalpha.com/news/3676218-space-infrastructure-firm-redwire-coming-pubic-via-spac-genesis-park-acquisition-at-615m-valuation
17,"Q4 S&P 500 buybacks increase 28%; Tech leads sector pack, Apple leads companies",-1,2021-03-24T15:58:06-04:00,https://seekingalpha.com/news/3675834-q4-sp-500-buybacks-increase-28-tech-leads-sector-pack-apple-leads-companies
18,"Euro, U.K., Japan PMI's indicate improvement; April under pressure on fresh pandemic waves",1,2021-03-24T14:07:08-04:00,https://seekingalpha.com/news/3675737-europe-germany-uk-pmi-race-ahead-of-consensus
19,Janet Yellen sees need for U.S. to raise revenue in longer term (updated),1,2021-03-24T11:11:34-04:00,https://seekingalpha.com/news/3675727-janet-yellen-sees-need-for-us-to-raise-revenue-in-longer-term
20,Business uncertainty edges lower in March,-1,2021-03-24T11:02:19-04:00,https://seekingalpha.com/news/3675724-business-uncertainty-edges-lower-in-march
21,Crude inventory builds slightly in the last week,-1,2021-03-24T10:30:42-04:00,https://seekingalpha.com/news/3675710-crude-inventory-builds-slightly-in-the-last-week
22,Pandemic shock makes investors more cautious on foreign direct investing: survey,1,2021-03-24T10:02:10-04:00,https://seekingalpha.com/news/3675700-pandemic-shock-makes-investors-more-cautious-on-foreign-direct-investing-survey
23,Service PMI hints strong sector output in March,-1,2021-03-24T09:47:53-04:00,https://seekingalpha.com/news/3675693-march-pmi-composite-ahead-of-consensus-down-mm
24,Hedge funds selling the most since December: At the Open,1,2021-03-24T08:56:35-04:00,https://seekingalpha.com/news/3675628-hedge-funds-selling-the-most-since-december
25,Durable goods orders unexpectedly dip in February,-1,2021-03-24T08:31:14-04:00,https://seekingalpha.com/news/3675629-durable-goods-orders-unexpectedly-dip-in-february
26,"Mortgage rate rises for the 7th week, refinance down for 3rd week",1,2021-03-24T07:00:09-04:00,https://seekingalpha.com/news/3675570-mortgage-applications
27,Janet Yellen says Biden administration won't propose policies to hurt firms,0,2021-03-23T12:16:51-04:00,https://seekingalpha.com/news/3675344-jerome-powell-and-janet-yellen-start-congressional-testimony
28,Mortgage delinquency rate inches up in February: Black Knight,-1,2021-03-23T11:41:19-04:00,https://seekingalpha.com/news/3675285-mortgage-delinquency-rate-inches-up-in-february-black-knight
29,New home sales drop more than expected in February,1,2021-03-23T10:00:55-04:00,https://seekingalpha.com/news/3675243-new-home-sales-drop-more-than-expected-in-february
30,Richmond Fed survey +17 in March,-1,2021-03-23T10:00:42-04:00,https://seekingalpha.com/news/3675242-richmond-fed-survey-17-in-march
31,"Dallas Fed's Kaplan predicts rate hike next year, 10-year up to 2%",1,2021-03-23T08:47:58-04:00,https://seekingalpha.com/news/3675166-dallas-feds-kaplan-predicts-rate-hike-next-year-10-year-up-to-2
32,"Dollar resurgence, which could hit tech, continues going into Yellen, Powell testimony: At the Open",1,2021-03-23T08:24:19-04:00,https://seekingalpha.com/news/3675124-dollar-resurgence-continues-going-yellen-powell-testimony
33,"Janet Yellen, Jerome Powell see economic progress in digging out of the hole",-1,2021-03-23T07:32:38-04:00,https://seekingalpha.com/news/3675123-janet-yellen-jerome-powell-see-economic-progress-in-digging-out-of-the-hole
34,Coherent bidding war continues with new proposal of $230/share cash and 0.6724 shares of Lumentum,0,2021-03-23T06:12:01-04:00,https://seekingalpha.com/news/3675088-coherent-bidding-war-continues-with-new-proposal-of-230share-cash-and-06724-shares-of-lumentum
35,Biden advisers set to propose multi-part $3 trillion infrastructure package - NYT (update),0,2021-03-22T14:56:24-04:00,https://seekingalpha.com/news/3674901-biden-advisors-set-to-propose-multi-part-3-trillion-infrastructure-package
36,Federal Reserve System pays federal government $86.9B in 2020,-1,2021-03-22T13:47:12-04:00,https://seekingalpha.com/news/3674908-federal-reserve-system-pays-federal-government-869b-in-2020
37,"The Fed has control of the narrative, for now - BlackRock",-1,2021-03-22T13:07:47-04:00,https://seekingalpha.com/news/3674870-the-fed-has-control-of-the-narrative-for-now-blackrock
38,Existing home sales cool more than expected in February,1,2021-03-22T10:00:52-04:00,https://seekingalpha.com/news/3674801-existing-home-sales-cool-more-than-expected-in-february
39,Federal Reserve's Jerome Powell says no rush to issue central bank digital currency,0,2021-03-22T09:30:40-04:00,https://seekingalpha.com/news/3674781-federal-reserves-jerome-powell-discusses-cbdc-benefits-risks
40,Chicago Fed National Activity Index down in February,-1,2021-03-22T08:33:01-04:00,https://seekingalpha.com/news/3674653-chicago-fed-national-activity-index-picks-up-in-february
