,HeadLine,Sentiment,Date,URL
25,"U.S. income fell in 2020 after discounting stimulus, poverty rate accelerated",-1,2021-09-14T15:39:38-04:00,https://seekingalpha.com/news/3739634-us-income-fall-in-2020-after-discounting-stimulus-poverty-rate-accelerates-us-census-bureau
26,Companies' return-to-office plans snarled by public transportation - WSJ,-1,2021-09-14T14:17:37-04:00,https://seekingalpha.com/news/3739623-companies-return-to-office-plans-snarled-by-public-transportation-wsj
27,"SEC's Gary Gensler addresses risks to markets - climate, virus, money markets",0,2021-09-14T13:11:01-04:00,https://seekingalpha.com/news/3739598-secs-gary-gensler-addresses-risks-to-markets-climate-virus-money-markets
28,"Fed may be cheering CPI today, but consumers aren't thrilled, BlackRock says",-1,2021-09-14T13:03:15-04:00,https://seekingalpha.com/news/3739587-fed-may-be-cheering-cpi-today-but-consumers-are-still-hurting-blackrock-says
29,"Core consumer price index rises 0.1% in August, smallest increase since February",1,2021-09-14T08:30:58-04:00,https://seekingalpha.com/news/3739461-consumer-price-index-rises-01-in-august-less-then-03-consensus
30,Labor weighs on small business optimism index,-1,2021-09-14T06:34:53-04:00,https://seekingalpha.com/news/3739397-labor-weighs-on-small-business-optimism-index
31,House Democrats unveil tax proposals to fund $3.5T infrastructure plan,0,2021-09-14T04:28:46-04:00,https://seekingalpha.com/news/3739374-house-democrats-unveil-tax-proposals-to-fund-35t-infrastructure-plan
32,U.S. government deficit narrows to $2.71T YTD from $3.01T a year ago,1,2021-09-13T17:46:39-04:00,https://seekingalpha.com/news/3739353-us-government-deficit-narrows-to-271t-ytd-from-301t-a-year-ago
33,Square added as new top long idea by Hedgeye,1,2021-09-13T15:59:39-04:00,https://seekingalpha.com/news/3739258-square-added-as-new-top-long-idea-by-hedgeye
34,Home bidding wars cool slightly as 59% of home offers get competing offers: Redfin,-1,2021-09-13T15:33:57-04:00,https://seekingalpha.com/news/3739239-homebuyers-on-pause-as-59-of-home-offers-faced-competition-in-august-new-2021-low-redfin
35,"Inflation, household income expectations rise to new highs in August: NY Fed",-1,2021-09-13T12:04:58-04:00,https://seekingalpha.com/news/3739154-inflation-expectations-household-income-climb-to-new-series-highs-in-august-new-york-fed-survey
36,Itamar Medical stock surge on being taken over by Zoll Medical for ~$538M,1,2021-09-13T06:46:46-04:00,https://seekingalpha.com/news/3738967-itamar-medical-stock-surge-on-being-taken-over-by-zoll-medical-for-538m
37,"Jefferies sees better times ahead for Financials with rate hikes, tapering on horizon",1,2021-09-12T13:13:00-04:00,https://seekingalpha.com/news/3738809-jefferies-sees-better-times-ahead-for-financials-with-rate-hikes-tapering-on-horizon
